
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 1 

2022-01-30 00:34:01.901152: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  SSE4.1 SSE4.2 AVX AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-01-30 00:34:06.657055: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30115 MB memory:  -> device: 0, name: Tesla V100-SXM2-32GB, pci bus id: 0000:89:00.0, compute capability: 7.0
Rewards Tr: 193.72, Rewards Val: 176.24, Rewards Disc: 0.60, Rewards Eval: 177.43, Total Timesteps: 7320000 episode:365 

Rewards Tr: 196.90, Rewards Val: 147.31, Rewards Disc: 0.62, Rewards Eval: 240.82, Total Timesteps: 7340000 episode:366 

Rewards Tr: 194.10, Rewards Val: 165.04, Rewards Disc: 0.64, Rewards Eval: 184.94, Total Timesteps: 7360000 episode:367 

Rewards Tr: 200.89, Rewards Val: 160.33, Rewards Disc: 0.59, Rewards Eval: 187.81, Total Timesteps: 7380000 episode:368 

Rewards Tr: 195.13, Rewards Val: 181.65, Rewards Disc: 0.54, Rewards Eval: 175.87, Total Timesteps: 7400000 episode:369 

Rewards Tr: 208.81, Rewards Val: 133.48, Rewards Disc: 0.44, Rewards Eval: 194.72, Total Timesteps: 7420000 episode:370 

Rewards Tr: 199.39, Rewards Val: 163.89, Rewards Disc: 0.46, Rewards Eval: 188.24, Total Timesteps: 7440000 episode:371 

Rewards Tr: 190.21, Rewards Val: 180.94, Rewards Disc: 0.45, Rewards Eval: 205.94, Total Timesteps: 7460000 episode:372 

Rewards Tr: 200.60, Rewards Val: 152.27, Rewards Disc: 0.44, Rewards Eval: 230.41, Total Timesteps: 7480000 episode:373 

Rewards Tr: 195.92, Rewards Val: 143.39, Rewards Disc: 0.46, Rewards Eval: 189.30, Total Timesteps: 7500000 episode:374 

Rewards Tr: 200.24, Rewards Val: 143.81, Rewards Disc: 0.53, Rewards Eval: 191.42, Total Timesteps: 7520000 episode:375 

Rewards Tr: 201.88, Rewards Val: 167.86, Rewards Disc: 0.52, Rewards Eval: 183.81, Total Timesteps: 7540000 episode:376 

Rewards Tr: 205.42, Rewards Val: 162.98, Rewards Disc: 0.61, Rewards Eval: 186.16, Total Timesteps: 7560000 episode:377 

Rewards Tr: 191.33, Rewards Val: 175.42, Rewards Disc: 0.60, Rewards Eval: 223.93, Total Timesteps: 7580000 episode:378 

Rewards Tr: 198.42, Rewards Val: 141.39, Rewards Disc: 0.53, Rewards Eval: 208.27, Total Timesteps: 7600000 episode:379 

Rewards Tr: 194.56, Rewards Val: 180.08, Rewards Disc: 0.59, Rewards Eval: 172.87, Total Timesteps: 7620000 episode:380 

Rewards Tr: 206.76, Rewards Val: 171.13, Rewards Disc: 0.60, Rewards Eval: 194.46, Total Timesteps: 7640000 episode:381 

Rewards Tr: 191.57, Rewards Val: 144.81, Rewards Disc: 0.62, Rewards Eval: 198.54, Total Timesteps: 7660000 episode:382 

Rewards Tr: 191.60, Rewards Val: 174.34, Rewards Disc: 0.60, Rewards Eval: 209.00, Total Timesteps: 7680000 episode:383 

Rewards Tr: 198.62, Rewards Val: 154.42, Rewards Disc: 0.61, Rewards Eval: 170.15, Total Timesteps: 7700000 episode:384 

Rewards Tr: 205.23, Rewards Val: 180.77, Rewards Disc: 0.58, Rewards Eval: 242.35, Total Timesteps: 7720000 episode:385 

Rewards Tr: 203.77, Rewards Val: 162.24, Rewards Disc: 0.56, Rewards Eval: 153.54, Total Timesteps: 7740000 episode:386 

Rewards Tr: 194.56, Rewards Val: 165.12, Rewards Disc: 0.51, Rewards Eval: 189.89, Total Timesteps: 7760000 episode:387 

Rewards Tr: 207.29, Rewards Val: 159.76, Rewards Disc: 0.54, Rewards Eval: 222.28, Total Timesteps: 7780000 episode:388 

Rewards Tr: 211.23, Rewards Val: 169.55, Rewards Disc: 0.57, Rewards Eval: 182.54, Total Timesteps: 7800000 episode:389 

Rewards Tr: 211.00, Rewards Val: 160.88, Rewards Disc: 0.59, Rewards Eval: 144.96, Total Timesteps: 7820000 episode:390 

Rewards Tr: 205.70, Rewards Val: 174.79, Rewards Disc: 0.61, Rewards Eval: 204.13, Total Timesteps: 7840000 episode:391 

Rewards Tr: 205.97, Rewards Val: 129.12, Rewards Disc: 0.54, Rewards Eval: 208.99, Total Timesteps: 7860000 episode:392 

Rewards Tr: 197.60, Rewards Val: 131.61, Rewards Disc: 0.61, Rewards Eval: 168.68, Total Timesteps: 7880000 episode:393 

Rewards Tr: 208.73, Rewards Val: 163.62, Rewards Disc: 0.66, Rewards Eval: 136.28, Total Timesteps: 7900000 episode:394 

Rewards Tr: 196.42, Rewards Val: 151.64, Rewards Disc: 0.61, Rewards Eval: 230.08, Total Timesteps: 7920000 episode:395 

Rewards Tr: 199.31, Rewards Val: 156.34, Rewards Disc: 0.63, Rewards Eval: 170.38, Total Timesteps: 7940000 episode:396 

Rewards Tr: 191.38, Rewards Val: 165.76, Rewards Disc: 0.68, Rewards Eval: 196.57, Total Timesteps: 7960000 episode:397 

Rewards Tr: 200.84, Rewards Val: 129.10, Rewards Disc: 0.71, Rewards Eval: 204.69, Total Timesteps: 7980000 episode:398 

Rewards Tr: 198.53, Rewards Val: 200.97, Rewards Disc: 0.68, Rewards Eval: 206.68, Total Timesteps: 8000000 episode:399 

Rewards Tr: 192.58, Rewards Val: 183.03, Rewards Disc: 0.65, Rewards Eval: 244.08, Total Timesteps: 8020000 episode:400 

Rewards Tr: 202.71, Rewards Val: 171.10, Rewards Disc: 0.61, Rewards Eval: 220.64, Total Timesteps: 8040000 episode:401 

Rewards Tr: 198.44, Rewards Val: 105.02, Rewards Disc: 0.54, Rewards Eval: 182.14, Total Timesteps: 8060000 episode:402 

Rewards Tr: 204.32, Rewards Val: 163.22, Rewards Disc: 0.54, Rewards Eval: 203.86, Total Timesteps: 8080000 episode:403 

Rewards Tr: 212.44, Rewards Val: 149.98, Rewards Disc: 0.51, Rewards Eval: 181.08, Total Timesteps: 8100000 episode:404 

Rewards Tr: 212.04, Rewards Val: 195.59, Rewards Disc: 0.57, Rewards Eval: 223.06, Total Timesteps: 8120000 episode:405 

Rewards Tr: 195.94, Rewards Val: 188.32, Rewards Disc: 0.61, Rewards Eval: 179.42, Total Timesteps: 8140000 episode:406 

Rewards Tr: 204.53, Rewards Val: 161.41, Rewards Disc: 0.60, Rewards Eval: 106.65, Total Timesteps: 8160000 episode:407 

Rewards Tr: 211.18, Rewards Val: 176.73, Rewards Disc: 0.69, Rewards Eval: 193.77, Total Timesteps: 8180000 episode:408 

Rewards Tr: 211.19, Rewards Val: 148.02, Rewards Disc: 0.64, Rewards Eval: 251.54, Total Timesteps: 8200000 episode:409 

Rewards Tr: 202.60, Rewards Val: 162.51, Rewards Disc: 0.70, Rewards Eval: 157.57, Total Timesteps: 8220000 episode:410 

Rewards Tr: 205.21, Rewards Val: 172.04, Rewards Disc: 0.75, Rewards Eval: 189.60, Total Timesteps: 8240000 episode:411 

Rewards Tr: 219.33, Rewards Val: 163.90, Rewards Disc: 0.70, Rewards Eval: 191.72, Total Timesteps: 8260000 episode:412 

Rewards Tr: 206.67, Rewards Val: 166.60, Rewards Disc: 0.65, Rewards Eval: 192.96, Total Timesteps: 8280000 episode:413 

Rewards Tr: 215.94, Rewards Val: 172.59, Rewards Disc: 0.63, Rewards Eval: 196.24, Total Timesteps: 8300000 episode:414 

Rewards Tr: 207.19, Rewards Val: 142.91, Rewards Disc: 0.62, Rewards Eval: 219.65, Total Timesteps: 8320000 episode:415 

Rewards Tr: 213.23, Rewards Val: 167.55, Rewards Disc: 0.61, Rewards Eval: 207.71, Total Timesteps: 8340000 episode:416 

Rewards Tr: 198.18, Rewards Val: 179.87, Rewards Disc: 0.69, Rewards Eval: 185.18, Total Timesteps: 8360000 episode:417 

Rewards Tr: 194.62, Rewards Val: 156.68, Rewards Disc: 0.71, Rewards Eval: 203.11, Total Timesteps: 8380000 episode:418 

Rewards Tr: 210.30, Rewards Val: 188.81, Rewards Disc: 0.74, Rewards Eval: 221.21, Total Timesteps: 8400000 episode:419 

Rewards Tr: 209.87, Rewards Val: 166.32, Rewards Disc: 0.66, Rewards Eval: 214.67, Total Timesteps: 8420000 episode:420 

Rewards Tr: 205.31, Rewards Val: 121.79, Rewards Disc: 0.64, Rewards Eval: 192.01, Total Timesteps: 8440000 episode:421 

Rewards Tr: 196.15, Rewards Val: 140.31, Rewards Disc: 0.63, Rewards Eval: 214.98, Total Timesteps: 8460000 episode:422 

Rewards Tr: 195.82, Rewards Val: 174.33, Rewards Disc: 0.61, Rewards Eval: 74.40, Total Timesteps: 8480000 episode:423 

Rewards Tr: 194.62, Rewards Val: 174.84, Rewards Disc: 0.60, Rewards Eval: 197.53, Total Timesteps: 8500000 episode:424 

Rewards Tr: 208.31, Rewards Val: 137.03, Rewards Disc: 0.57, Rewards Eval: 201.77, Total Timesteps: 8520000 episode:425 

Rewards Tr: 204.61, Rewards Val: 143.79, Rewards Disc: 0.54, Rewards Eval: 195.15, Total Timesteps: 8540000 episode:426 

Rewards Tr: 206.74, Rewards Val: 173.98, Rewards Disc: 0.61, Rewards Eval: 191.75, Total Timesteps: 8560000 episode:427 

Rewards Tr: 194.29, Rewards Val: 175.37, Rewards Disc: 0.61, Rewards Eval: 196.70, Total Timesteps: 8580000 episode:428 

Rewards Tr: 196.99, Rewards Val: 171.21, Rewards Disc: 0.61, Rewards Eval: 185.02, Total Timesteps: 8600000 episode:429 

Rewards Tr: 204.14, Rewards Val: 156.78, Rewards Disc: 0.70, Rewards Eval: 201.68, Total Timesteps: 8620000 episode:430 

Rewards Tr: 198.09, Rewards Val: 202.68, Rewards Disc: 0.73, Rewards Eval: 211.00, Total Timesteps: 8640000 episode:431 

Rewards Tr: 204.48, Rewards Val: 159.93, Rewards Disc: 0.65, Rewards Eval: 204.35, Total Timesteps: 8660000 episode:432 

Rewards Tr: 200.86, Rewards Val: 160.26, Rewards Disc: 0.58, Rewards Eval: 244.22, Total Timesteps: 8680000 episode:433 

Rewards Tr: 207.18, Rewards Val: 126.55, Rewards Disc: 0.51, Rewards Eval: 216.84, Total Timesteps: 8700000 episode:434 

Rewards Tr: 195.58, Rewards Val: 170.73, Rewards Disc: 0.52, Rewards Eval: 181.21, Total Timesteps: 8720000 episode:435 

Rewards Tr: 212.25, Rewards Val: 145.72, Rewards Disc: 0.53, Rewards Eval: 207.76, Total Timesteps: 8740000 episode:436 

Rewards Tr: 203.10, Rewards Val: 173.27, Rewards Disc: 0.49, Rewards Eval: 177.44, Total Timesteps: 8760000 episode:437 

Rewards Tr: 201.20, Rewards Val: 152.17, Rewards Disc: 0.54, Rewards Eval: 213.90, Total Timesteps: 8780000 episode:438 

Rewards Tr: 212.23, Rewards Val: 181.52, Rewards Disc: 0.51, Rewards Eval: 214.63, Total Timesteps: 8800000 episode:439 

Rewards Tr: 215.36, Rewards Val: 189.13, Rewards Disc: 0.60, Rewards Eval: 214.21, Total Timesteps: 8820000 episode:440 

Rewards Tr: 215.35, Rewards Val: 156.98, Rewards Disc: 0.67, Rewards Eval: 178.18, Total Timesteps: 8840000 episode:441 

Rewards Tr: 212.09, Rewards Val: 165.77, Rewards Disc: 0.64, Rewards Eval: 275.62, Total Timesteps: 8860000 episode:442 

Rewards Tr: 208.09, Rewards Val: 177.82, Rewards Disc: 0.65, Rewards Eval: 210.43, Total Timesteps: 8880000 episode:443 

Rewards Tr: 215.61, Rewards Val: 169.89, Rewards Disc: 0.70, Rewards Eval: 225.60, Total Timesteps: 8900000 episode:444 

Rewards Tr: 214.21, Rewards Val: 154.93, Rewards Disc: 0.60, Rewards Eval: 200.90, Total Timesteps: 8920000 episode:445 

Rewards Tr: 215.73, Rewards Val: 157.10, Rewards Disc: 0.67, Rewards Eval: 214.06, Total Timesteps: 8940000 episode:446 

Rewards Tr: 220.10, Rewards Val: 165.92, Rewards Disc: 0.73, Rewards Eval: 234.55, Total Timesteps: 8960000 episode:447 

Rewards Tr: 215.20, Rewards Val: 176.01, Rewards Disc: 0.63, Rewards Eval: 208.20, Total Timesteps: 8980000 episode:448 

Rewards Tr: 210.76, Rewards Val: 192.27, Rewards Disc: 0.55, Rewards Eval: 174.57, Total Timesteps: 9000000 episode:449 

Rewards Tr: 219.08, Rewards Val: 141.30, Rewards Disc: 0.65, Rewards Eval: 210.88, Total Timesteps: 9020000 episode:450 

Rewards Tr: 213.53, Rewards Val: 175.63, Rewards Disc: 0.58, Rewards Eval: 203.13, Total Timesteps: 9040000 episode:451 

Rewards Tr: 218.33, Rewards Val: 186.22, Rewards Disc: 0.63, Rewards Eval: 227.90, Total Timesteps: 9060000 episode:452 

Rewards Tr: 213.11, Rewards Val: 158.10, Rewards Disc: 0.64, Rewards Eval: 253.45, Total Timesteps: 9080000 episode:453 

Rewards Tr: 214.50, Rewards Val: 184.19, Rewards Disc: 0.63, Rewards Eval: 224.33, Total Timesteps: 9100000 episode:454 

Rewards Tr: 207.81, Rewards Val: 186.57, Rewards Disc: 0.59, Rewards Eval: 207.65, Total Timesteps: 9120000 episode:455 

Rewards Tr: 222.07, Rewards Val: 163.37, Rewards Disc: 0.61, Rewards Eval: 179.58, Total Timesteps: 9140000 episode:456 

Rewards Tr: 223.32, Rewards Val: 153.50, Rewards Disc: 0.64, Rewards Eval: 250.80, Total Timesteps: 9160000 episode:457 

Rewards Tr: 211.36, Rewards Val: 177.03, Rewards Disc: 0.60, Rewards Eval: 236.70, Total Timesteps: 9180000 episode:458 

Rewards Tr: 214.12, Rewards Val: 175.83, Rewards Disc: 0.52, Rewards Eval: 225.00, Total Timesteps: 9200000 episode:459 

Rewards Tr: 220.23, Rewards Val: 186.38, Rewards Disc: 0.57, Rewards Eval: 216.40, Total Timesteps: 9220000 episode:460 

Rewards Tr: 214.22, Rewards Val: 156.22, Rewards Disc: 0.59, Rewards Eval: 224.40, Total Timesteps: 9240000 episode:461 

Rewards Tr: 220.56, Rewards Val: 185.06, Rewards Disc: 0.60, Rewards Eval: 255.54, Total Timesteps: 9260000 episode:462 

Rewards Tr: 212.05, Rewards Val: 108.36, Rewards Disc: 0.64, Rewards Eval: 196.97, Total Timesteps: 9280000 episode:463 

Rewards Tr: 211.92, Rewards Val: 198.19, Rewards Disc: 0.55, Rewards Eval: 244.18, Total Timesteps: 9300000 episode:464 

Rewards Tr: 223.63, Rewards Val: 182.71, Rewards Disc: 0.59, Rewards Eval: 240.15, Total Timesteps: 9320000 episode:465 

Rewards Tr: 217.37, Rewards Val: 176.85, Rewards Disc: 0.57, Rewards Eval: 219.78, Total Timesteps: 9340000 episode:466 

Rewards Tr: 223.89, Rewards Val: 136.02, Rewards Disc: 0.51, Rewards Eval: 205.76, Total Timesteps: 9360000 episode:467 

Rewards Tr: 217.09, Rewards Val: 206.90, Rewards Disc: 0.58, Rewards Eval: 221.60, Total Timesteps: 9380000 episode:468 

Rewards Tr: 223.37, Rewards Val: 164.61, Rewards Disc: 0.53, Rewards Eval: 245.52, Total Timesteps: 9400000 episode:469 

Rewards Tr: 218.13, Rewards Val: 175.30, Rewards Disc: 0.55, Rewards Eval: 262.60, Total Timesteps: 9420000 episode:470 

Rewards Tr: 216.58, Rewards Val: 176.58, Rewards Disc: 0.51, Rewards Eval: 208.34, Total Timesteps: 9440000 episode:471 

Rewards Tr: 226.14, Rewards Val: 182.94, Rewards Disc: 0.54, Rewards Eval: 218.21, Total Timesteps: 9460000 episode:472 

Rewards Tr: 230.66, Rewards Val: 183.70, Rewards Disc: 0.52, Rewards Eval: 217.23, Total Timesteps: 9480000 episode:473 

Rewards Tr: 227.81, Rewards Val: 208.35, Rewards Disc: 0.54, Rewards Eval: 233.36, Total Timesteps: 9500000 episode:474 

Rewards Tr: 220.90, Rewards Val: 203.55, Rewards Disc: 0.56, Rewards Eval: 224.25, Total Timesteps: 9520000 episode:475 

Rewards Tr: 211.31, Rewards Val: 189.05, Rewards Disc: 0.61, Rewards Eval: 240.94, Total Timesteps: 9540000 episode:476 

Rewards Tr: 220.74, Rewards Val: 181.31, Rewards Disc: 0.61, Rewards Eval: 212.13, Total Timesteps: 9560000 episode:477 

Rewards Tr: 214.14, Rewards Val: 161.04, Rewards Disc: 0.71, Rewards Eval: 219.41, Total Timesteps: 9580000 episode:478 

Rewards Tr: 221.99, Rewards Val: 169.74, Rewards Disc: 0.74, Rewards Eval: 224.39, Total Timesteps: 9600000 episode:479 

Rewards Tr: 215.82, Rewards Val: 185.90, Rewards Disc: 0.73, Rewards Eval: 226.00, Total Timesteps: 9620000 episode:480 

Rewards Tr: 213.85, Rewards Val: 184.95, Rewards Disc: 0.72, Rewards Eval: 195.12, Total Timesteps: 9640000 episode:481 

Rewards Tr: 216.00, Rewards Val: 184.57, Rewards Disc: 0.69, Rewards Eval: 237.44, Total Timesteps: 9660000 episode:482 

Rewards Tr: 222.34, Rewards Val: 188.10, Rewards Disc: 0.73, Rewards Eval: 211.84, Total Timesteps: 9680000 episode:483 

Rewards Tr: 219.28, Rewards Val: 172.88, Rewards Disc: 0.66, Rewards Eval: 216.14, Total Timesteps: 9700000 episode:484 

Rewards Tr: 211.24, Rewards Val: 203.60, Rewards Disc: 0.61, Rewards Eval: 250.67, Total Timesteps: 9720000 episode:485 

Rewards Tr: 224.48, Rewards Val: 197.94, Rewards Disc: 0.65, Rewards Eval: 231.83, Total Timesteps: 9740000 episode:486 

Rewards Tr: 221.21, Rewards Val: 200.00, Rewards Disc: 0.58, Rewards Eval: 220.90, Total Timesteps: 9760000 episode:487 

Rewards Tr: 218.49, Rewards Val: 180.32, Rewards Disc: 0.50, Rewards Eval: 240.20, Total Timesteps: 9780000 episode:488 

Rewards Tr: 215.51, Rewards Val: 171.93, Rewards Disc: 0.61, Rewards Eval: 212.60, Total Timesteps: 9800000 episode:489 

Rewards Tr: 216.25, Rewards Val: 170.35, Rewards Disc: 0.65, Rewards Eval: 207.30, Total Timesteps: 9820000 episode:490 

Rewards Tr: 217.90, Rewards Val: 190.71, Rewards Disc: 0.70, Rewards Eval: 259.16, Total Timesteps: 9840000 episode:491 

Rewards Tr: 226.78, Rewards Val: 178.42, Rewards Disc: 0.67, Rewards Eval: 245.47, Total Timesteps: 9860000 episode:492 

Rewards Tr: 226.25, Rewards Val: 194.28, Rewards Disc: 0.69, Rewards Eval: 236.76, Total Timesteps: 9880000 episode:493 

Rewards Tr: 223.72, Rewards Val: 182.64, Rewards Disc: 0.70, Rewards Eval: 246.56, Total Timesteps: 9900000 episode:494 

Rewards Tr: 220.59, Rewards Val: 184.62, Rewards Disc: 0.73, Rewards Eval: 190.35, Total Timesteps: 9920000 episode:495 

Rewards Tr: 221.00, Rewards Val: 188.35, Rewards Disc: 0.65, Rewards Eval: 210.89, Total Timesteps: 9940000 episode:496 

Rewards Tr: 226.23, Rewards Val: 147.67, Rewards Disc: 0.61, Rewards Eval: 201.49, Total Timesteps: 9960000 episode:497 

Rewards Tr: 220.16, Rewards Val: 201.92, Rewards Disc: 0.62, Rewards Eval: 219.74, Total Timesteps: 9980000 episode:498 

Rewards Tr: 223.39, Rewards Val: 156.48, Rewards Disc: 0.72, Rewards Eval: 239.51, Total Timesteps: 10000000 episode:499 

For Seed: 2 

Rewards Tr: -10.00, Rewards Val: -6.45, Rewards Disc: 0.58, Rewards Eval: -2.88, Total Timesteps: 20000 episode:0 

Rewards Tr: -9.80, Rewards Val: -14.42, Rewards Disc: 0.50, Rewards Eval: -34.71, Total Timesteps: 40000 episode:1 

Rewards Tr: -9.83, Rewards Val: -6.27, Rewards Disc: 0.69, Rewards Eval: -2.80, Total Timesteps: 60000 episode:2 

Rewards Tr: -6.87, Rewards Val: -9.20, Rewards Disc: 0.46, Rewards Eval: -14.44, Total Timesteps: 80000 episode:3 

Rewards Tr: -18.07, Rewards Val: -15.15, Rewards Disc: 0.55, Rewards Eval: 1.40, Total Timesteps: 100000 episode:4 

Rewards Tr: 3.65, Rewards Val: -16.41, Rewards Disc: 0.53, Rewards Eval: -4.19, Total Timesteps: 120000 episode:5 

Rewards Tr: -13.80, Rewards Val: -9.56, Rewards Disc: 0.63, Rewards Eval: 0.76, Total Timesteps: 140000 episode:6 

Rewards Tr: -12.22, Rewards Val: -9.28, Rewards Disc: 0.53, Rewards Eval: -24.54, Total Timesteps: 160000 episode:7 

Rewards Tr: -6.99, Rewards Val: -17.07, Rewards Disc: 0.50, Rewards Eval: 25.85, Total Timesteps: 180000 episode:8 

Rewards Tr: 5.09, Rewards Val: -12.26, Rewards Disc: 0.54, Rewards Eval: 15.48, Total Timesteps: 200000 episode:9 

Rewards Tr: -4.87, Rewards Val: -5.42, Rewards Disc: 0.62, Rewards Eval: -19.23, Total Timesteps: 220000 episode:10 

Rewards Tr: -4.30, Rewards Val: -6.74, Rewards Disc: 0.49, Rewards Eval: 21.23, Total Timesteps: 240000 episode:11 

Rewards Tr: -4.75, Rewards Val: -2.07, Rewards Disc: 0.59, Rewards Eval: 7.21, Total Timesteps: 260000 episode:12 

Rewards Tr: -10.44, Rewards Val: -6.17, Rewards Disc: 0.52, Rewards Eval: 20.06, Total Timesteps: 280000 episode:13 

Rewards Tr: -2.83, Rewards Val: -0.47, Rewards Disc: 0.59, Rewards Eval: 35.34, Total Timesteps: 300000 episode:14 

Rewards Tr: -9.12, Rewards Val: -8.93, Rewards Disc: 0.46, Rewards Eval: -27.14, Total Timesteps: 320000 episode:15 

Rewards Tr: -5.26, Rewards Val: -9.42, Rewards Disc: 0.48, Rewards Eval: 8.54, Total Timesteps: 340000 episode:16 

Rewards Tr: -0.70, Rewards Val: -6.02, Rewards Disc: 0.43, Rewards Eval: 1.13, Total Timesteps: 360000 episode:17 

Rewards Tr: -2.25, Rewards Val: -4.89, Rewards Disc: 0.47, Rewards Eval: 1.81, Total Timesteps: 380000 episode:18 

Rewards Tr: -2.34, Rewards Val: 3.86, Rewards Disc: 0.49, Rewards Eval: 12.82, Total Timesteps: 400000 episode:19 

Rewards Tr: 6.13, Rewards Val: -7.39, Rewards Disc: 0.45, Rewards Eval: 6.45, Total Timesteps: 420000 episode:20 

Rewards Tr: -8.39, Rewards Val: -3.60, Rewards Disc: 0.51, Rewards Eval: -10.31, Total Timesteps: 440000 episode:21 

Rewards Tr: 0.89, Rewards Val: -3.49, Rewards Disc: 0.51, Rewards Eval: -21.67, Total Timesteps: 460000 episode:22 

Rewards Tr: 11.64, Rewards Val: 1.46, Rewards Disc: 0.38, Rewards Eval: 10.98, Total Timesteps: 480000 episode:23 

Rewards Tr: -6.51, Rewards Val: -1.03, Rewards Disc: 0.50, Rewards Eval: 6.23, Total Timesteps: 500000 episode:24 

Rewards Tr: 6.43, Rewards Val: 6.41, Rewards Disc: 0.55, Rewards Eval: 17.25, Total Timesteps: 520000 episode:25 

Rewards Tr: 9.80, Rewards Val: 1.57, Rewards Disc: 0.43, Rewards Eval: 21.19, Total Timesteps: 540000 episode:26 

Rewards Tr: 8.01, Rewards Val: 4.11, Rewards Disc: 0.47, Rewards Eval: -27.52, Total Timesteps: 560000 episode:27 

Rewards Tr: 8.40, Rewards Val: 8.59, Rewards Disc: 0.50, Rewards Eval: 19.96, Total Timesteps: 580000 episode:28 

Rewards Tr: 12.86, Rewards Val: -1.42, Rewards Disc: 0.48, Rewards Eval: -19.28, Total Timesteps: 600000 episode:29 

Rewards Tr: 7.28, Rewards Val: 3.66, Rewards Disc: 0.40, Rewards Eval: 33.84, Total Timesteps: 620000 episode:30 

Rewards Tr: 8.77, Rewards Val: 12.51, Rewards Disc: 0.48, Rewards Eval: -23.71, Total Timesteps: 640000 episode:31 

Rewards Tr: 15.20, Rewards Val: 0.82, Rewards Disc: 0.53, Rewards Eval: -20.13, Total Timesteps: 660000 episode:32 

Rewards Tr: 7.16, Rewards Val: -8.51, Rewards Disc: 0.50, Rewards Eval: 8.04, Total Timesteps: 680000 episode:33 

Rewards Tr: -1.58, Rewards Val: 13.32, Rewards Disc: 0.54, Rewards Eval: 46.68, Total Timesteps: 700000 episode:34 

Rewards Tr: 8.51, Rewards Val: 1.83, Rewards Disc: 0.43, Rewards Eval: 20.60, Total Timesteps: 720000 episode:35 

Rewards Tr: 14.66, Rewards Val: 9.22, Rewards Disc: 0.42, Rewards Eval: 7.89, Total Timesteps: 740000 episode:36 

Rewards Tr: 19.57, Rewards Val: 2.56, Rewards Disc: 0.52, Rewards Eval: 40.64, Total Timesteps: 760000 episode:37 

Rewards Tr: 20.64, Rewards Val: 3.16, Rewards Disc: 0.44, Rewards Eval: 3.07, Total Timesteps: 780000 episode:38 

Rewards Tr: 20.83, Rewards Val: -5.04, Rewards Disc: 0.41, Rewards Eval: -13.06, Total Timesteps: 800000 episode:39 

Rewards Tr: 22.68, Rewards Val: 7.28, Rewards Disc: 0.43, Rewards Eval: 24.13, Total Timesteps: 820000 episode:40 

Rewards Tr: 11.71, Rewards Val: 14.45, Rewards Disc: 0.44, Rewards Eval: -14.83, Total Timesteps: 840000 episode:41 

Rewards Tr: 24.19, Rewards Val: 10.54, Rewards Disc: 0.49, Rewards Eval: 14.35, Total Timesteps: 860000 episode:42 

Rewards Tr: 24.43, Rewards Val: 14.97, Rewards Disc: 0.58, Rewards Eval: 28.27, Total Timesteps: 880000 episode:43 

Rewards Tr: 26.30, Rewards Val: 16.79, Rewards Disc: 0.48, Rewards Eval: 56.76, Total Timesteps: 900000 episode:44 

Rewards Tr: 24.63, Rewards Val: 22.40, Rewards Disc: 0.40, Rewards Eval: 37.84, Total Timesteps: 920000 episode:45 

Rewards Tr: 27.57, Rewards Val: 1.92, Rewards Disc: 0.42, Rewards Eval: 32.21, Total Timesteps: 940000 episode:46 

Rewards Tr: 20.01, Rewards Val: 20.39, Rewards Disc: 0.47, Rewards Eval: 14.49, Total Timesteps: 960000 episode:47 

Rewards Tr: 20.50, Rewards Val: 13.37, Rewards Disc: 0.43, Rewards Eval: 74.40, Total Timesteps: 980000 episode:48 

Rewards Tr: 24.57, Rewards Val: 18.57, Rewards Disc: 0.40, Rewards Eval: 5.15, Total Timesteps: 1000000 episode:49 

Rewards Tr: 25.15, Rewards Val: -13.57, Rewards Disc: 0.36, Rewards Eval: 18.36, Total Timesteps: 1020000 episode:50 

Rewards Tr: 32.18, Rewards Val: 3.01, Rewards Disc: 0.43, Rewards Eval: 32.80, Total Timesteps: 1040000 episode:51 

Rewards Tr: 20.89, Rewards Val: 8.49, Rewards Disc: 0.54, Rewards Eval: 1.49, Total Timesteps: 1060000 episode:52 

Rewards Tr: 32.82, Rewards Val: 25.01, Rewards Disc: 0.52, Rewards Eval: 12.30, Total Timesteps: 1080000 episode:53 

Rewards Tr: 30.66, Rewards Val: 26.42, Rewards Disc: 0.47, Rewards Eval: -11.37, Total Timesteps: 1100000 episode:54 

Rewards Tr: 21.90, Rewards Val: 2.19, Rewards Disc: 0.55, Rewards Eval: 55.32, Total Timesteps: 1120000 episode:55 

Rewards Tr: 27.25, Rewards Val: 31.51, Rewards Disc: 0.50, Rewards Eval: 47.10, Total Timesteps: 1140000 episode:56 

