For Seed: 103 

Rewards Tr: 179.76, Rewards Val: 178.27, Rewards Eval: 182.32, Total Timesteps: 274072450 episode:481 

Rewards Tr: 177.20, Rewards Val: 178.62, Rewards Eval: 148.54, Total Timesteps: 274672450 episode:482 

Rewards Tr: 172.21, Rewards Val: 172.73, Rewards Eval: 202.93, Total Timesteps: 275263860 episode:483 

Rewards Tr: 175.80, Rewards Val: 177.11, Rewards Eval: 193.47, Total Timesteps: 275863860 episode:484 

Rewards Tr: 175.89, Rewards Val: 178.40, Rewards Eval: 136.70, Total Timesteps: 276447170 episode:485 

Rewards Tr: 171.87, Rewards Val: 172.13, Rewards Eval: 172.08, Total Timesteps: 277030100 episode:486 

Rewards Tr: 175.40, Rewards Val: 174.34, Rewards Eval: 183.80, Total Timesteps: 277613200 episode:487 

Rewards Tr: 183.46, Rewards Val: 182.74, Rewards Eval: 163.90, Total Timesteps: 278196320 episode:488 

Rewards Tr: 184.81, Rewards Val: 184.06, Rewards Eval: 159.95, Total Timesteps: 278796320 episode:489 

Rewards Tr: 176.20, Rewards Val: 173.38, Rewards Eval: 178.92, Total Timesteps: 279379730 episode:490 

Rewards Tr: 178.18, Rewards Val: 180.41, Rewards Eval: 183.42, Total Timesteps: 279979730 episode:491 

Rewards Tr: 177.16, Rewards Val: 177.67, Rewards Eval: 218.70, Total Timesteps: 280562650 episode:492 

Rewards Tr: 178.06, Rewards Val: 178.72, Rewards Eval: 159.66, Total Timesteps: 281154100 episode:493 

Rewards Tr: 183.29, Rewards Val: 187.50, Rewards Eval: 199.18, Total Timesteps: 281754100 episode:494 

Rewards Tr: 172.18, Rewards Val: 174.65, Rewards Eval: 188.70, Total Timesteps: 282345360 episode:495 

Rewards Tr: 171.96, Rewards Val: 178.65, Rewards Eval: 184.81, Total Timesteps: 282928430 episode:496 

Rewards Tr: 189.86, Rewards Val: 187.82, Rewards Eval: 160.07, Total Timesteps: 283528430 episode:497 

Rewards Tr: 170.61, Rewards Val: 173.13, Rewards Eval: 151.23, Total Timesteps: 284119880 episode:498 

Rewards Tr: 179.09, Rewards Val: 179.84, Rewards Eval: 177.07, Total Timesteps: 284702820 episode:499 

Elapsed Time: 4242.9 minutes 

