For Seed: 1 

Rewards Tr: 2018.01, Rewards Disc: 0.92, Rewards Eval: 2233.71, Total Timesteps: 31184520 episode:216 

Rewards Tr: 2094.82, Rewards Disc: 0.89, Rewards Eval: 1869.27, Total Timesteps: 31384520 episode:217 

Rewards Tr: 2077.30, Rewards Disc: 0.90, Rewards Eval: 1853.02, Total Timesteps: 31584520 episode:218 

Rewards Tr: 1864.89, Rewards Disc: 0.90, Rewards Eval: 1781.16, Total Timesteps: 31781950 episode:219 

Rewards Tr: 2060.93, Rewards Disc: 0.89, Rewards Eval: 1992.18, Total Timesteps: 31981950 episode:220 

Rewards Tr: 2075.64, Rewards Disc: 0.88, Rewards Eval: 1734.15, Total Timesteps: 32181950 episode:221 

Rewards Tr: 1999.67, Rewards Disc: 0.88, Rewards Eval: 1823.81, Total Timesteps: 32381950 episode:222 

Rewards Tr: 2087.54, Rewards Disc: 0.88, Rewards Eval: 1854.44, Total Timesteps: 32581950 episode:223 

Rewards Tr: 1956.77, Rewards Disc: 0.91, Rewards Eval: 1879.01, Total Timesteps: 32778690 episode:224 

Rewards Tr: 1881.41, Rewards Disc: 0.89, Rewards Eval: 1857.59, Total Timesteps: 32978690 episode:225 

Rewards Tr: 1985.32, Rewards Disc: 0.89, Rewards Eval: 1908.45, Total Timesteps: 33178690 episode:226 

Rewards Tr: 1992.86, Rewards Disc: 0.89, Rewards Eval: 1949.30, Total Timesteps: 33378460 episode:227 

Rewards Tr: 2175.91, Rewards Disc: 0.87, Rewards Eval: 2059.87, Total Timesteps: 33578460 episode:228 

Rewards Tr: 1954.63, Rewards Disc: 0.89, Rewards Eval: 1847.66, Total Timesteps: 33776480 episode:229 

Rewards Tr: 1895.01, Rewards Disc: 0.89, Rewards Eval: 1938.30, Total Timesteps: 33970930 episode:230 

Rewards Tr: 1949.71, Rewards Disc: 0.89, Rewards Eval: 2008.33, Total Timesteps: 34166270 episode:231 

Rewards Tr: 1884.55, Rewards Disc: 0.89, Rewards Eval: 1940.50, Total Timesteps: 34366270 episode:232 

Rewards Tr: 1925.22, Rewards Disc: 0.88, Rewards Eval: 1791.23, Total Timesteps: 34566270 episode:233 

Rewards Tr: 1871.67, Rewards Disc: 0.90, Rewards Eval: 1848.10, Total Timesteps: 34766270 episode:234 

Rewards Tr: 1879.53, Rewards Disc: 0.90, Rewards Eval: 1794.08, Total Timesteps: 34966270 episode:235 

Rewards Tr: 1894.84, Rewards Disc: 0.90, Rewards Eval: 2322.38, Total Timesteps: 35166270 episode:236 

Rewards Tr: 2052.91, Rewards Disc: 0.91, Rewards Eval: 1779.69, Total Timesteps: 35366270 episode:237 

Rewards Tr: 1856.37, Rewards Disc: 0.91, Rewards Eval: 1824.60, Total Timesteps: 35566270 episode:238 

Rewards Tr: 1993.32, Rewards Disc: 0.89, Rewards Eval: 2295.38, Total Timesteps: 35766270 episode:239 

Rewards Tr: 2012.83, Rewards Disc: 0.90, Rewards Eval: 1698.41, Total Timesteps: 35966270 episode:240 

Rewards Tr: 1903.85, Rewards Disc: 0.91, Rewards Eval: 1824.95, Total Timesteps: 36166270 episode:241 

Rewards Tr: 2072.67, Rewards Disc: 0.90, Rewards Eval: 1740.63, Total Timesteps: 36366270 episode:242 

Rewards Tr: 1929.07, Rewards Disc: 0.91, Rewards Eval: 1783.81, Total Timesteps: 36566270 episode:243 

Rewards Tr: 1882.38, Rewards Disc: 0.91, Rewards Eval: 1985.25, Total Timesteps: 36766240 episode:244 

Rewards Tr: 1924.14, Rewards Disc: 0.88, Rewards Eval: 1476.69, Total Timesteps: 36959150 episode:245 

Rewards Tr: 1782.47, Rewards Disc: 0.91, Rewards Eval: 1842.01, Total Timesteps: 37156440 episode:246 

Rewards Tr: 1776.11, Rewards Disc: 0.90, Rewards Eval: 1866.93, Total Timesteps: 37356440 episode:247 

Rewards Tr: 1856.12, Rewards Disc: 0.92, Rewards Eval: 1914.85, Total Timesteps: 37556440 episode:248 

Rewards Tr: 1902.18, Rewards Disc: 0.89, Rewards Eval: 1800.72, Total Timesteps: 37756440 episode:249 

Elapsed Time: 2397.3 minutes 

For Seed: 3 

slurmstepd: error: *** JOB 3326335 ON gpu11 CANCELLED AT 2022-04-28T01:27:19 DUE TO TIME LIMIT ***
