For Seed: 1 

Rewards Tr: 1782.22, Rewards Val: 1776.39, Rewards Disc: 10.36, Rewards Eval: 1439.01, Total Timesteps: 27436350 episode:134 

Rewards Tr: 1813.33, Rewards Val: 1811.82, Rewards Disc: 9.95, Rewards Eval: 1928.42, Total Timesteps: 27738860 episode:135 

Rewards Tr: 1785.54, Rewards Val: 1825.11, Rewards Disc: 9.56, Rewards Eval: 1428.07, Total Timesteps: 28051870 episode:136 

Rewards Tr: 1790.72, Rewards Val: 1789.84, Rewards Disc: 10.00, Rewards Eval: 1587.23, Total Timesteps: 28386320 episode:137 

Rewards Tr: 1829.17, Rewards Val: 1824.30, Rewards Disc: 8.38, Rewards Eval: 1529.06, Total Timesteps: 28711260 episode:138 

Rewards Tr: 1818.84, Rewards Val: 1848.52, Rewards Disc: 8.56, Rewards Eval: 1684.94, Total Timesteps: 29041090 episode:139 

Rewards Tr: 1757.69, Rewards Val: 1785.31, Rewards Disc: 8.77, Rewards Eval: 998.81, Total Timesteps: 29355150 episode:140 

Rewards Tr: 1865.77, Rewards Val: 1832.04, Rewards Disc: 10.30, Rewards Eval: 1776.11, Total Timesteps: 29676980 episode:141 

Rewards Tr: 1861.41, Rewards Val: 1838.97, Rewards Disc: 9.70, Rewards Eval: 1779.16, Total Timesteps: 30008670 episode:142 

Rewards Tr: 1874.96, Rewards Val: 1807.51, Rewards Disc: 9.60, Rewards Eval: 1203.37, Total Timesteps: 30335200 episode:143 

Rewards Tr: 1889.65, Rewards Val: 1920.76, Rewards Disc: 8.91, Rewards Eval: 1727.21, Total Timesteps: 30669590 episode:144 

Rewards Tr: 1874.81, Rewards Val: 1903.45, Rewards Disc: 8.74, Rewards Eval: 1272.01, Total Timesteps: 31003860 episode:145 

Rewards Tr: 1787.12, Rewards Val: 1869.28, Rewards Disc: 7.79, Rewards Eval: 1425.86, Total Timesteps: 31320970 episode:146 

Rewards Tr: 1825.40, Rewards Val: 1788.19, Rewards Disc: 9.43, Rewards Eval: 1720.97, Total Timesteps: 31624740 episode:147 

Rewards Tr: 1875.10, Rewards Val: 1880.31, Rewards Disc: 8.18, Rewards Eval: 1292.46, Total Timesteps: 31955530 episode:148 

Rewards Tr: 1838.10, Rewards Val: 1826.18, Rewards Disc: 9.21, Rewards Eval: 1712.21, Total Timesteps: 32268080 episode:149 

Rewards Tr: 1804.10, Rewards Val: 1785.58, Rewards Disc: 9.99, Rewards Eval: 1676.19, Total Timesteps: 32574620 episode:150 

Rewards Tr: 1872.79, Rewards Val: 1770.56, Rewards Disc: 8.72, Rewards Eval: 1299.83, Total Timesteps: 32888790 episode:151 

Rewards Tr: 1835.49, Rewards Val: 1772.87, Rewards Disc: 8.88, Rewards Eval: 1644.33, Total Timesteps: 33206850 episode:152 

Rewards Tr: 1804.66, Rewards Val: 1792.49, Rewards Disc: 7.19, Rewards Eval: 1057.92, Total Timesteps: 33527110 episode:153 

Rewards Tr: 1786.95, Rewards Val: 1799.19, Rewards Disc: 7.88, Rewards Eval: 1904.71, Total Timesteps: 33848350 episode:154 

Rewards Tr: 1763.51, Rewards Val: 1738.17, Rewards Disc: 7.72, Rewards Eval: 1516.51, Total Timesteps: 34163870 episode:155 

Rewards Tr: 1788.60, Rewards Val: 1734.20, Rewards Disc: 7.85, Rewards Eval: 1410.98, Total Timesteps: 34487330 episode:156 

Rewards Tr: 1779.49, Rewards Val: 1704.41, Rewards Disc: 7.96, Rewards Eval: 1770.29, Total Timesteps: 34831430 episode:157 

Rewards Tr: 1856.77, Rewards Val: 1762.40, Rewards Disc: 8.23, Rewards Eval: 1286.39, Total Timesteps: 35139540 episode:158 

Rewards Tr: 1770.88, Rewards Val: 1828.20, Rewards Disc: 8.06, Rewards Eval: 1323.43, Total Timesteps: 35475220 episode:159 

Rewards Tr: 1906.16, Rewards Val: 1816.75, Rewards Disc: 8.33, Rewards Eval: 1416.06, Total Timesteps: 35804500 episode:160 

Rewards Tr: 1795.48, Rewards Val: 1845.77, Rewards Disc: 7.23, Rewards Eval: 1635.54, Total Timesteps: 36136990 episode:161 

Rewards Tr: 1686.68, Rewards Val: 1760.54, Rewards Disc: 5.61, Rewards Eval: 1088.59, Total Timesteps: 36459150 episode:162 

Rewards Tr: 1740.25, Rewards Val: 1830.31, Rewards Disc: 5.85, Rewards Eval: 1454.83, Total Timesteps: 36794440 episode:163 

Rewards Tr: 1874.65, Rewards Val: 1821.97, Rewards Disc: 6.39, Rewards Eval: 1110.66, Total Timesteps: 37126390 episode:164 

Rewards Tr: 1760.16, Rewards Val: 1847.04, Rewards Disc: 7.02, Rewards Eval: 1405.00, Total Timesteps: 37441980 episode:165 

Rewards Tr: 1840.37, Rewards Val: 1804.24, Rewards Disc: 7.83, Rewards Eval: 1707.59, Total Timesteps: 37778160 episode:166 

Rewards Tr: 1861.47, Rewards Val: 1767.86, Rewards Disc: 8.19, Rewards Eval: 1510.79, Total Timesteps: 38105840 episode:167 

Rewards Tr: 1876.30, Rewards Val: 1846.48, Rewards Disc: 7.69, Rewards Eval: 1553.86, Total Timesteps: 38427160 episode:168 

Rewards Tr: 1710.73, Rewards Val: 1734.61, Rewards Disc: 7.03, Rewards Eval: 1552.66, Total Timesteps: 38743850 episode:169 

Rewards Tr: 1810.44, Rewards Val: 1770.39, Rewards Disc: 7.80, Rewards Eval: 1813.80, Total Timesteps: 39068690 episode:170 

Rewards Tr: 1803.30, Rewards Val: 1808.29, Rewards Disc: 7.76, Rewards Eval: 1782.05, Total Timesteps: 39385490 episode:171 

Rewards Tr: 1828.51, Rewards Val: 1794.18, Rewards Disc: 7.84, Rewards Eval: 1418.26, Total Timesteps: 39696840 episode:172 

Rewards Tr: 1816.78, Rewards Val: 1762.64, Rewards Disc: 8.93, Rewards Eval: 1206.28, Total Timesteps: 40007090 episode:173 

Rewards Tr: 1845.86, Rewards Val: 1904.81, Rewards Disc: 6.65, Rewards Eval: 1558.77, Total Timesteps: 40309560 episode:174 

Rewards Tr: 1762.71, Rewards Val: 1808.04, Rewards Disc: 7.35, Rewards Eval: 1657.17, Total Timesteps: 40618490 episode:175 

Rewards Tr: 1864.53, Rewards Val: 1766.02, Rewards Disc: 6.95, Rewards Eval: 1584.78, Total Timesteps: 40940710 episode:176 

Rewards Tr: 1832.43, Rewards Val: 1866.57, Rewards Disc: 7.74, Rewards Eval: 1388.02, Total Timesteps: 41257710 episode:177 

Rewards Tr: 1885.53, Rewards Val: 1841.47, Rewards Disc: 9.03, Rewards Eval: 1547.62, Total Timesteps: 41582690 episode:178 

Rewards Tr: 1895.51, Rewards Val: 1863.16, Rewards Disc: 8.42, Rewards Eval: 1281.81, Total Timesteps: 41893640 episode:179 

Rewards Tr: 1914.96, Rewards Val: 1888.57, Rewards Disc: 8.88, Rewards Eval: 1793.06, Total Timesteps: 42222930 episode:180 

Rewards Tr: 1936.56, Rewards Val: 1864.05, Rewards Disc: 7.34, Rewards Eval: 1031.91, Total Timesteps: 42560990 episode:181 

Rewards Tr: 1958.58, Rewards Val: 1920.21, Rewards Disc: 7.79, Rewards Eval: 1414.73, Total Timesteps: 42890620 episode:182 

Rewards Tr: 1841.84, Rewards Val: 1866.71, Rewards Disc: 9.05, Rewards Eval: 1569.59, Total Timesteps: 43199930 episode:183 

Rewards Tr: 1875.37, Rewards Val: 1812.69, Rewards Disc: 8.67, Rewards Eval: 1435.31, Total Timesteps: 43531770 episode:184 

Rewards Tr: 1868.74, Rewards Val: 1716.77, Rewards Disc: 8.66, Rewards Eval: 1389.00, Total Timesteps: 43842990 episode:185 

Rewards Tr: 1883.56, Rewards Val: 1839.36, Rewards Disc: 8.12, Rewards Eval: 1202.40, Total Timesteps: 44151480 episode:186 

Rewards Tr: 1864.38, Rewards Val: 1903.44, Rewards Disc: 8.63, Rewards Eval: 1857.11, Total Timesteps: 44457500 episode:187 

Rewards Tr: 1814.76, Rewards Val: 1907.13, Rewards Disc: 6.89, Rewards Eval: 1154.73, Total Timesteps: 44773890 episode:188 

Rewards Tr: 1767.18, Rewards Val: 1791.30, Rewards Disc: 6.93, Rewards Eval: 1311.93, Total Timesteps: 45075560 episode:189 

Rewards Tr: 1773.45, Rewards Val: 1823.84, Rewards Disc: 8.32, Rewards Eval: 1591.60, Total Timesteps: 45393280 episode:190 

Rewards Tr: 1734.78, Rewards Val: 1788.43, Rewards Disc: 7.81, Rewards Eval: 1252.64, Total Timesteps: 45705670 episode:191 

Rewards Tr: 1819.02, Rewards Val: 1788.60, Rewards Disc: 8.62, Rewards Eval: 1243.40, Total Timesteps: 46032680 episode:192 

Rewards Tr: 1825.98, Rewards Val: 1808.19, Rewards Disc: 9.66, Rewards Eval: 1600.96, Total Timesteps: 46352480 episode:193 

Rewards Tr: 1901.10, Rewards Val: 1963.45, Rewards Disc: 7.52, Rewards Eval: 1084.28, Total Timesteps: 46670460 episode:194 

Rewards Tr: 1875.96, Rewards Val: 1854.09, Rewards Disc: 9.32, Rewards Eval: 1367.89, Total Timesteps: 46977110 episode:195 

Rewards Tr: 1837.44, Rewards Val: 1860.14, Rewards Disc: 7.70, Rewards Eval: 1613.99, Total Timesteps: 47289210 episode:196 

Rewards Tr: 1828.02, Rewards Val: 1918.05, Rewards Disc: 7.86, Rewards Eval: 1496.09, Total Timesteps: 47611520 episode:197 

Rewards Tr: 1855.88, Rewards Val: 1843.87, Rewards Disc: 7.66, Rewards Eval: 1474.43, Total Timesteps: 47948780 episode:198 

Rewards Tr: 1793.73, Rewards Val: 1836.70, Rewards Disc: 6.13, Rewards Eval: 1236.00, Total Timesteps: 48268570 episode:199 

Rewards Tr: 1809.05, Rewards Val: 1931.43, Rewards Disc: 6.49, Rewards Eval: 1391.73, Total Timesteps: 48586130 episode:200 

Rewards Tr: 1715.82, Rewards Val: 1838.97, Rewards Disc: 6.23, Rewards Eval: 1549.02, Total Timesteps: 48909430 episode:201 

Rewards Tr: 1797.64, Rewards Val: 1807.41, Rewards Disc: 7.20, Rewards Eval: 1534.72, Total Timesteps: 49221340 episode:202 

Rewards Tr: 1798.69, Rewards Val: 1732.33, Rewards Disc: 8.79, Rewards Eval: 1685.78, Total Timesteps: 49527260 episode:203 

Rewards Tr: 1804.02, Rewards Val: 1924.33, Rewards Disc: 7.83, Rewards Eval: 2336.08, Total Timesteps: 49845210 episode:204 

Rewards Tr: 1822.46, Rewards Val: 1845.45, Rewards Disc: 8.85, Rewards Eval: 1485.91, Total Timesteps: 50166180 episode:205 

Rewards Tr: 1918.51, Rewards Val: 1896.59, Rewards Disc: 8.12, Rewards Eval: 1915.58, Total Timesteps: 50482650 episode:206 

Rewards Tr: 1924.92, Rewards Val: 1859.62, Rewards Disc: 8.45, Rewards Eval: 1776.34, Total Timesteps: 50805750 episode:207 

Rewards Tr: 1903.61, Rewards Val: 1900.83, Rewards Disc: 7.31, Rewards Eval: 1471.53, Total Timesteps: 51119470 episode:208 

Rewards Tr: 1811.32, Rewards Val: 1799.28, Rewards Disc: 8.24, Rewards Eval: 1294.39, Total Timesteps: 51430490 episode:209 

Rewards Tr: 1769.89, Rewards Val: 1746.06, Rewards Disc: 7.65, Rewards Eval: 1057.77, Total Timesteps: 51732420 episode:210 

Rewards Tr: 1710.27, Rewards Val: 1693.03, Rewards Disc: 7.54, Rewards Eval: 1379.92, Total Timesteps: 52034200 episode:211 

Rewards Tr: 1617.76, Rewards Val: 1720.16, Rewards Disc: 7.42, Rewards Eval: 1433.26, Total Timesteps: 52333250 episode:212 

Rewards Tr: 1653.40, Rewards Val: 1618.50, Rewards Disc: 7.10, Rewards Eval: 1477.41, Total Timesteps: 52636540 episode:213 

Rewards Tr: 1729.29, Rewards Val: 1649.89, Rewards Disc: 7.19, Rewards Eval: 1083.06, Total Timesteps: 52944670 episode:214 

Rewards Tr: 1641.54, Rewards Val: 1637.33, Rewards Disc: 6.03, Rewards Eval: 1479.56, Total Timesteps: 53251890 episode:215 

Rewards Tr: 1682.35, Rewards Val: 1625.29, Rewards Disc: 6.17, Rewards Eval: 1555.52, Total Timesteps: 53565560 episode:216 

Rewards Tr: 1740.88, Rewards Val: 1681.34, Rewards Disc: 6.71, Rewards Eval: 1096.45, Total Timesteps: 53878180 episode:217 

Rewards Tr: 1824.48, Rewards Val: 1775.11, Rewards Disc: 8.12, Rewards Eval: 1932.50, Total Timesteps: 54198670 episode:218 

Rewards Tr: 1795.79, Rewards Val: 1828.98, Rewards Disc: 5.76, Rewards Eval: 1491.38, Total Timesteps: 54521890 episode:219 

Rewards Tr: 1821.80, Rewards Val: 1846.53, Rewards Disc: 6.62, Rewards Eval: 1377.17, Total Timesteps: 54857640 episode:220 

Rewards Tr: 1805.93, Rewards Val: 1730.65, Rewards Disc: 5.57, Rewards Eval: 1229.43, Total Timesteps: 55175690 episode:221 

Rewards Tr: 1848.15, Rewards Val: 1815.22, Rewards Disc: 6.15, Rewards Eval: 1884.82, Total Timesteps: 55496080 episode:222 

Rewards Tr: 1782.56, Rewards Val: 1675.68, Rewards Disc: 6.14, Rewards Eval: 1620.75, Total Timesteps: 55811020 episode:223 

Rewards Tr: 1683.44, Rewards Val: 1670.21, Rewards Disc: 6.06, Rewards Eval: 1929.92, Total Timesteps: 56125250 episode:224 

Rewards Tr: 1792.09, Rewards Val: 1837.14, Rewards Disc: 5.28, Rewards Eval: 1990.48, Total Timesteps: 56440750 episode:225 

Rewards Tr: 1787.07, Rewards Val: 1889.32, Rewards Disc: 6.20, Rewards Eval: 2200.23, Total Timesteps: 56760130 episode:226 

Rewards Tr: 1785.89, Rewards Val: 1731.04, Rewards Disc: 6.25, Rewards Eval: 1281.04, Total Timesteps: 57075540 episode:227 

Rewards Tr: 1654.95, Rewards Val: 1737.72, Rewards Disc: 5.86, Rewards Eval: 1080.57, Total Timesteps: 57387320 episode:228 

Rewards Tr: 1722.45, Rewards Val: 1775.89, Rewards Disc: 6.40, Rewards Eval: 1254.54, Total Timesteps: 57714130 episode:229 

Rewards Tr: 1805.55, Rewards Val: 1832.46, Rewards Disc: 5.36, Rewards Eval: 1143.46, Total Timesteps: 58033190 episode:230 

Rewards Tr: 1674.20, Rewards Val: 1730.23, Rewards Disc: 4.79, Rewards Eval: 1312.66, Total Timesteps: 58339010 episode:231 

Rewards Tr: 1775.32, Rewards Val: 1681.83, Rewards Disc: 7.11, Rewards Eval: 1487.32, Total Timesteps: 58655590 episode:232 

Rewards Tr: 1708.14, Rewards Val: 1751.97, Rewards Disc: 6.47, Rewards Eval: 1720.20, Total Timesteps: 58969350 episode:233 

Rewards Tr: 1242.49, Rewards Val: 1368.64, Rewards Disc: 10.09, Rewards Eval: 1714.44, Total Timesteps: 59230090 episode:234 

Rewards Tr: 1360.28, Rewards Val: 1368.07, Rewards Disc: 9.67, Rewards Eval: 1559.32, Total Timesteps: 59515780 episode:235 

Rewards Tr: 1540.86, Rewards Val: 1533.66, Rewards Disc: 7.90, Rewards Eval: 1869.59, Total Timesteps: 59820930 episode:236 

Rewards Tr: 1653.20, Rewards Val: 1626.83, Rewards Disc: 8.13, Rewards Eval: 1558.56, Total Timesteps: 60142070 episode:237 

Rewards Tr: 1608.00, Rewards Val: 1670.14, Rewards Disc: 6.93, Rewards Eval: 1651.81, Total Timesteps: 60476360 episode:238 

Rewards Tr: 1710.78, Rewards Val: 1790.01, Rewards Disc: 7.38, Rewards Eval: 2080.85, Total Timesteps: 60809460 episode:239 

Rewards Tr: 1875.22, Rewards Val: 1780.96, Rewards Disc: 8.14, Rewards Eval: 1232.30, Total Timesteps: 61157330 episode:240 

Rewards Tr: 1797.22, Rewards Val: 1792.05, Rewards Disc: 7.82, Rewards Eval: 1637.51, Total Timesteps: 61501910 episode:241 

Rewards Tr: 1838.88, Rewards Val: 1812.68, Rewards Disc: 6.91, Rewards Eval: 1433.61, Total Timesteps: 61837870 episode:242 

Rewards Tr: 1837.26, Rewards Val: 1789.21, Rewards Disc: 6.69, Rewards Eval: 1863.10, Total Timesteps: 62168440 episode:243 

Rewards Tr: 1836.72, Rewards Val: 1803.27, Rewards Disc: 5.91, Rewards Eval: 1858.75, Total Timesteps: 62517680 episode:244 

Rewards Tr: 1880.99, Rewards Val: 1920.97, Rewards Disc: 5.55, Rewards Eval: 1704.59, Total Timesteps: 62856430 episode:245 

Rewards Tr: 1918.49, Rewards Val: 1924.05, Rewards Disc: 6.79, Rewards Eval: 1733.15, Total Timesteps: 63197450 episode:246 

Rewards Tr: 1907.55, Rewards Val: 1856.19, Rewards Disc: 5.92, Rewards Eval: 1742.42, Total Timesteps: 63531760 episode:247 

Rewards Tr: 1855.83, Rewards Val: 1788.31, Rewards Disc: 5.76, Rewards Eval: 1571.32, Total Timesteps: 63875670 episode:248 

Rewards Tr: 1747.92, Rewards Val: 1749.09, Rewards Disc: 6.10, Rewards Eval: 1306.96, Total Timesteps: 64199220 episode:249 

Elapsed Time: 818.8 minutes 

For Seed: 3 

Rewards Tr: 6.86, Rewards Val: 6.85, Rewards Disc: -0.00, Rewards Eval: 0.00, Total Timesteps: 6560 episode:0 

Rewards Tr: 8.12, Rewards Val: 7.91, Rewards Disc: 0.00, Rewards Eval: 0.00, Total Timesteps: 14500 episode:1 

Rewards Tr: 11.48, Rewards Val: 10.41, Rewards Disc: 0.00, Rewards Eval: 10.90, Total Timesteps: 24490 episode:2 

Rewards Tr: 14.06, Rewards Val: 15.96, Rewards Disc: -0.01, Rewards Eval: 10.90, Total Timesteps: 37490 episode:3 

Rewards Tr: 16.06, Rewards Val: 18.00, Rewards Disc: 0.00, Rewards Eval: 7.39, Total Timesteps: 51630 episode:4 

Rewards Tr: 17.70, Rewards Val: 19.48, Rewards Disc: -0.02, Rewards Eval: 18.18, Total Timesteps: 66610 episode:5 

Rewards Tr: 18.45, Rewards Val: 18.23, Rewards Disc: 0.02, Rewards Eval: 22.22, Total Timesteps: 82700 episode:6 

Rewards Tr: 22.70, Rewards Val: 22.30, Rewards Disc: -0.01, Rewards Eval: 16.58, Total Timesteps: 99830 episode:7 

Rewards Tr: 27.52, Rewards Val: 26.61, Rewards Disc: 0.01, Rewards Eval: 16.58, Total Timesteps: 117690 episode:8 

Rewards Tr: 30.07, Rewards Val: 32.08, Rewards Disc: -0.03, Rewards Eval: 36.65, Total Timesteps: 137180 episode:9 

Rewards Tr: 32.74, Rewards Val: 34.48, Rewards Disc: 0.02, Rewards Eval: 45.02, Total Timesteps: 158430 episode:10 

Rewards Tr: 43.19, Rewards Val: 42.14, Rewards Disc: -0.01, Rewards Eval: 54.86, Total Timesteps: 183450 episode:11 

Rewards Tr: 58.36, Rewards Val: 53.08, Rewards Disc: 0.02, Rewards Eval: 44.34, Total Timesteps: 212480 episode:12 

Rewards Tr: 68.68, Rewards Val: 68.47, Rewards Disc: -0.04, Rewards Eval: 75.89, Total Timesteps: 244630 episode:13 

Rewards Tr: 76.53, Rewards Val: 77.63, Rewards Disc: -0.02, Rewards Eval: 102.24, Total Timesteps: 279800 episode:14 

Rewards Tr: 88.57, Rewards Val: 84.68, Rewards Disc: 0.04, Rewards Eval: 106.08, Total Timesteps: 315240 episode:15 

Rewards Tr: 93.18, Rewards Val: 97.56, Rewards Disc: -0.02, Rewards Eval: 72.32, Total Timesteps: 358240 episode:16 

Rewards Tr: 91.05, Rewards Val: 96.91, Rewards Disc: -0.05, Rewards Eval: 102.91, Total Timesteps: 398450 episode:17 

Rewards Tr: 101.55, Rewards Val: 96.22, Rewards Disc: 0.05, Rewards Eval: 96.47, Total Timesteps: 441320 episode:18 

Rewards Tr: 108.13, Rewards Val: 102.03, Rewards Disc: 0.04, Rewards Eval: 124.32, Total Timesteps: 491620 episode:19 

Rewards Tr: 110.54, Rewards Val: 110.02, Rewards Disc: -0.02, Rewards Eval: 121.19, Total Timesteps: 541040 episode:20 

Rewards Tr: 126.66, Rewards Val: 117.28, Rewards Disc: 0.03, Rewards Eval: 116.42, Total Timesteps: 601460 episode:21 

Rewards Tr: 144.80, Rewards Val: 147.87, Rewards Disc: -0.06, Rewards Eval: 141.40, Total Timesteps: 675780 episode:22 

Rewards Tr: 156.40, Rewards Val: 152.95, Rewards Disc: 0.01, Rewards Eval: 140.85, Total Timesteps: 758500 episode:23 

Rewards Tr: 157.06, Rewards Val: 167.72, Rewards Disc: -0.08, Rewards Eval: 125.58, Total Timesteps: 842390 episode:24 

Rewards Tr: 167.88, Rewards Val: 163.40, Rewards Disc: 0.08, Rewards Eval: 296.06, Total Timesteps: 922400 episode:25 

Rewards Tr: 203.30, Rewards Val: 202.00, Rewards Disc: 0.01, Rewards Eval: 250.16, Total Timesteps: 1023620 episode:26 

Rewards Tr: 222.74, Rewards Val: 226.85, Rewards Disc: -0.07, Rewards Eval: 212.77, Total Timesteps: 1133190 episode:27 

Rewards Tr: 256.48, Rewards Val: 244.55, Rewards Disc: 0.01, Rewards Eval: 272.80, Total Timesteps: 1254510 episode:28 

Rewards Tr: 238.19, Rewards Val: 239.15, Rewards Disc: 0.08, Rewards Eval: 274.02, Total Timesteps: 1357590 episode:29 

Rewards Tr: 249.80, Rewards Val: 238.98, Rewards Disc: 0.09, Rewards Eval: 193.98, Total Timesteps: 1462780 episode:30 

Rewards Tr: 251.16, Rewards Val: 249.83, Rewards Disc: 0.01, Rewards Eval: 283.99, Total Timesteps: 1562430 episode:31 

Rewards Tr: 261.53, Rewards Val: 256.19, Rewards Disc: 0.07, Rewards Eval: 292.40, Total Timesteps: 1659620 episode:32 

Rewards Tr: 259.51, Rewards Val: 263.07, Rewards Disc: 0.07, Rewards Eval: 310.86, Total Timesteps: 1759490 episode:33 

Rewards Tr: 262.32, Rewards Val: 257.62, Rewards Disc: 0.02, Rewards Eval: 281.96, Total Timesteps: 1856020 episode:34 

Rewards Tr: 278.58, Rewards Val: 272.57, Rewards Disc: 0.02, Rewards Eval: 290.96, Total Timesteps: 1959050 episode:35 

Rewards Tr: 280.15, Rewards Val: 279.96, Rewards Disc: -0.02, Rewards Eval: 268.30, Total Timesteps: 2059410 episode:36 

Rewards Tr: 283.58, Rewards Val: 282.62, Rewards Disc: -0.02, Rewards Eval: 292.53, Total Timesteps: 2155700 episode:37 

Rewards Tr: 273.84, Rewards Val: 274.90, Rewards Disc: -0.00, Rewards Eval: 277.53, Total Timesteps: 2251360 episode:38 

Rewards Tr: 279.45, Rewards Val: 281.11, Rewards Disc: -0.00, Rewards Eval: 281.64, Total Timesteps: 2346150 episode:39 

Rewards Tr: 282.45, Rewards Val: 286.96, Rewards Disc: -0.14, Rewards Eval: 302.61, Total Timesteps: 2440010 episode:40 

Rewards Tr: 290.18, Rewards Val: 287.73, Rewards Disc: -0.01, Rewards Eval: 281.10, Total Timesteps: 2534930 episode:41 

Rewards Tr: 295.91, Rewards Val: 305.45, Rewards Disc: -0.06, Rewards Eval: 304.97, Total Timesteps: 2632720 episode:42 

Rewards Tr: 309.00, Rewards Val: 306.98, Rewards Disc: -0.03, Rewards Eval: 341.81, Total Timesteps: 2729220 episode:43 

Rewards Tr: 307.94, Rewards Val: 311.88, Rewards Disc: 0.11, Rewards Eval: 324.91, Total Timesteps: 2820210 episode:44 

Rewards Tr: 309.67, Rewards Val: 323.43, Rewards Disc: 0.03, Rewards Eval: 319.86, Total Timesteps: 2913050 episode:45 

Rewards Tr: 324.46, Rewards Val: 321.92, Rewards Disc: 0.01, Rewards Eval: 351.55, Total Timesteps: 3003670 episode:46 

Rewards Tr: 333.15, Rewards Val: 330.42, Rewards Disc: -0.08, Rewards Eval: 322.64, Total Timesteps: 3096870 episode:47 

Rewards Tr: 344.30, Rewards Val: 339.66, Rewards Disc: 0.14, Rewards Eval: 389.02, Total Timesteps: 3193480 episode:48 

Rewards Tr: 343.81, Rewards Val: 355.25, Rewards Disc: 0.04, Rewards Eval: 400.29, Total Timesteps: 3291860 episode:49 

Rewards Tr: 382.76, Rewards Val: 363.41, Rewards Disc: 0.12, Rewards Eval: 351.91, Total Timesteps: 3393100 episode:50 

Rewards Tr: 370.20, Rewards Val: 385.58, Rewards Disc: -0.07, Rewards Eval: 397.58, Total Timesteps: 3494400 episode:51 

Rewards Tr: 398.63, Rewards Val: 390.09, Rewards Disc: 0.07, Rewards Eval: 481.27, Total Timesteps: 3597820 episode:52 

Rewards Tr: 424.18, Rewards Val: 417.89, Rewards Disc: 0.09, Rewards Eval: 455.33, Total Timesteps: 3708430 episode:53 

Rewards Tr: 431.02, Rewards Val: 453.72, Rewards Disc: -0.15, Rewards Eval: 470.73, Total Timesteps: 3819200 episode:54 

Rewards Tr: 464.70, Rewards Val: 448.52, Rewards Disc: 0.03, Rewards Eval: 521.87, Total Timesteps: 3931240 episode:55 

Rewards Tr: 472.06, Rewards Val: 479.61, Rewards Disc: -0.05, Rewards Eval: 472.30, Total Timesteps: 4047640 episode:56 

Rewards Tr: 473.43, Rewards Val: 485.19, Rewards Disc: -0.10, Rewards Eval: 410.30, Total Timesteps: 4158250 episode:57 

Rewards Tr: 473.96, Rewards Val: 478.62, Rewards Disc: 0.05, Rewards Eval: 414.66, Total Timesteps: 4269000 episode:58 

Rewards Tr: 496.46, Rewards Val: 494.62, Rewards Disc: 0.06, Rewards Eval: 548.16, Total Timesteps: 4380910 episode:59 

Rewards Tr: 509.11, Rewards Val: 525.84, Rewards Disc: -0.04, Rewards Eval: 415.41, Total Timesteps: 4493740 episode:60 

Rewards Tr: 522.24, Rewards Val: 530.82, Rewards Disc: 0.02, Rewards Eval: 594.66, Total Timesteps: 4606800 episode:61 

Rewards Tr: 532.66, Rewards Val: 523.28, Rewards Disc: 0.18, Rewards Eval: 605.31, Total Timesteps: 4720700 episode:62 

Rewards Tr: 542.28, Rewards Val: 536.99, Rewards Disc: 0.04, Rewards Eval: 496.13, Total Timesteps: 4839250 episode:63 

Rewards Tr: 563.96, Rewards Val: 555.61, Rewards Disc: 0.12, Rewards Eval: 486.31, Total Timesteps: 4959540 episode:64 

Rewards Tr: 576.84, Rewards Val: 574.48, Rewards Disc: -0.07, Rewards Eval: 633.20, Total Timesteps: 5084520 episode:65 

Rewards Tr: 600.84, Rewards Val: 583.77, Rewards Disc: 0.18, Rewards Eval: 534.02, Total Timesteps: 5213780 episode:66 

Rewards Tr: 609.08, Rewards Val: 618.79, Rewards Disc: 0.01, Rewards Eval: 581.66, Total Timesteps: 5343680 episode:67 

Rewards Tr: 641.79, Rewards Val: 638.85, Rewards Disc: -0.13, Rewards Eval: 557.50, Total Timesteps: 5486360 episode:68 

Rewards Tr: 666.16, Rewards Val: 652.34, Rewards Disc: 0.11, Rewards Eval: 525.64, Total Timesteps: 5637800 episode:69 

Rewards Tr: 680.15, Rewards Val: 685.60, Rewards Disc: -0.07, Rewards Eval: 851.24, Total Timesteps: 5805220 episode:70 

Rewards Tr: 700.46, Rewards Val: 670.01, Rewards Disc: 0.07, Rewards Eval: 885.52, Total Timesteps: 5964650 episode:71 

Rewards Tr: 730.58, Rewards Val: 706.79, Rewards Disc: 0.10, Rewards Eval: 606.72, Total Timesteps: 6135500 episode:72 

Rewards Tr: 804.86, Rewards Val: 822.35, Rewards Disc: -0.01, Rewards Eval: 843.74, Total Timesteps: 6366910 episode:73 

Rewards Tr: 778.52, Rewards Val: 762.43, Rewards Disc: 0.17, Rewards Eval: 776.80, Total Timesteps: 6614230 episode:74 

Rewards Tr: 715.83, Rewards Val: 735.78, Rewards Disc: 0.31, Rewards Eval: 804.46, Total Timesteps: 6833620 episode:75 

