For Seed: 103 

Rewards Tr: -750.59, Rewards Disc: 8.81, Rewards Eval: -662.91, Total Timesteps: 40990 episode:0 
Rewards Tr: 142.34, Rewards Disc: -0.12, Rewards Eval: 148.92, Total Timesteps: 62188540 episode:236 

Rewards Tr: 144.45, Rewards Disc: -0.14, Rewards Eval: 122.73, Total Timesteps: 62488540 episode:237 

Rewards Tr: 143.17, Rewards Disc: -0.13, Rewards Eval: 155.48, Total Timesteps: 62788540 episode:238 

Rewards Tr: 143.75, Rewards Disc: -0.14, Rewards Eval: 156.11, Total Timesteps: 63088540 episode:239 

Rewards Tr: 141.55, Rewards Disc: -0.12, Rewards Eval: 146.36, Total Timesteps: 63388540 episode:240 

Rewards Tr: 145.43, Rewards Disc: -0.15, Rewards Eval: 139.34, Total Timesteps: 63688540 episode:241 

Rewards Tr: 147.34, Rewards Disc: -0.17, Rewards Eval: 140.14, Total Timesteps: 63988540 episode:242 

Rewards Tr: 146.08, Rewards Disc: -0.16, Rewards Eval: 128.07, Total Timesteps: 64288540 episode:243 

Rewards Tr: 147.79, Rewards Disc: -0.18, Rewards Eval: 164.02, Total Timesteps: 64588540 episode:244 

Rewards Tr: 148.47, Rewards Disc: -0.18, Rewards Eval: 136.90, Total Timesteps: 64888540 episode:245 

Rewards Tr: 152.40, Rewards Disc: -0.22, Rewards Eval: 142.70, Total Timesteps: 65188540 episode:246 

Rewards Tr: 150.58, Rewards Disc: -0.21, Rewards Eval: 147.65, Total Timesteps: 65488540 episode:247 

Rewards Tr: 152.41, Rewards Disc: -0.22, Rewards Eval: 121.78, Total Timesteps: 65788540 episode:248 

Rewards Tr: 151.07, Rewards Disc: -0.21, Rewards Eval: 144.00, Total Timesteps: 66088540 episode:249 

Rewards Tr: 152.21, Rewards Disc: -0.22, Rewards Eval: 128.98, Total Timesteps: 66388540 episode:250 

Rewards Tr: 152.07, Rewards Disc: -0.22, Rewards Eval: 142.35, Total Timesteps: 66688540 episode:251 

Rewards Tr: 151.85, Rewards Disc: -0.22, Rewards Eval: 140.82, Total Timesteps: 66988540 episode:252 

Rewards Tr: 153.89, Rewards Disc: -0.24, Rewards Eval: 134.93, Total Timesteps: 67288540 episode:253 

Rewards Tr: 153.79, Rewards Disc: -0.24, Rewards Eval: 148.81, Total Timesteps: 67588540 episode:254 

Rewards Tr: 153.05, Rewards Disc: -0.23, Rewards Eval: 165.49, Total Timesteps: 67888540 episode:255 

Rewards Tr: 156.72, Rewards Disc: -0.27, Rewards Eval: 157.40, Total Timesteps: 68188540 episode:256 

Rewards Tr: 153.88, Rewards Disc: -0.24, Rewards Eval: 168.67, Total Timesteps: 68488540 episode:257 

Rewards Tr: 148.02, Rewards Disc: -0.18, Rewards Eval: 145.19, Total Timesteps: 68788540 episode:258 

Rewards Tr: 152.80, Rewards Disc: -0.23, Rewards Eval: 127.00, Total Timesteps: 69088540 episode:259 

Rewards Tr: 146.75, Rewards Disc: -0.17, Rewards Eval: 167.65, Total Timesteps: 69388540 episode:260 

Rewards Tr: 151.41, Rewards Disc: -0.21, Rewards Eval: 149.52, Total Timesteps: 69688540 episode:261 

Rewards Tr: 152.03, Rewards Disc: -0.22, Rewards Eval: 144.25, Total Timesteps: 69988540 episode:262 

Rewards Tr: 149.39, Rewards Disc: -0.19, Rewards Eval: 176.80, Total Timesteps: 70288540 episode:263 

Rewards Tr: 142.74, Rewards Disc: -0.13, Rewards Eval: 157.27, Total Timesteps: 70588540 episode:264 

Rewards Tr: 135.87, Rewards Disc: -0.06, Rewards Eval: 141.36, Total Timesteps: 70888540 episode:265 

Rewards Tr: 147.53, Rewards Disc: -0.18, Rewards Eval: 165.43, Total Timesteps: 71188540 episode:266 

Rewards Tr: 144.62, Rewards Disc: -0.15, Rewards Eval: 145.10, Total Timesteps: 71488540 episode:267 

Rewards Tr: 142.27, Rewards Disc: -0.12, Rewards Eval: 155.30, Total Timesteps: 71788540 episode:268 

Rewards Tr: 142.32, Rewards Disc: -0.12, Rewards Eval: 144.40, Total Timesteps: 72088540 episode:269 

Rewards Tr: 144.54, Rewards Disc: -0.15, Rewards Eval: 126.58, Total Timesteps: 72388540 episode:270 

Rewards Tr: 144.99, Rewards Disc: -0.15, Rewards Eval: 158.16, Total Timesteps: 72688540 episode:271 

Rewards Tr: 143.25, Rewards Disc: -0.13, Rewards Eval: 139.33, Total Timesteps: 72988540 episode:272 

Rewards Tr: 142.67, Rewards Disc: -0.13, Rewards Eval: 137.04, Total Timesteps: 73288540 episode:273 

Rewards Tr: 140.70, Rewards Disc: -0.11, Rewards Eval: 132.42, Total Timesteps: 73588540 episode:274 

Rewards Tr: 142.07, Rewards Disc: -0.12, Rewards Eval: 129.33, Total Timesteps: 73888540 episode:275 

Rewards Tr: 140.06, Rewards Disc: -0.10, Rewards Eval: 126.72, Total Timesteps: 74188540 episode:276 

Rewards Tr: 138.58, Rewards Disc: -0.09, Rewards Eval: 144.10, Total Timesteps: 74488540 episode:277 

Rewards Tr: 133.88, Rewards Disc: -0.04, Rewards Eval: 142.20, Total Timesteps: 74788540 episode:278 

Rewards Tr: 138.85, Rewards Disc: -0.09, Rewards Eval: 128.61, Total Timesteps: 75088540 episode:279 

Rewards Tr: 136.20, Rewards Disc: -0.06, Rewards Eval: 152.94, Total Timesteps: 75388540 episode:280 

Rewards Tr: 140.89, Rewards Disc: -0.11, Rewards Eval: 131.79, Total Timesteps: 75688540 episode:281 

Rewards Tr: 138.71, Rewards Disc: -0.09, Rewards Eval: 132.07, Total Timesteps: 75988540 episode:282 

Rewards Tr: 138.84, Rewards Disc: -0.09, Rewards Eval: 142.39, Total Timesteps: 76288540 episode:283 

Rewards Tr: 139.44, Rewards Disc: -0.09, Rewards Eval: 134.01, Total Timesteps: 76588540 episode:284 

Rewards Tr: 141.18, Rewards Disc: -0.11, Rewards Eval: 143.87, Total Timesteps: 76888540 episode:285 

Rewards Tr: 144.17, Rewards Disc: -0.14, Rewards Eval: 140.14, Total Timesteps: 77188540 episode:286 

Rewards Tr: 144.37, Rewards Disc: -0.14, Rewards Eval: 154.71, Total Timesteps: 77488540 episode:287 

Rewards Tr: 143.64, Rewards Disc: -0.14, Rewards Eval: 128.89, Total Timesteps: 77788540 episode:288 

Rewards Tr: 144.22, Rewards Disc: -0.14, Rewards Eval: 150.98, Total Timesteps: 78088540 episode:289 

Rewards Tr: 145.98, Rewards Disc: -0.16, Rewards Eval: 160.48, Total Timesteps: 78388540 episode:290 

Rewards Tr: 147.85, Rewards Disc: -0.18, Rewards Eval: 141.81, Total Timesteps: 78688540 episode:291 

Rewards Tr: 149.28, Rewards Disc: -0.19, Rewards Eval: 152.25, Total Timesteps: 78988540 episode:292 

Rewards Tr: 141.62, Rewards Disc: -0.12, Rewards Eval: 134.06, Total Timesteps: 79288540 episode:293 

Rewards Tr: 146.06, Rewards Disc: -0.16, Rewards Eval: 163.71, Total Timesteps: 79588540 episode:294 

Rewards Tr: 147.26, Rewards Disc: -0.17, Rewards Eval: 141.59, Total Timesteps: 79888540 episode:295 

Rewards Tr: 144.44, Rewards Disc: -0.14, Rewards Eval: 154.19, Total Timesteps: 80188540 episode:296 

Rewards Tr: 146.57, Rewards Disc: -0.17, Rewards Eval: 136.25, Total Timesteps: 80488540 episode:297 

Rewards Tr: 143.90, Rewards Disc: -0.14, Rewards Eval: 155.39, Total Timesteps: 80788540 episode:298 

Rewards Tr: 149.09, Rewards Disc: -0.19, Rewards Eval: 180.39, Total Timesteps: 81088540 episode:299 

Rewards Tr: 147.47, Rewards Disc: -0.17, Rewards Eval: 153.97, Total Timesteps: 81388540 episode:300 

Rewards Tr: 143.71, Rewards Disc: -0.14, Rewards Eval: 179.81, Total Timesteps: 81688540 episode:301 

Rewards Tr: 148.18, Rewards Disc: -0.18, Rewards Eval: 169.45, Total Timesteps: 81988540 episode:302 

Rewards Tr: 144.91, Rewards Disc: -0.15, Rewards Eval: 143.16, Total Timesteps: 82288540 episode:303 

Rewards Tr: 143.71, Rewards Disc: -0.14, Rewards Eval: 164.57, Total Timesteps: 82588540 episode:304 

Rewards Tr: 148.89, Rewards Disc: -0.19, Rewards Eval: 141.00, Total Timesteps: 82888540 episode:305 

Rewards Tr: 152.52, Rewards Disc: -0.23, Rewards Eval: 154.24, Total Timesteps: 83188540 episode:306 

Rewards Tr: 153.55, Rewards Disc: -0.24, Rewards Eval: 167.10, Total Timesteps: 83488540 episode:307 

Rewards Tr: 155.24, Rewards Disc: -0.25, Rewards Eval: 157.51, Total Timesteps: 83788540 episode:308 

Rewards Tr: 149.05, Rewards Disc: -0.19, Rewards Eval: 164.30, Total Timesteps: 84088540 episode:309 

Rewards Tr: 152.45, Rewards Disc: -0.22, Rewards Eval: 138.80, Total Timesteps: 84388540 episode:310 

Rewards Tr: 155.62, Rewards Disc: -0.26, Rewards Eval: 121.38, Total Timesteps: 84688540 episode:311 

Rewards Tr: 154.90, Rewards Disc: -0.25, Rewards Eval: 155.76, Total Timesteps: 84988540 episode:312 

Rewards Tr: 159.14, Rewards Disc: -0.29, Rewards Eval: 174.01, Total Timesteps: 85288540 episode:313 

Rewards Tr: 160.75, Rewards Disc: -0.31, Rewards Eval: 140.11, Total Timesteps: 85588540 episode:314 

Rewards Tr: 156.49, Rewards Disc: -0.26, Rewards Eval: 156.45, Total Timesteps: 85888540 episode:315 

Rewards Tr: 156.53, Rewards Disc: -0.27, Rewards Eval: 161.90, Total Timesteps: 86188540 episode:316 

Rewards Tr: 157.56, Rewards Disc: -0.28, Rewards Eval: 164.63, Total Timesteps: 86488540 episode:317 

Rewards Tr: 157.50, Rewards Disc: -0.28, Rewards Eval: 167.85, Total Timesteps: 86788540 episode:318 

Rewards Tr: 159.51, Rewards Disc: -0.30, Rewards Eval: 145.06, Total Timesteps: 87088540 episode:319 

Rewards Tr: 156.57, Rewards Disc: -0.27, Rewards Eval: 178.03, Total Timesteps: 87388540 episode:320 

Rewards Tr: 159.10, Rewards Disc: -0.29, Rewards Eval: 159.99, Total Timesteps: 87688540 episode:321 

Rewards Tr: 163.60, Rewards Disc: -0.34, Rewards Eval: 173.57, Total Timesteps: 87988540 episode:322 

Rewards Tr: 166.29, Rewards Disc: -0.36, Rewards Eval: 151.99, Total Timesteps: 88288540 episode:323 

Rewards Tr: 162.72, Rewards Disc: -0.33, Rewards Eval: 159.78, Total Timesteps: 88588540 episode:324 

Rewards Tr: 160.51, Rewards Disc: -0.31, Rewards Eval: 144.23, Total Timesteps: 88888540 episode:325 

Rewards Tr: 164.64, Rewards Disc: -0.35, Rewards Eval: 172.56, Total Timesteps: 89188540 episode:326 

Rewards Tr: 161.94, Rewards Disc: -0.32, Rewards Eval: 163.95, Total Timesteps: 89488540 episode:327 

Rewards Tr: 163.70, Rewards Disc: -0.34, Rewards Eval: 189.06, Total Timesteps: 89788540 episode:328 

Rewards Tr: 164.18, Rewards Disc: -0.34, Rewards Eval: 159.50, Total Timesteps: 90088540 episode:329 

Rewards Tr: 163.27, Rewards Disc: -0.33, Rewards Eval: 175.07, Total Timesteps: 90388540 episode:330 

Rewards Tr: 163.36, Rewards Disc: -0.33, Rewards Eval: 185.72, Total Timesteps: 90688540 episode:331 

Rewards Tr: 163.47, Rewards Disc: -0.33, Rewards Eval: 157.34, Total Timesteps: 90988540 episode:332 

Rewards Tr: 161.85, Rewards Disc: -0.32, Rewards Eval: 143.66, Total Timesteps: 91288540 episode:333 

Rewards Tr: 157.58, Rewards Disc: -0.28, Rewards Eval: 187.37, Total Timesteps: 91588540 episode:334 

Rewards Tr: 157.18, Rewards Disc: -0.27, Rewards Eval: 184.45, Total Timesteps: 91888540 episode:335 

Rewards Tr: 164.00, Rewards Disc: -0.34, Rewards Eval: 184.67, Total Timesteps: 92188540 episode:336 

Rewards Tr: 164.04, Rewards Disc: -0.34, Rewards Eval: 167.55, Total Timesteps: 92488540 episode:337 

Rewards Tr: 161.83, Rewards Disc: -0.32, Rewards Eval: 134.03, Total Timesteps: 92788540 episode:338 

Rewards Tr: 163.06, Rewards Disc: -0.33, Rewards Eval: 150.47, Total Timesteps: 93088540 episode:339 

Rewards Tr: 161.31, Rewards Disc: -0.31, Rewards Eval: 164.98, Total Timesteps: 93388540 episode:340 

Rewards Tr: 163.35, Rewards Disc: -0.33, Rewards Eval: 155.82, Total Timesteps: 93688540 episode:341 

Rewards Tr: 166.00, Rewards Disc: -0.36, Rewards Eval: 178.91, Total Timesteps: 93988540 episode:342 

Rewards Tr: 168.69, Rewards Disc: -0.39, Rewards Eval: 201.87, Total Timesteps: 94288540 episode:343 

Rewards Tr: 165.31, Rewards Disc: -0.35, Rewards Eval: 167.46, Total Timesteps: 94588540 episode:344 

Rewards Tr: 165.44, Rewards Disc: -0.35, Rewards Eval: 168.92, Total Timesteps: 94888540 episode:345 

Rewards Tr: 165.89, Rewards Disc: -0.36, Rewards Eval: 174.93, Total Timesteps: 95188540 episode:346 

Rewards Tr: 169.75, Rewards Disc: -0.40, Rewards Eval: 190.56, Total Timesteps: 95488540 episode:347 

Rewards Tr: 167.57, Rewards Disc: -0.38, Rewards Eval: 176.27, Total Timesteps: 95788540 episode:348 

Rewards Tr: 169.14, Rewards Disc: -0.39, Rewards Eval: 168.31, Total Timesteps: 96088540 episode:349 

Rewards Tr: 171.56, Rewards Disc: -0.42, Rewards Eval: 177.40, Total Timesteps: 96388540 episode:350 

Rewards Tr: 168.79, Rewards Disc: -0.39, Rewards Eval: 176.84, Total Timesteps: 96688540 episode:351 

Rewards Tr: 174.66, Rewards Disc: -0.45, Rewards Eval: 194.98, Total Timesteps: 96988540 episode:352 

Rewards Tr: 170.44, Rewards Disc: -0.40, Rewards Eval: 172.93, Total Timesteps: 97288540 episode:353 

Rewards Tr: 172.80, Rewards Disc: -0.43, Rewards Eval: 173.23, Total Timesteps: 97588540 episode:354 

Rewards Tr: 172.68, Rewards Disc: -0.43, Rewards Eval: 182.15, Total Timesteps: 97888540 episode:355 

Rewards Tr: 175.52, Rewards Disc: -0.46, Rewards Eval: 165.95, Total Timesteps: 98188540 episode:356 

Rewards Tr: 173.46, Rewards Disc: -0.43, Rewards Eval: 159.52, Total Timesteps: 98488540 episode:357 

Rewards Tr: 177.59, Rewards Disc: -0.48, Rewards Eval: 183.82, Total Timesteps: 98788540 episode:358 

Rewards Tr: 155.23, Rewards Disc: -0.25, Rewards Eval: 171.01, Total Timesteps: 99088540 episode:359 

Rewards Tr: 159.92, Rewards Disc: -0.30, Rewards Eval: 189.79, Total Timesteps: 99388540 episode:360 

Rewards Tr: 157.34, Rewards Disc: -0.27, Rewards Eval: 179.58, Total Timesteps: 99688540 episode:361 

Rewards Tr: 143.55, Rewards Disc: -0.14, Rewards Eval: 193.51, Total Timesteps: 99988540 episode:362 

Rewards Tr: 152.22, Rewards Disc: -0.22, Rewards Eval: 189.32, Total Timesteps: 100288540 episode:363 

Rewards Tr: 133.47, Rewards Disc: -0.03, Rewards Eval: 186.78, Total Timesteps: 100588540 episode:364 

Rewards Tr: 172.18, Rewards Disc: -0.42, Rewards Eval: 155.29, Total Timesteps: 100888540 episode:365 

Rewards Tr: 166.05, Rewards Disc: -0.36, Rewards Eval: 137.40, Total Timesteps: 101188540 episode:366 

Rewards Tr: 171.19, Rewards Disc: -0.41, Rewards Eval: 169.89, Total Timesteps: 101488540 episode:367 

Rewards Tr: 171.31, Rewards Disc: -0.41, Rewards Eval: 175.43, Total Timesteps: 101788540 episode:368 

Rewards Tr: 167.61, Rewards Disc: -0.38, Rewards Eval: 181.86, Total Timesteps: 102088540 episode:369 

Rewards Tr: 170.42, Rewards Disc: -0.40, Rewards Eval: 176.11, Total Timesteps: 102388540 episode:370 

Rewards Tr: 167.91, Rewards Disc: -0.38, Rewards Eval: 181.53, Total Timesteps: 102688540 episode:371 

Rewards Tr: 172.90, Rewards Disc: -0.43, Rewards Eval: 161.30, Total Timesteps: 102988540 episode:372 

Rewards Tr: 172.42, Rewards Disc: -0.42, Rewards Eval: 201.52, Total Timesteps: 103288540 episode:373 

Rewards Tr: 172.29, Rewards Disc: -0.42, Rewards Eval: 145.42, Total Timesteps: 103588540 episode:374 

Rewards Tr: 169.87, Rewards Disc: -0.40, Rewards Eval: 188.67, Total Timesteps: 103888540 episode:375 

Rewards Tr: 168.50, Rewards Disc: -0.38, Rewards Eval: 169.66, Total Timesteps: 104188540 episode:376 

Rewards Tr: 168.10, Rewards Disc: -0.38, Rewards Eval: 157.48, Total Timesteps: 104488540 episode:377 

Rewards Tr: 174.00, Rewards Disc: -0.44, Rewards Eval: 168.44, Total Timesteps: 104788540 episode:378 

Rewards Tr: 173.06, Rewards Disc: -0.43, Rewards Eval: 169.99, Total Timesteps: 105088540 episode:379 

Rewards Tr: 170.48, Rewards Disc: -0.40, Rewards Eval: 188.48, Total Timesteps: 105388540 episode:380 

Rewards Tr: 168.41, Rewards Disc: -0.38, Rewards Eval: 166.44, Total Timesteps: 105688540 episode:381 

Rewards Tr: 172.68, Rewards Disc: -0.43, Rewards Eval: 198.47, Total Timesteps: 105988540 episode:382 

Rewards Tr: 175.08, Rewards Disc: -0.45, Rewards Eval: 147.13, Total Timesteps: 106288540 episode:383 

Rewards Tr: 176.33, Rewards Disc: -0.46, Rewards Eval: 180.82, Total Timesteps: 106588540 episode:384 

Rewards Tr: 176.25, Rewards Disc: -0.46, Rewards Eval: 175.37, Total Timesteps: 106888540 episode:385 

Rewards Tr: 175.12, Rewards Disc: -0.45, Rewards Eval: 161.81, Total Timesteps: 107188540 episode:386 

Rewards Tr: 174.74, Rewards Disc: -0.45, Rewards Eval: 189.59, Total Timesteps: 107488540 episode:387 

Rewards Tr: 173.82, Rewards Disc: -0.44, Rewards Eval: 173.42, Total Timesteps: 107788540 episode:388 

Rewards Tr: 177.29, Rewards Disc: -0.47, Rewards Eval: 191.07, Total Timesteps: 108088540 episode:389 

Rewards Tr: 176.81, Rewards Disc: -0.47, Rewards Eval: 177.37, Total Timesteps: 108388540 episode:390 

Rewards Tr: 175.82, Rewards Disc: -0.46, Rewards Eval: 168.70, Total Timesteps: 108688540 episode:391 

Rewards Tr: 176.98, Rewards Disc: -0.47, Rewards Eval: 173.88, Total Timesteps: 108988540 episode:392 

Rewards Tr: 172.07, Rewards Disc: -0.42, Rewards Eval: 199.22, Total Timesteps: 109288540 episode:393 

Rewards Tr: 175.88, Rewards Disc: -0.46, Rewards Eval: 164.26, Total Timesteps: 109588540 episode:394 

Rewards Tr: 176.14, Rewards Disc: -0.46, Rewards Eval: 177.74, Total Timesteps: 109888540 episode:395 

Rewards Tr: 166.45, Rewards Disc: -0.36, Rewards Eval: 155.48, Total Timesteps: 110188540 episode:396 

Rewards Tr: 174.55, Rewards Disc: -0.45, Rewards Eval: 195.61, Total Timesteps: 110488540 episode:397 

Rewards Tr: 173.80, Rewards Disc: -0.44, Rewards Eval: 176.24, Total Timesteps: 110788540 episode:398 

Rewards Tr: 176.75, Rewards Disc: -0.47, Rewards Eval: 186.48, Total Timesteps: 111088540 episode:399 

Rewards Tr: 173.76, Rewards Disc: -0.44, Rewards Eval: 153.36, Total Timesteps: 111388540 episode:400 

Rewards Tr: 176.33, Rewards Disc: -0.46, Rewards Eval: 160.34, Total Timesteps: 111688540 episode:401 

Rewards Tr: 172.96, Rewards Disc: -0.43, Rewards Eval: 164.83, Total Timesteps: 111988540 episode:402 

Rewards Tr: 167.52, Rewards Disc: -0.38, Rewards Eval: 115.75, Total Timesteps: 112288540 episode:403 

Rewards Tr: 171.39, Rewards Disc: -0.41, Rewards Eval: 192.56, Total Timesteps: 112588540 episode:404 

Rewards Tr: 172.85, Rewards Disc: -0.43, Rewards Eval: 177.87, Total Timesteps: 112888540 episode:405 

Rewards Tr: 173.10, Rewards Disc: -0.43, Rewards Eval: 161.29, Total Timesteps: 113188540 episode:406 

Rewards Tr: 169.74, Rewards Disc: -0.40, Rewards Eval: 176.86, Total Timesteps: 113488540 episode:407 

Rewards Tr: 147.66, Rewards Disc: -0.18, Rewards Eval: 176.94, Total Timesteps: 113788540 episode:408 

Rewards Tr: 166.18, Rewards Disc: -0.36, Rewards Eval: 181.32, Total Timesteps: 114088540 episode:409 

Rewards Tr: 170.48, Rewards Disc: -0.40, Rewards Eval: 161.10, Total Timesteps: 114388540 episode:410 

Rewards Tr: 170.83, Rewards Disc: -0.41, Rewards Eval: 161.15, Total Timesteps: 114688540 episode:411 

Rewards Tr: 172.15, Rewards Disc: -0.42, Rewards Eval: 167.82, Total Timesteps: 114988540 episode:412 

Rewards Tr: 175.35, Rewards Disc: -0.45, Rewards Eval: 173.02, Total Timesteps: 115288540 episode:413 

Rewards Tr: 169.46, Rewards Disc: -0.39, Rewards Eval: 161.19, Total Timesteps: 115588540 episode:414 

Rewards Tr: 175.20, Rewards Disc: -0.45, Rewards Eval: 150.64, Total Timesteps: 115888540 episode:415 

Rewards Tr: 168.26, Rewards Disc: -0.38, Rewards Eval: 158.31, Total Timesteps: 116188540 episode:416 

Rewards Tr: 172.79, Rewards Disc: -0.43, Rewards Eval: 196.48, Total Timesteps: 116488540 episode:417 

Rewards Tr: 157.52, Rewards Disc: -0.28, Rewards Eval: 178.09, Total Timesteps: 116788540 episode:418 

Rewards Tr: 158.39, Rewards Disc: -0.28, Rewards Eval: 176.66, Total Timesteps: 117088540 episode:419 

Rewards Tr: 165.70, Rewards Disc: -0.36, Rewards Eval: 192.56, Total Timesteps: 117388540 episode:420 

Rewards Tr: 171.29, Rewards Disc: -0.41, Rewards Eval: 182.23, Total Timesteps: 117688540 episode:421 

Rewards Tr: 172.95, Rewards Disc: -0.43, Rewards Eval: 182.62, Total Timesteps: 117988540 episode:422 

Rewards Tr: 170.39, Rewards Disc: -0.40, Rewards Eval: 169.21, Total Timesteps: 118288540 episode:423 

Rewards Tr: 167.64, Rewards Disc: -0.38, Rewards Eval: 200.50, Total Timesteps: 118588540 episode:424 

Rewards Tr: 170.54, Rewards Disc: -0.41, Rewards Eval: 171.64, Total Timesteps: 118888540 episode:425 

Rewards Tr: 174.76, Rewards Disc: -0.45, Rewards Eval: 166.21, Total Timesteps: 119188540 episode:426 

Rewards Tr: 173.05, Rewards Disc: -0.43, Rewards Eval: 169.55, Total Timesteps: 119488540 episode:427 

Rewards Tr: 175.09, Rewards Disc: -0.45, Rewards Eval: 181.17, Total Timesteps: 119788540 episode:428 

Rewards Tr: 175.49, Rewards Disc: -0.45, Rewards Eval: 154.18, Total Timesteps: 120088540 episode:429 

Rewards Tr: 177.14, Rewards Disc: -0.47, Rewards Eval: 175.02, Total Timesteps: 120388540 episode:430 

Rewards Tr: 172.58, Rewards Disc: -0.43, Rewards Eval: 152.47, Total Timesteps: 120688540 episode:431 

Rewards Tr: 180.62, Rewards Disc: -0.51, Rewards Eval: 167.28, Total Timesteps: 120988540 episode:432 

Rewards Tr: 174.80, Rewards Disc: -0.45, Rewards Eval: 174.44, Total Timesteps: 121288540 episode:433 

Rewards Tr: 179.25, Rewards Disc: -0.49, Rewards Eval: 167.26, Total Timesteps: 121588540 episode:434 

Rewards Tr: 177.21, Rewards Disc: -0.47, Rewards Eval: 196.16, Total Timesteps: 121888540 episode:435 

Rewards Tr: 175.45, Rewards Disc: -0.45, Rewards Eval: 182.30, Total Timesteps: 122188540 episode:436 

Rewards Tr: 177.75, Rewards Disc: -0.48, Rewards Eval: 173.05, Total Timesteps: 122488540 episode:437 

Rewards Tr: 178.38, Rewards Disc: -0.48, Rewards Eval: 179.03, Total Timesteps: 122788540 episode:438 

Rewards Tr: 179.41, Rewards Disc: -0.49, Rewards Eval: 180.87, Total Timesteps: 123088540 episode:439 

Rewards Tr: 177.83, Rewards Disc: -0.48, Rewards Eval: 174.35, Total Timesteps: 123388540 episode:440 

Rewards Tr: 183.08, Rewards Disc: -0.53, Rewards Eval: 173.69, Total Timesteps: 123688540 episode:441 

Rewards Tr: 176.08, Rewards Disc: -0.46, Rewards Eval: 171.39, Total Timesteps: 123988540 episode:442 

Rewards Tr: 178.21, Rewards Disc: -0.48, Rewards Eval: 203.54, Total Timesteps: 124288540 episode:443 

Rewards Tr: 181.41, Rewards Disc: -0.51, Rewards Eval: 169.53, Total Timesteps: 124588540 episode:444 

Rewards Tr: 175.34, Rewards Disc: -0.45, Rewards Eval: 188.25, Total Timesteps: 124888540 episode:445 

Rewards Tr: 182.95, Rewards Disc: -0.53, Rewards Eval: 184.72, Total Timesteps: 125188540 episode:446 

Rewards Tr: 178.85, Rewards Disc: -0.49, Rewards Eval: 159.85, Total Timesteps: 125488540 episode:447 

Rewards Tr: 179.65, Rewards Disc: -0.50, Rewards Eval: 169.00, Total Timesteps: 125788540 episode:448 

Rewards Tr: 179.81, Rewards Disc: -0.50, Rewards Eval: 169.36, Total Timesteps: 126088540 episode:449 

Rewards Tr: 178.77, Rewards Disc: -0.49, Rewards Eval: 162.31, Total Timesteps: 126388540 episode:450 

Rewards Tr: 177.71, Rewards Disc: -0.48, Rewards Eval: 170.19, Total Timesteps: 126688540 episode:451 

Rewards Tr: 174.42, Rewards Disc: -0.44, Rewards Eval: 186.90, Total Timesteps: 126988540 episode:452 

Rewards Tr: 178.38, Rewards Disc: -0.48, Rewards Eval: 175.57, Total Timesteps: 127288540 episode:453 

Rewards Tr: 178.60, Rewards Disc: -0.49, Rewards Eval: 170.75, Total Timesteps: 127588540 episode:454 

Rewards Tr: 178.95, Rewards Disc: -0.49, Rewards Eval: 175.82, Total Timesteps: 127888540 episode:455 

Rewards Tr: 178.41, Rewards Disc: -0.48, Rewards Eval: 163.49, Total Timesteps: 128188540 episode:456 

Rewards Tr: 175.92, Rewards Disc: -0.46, Rewards Eval: 213.79, Total Timesteps: 128488540 episode:457 

Rewards Tr: 176.93, Rewards Disc: -0.47, Rewards Eval: 205.26, Total Timesteps: 128788540 episode:458 

Rewards Tr: 179.07, Rewards Disc: -0.49, Rewards Eval: 156.99, Total Timesteps: 129088540 episode:459 

Rewards Tr: 178.29, Rewards Disc: -0.48, Rewards Eval: 173.94, Total Timesteps: 129388540 episode:460 

Rewards Tr: 175.39, Rewards Disc: -0.45, Rewards Eval: 182.33, Total Timesteps: 129688540 episode:461 

Rewards Tr: 175.87, Rewards Disc: -0.46, Rewards Eval: 173.27, Total Timesteps: 129988540 episode:462 

Rewards Tr: 175.89, Rewards Disc: -0.46, Rewards Eval: 174.96, Total Timesteps: 130288540 episode:463 

Rewards Tr: 181.04, Rewards Disc: -0.51, Rewards Eval: 176.02, Total Timesteps: 130588540 episode:464 

Rewards Tr: 169.61, Rewards Disc: -0.40, Rewards Eval: 164.49, Total Timesteps: 130888540 episode:465 

Rewards Tr: 182.13, Rewards Disc: -0.52, Rewards Eval: 199.47, Total Timesteps: 131188540 episode:466 

Rewards Tr: 182.39, Rewards Disc: -0.52, Rewards Eval: 200.87, Total Timesteps: 131488540 episode:467 

Rewards Tr: 180.31, Rewards Disc: -0.50, Rewards Eval: 180.72, Total Timesteps: 131788540 episode:468 

Rewards Tr: 179.28, Rewards Disc: -0.49, Rewards Eval: 181.32, Total Timesteps: 132088540 episode:469 

Rewards Tr: 178.97, Rewards Disc: -0.49, Rewards Eval: 158.35, Total Timesteps: 132388540 episode:470 

Rewards Tr: 181.98, Rewards Disc: -0.52, Rewards Eval: 178.28, Total Timesteps: 132688540 episode:471 

