For Seed: 102 

Rewards Tr: -661.32, Rewards Val: -684.10, Rewards Eval: -600.40, Total Timesteps: 82300 episode:0 
Rewards Tr: 167.00, Rewards Val: 168.78, Rewards Eval: 166.28, Total Timesteps: 119755650 episode:240 

Rewards Tr: 164.52, Rewards Val: 168.57, Rewards Eval: 182.88, Total Timesteps: 120355650 episode:241 

Rewards Tr: 167.04, Rewards Val: 170.36, Rewards Eval: 186.33, Total Timesteps: 120955650 episode:242 

Rewards Tr: 163.17, Rewards Val: 160.80, Rewards Eval: 187.57, Total Timesteps: 121539280 episode:243 

Rewards Tr: 168.57, Rewards Val: 172.24, Rewards Eval: 176.44, Total Timesteps: 122139280 episode:244 

Rewards Tr: 172.76, Rewards Val: 171.31, Rewards Eval: 153.65, Total Timesteps: 122739280 episode:245 

Rewards Tr: 163.18, Rewards Val: 164.86, Rewards Eval: 187.15, Total Timesteps: 123339280 episode:246 

Rewards Tr: 172.10, Rewards Val: 169.79, Rewards Eval: 172.73, Total Timesteps: 123939280 episode:247 

Rewards Tr: 172.92, Rewards Val: 171.08, Rewards Eval: 201.96, Total Timesteps: 124539280 episode:248 

Rewards Tr: 170.16, Rewards Val: 172.97, Rewards Eval: 183.30, Total Timesteps: 125139280 episode:249 

Rewards Tr: 170.13, Rewards Val: 170.86, Rewards Eval: 156.54, Total Timesteps: 125730820 episode:250 

Rewards Tr: 170.75, Rewards Val: 168.31, Rewards Eval: 153.08, Total Timesteps: 126330820 episode:251 

Rewards Tr: 168.81, Rewards Val: 166.22, Rewards Eval: 139.26, Total Timesteps: 126914270 episode:252 

Rewards Tr: 161.86, Rewards Val: 159.07, Rewards Eval: 175.44, Total Timesteps: 127505880 episode:253 

Rewards Tr: 175.05, Rewards Val: 175.20, Rewards Eval: 182.03, Total Timesteps: 128105880 episode:254 

Rewards Tr: 174.43, Rewards Val: 170.25, Rewards Eval: 160.52, Total Timesteps: 128705880 episode:255 

Rewards Tr: 166.98, Rewards Val: 164.73, Rewards Eval: 193.34, Total Timesteps: 129305880 episode:256 

Rewards Tr: 173.01, Rewards Val: 171.29, Rewards Eval: 202.15, Total Timesteps: 129905880 episode:257 

Rewards Tr: 172.17, Rewards Val: 169.59, Rewards Eval: 187.23, Total Timesteps: 130505880 episode:258 

Rewards Tr: 170.63, Rewards Val: 168.53, Rewards Eval: 166.03, Total Timesteps: 131105880 episode:259 

Rewards Tr: 173.24, Rewards Val: 173.27, Rewards Eval: 164.24, Total Timesteps: 131705880 episode:260 

Rewards Tr: 160.87, Rewards Val: 164.51, Rewards Eval: 166.99, Total Timesteps: 132288960 episode:261 

Rewards Tr: 167.83, Rewards Val: 170.07, Rewards Eval: 171.57, Total Timesteps: 132871670 episode:262 

Rewards Tr: 164.80, Rewards Val: 164.72, Rewards Eval: 198.01, Total Timesteps: 133454890 episode:263 

Rewards Tr: 166.79, Rewards Val: 168.19, Rewards Eval: 149.60, Total Timesteps: 134029220 episode:264 

Rewards Tr: 160.88, Rewards Val: 161.51, Rewards Eval: 205.66, Total Timesteps: 134612530 episode:265 

Rewards Tr: 165.29, Rewards Val: 169.39, Rewards Eval: 133.44, Total Timesteps: 135204060 episode:266 

Rewards Tr: 178.02, Rewards Val: 172.10, Rewards Eval: 149.19, Total Timesteps: 135804060 episode:267 

Rewards Tr: 151.95, Rewards Val: 147.55, Rewards Eval: 184.53, Total Timesteps: 136361670 episode:268 

Rewards Tr: 162.61, Rewards Val: 163.72, Rewards Eval: 165.09, Total Timesteps: 136961670 episode:269 

Rewards Tr: 163.73, Rewards Val: 164.21, Rewards Eval: 147.59, Total Timesteps: 137536540 episode:270 

Rewards Tr: 169.81, Rewards Val: 168.90, Rewards Eval: 171.51, Total Timesteps: 138128210 episode:271 

Rewards Tr: 164.13, Rewards Val: 161.95, Rewards Eval: 185.74, Total Timesteps: 138719600 episode:272 

Rewards Tr: 165.62, Rewards Val: 166.95, Rewards Eval: 162.51, Total Timesteps: 139311120 episode:273 

Rewards Tr: 168.60, Rewards Val: 169.50, Rewards Eval: 189.78, Total Timesteps: 139902670 episode:274 

Rewards Tr: 162.73, Rewards Val: 169.91, Rewards Eval: 159.99, Total Timesteps: 140502670 episode:275 

Rewards Tr: 165.47, Rewards Val: 164.16, Rewards Eval: 175.63, Total Timesteps: 141094200 episode:276 

Rewards Tr: 165.91, Rewards Val: 169.20, Rewards Eval: 179.84, Total Timesteps: 141685830 episode:277 

Rewards Tr: 174.06, Rewards Val: 172.71, Rewards Eval: 166.09, Total Timesteps: 142285830 episode:278 

Rewards Tr: 169.86, Rewards Val: 175.02, Rewards Eval: 176.68, Total Timesteps: 142885830 episode:279 

Rewards Tr: 180.05, Rewards Val: 176.96, Rewards Eval: 157.76, Total Timesteps: 143485830 episode:280 

Rewards Tr: 172.85, Rewards Val: 167.74, Rewards Eval: 125.52, Total Timesteps: 144085830 episode:281 

Rewards Tr: 169.64, Rewards Val: 168.82, Rewards Eval: 169.53, Total Timesteps: 144685830 episode:282 

Rewards Tr: 172.00, Rewards Val: 168.90, Rewards Eval: 149.05, Total Timesteps: 145277410 episode:283 

Rewards Tr: 173.92, Rewards Val: 172.66, Rewards Eval: 159.37, Total Timesteps: 145877410 episode:284 

Rewards Tr: 172.65, Rewards Val: 172.03, Rewards Eval: 173.24, Total Timesteps: 146468950 episode:285 

Rewards Tr: 172.02, Rewards Val: 171.09, Rewards Eval: 192.74, Total Timesteps: 147060520 episode:286 

Rewards Tr: 175.18, Rewards Val: 176.11, Rewards Eval: 212.00, Total Timesteps: 147660520 episode:287 

Rewards Tr: 170.93, Rewards Val: 167.06, Rewards Eval: 154.70, Total Timesteps: 148252240 episode:288 

Rewards Tr: 177.01, Rewards Val: 178.39, Rewards Eval: 183.83, Total Timesteps: 148852240 episode:289 

Rewards Tr: 163.03, Rewards Val: 160.04, Rewards Eval: 180.36, Total Timesteps: 149443740 episode:290 

Rewards Tr: 169.45, Rewards Val: 168.83, Rewards Eval: 162.38, Total Timesteps: 150026810 episode:291 

Rewards Tr: 167.58, Rewards Val: 163.73, Rewards Eval: 147.24, Total Timesteps: 150626810 episode:292 

Rewards Tr: 159.87, Rewards Val: 162.62, Rewards Eval: 149.41, Total Timesteps: 151226810 episode:293 

Rewards Tr: 168.06, Rewards Val: 170.10, Rewards Eval: 164.51, Total Timesteps: 151809870 episode:294 

Rewards Tr: 166.09, Rewards Val: 163.77, Rewards Eval: 151.80, Total Timesteps: 152393090 episode:295 

Rewards Tr: 163.95, Rewards Val: 173.28, Rewards Eval: 182.96, Total Timesteps: 152975930 episode:296 

Rewards Tr: 169.51, Rewards Val: 166.27, Rewards Eval: 169.17, Total Timesteps: 153575930 episode:297 

Rewards Tr: 169.68, Rewards Val: 167.77, Rewards Eval: 190.28, Total Timesteps: 154159330 episode:298 

Rewards Tr: 174.47, Rewards Val: 175.97, Rewards Eval: 202.04, Total Timesteps: 154759330 episode:299 

Rewards Tr: 167.90, Rewards Val: 170.20, Rewards Eval: 176.05, Total Timesteps: 155359330 episode:300 

Rewards Tr: 171.51, Rewards Val: 169.73, Rewards Eval: 156.94, Total Timesteps: 155959330 episode:301 

Rewards Tr: 160.53, Rewards Val: 164.38, Rewards Eval: 208.21, Total Timesteps: 156542440 episode:302 

Rewards Tr: 173.77, Rewards Val: 171.07, Rewards Eval: 144.24, Total Timesteps: 157133910 episode:303 

Rewards Tr: 173.69, Rewards Val: 174.39, Rewards Eval: 170.92, Total Timesteps: 157733910 episode:304 

Rewards Tr: 167.02, Rewards Val: 165.37, Rewards Eval: 170.93, Total Timesteps: 158333910 episode:305 

Rewards Tr: 175.12, Rewards Val: 179.36, Rewards Eval: 165.79, Total Timesteps: 158933910 episode:306 

Rewards Tr: 168.75, Rewards Val: 167.07, Rewards Eval: 168.44, Total Timesteps: 159525340 episode:307 

Rewards Tr: 171.52, Rewards Val: 171.53, Rewards Eval: 173.55, Total Timesteps: 160125340 episode:308 

Rewards Tr: 168.78, Rewards Val: 169.75, Rewards Eval: 172.33, Total Timesteps: 160716810 episode:309 

Rewards Tr: 173.92, Rewards Val: 178.37, Rewards Eval: 177.73, Total Timesteps: 161316810 episode:310 

Rewards Tr: 169.16, Rewards Val: 171.19, Rewards Eval: 156.04, Total Timesteps: 161899690 episode:311 

Rewards Tr: 173.16, Rewards Val: 172.33, Rewards Eval: 151.90, Total Timesteps: 162491280 episode:312 

Rewards Tr: 175.80, Rewards Val: 174.30, Rewards Eval: 179.10, Total Timesteps: 163091280 episode:313 

Rewards Tr: 169.07, Rewards Val: 168.77, Rewards Eval: 162.70, Total Timesteps: 163682930 episode:314 

Rewards Tr: 173.08, Rewards Val: 176.64, Rewards Eval: 167.86, Total Timesteps: 164282930 episode:315 

Rewards Tr: 167.01, Rewards Val: 170.32, Rewards Eval: 187.64, Total Timesteps: 164857660 episode:316 

Rewards Tr: 172.08, Rewards Val: 177.69, Rewards Eval: 150.77, Total Timesteps: 165449200 episode:317 

Rewards Tr: 177.26, Rewards Val: 177.06, Rewards Eval: 128.55, Total Timesteps: 166040850 episode:318 

Rewards Tr: 167.80, Rewards Val: 164.48, Rewards Eval: 149.57, Total Timesteps: 166623660 episode:319 

Rewards Tr: 165.40, Rewards Val: 163.77, Rewards Eval: 180.89, Total Timesteps: 167223660 episode:320 

Rewards Tr: 177.64, Rewards Val: 177.46, Rewards Eval: 154.74, Total Timesteps: 167823660 episode:321 

Rewards Tr: 179.50, Rewards Val: 173.18, Rewards Eval: 208.86, Total Timesteps: 168423660 episode:322 

Rewards Tr: 154.93, Rewards Val: 161.09, Rewards Eval: 173.01, Total Timesteps: 168998250 episode:323 

Rewards Tr: 169.10, Rewards Val: 174.59, Rewards Eval: 154.77, Total Timesteps: 169598250 episode:324 

Rewards Tr: 178.33, Rewards Val: 174.60, Rewards Eval: 190.15, Total Timesteps: 170190030 episode:325 

Rewards Tr: 169.50, Rewards Val: 169.21, Rewards Eval: 156.94, Total Timesteps: 170790030 episode:326 

Rewards Tr: 170.31, Rewards Val: 174.89, Rewards Eval: 164.70, Total Timesteps: 171373080 episode:327 

Rewards Tr: 166.78, Rewards Val: 168.53, Rewards Eval: 179.64, Total Timesteps: 171947450 episode:328 

Rewards Tr: 179.51, Rewards Val: 177.23, Rewards Eval: 167.63, Total Timesteps: 172547450 episode:329 

Rewards Tr: 171.15, Rewards Val: 177.01, Rewards Eval: 146.44, Total Timesteps: 173147450 episode:330 

Rewards Tr: 178.22, Rewards Val: 174.87, Rewards Eval: 179.81, Total Timesteps: 173747450 episode:331 

Rewards Tr: 178.55, Rewards Val: 178.54, Rewards Eval: 170.02, Total Timesteps: 174347450 episode:332 

Rewards Tr: 178.44, Rewards Val: 177.04, Rewards Eval: 192.47, Total Timesteps: 174947450 episode:333 

Rewards Tr: 168.79, Rewards Val: 166.37, Rewards Eval: 168.25, Total Timesteps: 175538900 episode:334 

Rewards Tr: 169.13, Rewards Val: 170.32, Rewards Eval: 134.73, Total Timesteps: 176113550 episode:335 

Rewards Tr: 174.96, Rewards Val: 177.34, Rewards Eval: 177.04, Total Timesteps: 176713550 episode:336 

Rewards Tr: 174.98, Rewards Val: 173.30, Rewards Eval: 152.45, Total Timesteps: 177313550 episode:337 

Rewards Tr: 167.66, Rewards Val: 165.22, Rewards Eval: 151.27, Total Timesteps: 177888110 episode:338 

Rewards Tr: 172.13, Rewards Val: 168.96, Rewards Eval: 199.30, Total Timesteps: 178454070 episode:339 

Rewards Tr: 153.15, Rewards Val: 152.59, Rewards Eval: 166.20, Total Timesteps: 179054070 episode:340 

Rewards Tr: 169.11, Rewards Val: 174.68, Rewards Eval: 171.49, Total Timesteps: 179654070 episode:341 

Rewards Tr: 180.83, Rewards Val: 182.63, Rewards Eval: 198.46, Total Timesteps: 180254070 episode:342 

Rewards Tr: 172.97, Rewards Val: 169.83, Rewards Eval: 185.98, Total Timesteps: 180854070 episode:343 

Rewards Tr: 165.80, Rewards Val: 168.60, Rewards Eval: 152.44, Total Timesteps: 181445540 episode:344 

Rewards Tr: 174.23, Rewards Val: 175.73, Rewards Eval: 147.53, Total Timesteps: 182045540 episode:345 

Rewards Tr: 176.74, Rewards Val: 176.91, Rewards Eval: 184.75, Total Timesteps: 182636920 episode:346 

Rewards Tr: 167.57, Rewards Val: 171.80, Rewards Eval: 166.90, Total Timesteps: 183236920 episode:347 

Rewards Tr: 173.47, Rewards Val: 170.31, Rewards Eval: 169.81, Total Timesteps: 183836920 episode:348 

Rewards Tr: 178.47, Rewards Val: 179.59, Rewards Eval: 213.58, Total Timesteps: 184436920 episode:349 

Rewards Tr: 178.21, Rewards Val: 178.29, Rewards Eval: 181.72, Total Timesteps: 185036920 episode:350 

Rewards Tr: 175.65, Rewards Val: 174.65, Rewards Eval: 170.86, Total Timesteps: 185636920 episode:351 

Rewards Tr: 166.59, Rewards Val: 166.20, Rewards Eval: 197.24, Total Timesteps: 186219830 episode:352 

Rewards Tr: 178.33, Rewards Val: 175.15, Rewards Eval: 195.91, Total Timesteps: 186811600 episode:353 

Rewards Tr: 172.31, Rewards Val: 176.17, Rewards Eval: 163.55, Total Timesteps: 187411600 episode:354 

Rewards Tr: 174.86, Rewards Val: 174.71, Rewards Eval: 177.71, Total Timesteps: 188011600 episode:355 

Rewards Tr: 177.38, Rewards Val: 177.18, Rewards Eval: 155.33, Total Timesteps: 188611600 episode:356 

Rewards Tr: 168.42, Rewards Val: 169.77, Rewards Eval: 134.45, Total Timesteps: 189211600 episode:357 

Rewards Tr: 173.02, Rewards Val: 172.42, Rewards Eval: 139.86, Total Timesteps: 189811600 episode:358 

Rewards Tr: 163.06, Rewards Val: 160.42, Rewards Eval: 167.26, Total Timesteps: 190386130 episode:359 

Rewards Tr: 170.67, Rewards Val: 174.38, Rewards Eval: 160.60, Total Timesteps: 190986130 episode:360 

Rewards Tr: 174.47, Rewards Val: 167.02, Rewards Eval: 202.51, Total Timesteps: 191577610 episode:361 

Rewards Tr: 182.41, Rewards Val: 178.83, Rewards Eval: 160.75, Total Timesteps: 192177610 episode:362 

Rewards Tr: 169.37, Rewards Val: 169.19, Rewards Eval: 172.05, Total Timesteps: 192769220 episode:363 

Rewards Tr: 171.34, Rewards Val: 169.52, Rewards Eval: 185.74, Total Timesteps: 193360690 episode:364 

Rewards Tr: 173.92, Rewards Val: 178.98, Rewards Eval: 188.14, Total Timesteps: 193960690 episode:365 

Rewards Tr: 178.57, Rewards Val: 179.49, Rewards Eval: 161.46, Total Timesteps: 194560690 episode:366 

Rewards Tr: 165.13, Rewards Val: 164.58, Rewards Eval: 181.46, Total Timesteps: 195160690 episode:367 

Rewards Tr: 172.54, Rewards Val: 171.73, Rewards Eval: 164.20, Total Timesteps: 195760690 episode:368 

Rewards Tr: 171.49, Rewards Val: 166.28, Rewards Eval: 207.32, Total Timesteps: 196360690 episode:369 

Rewards Tr: 176.18, Rewards Val: 170.68, Rewards Eval: 176.20, Total Timesteps: 196960690 episode:370 

Rewards Tr: 178.76, Rewards Val: 173.66, Rewards Eval: 147.55, Total Timesteps: 197560690 episode:371 

Rewards Tr: 176.40, Rewards Val: 177.85, Rewards Eval: 179.58, Total Timesteps: 198160690 episode:372 

Rewards Tr: 181.15, Rewards Val: 180.02, Rewards Eval: 152.17, Total Timesteps: 198760690 episode:373 

Rewards Tr: 158.76, Rewards Val: 159.04, Rewards Eval: 149.35, Total Timesteps: 199326760 episode:374 

Rewards Tr: 178.04, Rewards Val: 180.24, Rewards Eval: 192.54, Total Timesteps: 199926760 episode:375 

Rewards Tr: 177.92, Rewards Val: 178.09, Rewards Eval: 135.36, Total Timesteps: 200526760 episode:376 

Rewards Tr: 181.09, Rewards Val: 179.95, Rewards Eval: 129.11, Total Timesteps: 201126760 episode:377 

Rewards Tr: 180.86, Rewards Val: 184.29, Rewards Eval: 183.12, Total Timesteps: 201726760 episode:378 

Rewards Tr: 181.84, Rewards Val: 183.90, Rewards Eval: 180.75, Total Timesteps: 202326760 episode:379 

Rewards Tr: 178.15, Rewards Val: 177.78, Rewards Eval: 159.40, Total Timesteps: 202918400 episode:380 

Rewards Tr: 170.58, Rewards Val: 169.01, Rewards Eval: 134.97, Total Timesteps: 203501420 episode:381 

Rewards Tr: 169.47, Rewards Val: 169.78, Rewards Eval: 169.15, Total Timesteps: 204076100 episode:382 

Rewards Tr: 176.54, Rewards Val: 178.24, Rewards Eval: 163.81, Total Timesteps: 204667590 episode:383 

Rewards Tr: 174.08, Rewards Val: 178.23, Rewards Eval: 189.06, Total Timesteps: 205259200 episode:384 

Rewards Tr: 169.01, Rewards Val: 171.42, Rewards Eval: 190.01, Total Timesteps: 205859200 episode:385 

Rewards Tr: 165.45, Rewards Val: 166.09, Rewards Eval: 137.69, Total Timesteps: 206450670 episode:386 

Rewards Tr: 173.42, Rewards Val: 173.14, Rewards Eval: 183.05, Total Timesteps: 207050670 episode:387 

Rewards Tr: 171.03, Rewards Val: 165.46, Rewards Eval: 158.09, Total Timesteps: 207625400 episode:388 

Rewards Tr: 167.06, Rewards Val: 165.98, Rewards Eval: 169.93, Total Timesteps: 208208300 episode:389 

Rewards Tr: 160.66, Rewards Val: 161.03, Rewards Eval: 186.43, Total Timesteps: 208782830 episode:390 

Rewards Tr: 172.60, Rewards Val: 170.03, Rewards Eval: 181.24, Total Timesteps: 209382830 episode:391 

Rewards Tr: 181.57, Rewards Val: 180.81, Rewards Eval: 193.37, Total Timesteps: 209982830 episode:392 

Rewards Tr: 170.68, Rewards Val: 166.23, Rewards Eval: 173.56, Total Timesteps: 210582830 episode:393 

Rewards Tr: 163.27, Rewards Val: 164.17, Rewards Eval: 167.68, Total Timesteps: 211157540 episode:394 

Rewards Tr: 171.40, Rewards Val: 173.07, Rewards Eval: 187.88, Total Timesteps: 211748950 episode:395 

Rewards Tr: 176.98, Rewards Val: 178.42, Rewards Eval: 195.46, Total Timesteps: 212348950 episode:396 

Rewards Tr: 174.38, Rewards Val: 169.75, Rewards Eval: 185.60, Total Timesteps: 212940430 episode:397 

Rewards Tr: 177.21, Rewards Val: 174.30, Rewards Eval: 185.96, Total Timesteps: 213532070 episode:398 

Rewards Tr: 173.96, Rewards Val: 174.16, Rewards Eval: 186.22, Total Timesteps: 214132070 episode:399 

Rewards Tr: 176.13, Rewards Val: 176.00, Rewards Eval: 150.58, Total Timesteps: 214732070 episode:400 

Rewards Tr: 172.49, Rewards Val: 176.03, Rewards Eval: 163.18, Total Timesteps: 215332070 episode:401 

Rewards Tr: 173.13, Rewards Val: 175.71, Rewards Eval: 165.90, Total Timesteps: 215932070 episode:402 

Rewards Tr: 178.26, Rewards Val: 175.10, Rewards Eval: 147.62, Total Timesteps: 216532070 episode:403 

Rewards Tr: 176.57, Rewards Val: 176.81, Rewards Eval: 155.40, Total Timesteps: 217132070 episode:404 

Rewards Tr: 181.23, Rewards Val: 180.35, Rewards Eval: 176.90, Total Timesteps: 217732070 episode:405 

Rewards Tr: 173.04, Rewards Val: 174.49, Rewards Eval: 179.86, Total Timesteps: 218332070 episode:406 

Rewards Tr: 176.61, Rewards Val: 179.80, Rewards Eval: 176.03, Total Timesteps: 218932070 episode:407 

Rewards Tr: 180.02, Rewards Val: 180.57, Rewards Eval: 167.04, Total Timesteps: 219532070 episode:408 

Rewards Tr: 179.73, Rewards Val: 175.85, Rewards Eval: 184.96, Total Timesteps: 220132070 episode:409 

Rewards Tr: 176.09, Rewards Val: 179.58, Rewards Eval: 189.16, Total Timesteps: 220732070 episode:410 

Rewards Tr: 178.93, Rewards Val: 181.04, Rewards Eval: 150.15, Total Timesteps: 221332070 episode:411 

Rewards Tr: 170.77, Rewards Val: 173.39, Rewards Eval: 187.54, Total Timesteps: 221932070 episode:412 

Rewards Tr: 172.18, Rewards Val: 171.89, Rewards Eval: 202.04, Total Timesteps: 222515180 episode:413 

Rewards Tr: 165.44, Rewards Val: 166.31, Rewards Eval: 188.93, Total Timesteps: 223090200 episode:414 

Rewards Tr: 167.83, Rewards Val: 169.15, Rewards Eval: 168.28, Total Timesteps: 223681470 episode:415 

Rewards Tr: 171.74, Rewards Val: 174.55, Rewards Eval: 165.27, Total Timesteps: 224272960 episode:416 

Rewards Tr: 173.73, Rewards Val: 173.75, Rewards Eval: 179.09, Total Timesteps: 224864480 episode:417 

Rewards Tr: 166.95, Rewards Val: 167.73, Rewards Eval: 183.63, Total Timesteps: 225438720 episode:418 

Rewards Tr: 164.74, Rewards Val: 172.29, Rewards Eval: 176.16, Total Timesteps: 226021450 episode:419 

Rewards Tr: 165.54, Rewards Val: 164.72, Rewards Eval: 178.36, Total Timesteps: 226587510 episode:420 

Rewards Tr: 167.07, Rewards Val: 169.85, Rewards Eval: 168.37, Total Timesteps: 227170270 episode:421 

Rewards Tr: 182.23, Rewards Val: 175.33, Rewards Eval: 158.55, Total Timesteps: 227770270 episode:422 

Rewards Tr: 180.48, Rewards Val: 181.85, Rewards Eval: 179.71, Total Timesteps: 228370270 episode:423 

Rewards Tr: 162.29, Rewards Val: 165.93, Rewards Eval: 185.27, Total Timesteps: 228961760 episode:424 

Rewards Tr: 174.12, Rewards Val: 171.72, Rewards Eval: 167.59, Total Timesteps: 229561760 episode:425 

Rewards Tr: 167.41, Rewards Val: 168.53, Rewards Eval: 180.49, Total Timesteps: 230127980 episode:426 

Rewards Tr: 176.43, Rewards Val: 175.61, Rewards Eval: 186.31, Total Timesteps: 230727980 episode:427 

Rewards Tr: 163.54, Rewards Val: 164.26, Rewards Eval: 199.44, Total Timesteps: 231302360 episode:428 

Rewards Tr: 170.50, Rewards Val: 173.60, Rewards Eval: 146.05, Total Timesteps: 231893810 episode:429 

Rewards Tr: 155.64, Rewards Val: 152.94, Rewards Eval: 185.47, Total Timesteps: 232450950 episode:430 

Rewards Tr: 177.20, Rewards Val: 176.07, Rewards Eval: 161.45, Total Timesteps: 233033880 episode:431 

Rewards Tr: 173.34, Rewards Val: 176.69, Rewards Eval: 153.67, Total Timesteps: 233616790 episode:432 

Rewards Tr: 177.77, Rewards Val: 180.17, Rewards Eval: 160.39, Total Timesteps: 234216790 episode:433 

Rewards Tr: 150.56, Rewards Val: 153.04, Rewards Eval: 198.12, Total Timesteps: 234765560 episode:434 

Rewards Tr: 177.57, Rewards Val: 174.48, Rewards Eval: 148.95, Total Timesteps: 235365560 episode:435 

Rewards Tr: 170.23, Rewards Val: 168.72, Rewards Eval: 188.38, Total Timesteps: 235965560 episode:436 

Rewards Tr: 170.86, Rewards Val: 169.26, Rewards Eval: 173.44, Total Timesteps: 236548580 episode:437 

Rewards Tr: 182.17, Rewards Val: 184.72, Rewards Eval: 149.53, Total Timesteps: 237148580 episode:438 

Rewards Tr: 178.01, Rewards Val: 178.66, Rewards Eval: 156.64, Total Timesteps: 237748580 episode:439 

Rewards Tr: 172.31, Rewards Val: 167.72, Rewards Eval: 162.40, Total Timesteps: 238348580 episode:440 

Rewards Tr: 175.27, Rewards Val: 170.28, Rewards Eval: 163.55, Total Timesteps: 238948580 episode:441 

Rewards Tr: 173.04, Rewards Val: 174.68, Rewards Eval: 169.30, Total Timesteps: 239531580 episode:442 

Rewards Tr: 177.01, Rewards Val: 172.39, Rewards Eval: 158.14, Total Timesteps: 240131580 episode:443 

Rewards Tr: 176.53, Rewards Val: 178.59, Rewards Eval: 160.70, Total Timesteps: 240722870 episode:444 

Rewards Tr: 175.73, Rewards Val: 172.10, Rewards Eval: 183.29, Total Timesteps: 241314310 episode:445 

Rewards Tr: 170.40, Rewards Val: 168.24, Rewards Eval: 166.55, Total Timesteps: 241905800 episode:446 

Rewards Tr: 185.11, Rewards Val: 180.64, Rewards Eval: 198.13, Total Timesteps: 242505800 episode:447 

Rewards Tr: 180.79, Rewards Val: 183.16, Rewards Eval: 163.74, Total Timesteps: 243105800 episode:448 

Rewards Tr: 172.38, Rewards Val: 173.18, Rewards Eval: 175.86, Total Timesteps: 243705800 episode:449 

Rewards Tr: 164.08, Rewards Val: 168.76, Rewards Eval: 157.66, Total Timesteps: 244288990 episode:450 

Rewards Tr: 171.90, Rewards Val: 169.13, Rewards Eval: 162.36, Total Timesteps: 244888990 episode:451 

Rewards Tr: 177.26, Rewards Val: 173.06, Rewards Eval: 202.25, Total Timesteps: 245488990 episode:452 

Rewards Tr: 170.04, Rewards Val: 175.00, Rewards Eval: 156.42, Total Timesteps: 246088990 episode:453 

Rewards Tr: 179.16, Rewards Val: 177.91, Rewards Eval: 170.02, Total Timesteps: 246688990 episode:454 

Rewards Tr: 177.62, Rewards Val: 175.60, Rewards Eval: 199.52, Total Timesteps: 247288990 episode:455 

Rewards Tr: 180.60, Rewards Val: 179.16, Rewards Eval: 163.11, Total Timesteps: 247888990 episode:456 

Rewards Tr: 184.34, Rewards Val: 177.52, Rewards Eval: 151.86, Total Timesteps: 248488990 episode:457 

Rewards Tr: 177.01, Rewards Val: 173.37, Rewards Eval: 197.07, Total Timesteps: 249088990 episode:458 

Rewards Tr: 173.96, Rewards Val: 174.56, Rewards Eval: 166.68, Total Timesteps: 249688990 episode:459 

Rewards Tr: 168.91, Rewards Val: 167.63, Rewards Eval: 170.21, Total Timesteps: 250288990 episode:460 

Rewards Tr: 175.55, Rewards Val: 173.16, Rewards Eval: 172.06, Total Timesteps: 250888990 episode:461 

Rewards Tr: 176.59, Rewards Val: 174.45, Rewards Eval: 172.09, Total Timesteps: 251472140 episode:462 

Rewards Tr: 176.00, Rewards Val: 181.74, Rewards Eval: 189.50, Total Timesteps: 252072140 episode:463 

Rewards Tr: 181.64, Rewards Val: 182.89, Rewards Eval: 150.92, Total Timesteps: 252672140 episode:464 

Rewards Tr: 172.82, Rewards Val: 172.70, Rewards Eval: 167.42, Total Timesteps: 253272140 episode:465 

Rewards Tr: 173.31, Rewards Val: 174.68, Rewards Eval: 146.51, Total Timesteps: 253872140 episode:466 

Rewards Tr: 181.42, Rewards Val: 176.32, Rewards Eval: 149.63, Total Timesteps: 254463660 episode:467 

Rewards Tr: 177.54, Rewards Val: 179.87, Rewards Eval: 192.75, Total Timesteps: 255063660 episode:468 

Rewards Tr: 177.50, Rewards Val: 178.69, Rewards Eval: 191.78, Total Timesteps: 255663660 episode:469 

Rewards Tr: 169.01, Rewards Val: 169.12, Rewards Eval: 134.41, Total Timesteps: 256246530 episode:470 

Rewards Tr: 183.80, Rewards Val: 181.47, Rewards Eval: 199.00, Total Timesteps: 256846530 episode:471 

Rewards Tr: 164.99, Rewards Val: 159.87, Rewards Eval: 164.27, Total Timesteps: 257412660 episode:472 

Rewards Tr: 172.69, Rewards Val: 172.17, Rewards Eval: 138.98, Total Timesteps: 257995700 episode:473 

Rewards Tr: 175.70, Rewards Val: 175.35, Rewards Eval: 184.74, Total Timesteps: 258595700 episode:474 

Rewards Tr: 170.20, Rewards Val: 167.55, Rewards Eval: 188.31, Total Timesteps: 259170200 episode:475 

Rewards Tr: 175.59, Rewards Val: 176.44, Rewards Eval: 181.91, Total Timesteps: 259770200 episode:476 

Rewards Tr: 179.62, Rewards Val: 175.16, Rewards Eval: 130.79, Total Timesteps: 260353230 episode:477 

Rewards Tr: 178.07, Rewards Val: 183.29, Rewards Eval: 144.01, Total Timesteps: 260953230 episode:478 

Rewards Tr: 178.71, Rewards Val: 178.87, Rewards Eval: 177.80, Total Timesteps: 261544770 episode:479 

