For Seed: 102 

Rewards Tr: 179.76, Rewards Disc: -0.50, Rewards Eval: 190.73, Total Timesteps: 133320840 episode:473 

Rewards Tr: 176.75, Rewards Disc: -0.47, Rewards Eval: 183.20, Total Timesteps: 133620840 episode:474 

Rewards Tr: 175.87, Rewards Disc: -0.46, Rewards Eval: 195.27, Total Timesteps: 133920840 episode:475 

Rewards Tr: 175.17, Rewards Disc: -0.45, Rewards Eval: 197.42, Total Timesteps: 134220840 episode:476 

Rewards Tr: 178.52, Rewards Disc: -0.49, Rewards Eval: 204.68, Total Timesteps: 134520840 episode:477 

Rewards Tr: 176.20, Rewards Disc: -0.46, Rewards Eval: 197.14, Total Timesteps: 134820840 episode:478 

Rewards Tr: 173.56, Rewards Disc: -0.44, Rewards Eval: 192.12, Total Timesteps: 135120840 episode:479 

Rewards Tr: 179.39, Rewards Disc: -0.49, Rewards Eval: 172.14, Total Timesteps: 135420840 episode:480 

Rewards Tr: 176.60, Rewards Disc: -0.47, Rewards Eval: 196.80, Total Timesteps: 135720840 episode:481 

Rewards Tr: 179.62, Rewards Disc: -0.50, Rewards Eval: 175.36, Total Timesteps: 136020840 episode:482 

Rewards Tr: 178.09, Rewards Disc: -0.48, Rewards Eval: 204.48, Total Timesteps: 136320840 episode:483 

Rewards Tr: 176.91, Rewards Disc: -0.47, Rewards Eval: 156.01, Total Timesteps: 136620840 episode:484 

Rewards Tr: 175.83, Rewards Disc: -0.46, Rewards Eval: 178.43, Total Timesteps: 136920840 episode:485 

Rewards Tr: 179.30, Rewards Disc: -0.49, Rewards Eval: 167.16, Total Timesteps: 137220840 episode:486 

Rewards Tr: 177.91, Rewards Disc: -0.48, Rewards Eval: 193.66, Total Timesteps: 137520840 episode:487 

Rewards Tr: 180.57, Rewards Disc: -0.51, Rewards Eval: 175.12, Total Timesteps: 137820840 episode:488 

Rewards Tr: 177.71, Rewards Disc: -0.48, Rewards Eval: 179.18, Total Timesteps: 138120840 episode:489 

Rewards Tr: 177.23, Rewards Disc: -0.47, Rewards Eval: 189.96, Total Timesteps: 138420840 episode:490 

Rewards Tr: 180.85, Rewards Disc: -0.51, Rewards Eval: 185.64, Total Timesteps: 138720840 episode:491 

Rewards Tr: 178.61, Rewards Disc: -0.49, Rewards Eval: 212.75, Total Timesteps: 139020840 episode:492 

Rewards Tr: 178.16, Rewards Disc: -0.48, Rewards Eval: 198.90, Total Timesteps: 139320840 episode:493 

Rewards Tr: 179.46, Rewards Disc: -0.49, Rewards Eval: 162.57, Total Timesteps: 139620840 episode:494 

Rewards Tr: 177.14, Rewards Disc: -0.47, Rewards Eval: 185.30, Total Timesteps: 139920840 episode:495 

Rewards Tr: 180.66, Rewards Disc: -0.51, Rewards Eval: 172.05, Total Timesteps: 140220840 episode:496 

Rewards Tr: 182.06, Rewards Disc: -0.52, Rewards Eval: 178.95, Total Timesteps: 140520840 episode:497 

Rewards Tr: 178.23, Rewards Disc: -0.48, Rewards Eval: 178.17, Total Timesteps: 140820840 episode:498 

Rewards Tr: 177.94, Rewards Disc: -0.48, Rewards Eval: 180.39, Total Timesteps: 141120840 episode:499 

Elapsed Time: 3888.1 minutes 

