For Seed: 103 

Rewards Tr: 178.77, Rewards Val: 180.39, Rewards Eval: 192.75, Total Timesteps: 263240760 episode:482 

Rewards Tr: 169.69, Rewards Val: 167.92, Rewards Eval: 173.63, Total Timesteps: 263824010 episode:483 

Rewards Tr: 174.56, Rewards Val: 176.96, Rewards Eval: 122.32, Total Timesteps: 264398370 episode:484 

Rewards Tr: 181.85, Rewards Val: 186.15, Rewards Eval: 151.52, Total Timesteps: 264998370 episode:485 

Rewards Tr: 168.49, Rewards Val: 169.41, Rewards Eval: 171.77, Total Timesteps: 265572880 episode:486 

Rewards Tr: 178.05, Rewards Val: 180.78, Rewards Eval: 178.28, Total Timesteps: 266172880 episode:487 

Rewards Tr: 172.76, Rewards Val: 175.73, Rewards Eval: 195.30, Total Timesteps: 266772880 episode:488 

Rewards Tr: 178.65, Rewards Val: 178.72, Rewards Eval: 176.70, Total Timesteps: 267355840 episode:489 

Rewards Tr: 171.11, Rewards Val: 172.45, Rewards Eval: 198.85, Total Timesteps: 267938760 episode:490 

Rewards Tr: 174.18, Rewards Val: 177.70, Rewards Eval: 176.51, Total Timesteps: 268521640 episode:491 

Rewards Tr: 166.14, Rewards Val: 171.43, Rewards Eval: 169.88, Total Timesteps: 269113250 episode:492 

Rewards Tr: 165.21, Rewards Val: 164.88, Rewards Eval: 181.74, Total Timesteps: 269670400 episode:493 

Rewards Tr: 177.48, Rewards Val: 175.22, Rewards Eval: 193.81, Total Timesteps: 270270400 episode:494 

Rewards Tr: 172.09, Rewards Val: 171.79, Rewards Eval: 173.14, Total Timesteps: 270844740 episode:495 

Rewards Tr: 180.21, Rewards Val: 181.16, Rewards Eval: 176.54, Total Timesteps: 271444740 episode:496 

Rewards Tr: 175.17, Rewards Val: 175.49, Rewards Eval: 182.40, Total Timesteps: 272036220 episode:497 

Rewards Tr: 183.59, Rewards Val: 182.39, Rewards Eval: 154.97, Total Timesteps: 272627790 episode:498 

Rewards Tr: 178.26, Rewards Val: 181.71, Rewards Eval: 166.28, Total Timesteps: 273227790 episode:499 

Elapsed Time: 2475.1 minutes 

