For Seed: 102 

Rewards Tr: -673.19, Rewards Val: -622.90, Rewards Eval: -347.04, Total Timesteps: 78560 episode:0 
Rewards Tr: 138.50, Rewards Val: 136.89, Rewards Eval: 134.52, Total Timesteps: 129254440 episode:240 

Rewards Tr: 137.54, Rewards Val: 136.37, Rewards Eval: 159.53, Total Timesteps: 129854440 episode:241 

Rewards Tr: 132.74, Rewards Val: 138.15, Rewards Eval: 131.75, Total Timesteps: 130454440 episode:242 

Rewards Tr: 141.29, Rewards Val: 137.16, Rewards Eval: 164.05, Total Timesteps: 131054440 episode:243 

Rewards Tr: 139.33, Rewards Val: 141.42, Rewards Eval: 159.04, Total Timesteps: 131654440 episode:244 

Rewards Tr: 138.15, Rewards Val: 142.74, Rewards Eval: 170.78, Total Timesteps: 132254440 episode:245 

Rewards Tr: 142.41, Rewards Val: 139.64, Rewards Eval: 128.73, Total Timesteps: 132854440 episode:246 

Rewards Tr: 142.43, Rewards Val: 138.23, Rewards Eval: 154.07, Total Timesteps: 133454440 episode:247 

Rewards Tr: 145.08, Rewards Val: 144.27, Rewards Eval: 163.90, Total Timesteps: 134054440 episode:248 

Rewards Tr: 144.70, Rewards Val: 143.55, Rewards Eval: 135.28, Total Timesteps: 134654440 episode:249 

Rewards Tr: 146.23, Rewards Val: 143.86, Rewards Eval: 144.98, Total Timesteps: 135254440 episode:250 

Rewards Tr: 154.94, Rewards Val: 155.10, Rewards Eval: 152.11, Total Timesteps: 135854440 episode:251 

Rewards Tr: 155.44, Rewards Val: 150.95, Rewards Eval: 150.05, Total Timesteps: 136454440 episode:252 

Rewards Tr: 155.12, Rewards Val: 153.00, Rewards Eval: 150.53, Total Timesteps: 137054440 episode:253 

Rewards Tr: 153.51, Rewards Val: 154.94, Rewards Eval: 156.60, Total Timesteps: 137654440 episode:254 

Rewards Tr: 155.45, Rewards Val: 155.97, Rewards Eval: 158.98, Total Timesteps: 138254440 episode:255 

Rewards Tr: 160.77, Rewards Val: 155.12, Rewards Eval: 142.18, Total Timesteps: 138854440 episode:256 

Rewards Tr: 162.21, Rewards Val: 160.03, Rewards Eval: 167.78, Total Timesteps: 139454440 episode:257 

Rewards Tr: 162.05, Rewards Val: 163.47, Rewards Eval: 151.57, Total Timesteps: 140054440 episode:258 

Rewards Tr: 165.00, Rewards Val: 162.49, Rewards Eval: 189.71, Total Timesteps: 140654440 episode:259 

Rewards Tr: 169.27, Rewards Val: 165.14, Rewards Eval: 174.26, Total Timesteps: 141254440 episode:260 

Rewards Tr: 163.61, Rewards Val: 165.59, Rewards Eval: 162.17, Total Timesteps: 141854440 episode:261 

Rewards Tr: 163.21, Rewards Val: 166.46, Rewards Eval: 184.69, Total Timesteps: 142454440 episode:262 

Rewards Tr: 173.46, Rewards Val: 168.90, Rewards Eval: 167.16, Total Timesteps: 143054440 episode:263 

Rewards Tr: 167.45, Rewards Val: 173.04, Rewards Eval: 161.57, Total Timesteps: 143654440 episode:264 

Rewards Tr: 167.77, Rewards Val: 166.33, Rewards Eval: 184.49, Total Timesteps: 144254440 episode:265 

Rewards Tr: 170.98, Rewards Val: 168.19, Rewards Eval: 149.49, Total Timesteps: 144854440 episode:266 

Rewards Tr: 173.35, Rewards Val: 172.29, Rewards Eval: 182.49, Total Timesteps: 145454440 episode:267 

Rewards Tr: 172.64, Rewards Val: 174.98, Rewards Eval: 178.30, Total Timesteps: 146054440 episode:268 

Rewards Tr: 167.85, Rewards Val: 161.30, Rewards Eval: 160.09, Total Timesteps: 146654440 episode:269 

Rewards Tr: 166.63, Rewards Val: 165.91, Rewards Eval: 140.55, Total Timesteps: 147254440 episode:270 

Rewards Tr: 166.29, Rewards Val: 164.78, Rewards Eval: 168.39, Total Timesteps: 147846270 episode:271 

Rewards Tr: 162.70, Rewards Val: 163.79, Rewards Eval: 189.19, Total Timesteps: 148437880 episode:272 

Rewards Tr: 173.47, Rewards Val: 171.20, Rewards Eval: 186.39, Total Timesteps: 149037880 episode:273 

Rewards Tr: 169.14, Rewards Val: 170.09, Rewards Eval: 163.13, Total Timesteps: 149637880 episode:274 

Rewards Tr: 165.43, Rewards Val: 164.44, Rewards Eval: 145.92, Total Timesteps: 150237880 episode:275 

Rewards Tr: 178.72, Rewards Val: 170.05, Rewards Eval: 184.73, Total Timesteps: 150837880 episode:276 

Rewards Tr: 173.17, Rewards Val: 177.12, Rewards Eval: 181.31, Total Timesteps: 151437880 episode:277 

Rewards Tr: 174.42, Rewards Val: 172.41, Rewards Eval: 161.23, Total Timesteps: 152037880 episode:278 

Rewards Tr: 170.23, Rewards Val: 171.52, Rewards Eval: 175.19, Total Timesteps: 152637880 episode:279 

Rewards Tr: 178.04, Rewards Val: 174.68, Rewards Eval: 133.26, Total Timesteps: 153237880 episode:280 

Rewards Tr: 173.97, Rewards Val: 175.63, Rewards Eval: 177.71, Total Timesteps: 153837880 episode:281 

Rewards Tr: 174.83, Rewards Val: 172.24, Rewards Eval: 192.93, Total Timesteps: 154437880 episode:282 

Rewards Tr: 172.46, Rewards Val: 171.31, Rewards Eval: 169.27, Total Timesteps: 155029800 episode:283 

Rewards Tr: 171.23, Rewards Val: 168.47, Rewards Eval: 193.57, Total Timesteps: 155629800 episode:284 

Rewards Tr: 167.36, Rewards Val: 166.57, Rewards Eval: 167.00, Total Timesteps: 156221280 episode:285 

Rewards Tr: 174.17, Rewards Val: 176.14, Rewards Eval: 148.08, Total Timesteps: 156821280 episode:286 

Rewards Tr: 169.06, Rewards Val: 172.56, Rewards Eval: 175.68, Total Timesteps: 157421280 episode:287 

Rewards Tr: 174.75, Rewards Val: 174.69, Rewards Eval: 201.74, Total Timesteps: 158021280 episode:288 

Rewards Tr: 163.71, Rewards Val: 165.87, Rewards Eval: 161.25, Total Timesteps: 158621280 episode:289 

Rewards Tr: 167.23, Rewards Val: 172.05, Rewards Eval: 165.55, Total Timesteps: 159213050 episode:290 

Rewards Tr: 172.41, Rewards Val: 170.71, Rewards Eval: 178.92, Total Timesteps: 159813050 episode:291 

Rewards Tr: 179.36, Rewards Val: 177.42, Rewards Eval: 194.18, Total Timesteps: 160413050 episode:292 

Rewards Tr: 173.67, Rewards Val: 172.81, Rewards Eval: 183.71, Total Timesteps: 161004830 episode:293 

Rewards Tr: 175.61, Rewards Val: 176.19, Rewards Eval: 180.96, Total Timesteps: 161604830 episode:294 

Rewards Tr: 165.74, Rewards Val: 170.26, Rewards Eval: 195.11, Total Timesteps: 162204830 episode:295 

Rewards Tr: 169.18, Rewards Val: 165.02, Rewards Eval: 171.58, Total Timesteps: 162804830 episode:296 

Rewards Tr: 174.88, Rewards Val: 175.89, Rewards Eval: 190.20, Total Timesteps: 163404830 episode:297 

Rewards Tr: 164.51, Rewards Val: 172.37, Rewards Eval: 174.08, Total Timesteps: 163996560 episode:298 

Rewards Tr: 171.49, Rewards Val: 172.94, Rewards Eval: 173.64, Total Timesteps: 164596560 episode:299 

Rewards Tr: 173.66, Rewards Val: 171.04, Rewards Eval: 178.81, Total Timesteps: 165196560 episode:300 

Rewards Tr: 172.99, Rewards Val: 175.95, Rewards Eval: 186.90, Total Timesteps: 165796560 episode:301 

Rewards Tr: 167.34, Rewards Val: 172.89, Rewards Eval: 175.99, Total Timesteps: 166396560 episode:302 

Rewards Tr: 169.98, Rewards Val: 170.91, Rewards Eval: 170.50, Total Timesteps: 166996560 episode:303 

Rewards Tr: 172.89, Rewards Val: 171.01, Rewards Eval: 168.84, Total Timesteps: 167596560 episode:304 

Rewards Tr: 165.03, Rewards Val: 167.86, Rewards Eval: 158.70, Total Timesteps: 168196560 episode:305 

Rewards Tr: 174.54, Rewards Val: 170.53, Rewards Eval: 186.40, Total Timesteps: 168796560 episode:306 

Rewards Tr: 174.19, Rewards Val: 175.87, Rewards Eval: 180.68, Total Timesteps: 169396560 episode:307 

Rewards Tr: 170.73, Rewards Val: 168.04, Rewards Eval: 156.04, Total Timesteps: 169996560 episode:308 

Rewards Tr: 174.33, Rewards Val: 176.13, Rewards Eval: 188.74, Total Timesteps: 170596560 episode:309 

Rewards Tr: 178.54, Rewards Val: 174.77, Rewards Eval: 177.18, Total Timesteps: 171196560 episode:310 

Rewards Tr: 171.32, Rewards Val: 172.69, Rewards Eval: 168.67, Total Timesteps: 171796560 episode:311 

Rewards Tr: 172.58, Rewards Val: 172.16, Rewards Eval: 178.46, Total Timesteps: 172396560 episode:312 

Rewards Tr: 173.73, Rewards Val: 171.77, Rewards Eval: 181.84, Total Timesteps: 172996560 episode:313 

Rewards Tr: 164.28, Rewards Val: 165.41, Rewards Eval: 181.80, Total Timesteps: 173596560 episode:314 

Rewards Tr: 176.03, Rewards Val: 176.57, Rewards Eval: 166.98, Total Timesteps: 174196560 episode:315 

Rewards Tr: 168.24, Rewards Val: 167.81, Rewards Eval: 189.85, Total Timesteps: 174796560 episode:316 

Rewards Tr: 180.19, Rewards Val: 176.53, Rewards Eval: 172.08, Total Timesteps: 175396560 episode:317 

Rewards Tr: 166.63, Rewards Val: 167.07, Rewards Eval: 165.08, Total Timesteps: 175996560 episode:318 

Rewards Tr: 178.71, Rewards Val: 171.55, Rewards Eval: 172.59, Total Timesteps: 176596560 episode:319 

Rewards Tr: 178.84, Rewards Val: 177.34, Rewards Eval: 161.46, Total Timesteps: 177196560 episode:320 

Rewards Tr: 169.07, Rewards Val: 170.56, Rewards Eval: 196.72, Total Timesteps: 177796560 episode:321 

Rewards Tr: 171.86, Rewards Val: 173.59, Rewards Eval: 197.72, Total Timesteps: 178396560 episode:322 

Rewards Tr: 177.25, Rewards Val: 180.08, Rewards Eval: 169.14, Total Timesteps: 178996560 episode:323 

Rewards Tr: 173.84, Rewards Val: 172.54, Rewards Eval: 200.58, Total Timesteps: 179588230 episode:324 

Rewards Tr: 171.12, Rewards Val: 170.28, Rewards Eval: 165.39, Total Timesteps: 180188230 episode:325 

Rewards Tr: 175.67, Rewards Val: 173.97, Rewards Eval: 194.75, Total Timesteps: 180771360 episode:326 

Rewards Tr: 172.94, Rewards Val: 173.54, Rewards Eval: 153.27, Total Timesteps: 181354680 episode:327 

Rewards Tr: 177.58, Rewards Val: 178.30, Rewards Eval: 205.09, Total Timesteps: 181946190 episode:328 

Rewards Tr: 174.05, Rewards Val: 170.07, Rewards Eval: 150.91, Total Timesteps: 182546190 episode:329 

Rewards Tr: 171.87, Rewards Val: 170.19, Rewards Eval: 171.57, Total Timesteps: 183146190 episode:330 

Rewards Tr: 172.18, Rewards Val: 172.82, Rewards Eval: 192.97, Total Timesteps: 183746190 episode:331 

Rewards Tr: 173.72, Rewards Val: 179.66, Rewards Eval: 193.83, Total Timesteps: 184337800 episode:332 

Rewards Tr: 161.01, Rewards Val: 157.91, Rewards Eval: 188.71, Total Timesteps: 184912850 episode:333 

Rewards Tr: 178.48, Rewards Val: 172.36, Rewards Eval: 166.14, Total Timesteps: 185512850 episode:334 

Rewards Tr: 178.12, Rewards Val: 175.61, Rewards Eval: 191.64, Total Timesteps: 186112850 episode:335 

Rewards Tr: 177.40, Rewards Val: 177.81, Rewards Eval: 165.53, Total Timesteps: 186712850 episode:336 

Rewards Tr: 177.70, Rewards Val: 175.50, Rewards Eval: 180.61, Total Timesteps: 187312850 episode:337 

Rewards Tr: 177.69, Rewards Val: 179.19, Rewards Eval: 178.07, Total Timesteps: 187912850 episode:338 

Rewards Tr: 167.95, Rewards Val: 164.21, Rewards Eval: 137.79, Total Timesteps: 188495760 episode:339 

Rewards Tr: 177.55, Rewards Val: 173.89, Rewards Eval: 195.71, Total Timesteps: 189087480 episode:340 

Rewards Tr: 181.20, Rewards Val: 182.52, Rewards Eval: 171.92, Total Timesteps: 189687480 episode:341 

Rewards Tr: 160.04, Rewards Val: 161.62, Rewards Eval: 156.68, Total Timesteps: 190279000 episode:342 

Rewards Tr: 175.15, Rewards Val: 172.46, Rewards Eval: 170.39, Total Timesteps: 190879000 episode:343 

Rewards Tr: 175.33, Rewards Val: 172.40, Rewards Eval: 181.64, Total Timesteps: 191479000 episode:344 

Rewards Tr: 180.21, Rewards Val: 178.62, Rewards Eval: 164.67, Total Timesteps: 192079000 episode:345 

Rewards Tr: 172.05, Rewards Val: 169.33, Rewards Eval: 192.35, Total Timesteps: 192670810 episode:346 

Rewards Tr: 174.72, Rewards Val: 174.02, Rewards Eval: 167.11, Total Timesteps: 193270810 episode:347 

Rewards Tr: 174.50, Rewards Val: 172.95, Rewards Eval: 142.47, Total Timesteps: 193870810 episode:348 

Rewards Tr: 173.41, Rewards Val: 174.01, Rewards Eval: 183.45, Total Timesteps: 194470810 episode:349 

Rewards Tr: 176.07, Rewards Val: 175.77, Rewards Eval: 173.59, Total Timesteps: 195070810 episode:350 

Rewards Tr: 180.27, Rewards Val: 182.17, Rewards Eval: 196.16, Total Timesteps: 195670810 episode:351 

Rewards Tr: 165.68, Rewards Val: 162.53, Rewards Eval: 194.31, Total Timesteps: 196253800 episode:352 

Rewards Tr: 168.70, Rewards Val: 171.73, Rewards Eval: 141.52, Total Timesteps: 196853800 episode:353 

Rewards Tr: 174.29, Rewards Val: 174.55, Rewards Eval: 143.58, Total Timesteps: 197453800 episode:354 

Rewards Tr: 172.15, Rewards Val: 174.28, Rewards Eval: 216.22, Total Timesteps: 198053800 episode:355 

Rewards Tr: 170.57, Rewards Val: 170.53, Rewards Eval: 182.25, Total Timesteps: 198636750 episode:356 

Rewards Tr: 176.08, Rewards Val: 178.20, Rewards Eval: 164.65, Total Timesteps: 199228190 episode:357 

Rewards Tr: 170.60, Rewards Val: 173.24, Rewards Eval: 170.72, Total Timesteps: 199819620 episode:358 

Rewards Tr: 180.62, Rewards Val: 178.31, Rewards Eval: 165.71, Total Timesteps: 200419620 episode:359 

Rewards Tr: 172.92, Rewards Val: 175.55, Rewards Eval: 170.99, Total Timesteps: 201002510 episode:360 

Rewards Tr: 165.63, Rewards Val: 163.31, Rewards Eval: 193.05, Total Timesteps: 201576870 episode:361 

Rewards Tr: 172.11, Rewards Val: 172.43, Rewards Eval: 175.52, Total Timesteps: 202176870 episode:362 

Rewards Tr: 173.91, Rewards Val: 168.28, Rewards Eval: 164.27, Total Timesteps: 202759420 episode:363 

Rewards Tr: 168.54, Rewards Val: 170.89, Rewards Eval: 140.08, Total Timesteps: 203359420 episode:364 

Rewards Tr: 173.80, Rewards Val: 171.91, Rewards Eval: 183.70, Total Timesteps: 203950920 episode:365 

Rewards Tr: 180.92, Rewards Val: 175.92, Rewards Eval: 163.61, Total Timesteps: 204550920 episode:366 

Rewards Tr: 161.46, Rewards Val: 160.01, Rewards Eval: 191.56, Total Timesteps: 205116530 episode:367 

Rewards Tr: 172.55, Rewards Val: 172.77, Rewards Eval: 146.48, Total Timesteps: 205707740 episode:368 

Rewards Tr: 171.57, Rewards Val: 176.09, Rewards Eval: 176.11, Total Timesteps: 206299190 episode:369 

Rewards Tr: 178.91, Rewards Val: 176.04, Rewards Eval: 156.61, Total Timesteps: 206890640 episode:370 

Rewards Tr: 177.46, Rewards Val: 176.42, Rewards Eval: 172.64, Total Timesteps: 207490640 episode:371 

Rewards Tr: 169.84, Rewards Val: 167.00, Rewards Eval: 154.44, Total Timesteps: 208064670 episode:372 

Rewards Tr: 174.28, Rewards Val: 169.49, Rewards Eval: 201.28, Total Timesteps: 208664670 episode:373 

Rewards Tr: 164.85, Rewards Val: 169.76, Rewards Eval: 141.44, Total Timesteps: 209238940 episode:374 

Rewards Tr: 172.56, Rewards Val: 171.39, Rewards Eval: 174.09, Total Timesteps: 209821760 episode:375 

Rewards Tr: 173.40, Rewards Val: 174.57, Rewards Eval: 183.91, Total Timesteps: 210421760 episode:376 

Rewards Tr: 169.51, Rewards Val: 172.89, Rewards Eval: 194.51, Total Timesteps: 210987060 episode:377 

Rewards Tr: 163.45, Rewards Val: 161.05, Rewards Eval: 179.89, Total Timesteps: 211569810 episode:378 

Rewards Tr: 174.28, Rewards Val: 169.71, Rewards Eval: 176.47, Total Timesteps: 212161300 episode:379 

Rewards Tr: 168.29, Rewards Val: 170.71, Rewards Eval: 190.94, Total Timesteps: 212761300 episode:380 

Rewards Tr: 173.29, Rewards Val: 178.61, Rewards Eval: 148.57, Total Timesteps: 213352730 episode:381 

Rewards Tr: 173.94, Rewards Val: 171.27, Rewards Eval: 167.88, Total Timesteps: 213944080 episode:382 

Rewards Tr: 170.26, Rewards Val: 173.27, Rewards Eval: 196.60, Total Timesteps: 214527060 episode:383 

Rewards Tr: 168.33, Rewards Val: 169.74, Rewards Eval: 157.36, Total Timesteps: 215101320 episode:384 

Rewards Tr: 178.53, Rewards Val: 178.90, Rewards Eval: 159.98, Total Timesteps: 215701320 episode:385 

Rewards Tr: 177.19, Rewards Val: 177.05, Rewards Eval: 160.73, Total Timesteps: 216301320 episode:386 

Rewards Tr: 178.98, Rewards Val: 176.85, Rewards Eval: 175.69, Total Timesteps: 216901320 episode:387 

Rewards Tr: 169.15, Rewards Val: 166.39, Rewards Eval: 174.43, Total Timesteps: 217483990 episode:388 

Rewards Tr: 173.10, Rewards Val: 172.11, Rewards Eval: 184.62, Total Timesteps: 218083990 episode:389 

Rewards Tr: 177.63, Rewards Val: 177.48, Rewards Eval: 159.06, Total Timesteps: 218683990 episode:390 

Rewards Tr: 179.68, Rewards Val: 182.63, Rewards Eval: 166.43, Total Timesteps: 219283990 episode:391 

Rewards Tr: 159.43, Rewards Val: 155.52, Rewards Eval: 177.56, Total Timesteps: 219849750 episode:392 

Rewards Tr: 164.89, Rewards Val: 168.79, Rewards Eval: 143.95, Total Timesteps: 220424000 episode:393 

Rewards Tr: 170.09, Rewards Val: 169.65, Rewards Eval: 198.91, Total Timesteps: 221015540 episode:394 

Rewards Tr: 167.64, Rewards Val: 166.31, Rewards Eval: 211.07, Total Timesteps: 221589820 episode:395 

Rewards Tr: 172.07, Rewards Val: 177.86, Rewards Eval: 200.37, Total Timesteps: 222172450 episode:396 

Rewards Tr: 178.02, Rewards Val: 171.00, Rewards Eval: 186.09, Total Timesteps: 222772450 episode:397 

Rewards Tr: 177.27, Rewards Val: 174.97, Rewards Eval: 196.88, Total Timesteps: 223372450 episode:398 

Rewards Tr: 174.33, Rewards Val: 171.35, Rewards Eval: 184.93, Total Timesteps: 223964050 episode:399 

Rewards Tr: 183.66, Rewards Val: 185.15, Rewards Eval: 163.07, Total Timesteps: 224564050 episode:400 

Rewards Tr: 178.24, Rewards Val: 179.64, Rewards Eval: 147.65, Total Timesteps: 225164050 episode:401 

Rewards Tr: 178.11, Rewards Val: 176.60, Rewards Eval: 143.27, Total Timesteps: 225764050 episode:402 

Rewards Tr: 176.48, Rewards Val: 176.00, Rewards Eval: 149.70, Total Timesteps: 226355430 episode:403 

Rewards Tr: 163.22, Rewards Val: 164.38, Rewards Eval: 192.06, Total Timesteps: 226938210 episode:404 

Rewards Tr: 173.95, Rewards Val: 174.36, Rewards Eval: 170.32, Total Timesteps: 227520930 episode:405 

Rewards Tr: 175.96, Rewards Val: 173.91, Rewards Eval: 177.04, Total Timesteps: 228103540 episode:406 

Rewards Tr: 171.06, Rewards Val: 170.37, Rewards Eval: 157.87, Total Timesteps: 228686440 episode:407 

Rewards Tr: 173.41, Rewards Val: 171.67, Rewards Eval: 190.35, Total Timesteps: 229278100 episode:408 

Rewards Tr: 160.82, Rewards Val: 163.19, Rewards Eval: 202.23, Total Timesteps: 229835310 episode:409 

Rewards Tr: 180.70, Rewards Val: 178.75, Rewards Eval: 200.67, Total Timesteps: 230426730 episode:410 

Rewards Tr: 181.67, Rewards Val: 177.29, Rewards Eval: 194.22, Total Timesteps: 231026730 episode:411 

Rewards Tr: 183.50, Rewards Val: 179.39, Rewards Eval: 177.83, Total Timesteps: 231618170 episode:412 

Rewards Tr: 168.84, Rewards Val: 167.98, Rewards Eval: 189.14, Total Timesteps: 232192540 episode:413 

Rewards Tr: 173.87, Rewards Val: 171.12, Rewards Eval: 165.41, Total Timesteps: 232775300 episode:414 

Rewards Tr: 168.11, Rewards Val: 168.30, Rewards Eval: 166.83, Total Timesteps: 233349920 episode:415 

Rewards Tr: 164.28, Rewards Val: 162.51, Rewards Eval: 186.69, Total Timesteps: 233924260 episode:416 

Rewards Tr: 180.72, Rewards Val: 174.27, Rewards Eval: 191.39, Total Timesteps: 234524260 episode:417 

Rewards Tr: 175.87, Rewards Val: 178.12, Rewards Eval: 198.12, Total Timesteps: 235098550 episode:418 

Rewards Tr: 161.72, Rewards Val: 160.54, Rewards Eval: 182.27, Total Timesteps: 235672980 episode:419 

Rewards Tr: 177.97, Rewards Val: 175.26, Rewards Eval: 170.86, Total Timesteps: 236272980 episode:420 

Rewards Tr: 172.88, Rewards Val: 176.11, Rewards Eval: 193.94, Total Timesteps: 236864610 episode:421 

Rewards Tr: 169.78, Rewards Val: 170.75, Rewards Eval: 167.50, Total Timesteps: 237456100 episode:422 

Rewards Tr: 174.58, Rewards Val: 174.69, Rewards Eval: 186.52, Total Timesteps: 238056100 episode:423 

Rewards Tr: 175.91, Rewards Val: 172.89, Rewards Eval: 182.88, Total Timesteps: 238647810 episode:424 

Rewards Tr: 176.10, Rewards Val: 175.67, Rewards Eval: 198.65, Total Timesteps: 239247810 episode:425 

Rewards Tr: 174.20, Rewards Val: 172.56, Rewards Eval: 201.55, Total Timesteps: 239839350 episode:426 

Rewards Tr: 169.22, Rewards Val: 172.35, Rewards Eval: 200.42, Total Timesteps: 240430980 episode:427 

Rewards Tr: 162.10, Rewards Val: 165.61, Rewards Eval: 150.89, Total Timesteps: 241013950 episode:428 

Rewards Tr: 180.61, Rewards Val: 177.51, Rewards Eval: 176.35, Total Timesteps: 241613950 episode:429 

Rewards Tr: 176.01, Rewards Val: 175.36, Rewards Eval: 165.82, Total Timesteps: 242213950 episode:430 

Rewards Tr: 161.71, Rewards Val: 162.69, Rewards Eval: 173.30, Total Timesteps: 242805540 episode:431 

Rewards Tr: 180.76, Rewards Val: 178.10, Rewards Eval: 146.48, Total Timesteps: 243405540 episode:432 

Rewards Tr: 171.45, Rewards Val: 175.11, Rewards Eval: 159.71, Total Timesteps: 244005540 episode:433 

Rewards Tr: 181.67, Rewards Val: 179.41, Rewards Eval: 193.75, Total Timesteps: 244605540 episode:434 

Rewards Tr: 171.87, Rewards Val: 174.22, Rewards Eval: 162.07, Total Timesteps: 245197160 episode:435 

Rewards Tr: 185.26, Rewards Val: 181.49, Rewards Eval: 177.57, Total Timesteps: 245797160 episode:436 

Rewards Tr: 168.81, Rewards Val: 168.27, Rewards Eval: 146.17, Total Timesteps: 246397160 episode:437 

Rewards Tr: 175.35, Rewards Val: 178.35, Rewards Eval: 154.45, Total Timesteps: 246997160 episode:438 

Rewards Tr: 178.89, Rewards Val: 174.28, Rewards Eval: 183.57, Total Timesteps: 247597160 episode:439 

Rewards Tr: 169.14, Rewards Val: 165.94, Rewards Eval: 150.53, Total Timesteps: 248188660 episode:440 

Rewards Tr: 179.34, Rewards Val: 182.09, Rewards Eval: 182.25, Total Timesteps: 248788660 episode:441 

Rewards Tr: 183.29, Rewards Val: 181.36, Rewards Eval: 154.68, Total Timesteps: 249388660 episode:442 

Rewards Tr: 170.49, Rewards Val: 173.03, Rewards Eval: 189.39, Total Timesteps: 249971610 episode:443 

Rewards Tr: 180.58, Rewards Val: 179.22, Rewards Eval: 195.65, Total Timesteps: 250571610 episode:444 

Rewards Tr: 181.71, Rewards Val: 180.91, Rewards Eval: 168.80, Total Timesteps: 251171610 episode:445 

Rewards Tr: 180.90, Rewards Val: 182.38, Rewards Eval: 182.37, Total Timesteps: 251771610 episode:446 

Rewards Tr: 174.64, Rewards Val: 173.13, Rewards Eval: 181.95, Total Timesteps: 252355000 episode:447 

Rewards Tr: 182.35, Rewards Val: 180.36, Rewards Eval: 164.47, Total Timesteps: 252946530 episode:448 

Rewards Tr: 172.65, Rewards Val: 172.42, Rewards Eval: 167.71, Total Timesteps: 253546530 episode:449 

Rewards Tr: 182.78, Rewards Val: 182.90, Rewards Eval: 176.40, Total Timesteps: 254146530 episode:450 

Rewards Tr: 181.62, Rewards Val: 180.06, Rewards Eval: 172.22, Total Timesteps: 254746530 episode:451 

Rewards Tr: 168.27, Rewards Val: 174.57, Rewards Eval: 197.19, Total Timesteps: 255338050 episode:452 

Rewards Tr: 178.72, Rewards Val: 173.38, Rewards Eval: 156.82, Total Timesteps: 255938050 episode:453 

Rewards Tr: 178.86, Rewards Val: 181.48, Rewards Eval: 162.86, Total Timesteps: 256538050 episode:454 

Rewards Tr: 178.47, Rewards Val: 173.83, Rewards Eval: 212.73, Total Timesteps: 257129380 episode:455 

Rewards Tr: 179.18, Rewards Val: 175.56, Rewards Eval: 170.49, Total Timesteps: 257729380 episode:456 

Rewards Tr: 165.36, Rewards Val: 168.18, Rewards Eval: 164.50, Total Timesteps: 258329380 episode:457 

Rewards Tr: 173.48, Rewards Val: 174.34, Rewards Eval: 199.55, Total Timesteps: 258920890 episode:458 

Rewards Tr: 181.57, Rewards Val: 181.34, Rewards Eval: 170.07, Total Timesteps: 259520890 episode:459 

Rewards Tr: 182.24, Rewards Val: 177.85, Rewards Eval: 191.54, Total Timesteps: 260112450 episode:460 

Rewards Tr: 167.53, Rewards Val: 174.38, Rewards Eval: 181.38, Total Timesteps: 260686930 episode:461 

Rewards Tr: 176.73, Rewards Val: 180.60, Rewards Eval: 191.62, Total Timesteps: 261286930 episode:462 

Rewards Tr: 181.34, Rewards Val: 181.20, Rewards Eval: 153.98, Total Timesteps: 261886930 episode:463 

Rewards Tr: 186.65, Rewards Val: 185.22, Rewards Eval: 175.81, Total Timesteps: 262486930 episode:464 

Rewards Tr: 177.62, Rewards Val: 176.42, Rewards Eval: 200.54, Total Timesteps: 263086930 episode:465 

Rewards Tr: 183.09, Rewards Val: 183.30, Rewards Eval: 179.17, Total Timesteps: 263686930 episode:466 

Rewards Tr: 176.78, Rewards Val: 177.23, Rewards Eval: 191.43, Total Timesteps: 264286930 episode:467 

Rewards Tr: 177.34, Rewards Val: 175.18, Rewards Eval: 150.05, Total Timesteps: 264886930 episode:468 

Rewards Tr: 165.47, Rewards Val: 163.79, Rewards Eval: 197.13, Total Timesteps: 265461100 episode:469 

Rewards Tr: 175.94, Rewards Val: 173.79, Rewards Eval: 165.88, Total Timesteps: 266061100 episode:470 

Rewards Tr: 181.14, Rewards Val: 183.27, Rewards Eval: 181.42, Total Timesteps: 266661100 episode:471 

Rewards Tr: 186.54, Rewards Val: 180.63, Rewards Eval: 145.88, Total Timesteps: 267261100 episode:472 

Rewards Tr: 165.90, Rewards Val: 164.98, Rewards Eval: 173.27, Total Timesteps: 267828300 episode:473 

Rewards Tr: 185.47, Rewards Val: 181.24, Rewards Eval: 175.66, Total Timesteps: 268428300 episode:474 

Rewards Tr: 177.00, Rewards Val: 177.96, Rewards Eval: 175.73, Total Timesteps: 269019890 episode:475 

Rewards Tr: 175.97, Rewards Val: 176.00, Rewards Eval: 189.24, Total Timesteps: 269619890 episode:476 

Rewards Tr: 178.22, Rewards Val: 175.99, Rewards Eval: 178.40, Total Timesteps: 270219890 episode:477 

Rewards Tr: 176.69, Rewards Val: 178.75, Rewards Eval: 162.75, Total Timesteps: 270819890 episode:478 

Rewards Tr: 170.82, Rewards Val: 170.40, Rewards Eval: 176.46, Total Timesteps: 271411490 episode:479 

