For Seed: 1 

Rewards Tr: 515.39, Rewards Val: 516.95, Rewards Disc: 0.00, Rewards Eval: 447.62, Total Timesteps: 10281630 episode:141 

Rewards Tr: 536.45, Rewards Val: 511.64, Rewards Disc: -0.74, Rewards Eval: 467.26, Total Timesteps: 10381040 episode:142 

Rewards Tr: 531.80, Rewards Val: 524.01, Rewards Disc: -0.94, Rewards Eval: 608.23, Total Timesteps: 10473950 episode:143 

Rewards Tr: 519.45, Rewards Val: 531.21, Rewards Disc: -1.36, Rewards Eval: 449.14, Total Timesteps: 10564500 episode:144 

Rewards Tr: 521.36, Rewards Val: 530.02, Rewards Disc: -1.31, Rewards Eval: 606.34, Total Timesteps: 10656050 episode:145 

Rewards Tr: 531.69, Rewards Val: 532.32, Rewards Disc: -2.03, Rewards Eval: 477.42, Total Timesteps: 10751370 episode:146 

Rewards Tr: 532.97, Rewards Val: 547.51, Rewards Disc: -2.20, Rewards Eval: 439.53, Total Timesteps: 10848720 episode:147 

Rewards Tr: 545.06, Rewards Val: 545.47, Rewards Disc: -2.43, Rewards Eval: 512.18, Total Timesteps: 10946660 episode:148 

Rewards Tr: 544.98, Rewards Val: 555.72, Rewards Disc: -2.50, Rewards Eval: 485.06, Total Timesteps: 11049050 episode:149 

Rewards Tr: 519.68, Rewards Val: 517.15, Rewards Disc: -1.68, Rewards Eval: 452.64, Total Timesteps: 11153320 episode:150 

Rewards Tr: 488.97, Rewards Val: 517.76, Rewards Disc: -1.56, Rewards Eval: 432.38, Total Timesteps: 11263210 episode:151 

Rewards Tr: 484.90, Rewards Val: 502.83, Rewards Disc: -1.01, Rewards Eval: 620.57, Total Timesteps: 11377200 episode:152 

Rewards Tr: 524.04, Rewards Val: 579.34, Rewards Disc: -0.92, Rewards Eval: 519.39, Total Timesteps: 11510340 episode:153 

Rewards Tr: 578.30, Rewards Val: 591.11, Rewards Disc: 0.15, Rewards Eval: 595.51, Total Timesteps: 11647010 episode:154 

Rewards Tr: 654.57, Rewards Val: 712.71, Rewards Disc: 0.75, Rewards Eval: 715.84, Total Timesteps: 11823510 episode:155 

Rewards Tr: 734.23, Rewards Val: 731.97, Rewards Disc: 2.27, Rewards Eval: 656.56, Total Timesteps: 11990280 episode:156 

Rewards Tr: 866.06, Rewards Val: 899.47, Rewards Disc: 3.68, Rewards Eval: 757.47, Total Timesteps: 12236190 episode:157 

Rewards Tr: 902.05, Rewards Val: 852.78, Rewards Disc: 4.86, Rewards Eval: 685.18, Total Timesteps: 12473540 episode:158 

Rewards Tr: 1047.28, Rewards Val: 1036.38, Rewards Disc: 4.54, Rewards Eval: 864.65, Total Timesteps: 12768120 episode:159 

Rewards Tr: 1098.89, Rewards Val: 1101.47, Rewards Disc: 2.37, Rewards Eval: 844.83, Total Timesteps: 13074450 episode:160 

Rewards Tr: 1240.47, Rewards Val: 1196.95, Rewards Disc: 1.92, Rewards Eval: 619.96, Total Timesteps: 13403900 episode:161 

Rewards Tr: 1028.54, Rewards Val: 1027.01, Rewards Disc: 2.70, Rewards Eval: 578.51, Total Timesteps: 13663490 episode:162 

Rewards Tr: 1013.42, Rewards Val: 1069.39, Rewards Disc: 2.83, Rewards Eval: 816.36, Total Timesteps: 13930150 episode:163 

Rewards Tr: 1056.31, Rewards Val: 1033.95, Rewards Disc: 2.94, Rewards Eval: 742.01, Total Timesteps: 14229830 episode:164 

Rewards Tr: 965.46, Rewards Val: 1013.25, Rewards Disc: 2.55, Rewards Eval: 663.12, Total Timesteps: 14498470 episode:165 

Rewards Tr: 978.97, Rewards Val: 977.11, Rewards Disc: 3.27, Rewards Eval: 678.44, Total Timesteps: 14755090 episode:166 

Rewards Tr: 1072.37, Rewards Val: 1061.53, Rewards Disc: 3.68, Rewards Eval: 770.13, Total Timesteps: 15063960 episode:167 

Rewards Tr: 1247.30, Rewards Val: 1256.65, Rewards Disc: 3.33, Rewards Eval: 902.99, Total Timesteps: 15411250 episode:168 

Rewards Tr: 1339.53, Rewards Val: 1288.08, Rewards Disc: 2.57, Rewards Eval: 802.58, Total Timesteps: 15772060 episode:169 

Rewards Tr: 1180.53, Rewards Val: 1190.02, Rewards Disc: 3.44, Rewards Eval: 581.87, Total Timesteps: 16100080 episode:170 

Rewards Tr: 994.26, Rewards Val: 985.47, Rewards Disc: 2.98, Rewards Eval: 633.55, Total Timesteps: 16357200 episode:171 

Rewards Tr: 809.83, Rewards Val: 848.07, Rewards Disc: 5.96, Rewards Eval: 531.34, Total Timesteps: 16581980 episode:172 

Rewards Tr: 939.92, Rewards Val: 946.40, Rewards Disc: 4.81, Rewards Eval: 790.74, Total Timesteps: 16863020 episode:173 

Rewards Tr: 917.24, Rewards Val: 919.89, Rewards Disc: 6.80, Rewards Eval: 638.98, Total Timesteps: 17142090 episode:174 

Rewards Tr: 970.66, Rewards Val: 1027.05, Rewards Disc: 8.25, Rewards Eval: 1111.94, Total Timesteps: 17449960 episode:175 

Rewards Tr: 1291.26, Rewards Val: 1256.04, Rewards Disc: 7.16, Rewards Eval: 661.90, Total Timesteps: 17814940 episode:176 

Rewards Tr: 1304.08, Rewards Val: 1241.80, Rewards Disc: 7.35, Rewards Eval: 577.97, Total Timesteps: 18189050 episode:177 

Rewards Tr: 1386.29, Rewards Val: 1379.01, Rewards Disc: 5.30, Rewards Eval: 1442.37, Total Timesteps: 18571900 episode:178 

Rewards Tr: 1241.78, Rewards Val: 1272.39, Rewards Disc: 6.21, Rewards Eval: 561.32, Total Timesteps: 18944950 episode:179 

Rewards Tr: 1275.49, Rewards Val: 1336.88, Rewards Disc: 6.03, Rewards Eval: 573.98, Total Timesteps: 19321060 episode:180 

Rewards Tr: 1207.25, Rewards Val: 1280.40, Rewards Disc: 6.73, Rewards Eval: 631.91, Total Timesteps: 19691470 episode:181 

Rewards Tr: 1269.50, Rewards Val: 1227.20, Rewards Disc: 6.96, Rewards Eval: 520.07, Total Timesteps: 20062610 episode:182 

Rewards Tr: 1224.84, Rewards Val: 1212.24, Rewards Disc: 7.17, Rewards Eval: 631.73, Total Timesteps: 20426630 episode:183 

Rewards Tr: 1023.62, Rewards Val: 1051.83, Rewards Disc: 7.11, Rewards Eval: 1469.17, Total Timesteps: 20736290 episode:184 

Rewards Tr: 1188.05, Rewards Val: 1185.90, Rewards Disc: 6.79, Rewards Eval: 987.39, Total Timesteps: 21105340 episode:185 

Rewards Tr: 974.92, Rewards Val: 955.63, Rewards Disc: 7.84, Rewards Eval: 746.87, Total Timesteps: 21393180 episode:186 

Rewards Tr: 935.75, Rewards Val: 921.03, Rewards Disc: 6.67, Rewards Eval: 620.62, Total Timesteps: 21673650 episode:187 

Rewards Tr: 870.80, Rewards Val: 923.28, Rewards Disc: 9.74, Rewards Eval: 758.68, Total Timesteps: 21953690 episode:188 

Rewards Tr: 682.26, Rewards Val: 674.00, Rewards Disc: 10.65, Rewards Eval: 642.13, Total Timesteps: 22117460 episode:189 

Rewards Tr: 915.73, Rewards Val: 1038.57, Rewards Disc: 10.39, Rewards Eval: 578.50, Total Timesteps: 22437860 episode:190 

Rewards Tr: 797.70, Rewards Val: 816.00, Rewards Disc: 10.77, Rewards Eval: 1248.02, Total Timesteps: 22691740 episode:191 

Rewards Tr: 1105.23, Rewards Val: 972.99, Rewards Disc: 11.52, Rewards Eval: 926.63, Total Timesteps: 23029990 episode:192 

Rewards Tr: 802.29, Rewards Val: 753.60, Rewards Disc: 14.19, Rewards Eval: 1013.41, Total Timesteps: 23304430 episode:193 

Rewards Tr: 808.24, Rewards Val: 827.20, Rewards Disc: 12.43, Rewards Eval: 1518.33, Total Timesteps: 23584410 episode:194 

Rewards Tr: 947.73, Rewards Val: 965.94, Rewards Disc: 12.64, Rewards Eval: 1461.97, Total Timesteps: 23910170 episode:195 

Rewards Tr: 827.69, Rewards Val: 811.46, Rewards Disc: 13.60, Rewards Eval: 623.52, Total Timesteps: 24183960 episode:196 

Rewards Tr: 930.76, Rewards Val: 907.04, Rewards Disc: 14.32, Rewards Eval: 939.33, Total Timesteps: 24522100 episode:197 

Rewards Tr: 781.26, Rewards Val: 781.20, Rewards Disc: 13.79, Rewards Eval: 1062.37, Total Timesteps: 24784190 episode:198 

Rewards Tr: 703.82, Rewards Val: 721.59, Rewards Disc: 14.19, Rewards Eval: 1115.54, Total Timesteps: 25004950 episode:199 

Rewards Tr: 643.59, Rewards Val: 665.33, Rewards Disc: 13.77, Rewards Eval: 1081.18, Total Timesteps: 25170620 episode:200 

Rewards Tr: 586.41, Rewards Val: 596.64, Rewards Disc: 15.54, Rewards Eval: 823.71, Total Timesteps: 25280990 episode:201 

Rewards Tr: 589.78, Rewards Val: 601.33, Rewards Disc: 16.99, Rewards Eval: 1159.27, Total Timesteps: 25393870 episode:202 

Rewards Tr: 612.53, Rewards Val: 629.94, Rewards Disc: 17.90, Rewards Eval: 710.92, Total Timesteps: 25521330 episode:203 

Rewards Tr: 652.82, Rewards Val: 645.29, Rewards Disc: 16.73, Rewards Eval: 1096.82, Total Timesteps: 25673000 episode:204 

Rewards Tr: 671.15, Rewards Val: 681.11, Rewards Disc: 16.41, Rewards Eval: 878.52, Total Timesteps: 25824460 episode:205 

Rewards Tr: 655.86, Rewards Val: 645.42, Rewards Disc: 18.43, Rewards Eval: 707.73, Total Timesteps: 25960860 episode:206 

Rewards Tr: 748.81, Rewards Val: 735.01, Rewards Disc: 17.98, Rewards Eval: 910.37, Total Timesteps: 26189880 episode:207 

Rewards Tr: 652.53, Rewards Val: 684.34, Rewards Disc: 17.95, Rewards Eval: 1066.95, Total Timesteps: 26357950 episode:208 

Rewards Tr: 776.13, Rewards Val: 790.08, Rewards Disc: 16.45, Rewards Eval: 694.44, Total Timesteps: 26614610 episode:209 

Rewards Tr: 713.85, Rewards Val: 722.08, Rewards Disc: 17.43, Rewards Eval: 933.32, Total Timesteps: 26817090 episode:210 

Rewards Tr: 632.55, Rewards Val: 655.62, Rewards Disc: 18.09, Rewards Eval: 1226.92, Total Timesteps: 26978870 episode:211 

Rewards Tr: 803.13, Rewards Val: 765.06, Rewards Disc: 17.55, Rewards Eval: 919.82, Total Timesteps: 27249570 episode:212 

Rewards Tr: 776.68, Rewards Val: 788.34, Rewards Disc: 16.52, Rewards Eval: 1063.51, Total Timesteps: 27543760 episode:213 

Rewards Tr: 730.59, Rewards Val: 705.91, Rewards Disc: 15.99, Rewards Eval: 820.80, Total Timesteps: 27768920 episode:214 

Rewards Tr: 635.55, Rewards Val: 668.56, Rewards Disc: 17.60, Rewards Eval: 1085.58, Total Timesteps: 27938380 episode:215 

Rewards Tr: 668.34, Rewards Val: 652.33, Rewards Disc: 17.74, Rewards Eval: 1027.26, Total Timesteps: 28118540 episode:216 

Rewards Tr: 786.68, Rewards Val: 763.85, Rewards Disc: 16.43, Rewards Eval: 941.53, Total Timesteps: 28359990 episode:217 

Rewards Tr: 716.38, Rewards Val: 702.44, Rewards Disc: 17.12, Rewards Eval: 1266.19, Total Timesteps: 28593890 episode:218 

Rewards Tr: 678.83, Rewards Val: 681.35, Rewards Disc: 17.76, Rewards Eval: 1270.72, Total Timesteps: 28767030 episode:219 

Rewards Tr: 623.94, Rewards Val: 644.85, Rewards Disc: 17.46, Rewards Eval: 1247.22, Total Timesteps: 28900400 episode:220 

Rewards Tr: 634.85, Rewards Val: 711.12, Rewards Disc: 17.03, Rewards Eval: 1454.30, Total Timesteps: 29080230 episode:221 

Rewards Tr: 660.99, Rewards Val: 668.05, Rewards Disc: 17.25, Rewards Eval: 733.28, Total Timesteps: 29239200 episode:222 

Rewards Tr: 789.67, Rewards Val: 821.08, Rewards Disc: 14.44, Rewards Eval: 970.01, Total Timesteps: 29511030 episode:223 

Rewards Tr: 726.14, Rewards Val: 702.42, Rewards Disc: 15.92, Rewards Eval: 1072.56, Total Timesteps: 29758240 episode:224 

Rewards Tr: 732.25, Rewards Val: 720.69, Rewards Disc: 16.79, Rewards Eval: 1223.68, Total Timesteps: 30010660 episode:225 

Rewards Tr: 780.38, Rewards Val: 790.06, Rewards Disc: 15.91, Rewards Eval: 1372.50, Total Timesteps: 30337030 episode:226 

Rewards Tr: 758.84, Rewards Val: 710.62, Rewards Disc: 17.46, Rewards Eval: 1170.20, Total Timesteps: 30597300 episode:227 

Rewards Tr: 599.58, Rewards Val: 606.72, Rewards Disc: 18.64, Rewards Eval: 1141.82, Total Timesteps: 30710870 episode:228 

Rewards Tr: 612.48, Rewards Val: 622.92, Rewards Disc: 17.42, Rewards Eval: 1180.72, Total Timesteps: 30830840 episode:229 

Rewards Tr: 629.64, Rewards Val: 641.35, Rewards Disc: 16.45, Rewards Eval: 1307.02, Total Timesteps: 30962280 episode:230 

Rewards Tr: 670.29, Rewards Val: 668.54, Rewards Disc: 16.33, Rewards Eval: 850.84, Total Timesteps: 31120660 episode:231 

Rewards Tr: 626.70, Rewards Val: 632.02, Rewards Disc: 16.87, Rewards Eval: 1774.36, Total Timesteps: 31247380 episode:232 

Rewards Tr: 724.15, Rewards Val: 726.42, Rewards Disc: 16.12, Rewards Eval: 1137.87, Total Timesteps: 31455670 episode:233 

Rewards Tr: 622.36, Rewards Val: 642.55, Rewards Disc: 15.61, Rewards Eval: 1227.98, Total Timesteps: 31581240 episode:234 

Rewards Tr: 722.63, Rewards Val: 736.09, Rewards Disc: 14.07, Rewards Eval: 920.09, Total Timesteps: 31827960 episode:235 

Rewards Tr: 689.38, Rewards Val: 734.70, Rewards Disc: 14.84, Rewards Eval: 730.65, Total Timesteps: 32037560 episode:236 

Rewards Tr: 613.30, Rewards Val: 648.16, Rewards Disc: 15.56, Rewards Eval: 1364.57, Total Timesteps: 32164370 episode:237 

Rewards Tr: 634.87, Rewards Val: 668.62, Rewards Disc: 14.67, Rewards Eval: 1122.81, Total Timesteps: 32315610 episode:238 

Rewards Tr: 750.36, Rewards Val: 736.58, Rewards Disc: 14.44, Rewards Eval: 730.83, Total Timesteps: 32522640 episode:239 

Rewards Tr: 681.00, Rewards Val: 663.62, Rewards Disc: 13.71, Rewards Eval: 1426.04, Total Timesteps: 32671090 episode:240 

Rewards Tr: 666.27, Rewards Val: 656.28, Rewards Disc: 14.57, Rewards Eval: 1260.93, Total Timesteps: 32808350 episode:241 

Rewards Tr: 628.61, Rewards Val: 648.67, Rewards Disc: 14.61, Rewards Eval: 873.21, Total Timesteps: 32940210 episode:242 

Rewards Tr: 643.38, Rewards Val: 654.35, Rewards Disc: 15.87, Rewards Eval: 1148.18, Total Timesteps: 33069900 episode:243 

Rewards Tr: 697.57, Rewards Val: 722.49, Rewards Disc: 14.49, Rewards Eval: 710.93, Total Timesteps: 33271330 episode:244 

Rewards Tr: 647.42, Rewards Val: 640.77, Rewards Disc: 15.10, Rewards Eval: 1156.13, Total Timesteps: 33403350 episode:245 

Rewards Tr: 649.57, Rewards Val: 634.81, Rewards Disc: 16.33, Rewards Eval: 1051.57, Total Timesteps: 33528300 episode:246 

Rewards Tr: 632.29, Rewards Val: 642.98, Rewards Disc: 16.29, Rewards Eval: 1164.28, Total Timesteps: 33652650 episode:247 

Rewards Tr: 657.62, Rewards Val: 647.51, Rewards Disc: 16.09, Rewards Eval: 1002.75, Total Timesteps: 33783830 episode:248 

Rewards Tr: 655.59, Rewards Val: 641.94, Rewards Disc: 13.58, Rewards Eval: 1069.82, Total Timesteps: 33914500 episode:249 

Elapsed Time: 543.4 minutes 

For Seed: 3 

Rewards Tr: 10.82, Rewards Val: 11.42, Rewards Disc: -0.00, Rewards Eval: 0.00, Total Timesteps: 10510 episode:0 

Rewards Tr: 16.22, Rewards Val: 18.04, Rewards Disc: -0.05, Rewards Eval: 31.73, Total Timesteps: 25510 episode:1 

Rewards Tr: 20.57, Rewards Val: 18.46, Rewards Disc: 0.01, Rewards Eval: 22.77, Total Timesteps: 42400 episode:2 

Rewards Tr: 24.05, Rewards Val: 24.09, Rewards Disc: -0.02, Rewards Eval: 37.12, Total Timesteps: 62480 episode:3 

Rewards Tr: 35.93, Rewards Val: 34.25, Rewards Disc: 0.03, Rewards Eval: 31.05, Total Timesteps: 82870 episode:4 

Rewards Tr: 49.65, Rewards Val: 52.87, Rewards Disc: -0.01, Rewards Eval: 53.14, Total Timesteps: 107560 episode:5 

Rewards Tr: 60.30, Rewards Val: 59.31, Rewards Disc: 0.04, Rewards Eval: 92.18, Total Timesteps: 134930 episode:6 

Rewards Tr: 73.68, Rewards Val: 73.53, Rewards Disc: 0.01, Rewards Eval: 102.60, Total Timesteps: 164750 episode:7 

Rewards Tr: 84.60, Rewards Val: 88.30, Rewards Disc: -0.04, Rewards Eval: 134.82, Total Timesteps: 199480 episode:8 

Rewards Tr: 100.30, Rewards Val: 98.63, Rewards Disc: -0.02, Rewards Eval: 112.26, Total Timesteps: 235580 episode:9 

Rewards Tr: 110.71, Rewards Val: 105.16, Rewards Disc: 0.05, Rewards Eval: 135.81, Total Timesteps: 275800 episode:10 

Rewards Tr: 123.82, Rewards Val: 120.57, Rewards Disc: 0.02, Rewards Eval: 153.65, Total Timesteps: 314600 episode:11 

Rewards Tr: 130.59, Rewards Val: 138.77, Rewards Disc: -0.01, Rewards Eval: 154.26, Total Timesteps: 352930 episode:12 

Rewards Tr: 147.06, Rewards Val: 144.95, Rewards Disc: -0.02, Rewards Eval: 111.29, Total Timesteps: 392790 episode:13 

Rewards Tr: 151.57, Rewards Val: 155.89, Rewards Disc: 0.04, Rewards Eval: 156.03, Total Timesteps: 432870 episode:14 

Rewards Tr: 160.65, Rewards Val: 159.14, Rewards Disc: 0.02, Rewards Eval: 166.59, Total Timesteps: 473010 episode:15 

Rewards Tr: 178.35, Rewards Val: 175.43, Rewards Disc: -0.04, Rewards Eval: 167.44, Total Timesteps: 513570 episode:16 

Rewards Tr: 180.26, Rewards Val: 181.09, Rewards Disc: -0.03, Rewards Eval: 180.91, Total Timesteps: 555520 episode:17 

Rewards Tr: 183.65, Rewards Val: 182.93, Rewards Disc: 0.04, Rewards Eval: 191.41, Total Timesteps: 596760 episode:18 

Rewards Tr: 187.36, Rewards Val: 190.47, Rewards Disc: -0.00, Rewards Eval: 186.42, Total Timesteps: 637550 episode:19 

Rewards Tr: 194.90, Rewards Val: 195.86, Rewards Disc: -0.01, Rewards Eval: 198.85, Total Timesteps: 678910 episode:20 

Rewards Tr: 197.80, Rewards Val: 195.84, Rewards Disc: -0.00, Rewards Eval: 196.39, Total Timesteps: 720650 episode:21 

Rewards Tr: 201.96, Rewards Val: 204.29, Rewards Disc: -0.02, Rewards Eval: 200.66, Total Timesteps: 762650 episode:22 

Rewards Tr: 205.57, Rewards Val: 203.97, Rewards Disc: 0.04, Rewards Eval: 211.73, Total Timesteps: 804730 episode:23 

Rewards Tr: 212.67, Rewards Val: 212.01, Rewards Disc: 0.00, Rewards Eval: 216.81, Total Timesteps: 846450 episode:24 

Rewards Tr: 216.78, Rewards Val: 215.89, Rewards Disc: 0.01, Rewards Eval: 213.10, Total Timesteps: 888890 episode:25 

Rewards Tr: 220.38, Rewards Val: 220.78, Rewards Disc: 0.02, Rewards Eval: 225.89, Total Timesteps: 931280 episode:26 

Rewards Tr: 225.37, Rewards Val: 226.97, Rewards Disc: -0.01, Rewards Eval: 224.07, Total Timesteps: 974280 episode:27 

Rewards Tr: 228.11, Rewards Val: 229.81, Rewards Disc: 0.00, Rewards Eval: 228.38, Total Timesteps: 1017630 episode:28 

Rewards Tr: 232.77, Rewards Val: 232.15, Rewards Disc: 0.02, Rewards Eval: 244.97, Total Timesteps: 1061000 episode:29 

Rewards Tr: 238.14, Rewards Val: 237.48, Rewards Disc: -0.02, Rewards Eval: 254.09, Total Timesteps: 1105370 episode:30 

Rewards Tr: 242.41, Rewards Val: 242.15, Rewards Disc: -0.00, Rewards Eval: 253.21, Total Timesteps: 1149780 episode:31 

Rewards Tr: 246.34, Rewards Val: 247.27, Rewards Disc: -0.01, Rewards Eval: 248.10, Total Timesteps: 1194530 episode:32 

Rewards Tr: 250.99, Rewards Val: 251.21, Rewards Disc: 0.02, Rewards Eval: 253.71, Total Timesteps: 1239700 episode:33 

Rewards Tr: 254.88, Rewards Val: 255.79, Rewards Disc: 0.03, Rewards Eval: 253.27, Total Timesteps: 1285770 episode:34 

Rewards Tr: 260.37, Rewards Val: 268.89, Rewards Disc: -0.07, Rewards Eval: 267.11, Total Timesteps: 1333080 episode:35 

Rewards Tr: 272.82, Rewards Val: 274.74, Rewards Disc: 0.00, Rewards Eval: 285.46, Total Timesteps: 1382190 episode:36 

Rewards Tr: 290.08, Rewards Val: 280.56, Rewards Disc: 0.06, Rewards Eval: 264.76, Total Timesteps: 1436370 episode:37 

Rewards Tr: 293.76, Rewards Val: 294.98, Rewards Disc: 0.06, Rewards Eval: 298.14, Total Timesteps: 1490520 episode:38 

Rewards Tr: 310.59, Rewards Val: 312.76, Rewards Disc: -0.04, Rewards Eval: 312.28, Total Timesteps: 1549310 episode:39 

Rewards Tr: 318.16, Rewards Val: 326.09, Rewards Disc: -0.05, Rewards Eval: 315.88, Total Timesteps: 1610090 episode:40 

Rewards Tr: 349.57, Rewards Val: 352.58, Rewards Disc: 0.02, Rewards Eval: 317.96, Total Timesteps: 1677980 episode:41 

Rewards Tr: 367.37, Rewards Val: 366.86, Rewards Disc: 0.07, Rewards Eval: 315.16, Total Timesteps: 1747050 episode:42 

Rewards Tr: 380.25, Rewards Val: 386.50, Rewards Disc: 0.05, Rewards Eval: 357.82, Total Timesteps: 1819080 episode:43 

Rewards Tr: 419.13, Rewards Val: 408.38, Rewards Disc: 0.09, Rewards Eval: 368.20, Total Timesteps: 1896600 episode:44 

Rewards Tr: 427.87, Rewards Val: 455.88, Rewards Disc: -0.02, Rewards Eval: 336.21, Total Timesteps: 1980360 episode:45 

Rewards Tr: 473.05, Rewards Val: 476.47, Rewards Disc: -0.19, Rewards Eval: 351.99, Total Timesteps: 2076100 episode:46 

Rewards Tr: 468.19, Rewards Val: 490.95, Rewards Disc: -0.09, Rewards Eval: 353.51, Total Timesteps: 2165970 episode:47 

Rewards Tr: 489.98, Rewards Val: 494.73, Rewards Disc: -0.08, Rewards Eval: 376.37, Total Timesteps: 2257450 episode:48 

Rewards Tr: 530.38, Rewards Val: 513.19, Rewards Disc: 0.12, Rewards Eval: 451.20, Total Timesteps: 2353510 episode:49 

Rewards Tr: 541.87, Rewards Val: 548.74, Rewards Disc: -0.21, Rewards Eval: 348.10, Total Timesteps: 2450770 episode:50 

Rewards Tr: 550.73, Rewards Val: 547.52, Rewards Disc: -0.00, Rewards Eval: 440.15, Total Timesteps: 2548590 episode:51 

Rewards Tr: 571.82, Rewards Val: 569.07, Rewards Disc: 0.05, Rewards Eval: 357.00, Total Timesteps: 2647400 episode:52 

Rewards Tr: 598.48, Rewards Val: 592.00, Rewards Disc: -0.06, Rewards Eval: 441.46, Total Timesteps: 2752130 episode:53 

Rewards Tr: 627.41, Rewards Val: 622.85, Rewards Disc: 0.20, Rewards Eval: 506.52, Total Timesteps: 2869530 episode:54 

Rewards Tr: 591.67, Rewards Val: 616.83, Rewards Disc: -0.14, Rewards Eval: 388.42, Total Timesteps: 2974050 episode:55 

Rewards Tr: 624.54, Rewards Val: 611.16, Rewards Disc: -0.12, Rewards Eval: 443.88, Total Timesteps: 3080780 episode:56 

Rewards Tr: 633.40, Rewards Val: 634.60, Rewards Disc: 0.03, Rewards Eval: 420.54, Total Timesteps: 3194490 episode:57 

Rewards Tr: 638.17, Rewards Val: 640.95, Rewards Disc: 0.26, Rewards Eval: 529.82, Total Timesteps: 3302780 episode:58 

Rewards Tr: 696.62, Rewards Val: 700.87, Rewards Disc: -0.08, Rewards Eval: 415.40, Total Timesteps: 3423300 episode:59 

Rewards Tr: 701.00, Rewards Val: 711.60, Rewards Disc: 0.14, Rewards Eval: 531.69, Total Timesteps: 3549320 episode:60 

Rewards Tr: 721.41, Rewards Val: 703.16, Rewards Disc: 0.14, Rewards Eval: 493.80, Total Timesteps: 3672170 episode:61 

Rewards Tr: 706.08, Rewards Val: 714.31, Rewards Disc: 0.27, Rewards Eval: 567.28, Total Timesteps: 3790680 episode:62 

Rewards Tr: 746.80, Rewards Val: 779.07, Rewards Disc: 0.13, Rewards Eval: 472.25, Total Timesteps: 3919370 episode:63 

Rewards Tr: 776.40, Rewards Val: 778.05, Rewards Disc: 0.15, Rewards Eval: 583.71, Total Timesteps: 4051100 episode:64 

Rewards Tr: 766.48, Rewards Val: 794.06, Rewards Disc: 0.35, Rewards Eval: 487.33, Total Timesteps: 4185930 episode:65 

Rewards Tr: 756.97, Rewards Val: 759.14, Rewards Disc: 0.22, Rewards Eval: 591.61, Total Timesteps: 4319010 episode:66 

Rewards Tr: 776.67, Rewards Val: 789.83, Rewards Disc: -0.01, Rewards Eval: 549.27, Total Timesteps: 4450190 episode:67 

Rewards Tr: 798.96, Rewards Val: 778.13, Rewards Disc: -0.01, Rewards Eval: 452.42, Total Timesteps: 4581700 episode:68 

Rewards Tr: 798.65, Rewards Val: 804.57, Rewards Disc: 0.18, Rewards Eval: 451.67, Total Timesteps: 4717110 episode:69 

Rewards Tr: 869.70, Rewards Val: 872.04, Rewards Disc: 0.04, Rewards Eval: 600.04, Total Timesteps: 4873430 episode:70 

Rewards Tr: 872.22, Rewards Val: 868.56, Rewards Disc: -0.05, Rewards Eval: 498.73, Total Timesteps: 5018730 episode:71 

Rewards Tr: 885.53, Rewards Val: 876.95, Rewards Disc: 0.33, Rewards Eval: 480.62, Total Timesteps: 5165570 episode:72 

Rewards Tr: 898.10, Rewards Val: 900.60, Rewards Disc: 0.27, Rewards Eval: 546.76, Total Timesteps: 5323630 episode:73 

Rewards Tr: 817.91, Rewards Val: 868.50, Rewards Disc: -0.39, Rewards Eval: 516.02, Total Timesteps: 5460990 episode:74 

Rewards Tr: 942.49, Rewards Val: 964.64, Rewards Disc: -0.33, Rewards Eval: 526.43, Total Timesteps: 5621480 episode:75 

Rewards Tr: 550.76, Rewards Val: 526.44, Rewards Disc: 4.12, Rewards Eval: 526.00, Total Timesteps: 5749190 episode:76 

Rewards Tr: 650.98, Rewards Val: 655.22, Rewards Disc: 3.02, Rewards Eval: 639.10, Total Timesteps: 5889880 episode:77 

Rewards Tr: 642.78, Rewards Val: 642.16, Rewards Disc: 4.06, Rewards Eval: 644.59, Total Timesteps: 6037540 episode:78 

Rewards Tr: 671.70, Rewards Val: 687.67, Rewards Disc: 4.17, Rewards Eval: 645.41, Total Timesteps: 6200560 episode:79 

Rewards Tr: 694.49, Rewards Val: 716.26, Rewards Disc: 4.26, Rewards Eval: 808.87, Total Timesteps: 6368690 episode:80 

Rewards Tr: 763.75, Rewards Val: 777.10, Rewards Disc: 4.29, Rewards Eval: 1023.86, Total Timesteps: 6544970 episode:81 

Rewards Tr: 594.29, Rewards Val: 595.21, Rewards Disc: 7.39, Rewards Eval: 836.04, Total Timesteps: 6693640 episode:82 

Rewards Tr: 529.23, Rewards Val: 539.36, Rewards Disc: 7.63, Rewards Eval: 968.83, Total Timesteps: 6802860 episode:83 

Rewards Tr: 576.54, Rewards Val: 566.71, Rewards Disc: 7.86, Rewards Eval: 1097.22, Total Timesteps: 6919160 episode:84 

Rewards Tr: 572.22, Rewards Val: 590.22, Rewards Disc: 7.03, Rewards Eval: 920.82, Total Timesteps: 7039000 episode:85 

