
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 101 

Rewards Tr: -660.45, Rewards Eval: -552.77, Total Timesteps: 36530 episode:0 
Rewards Tr: 174.57, Rewards Eval: 184.66, Total Timesteps: 81354810 episode:301 

Rewards Tr: 167.80, Rewards Eval: 180.51, Total Timesteps: 81654810 episode:302 

Rewards Tr: 168.07, Rewards Eval: 165.60, Total Timesteps: 81954810 episode:303 

Rewards Tr: 172.75, Rewards Eval: 170.46, Total Timesteps: 82254810 episode:304 

Rewards Tr: 173.51, Rewards Eval: 172.84, Total Timesteps: 82554810 episode:305 

Rewards Tr: 167.84, Rewards Eval: 153.11, Total Timesteps: 82854810 episode:306 

Rewards Tr: 170.11, Rewards Eval: 151.37, Total Timesteps: 83146490 episode:307 

Rewards Tr: 174.90, Rewards Eval: 183.31, Total Timesteps: 83446490 episode:308 

Rewards Tr: 171.62, Rewards Eval: 146.57, Total Timesteps: 83738020 episode:309 

Rewards Tr: 177.67, Rewards Eval: 180.20, Total Timesteps: 84038020 episode:310 

Rewards Tr: 170.58, Rewards Eval: 184.61, Total Timesteps: 84338020 episode:311 

Rewards Tr: 172.31, Rewards Eval: 190.84, Total Timesteps: 84638020 episode:312 

Rewards Tr: 174.80, Rewards Eval: 189.43, Total Timesteps: 84938020 episode:313 

Rewards Tr: 175.40, Rewards Eval: 165.17, Total Timesteps: 85238020 episode:314 

Rewards Tr: 177.30, Rewards Eval: 182.14, Total Timesteps: 85538020 episode:315 

Rewards Tr: 174.23, Rewards Eval: 206.37, Total Timesteps: 85829670 episode:316 

Rewards Tr: 174.15, Rewards Eval: 178.81, Total Timesteps: 86129670 episode:317 

Rewards Tr: 173.85, Rewards Eval: 193.60, Total Timesteps: 86429670 episode:318 

Rewards Tr: 175.11, Rewards Eval: 167.10, Total Timesteps: 86729670 episode:319 

Rewards Tr: 178.18, Rewards Eval: 164.22, Total Timesteps: 87029670 episode:320 

Rewards Tr: 176.73, Rewards Eval: 199.63, Total Timesteps: 87329670 episode:321 

Rewards Tr: 165.28, Rewards Eval: 166.62, Total Timesteps: 87629670 episode:322 

Rewards Tr: 172.82, Rewards Eval: 168.05, Total Timesteps: 87929670 episode:323 

Rewards Tr: 177.30, Rewards Eval: 164.42, Total Timesteps: 88229670 episode:324 

Rewards Tr: 178.50, Rewards Eval: 176.28, Total Timesteps: 88529670 episode:325 

Rewards Tr: 173.44, Rewards Eval: 191.72, Total Timesteps: 88829670 episode:326 

Rewards Tr: 178.41, Rewards Eval: 184.91, Total Timesteps: 89129670 episode:327 

Rewards Tr: 174.80, Rewards Eval: 162.46, Total Timesteps: 89429670 episode:328 

Rewards Tr: 177.79, Rewards Eval: 210.49, Total Timesteps: 89729670 episode:329 

Rewards Tr: 177.28, Rewards Eval: 190.69, Total Timesteps: 90029670 episode:330 

Rewards Tr: 164.04, Rewards Eval: 174.62, Total Timesteps: 90329670 episode:331 

Rewards Tr: 173.96, Rewards Eval: 179.22, Total Timesteps: 90629670 episode:332 

Rewards Tr: 174.54, Rewards Eval: 185.98, Total Timesteps: 90929670 episode:333 

Rewards Tr: 177.25, Rewards Eval: 168.91, Total Timesteps: 91229670 episode:334 

Rewards Tr: 173.93, Rewards Eval: 181.32, Total Timesteps: 91529670 episode:335 

Rewards Tr: 180.18, Rewards Eval: 193.21, Total Timesteps: 91829670 episode:336 

Rewards Tr: 180.13, Rewards Eval: 188.59, Total Timesteps: 92129670 episode:337 

Rewards Tr: 176.44, Rewards Eval: 157.42, Total Timesteps: 92429670 episode:338 

Rewards Tr: 181.16, Rewards Eval: 147.27, Total Timesteps: 92729670 episode:339 

Rewards Tr: 176.61, Rewards Eval: 196.47, Total Timesteps: 93029670 episode:340 

Rewards Tr: 178.52, Rewards Eval: 190.89, Total Timesteps: 93329670 episode:341 

Rewards Tr: 177.10, Rewards Eval: 166.10, Total Timesteps: 93629670 episode:342 

Rewards Tr: 174.25, Rewards Eval: 162.64, Total Timesteps: 93929670 episode:343 

Rewards Tr: 176.29, Rewards Eval: 172.19, Total Timesteps: 94229670 episode:344 

Rewards Tr: 178.33, Rewards Eval: 178.60, Total Timesteps: 94529670 episode:345 

Rewards Tr: 181.94, Rewards Eval: 178.69, Total Timesteps: 94829670 episode:346 

Rewards Tr: 166.93, Rewards Eval: 170.12, Total Timesteps: 95121310 episode:347 

Rewards Tr: 185.38, Rewards Eval: 160.81, Total Timesteps: 95421310 episode:348 

Rewards Tr: 174.30, Rewards Eval: 145.49, Total Timesteps: 95721310 episode:349 

Rewards Tr: 176.93, Rewards Eval: 169.76, Total Timesteps: 96021310 episode:350 

Rewards Tr: 179.76, Rewards Eval: 159.92, Total Timesteps: 96321310 episode:351 

Rewards Tr: 178.52, Rewards Eval: 160.45, Total Timesteps: 96621310 episode:352 

Rewards Tr: 178.88, Rewards Eval: 195.81, Total Timesteps: 96921310 episode:353 

Rewards Tr: 176.64, Rewards Eval: 163.55, Total Timesteps: 97221310 episode:354 

Rewards Tr: 179.33, Rewards Eval: 204.37, Total Timesteps: 97521310 episode:355 

Rewards Tr: 174.33, Rewards Eval: 178.60, Total Timesteps: 97821310 episode:356 

Rewards Tr: 176.67, Rewards Eval: 162.25, Total Timesteps: 98121310 episode:357 

Rewards Tr: 170.98, Rewards Eval: 156.87, Total Timesteps: 98421310 episode:358 

Rewards Tr: 173.39, Rewards Eval: 165.44, Total Timesteps: 98721310 episode:359 

Rewards Tr: 178.99, Rewards Eval: 165.96, Total Timesteps: 99021310 episode:360 

Rewards Tr: 175.90, Rewards Eval: 190.42, Total Timesteps: 99321310 episode:361 

Rewards Tr: 174.88, Rewards Eval: 173.12, Total Timesteps: 99621310 episode:362 

Rewards Tr: 172.56, Rewards Eval: 193.48, Total Timesteps: 99904820 episode:363 

Rewards Tr: 185.34, Rewards Eval: 196.18, Total Timesteps: 100204820 episode:364 

Rewards Tr: 183.22, Rewards Eval: 167.02, Total Timesteps: 100504820 episode:365 

Rewards Tr: 179.14, Rewards Eval: 177.23, Total Timesteps: 100804820 episode:366 

Rewards Tr: 174.96, Rewards Eval: 191.69, Total Timesteps: 101104820 episode:367 

Rewards Tr: 171.56, Rewards Eval: 207.30, Total Timesteps: 101404820 episode:368 

Rewards Tr: 178.00, Rewards Eval: 162.44, Total Timesteps: 101704820 episode:369 

Rewards Tr: 171.27, Rewards Eval: 173.96, Total Timesteps: 102003060 episode:370 

Rewards Tr: 181.28, Rewards Eval: 148.29, Total Timesteps: 102303060 episode:371 

Rewards Tr: 185.46, Rewards Eval: 146.74, Total Timesteps: 102603060 episode:372 

Rewards Tr: 184.30, Rewards Eval: 179.66, Total Timesteps: 102903060 episode:373 

Rewards Tr: 174.76, Rewards Eval: 138.76, Total Timesteps: 103185770 episode:374 

Rewards Tr: 181.38, Rewards Eval: 202.89, Total Timesteps: 103485770 episode:375 

Rewards Tr: 182.61, Rewards Eval: 197.27, Total Timesteps: 103785770 episode:376 

Rewards Tr: 180.41, Rewards Eval: 190.49, Total Timesteps: 104085770 episode:377 

Rewards Tr: 178.02, Rewards Eval: 153.72, Total Timesteps: 104385770 episode:378 

Rewards Tr: 166.39, Rewards Eval: 103.14, Total Timesteps: 104685770 episode:379 

Rewards Tr: 182.19, Rewards Eval: 171.15, Total Timesteps: 104985770 episode:380 

Rewards Tr: 171.75, Rewards Eval: 193.08, Total Timesteps: 105285770 episode:381 

Rewards Tr: 171.13, Rewards Eval: 170.51, Total Timesteps: 105577220 episode:382 

Rewards Tr: 175.98, Rewards Eval: 156.06, Total Timesteps: 105860370 episode:383 

Rewards Tr: 184.66, Rewards Eval: 159.07, Total Timesteps: 106160370 episode:384 

Rewards Tr: 182.97, Rewards Eval: 174.52, Total Timesteps: 106460370 episode:385 

Rewards Tr: 182.92, Rewards Eval: 194.68, Total Timesteps: 106751750 episode:386 

Rewards Tr: 176.90, Rewards Eval: 172.93, Total Timesteps: 107043040 episode:387 

Rewards Tr: 171.94, Rewards Eval: 166.95, Total Timesteps: 107334700 episode:388 

Rewards Tr: 187.56, Rewards Eval: 183.13, Total Timesteps: 107634700 episode:389 

Rewards Tr: 181.20, Rewards Eval: 173.35, Total Timesteps: 107934700 episode:390 

Rewards Tr: 180.05, Rewards Eval: 143.45, Total Timesteps: 108234700 episode:391 

Rewards Tr: 177.32, Rewards Eval: 181.69, Total Timesteps: 108534700 episode:392 

Rewards Tr: 171.08, Rewards Eval: 177.10, Total Timesteps: 108834700 episode:393 

Rewards Tr: 186.73, Rewards Eval: 189.07, Total Timesteps: 109134700 episode:394 

Rewards Tr: 186.07, Rewards Eval: 154.08, Total Timesteps: 109426240 episode:395 

Rewards Tr: 171.91, Rewards Eval: 167.61, Total Timesteps: 109709070 episode:396 

Rewards Tr: 177.19, Rewards Eval: 184.91, Total Timesteps: 110009070 episode:397 

Rewards Tr: 177.87, Rewards Eval: 182.96, Total Timesteps: 110309070 episode:398 

Rewards Tr: 180.64, Rewards Eval: 183.51, Total Timesteps: 110609070 episode:399 

Rewards Tr: 179.63, Rewards Eval: 196.09, Total Timesteps: 110909070 episode:400 

Rewards Tr: 176.79, Rewards Eval: 202.03, Total Timesteps: 111209070 episode:401 

Rewards Tr: 175.19, Rewards Eval: 203.20, Total Timesteps: 111500680 episode:402 

Rewards Tr: 185.14, Rewards Eval: 154.89, Total Timesteps: 111800680 episode:403 

Rewards Tr: 166.49, Rewards Eval: 196.55, Total Timesteps: 112083620 episode:404 

Rewards Tr: 173.28, Rewards Eval: 155.55, Total Timesteps: 112383620 episode:405 

Rewards Tr: 182.60, Rewards Eval: 159.48, Total Timesteps: 112683620 episode:406 

Rewards Tr: 181.65, Rewards Eval: 173.88, Total Timesteps: 112983620 episode:407 

Rewards Tr: 181.12, Rewards Eval: 187.84, Total Timesteps: 113283620 episode:408 

Rewards Tr: 180.31, Rewards Eval: 184.80, Total Timesteps: 113583620 episode:409 

Rewards Tr: 165.94, Rewards Eval: 159.90, Total Timesteps: 113883620 episode:410 

Rewards Tr: 179.96, Rewards Eval: 188.16, Total Timesteps: 114183620 episode:411 

Rewards Tr: 184.57, Rewards Eval: 193.62, Total Timesteps: 114483620 episode:412 

Rewards Tr: 177.03, Rewards Eval: 204.90, Total Timesteps: 114783620 episode:413 

Rewards Tr: 187.94, Rewards Eval: 196.89, Total Timesteps: 115083620 episode:414 

Rewards Tr: 184.38, Rewards Eval: 167.34, Total Timesteps: 115383620 episode:415 

Rewards Tr: 186.18, Rewards Eval: 172.45, Total Timesteps: 115683620 episode:416 

Rewards Tr: 185.85, Rewards Eval: 192.69, Total Timesteps: 115983620 episode:417 

Rewards Tr: 184.39, Rewards Eval: 197.93, Total Timesteps: 116283620 episode:418 

Rewards Tr: 182.50, Rewards Eval: 189.22, Total Timesteps: 116583620 episode:419 

Rewards Tr: 178.48, Rewards Eval: 182.67, Total Timesteps: 116883620 episode:420 

Rewards Tr: 179.62, Rewards Eval: 145.31, Total Timesteps: 117175240 episode:421 

Rewards Tr: 176.75, Rewards Eval: 176.41, Total Timesteps: 117466890 episode:422 

Rewards Tr: 179.64, Rewards Eval: 193.10, Total Timesteps: 117766890 episode:423 

Rewards Tr: 178.39, Rewards Eval: 207.31, Total Timesteps: 118066890 episode:424 

Rewards Tr: 179.77, Rewards Eval: 220.52, Total Timesteps: 118366890 episode:425 

Rewards Tr: 182.45, Rewards Eval: 160.81, Total Timesteps: 118658340 episode:426 

Rewards Tr: 183.41, Rewards Eval: 186.06, Total Timesteps: 118949900 episode:427 

Rewards Tr: 175.87, Rewards Eval: 192.00, Total Timesteps: 119241340 episode:428 

Rewards Tr: 182.92, Rewards Eval: 198.77, Total Timesteps: 119541340 episode:429 

Rewards Tr: 181.06, Rewards Eval: 166.26, Total Timesteps: 119832980 episode:430 

Rewards Tr: 180.83, Rewards Eval: 219.86, Total Timesteps: 120124570 episode:431 

Rewards Tr: 176.34, Rewards Eval: 183.53, Total Timesteps: 120416170 episode:432 

Rewards Tr: 186.53, Rewards Eval: 200.10, Total Timesteps: 120716170 episode:433 

Rewards Tr: 185.06, Rewards Eval: 195.89, Total Timesteps: 121016170 episode:434 

Rewards Tr: 176.85, Rewards Eval: 230.84, Total Timesteps: 121307720 episode:435 

Rewards Tr: 190.06, Rewards Eval: 168.41, Total Timesteps: 121607720 episode:436 

Rewards Tr: 184.90, Rewards Eval: 198.17, Total Timesteps: 121907720 episode:437 

Rewards Tr: 180.01, Rewards Eval: 191.87, Total Timesteps: 122199320 episode:438 

Rewards Tr: 162.92, Rewards Eval: 188.61, Total Timesteps: 122473660 episode:439 

Rewards Tr: 181.23, Rewards Eval: 187.35, Total Timesteps: 122773660 episode:440 

Rewards Tr: 185.27, Rewards Eval: 185.66, Total Timesteps: 123073660 episode:441 

Rewards Tr: 180.36, Rewards Eval: 181.87, Total Timesteps: 123373660 episode:442 

Rewards Tr: 182.96, Rewards Eval: 188.82, Total Timesteps: 123673660 episode:443 

Rewards Tr: 174.65, Rewards Eval: 216.29, Total Timesteps: 123973660 episode:444 

Rewards Tr: 182.84, Rewards Eval: 181.10, Total Timesteps: 124265220 episode:445 

Rewards Tr: 178.12, Rewards Eval: 170.08, Total Timesteps: 124556730 episode:446 

Rewards Tr: 179.48, Rewards Eval: 182.17, Total Timesteps: 124848200 episode:447 

Rewards Tr: 167.68, Rewards Eval: 196.60, Total Timesteps: 125131940 episode:448 

Rewards Tr: 179.30, Rewards Eval: 180.89, Total Timesteps: 125431940 episode:449 

Rewards Tr: 184.39, Rewards Eval: 200.69, Total Timesteps: 125731940 episode:450 

Rewards Tr: 174.66, Rewards Eval: 155.11, Total Timesteps: 126014950 episode:451 

Rewards Tr: 187.38, Rewards Eval: 189.00, Total Timesteps: 126314950 episode:452 

Rewards Tr: 174.82, Rewards Eval: 214.10, Total Timesteps: 126614950 episode:453 

Rewards Tr: 175.68, Rewards Eval: 203.48, Total Timesteps: 126914950 episode:454 

Rewards Tr: 181.03, Rewards Eval: 145.36, Total Timesteps: 127214950 episode:455 

Rewards Tr: 180.68, Rewards Eval: 190.59, Total Timesteps: 127506720 episode:456 

Rewards Tr: 176.19, Rewards Eval: 167.52, Total Timesteps: 127798130 episode:457 

Rewards Tr: 175.10, Rewards Eval: 195.59, Total Timesteps: 128098130 episode:458 

Rewards Tr: 179.40, Rewards Eval: 182.94, Total Timesteps: 128398130 episode:459 

Rewards Tr: 187.88, Rewards Eval: 156.33, Total Timesteps: 128698130 episode:460 

Rewards Tr: 186.18, Rewards Eval: 193.12, Total Timesteps: 128998130 episode:461 

Rewards Tr: 186.08, Rewards Eval: 156.12, Total Timesteps: 129298130 episode:462 

Rewards Tr: 177.58, Rewards Eval: 199.59, Total Timesteps: 129598130 episode:463 

Rewards Tr: 181.29, Rewards Eval: 173.92, Total Timesteps: 129898130 episode:464 

Rewards Tr: 183.50, Rewards Eval: 169.95, Total Timesteps: 130189520 episode:465 

Rewards Tr: 188.24, Rewards Eval: 194.09, Total Timesteps: 130489520 episode:466 

Rewards Tr: 176.68, Rewards Eval: 198.57, Total Timesteps: 130772350 episode:467 

Rewards Tr: 174.67, Rewards Eval: 182.61, Total Timesteps: 131055670 episode:468 

Rewards Tr: 179.03, Rewards Eval: 175.27, Total Timesteps: 131347020 episode:469 

Rewards Tr: 185.15, Rewards Eval: 179.24, Total Timesteps: 131647020 episode:470 

Rewards Tr: 176.98, Rewards Eval: 183.77, Total Timesteps: 131947020 episode:471 

Rewards Tr: 179.28, Rewards Eval: 171.85, Total Timesteps: 132238400 episode:472 

Rewards Tr: 182.67, Rewards Eval: 158.26, Total Timesteps: 132529780 episode:473 

Rewards Tr: 179.02, Rewards Eval: 206.36, Total Timesteps: 132821330 episode:474 

Rewards Tr: 182.99, Rewards Eval: 173.29, Total Timesteps: 133112810 episode:475 

Rewards Tr: 173.29, Rewards Eval: 143.90, Total Timesteps: 133404280 episode:476 

Rewards Tr: 163.03, Rewards Eval: 200.18, Total Timesteps: 133695830 episode:477 

Rewards Tr: 187.35, Rewards Eval: 200.08, Total Timesteps: 133995830 episode:478 

Rewards Tr: 181.52, Rewards Eval: 174.04, Total Timesteps: 134295830 episode:479 

Rewards Tr: 179.29, Rewards Eval: 183.92, Total Timesteps: 134578490 episode:480 

Rewards Tr: 182.24, Rewards Eval: 138.90, Total Timesteps: 134878490 episode:481 

Rewards Tr: 185.91, Rewards Eval: 171.96, Total Timesteps: 135178490 episode:482 

Rewards Tr: 186.81, Rewards Eval: 187.58, Total Timesteps: 135478490 episode:483 

Rewards Tr: 170.70, Rewards Eval: 193.17, Total Timesteps: 135761630 episode:484 

Rewards Tr: 190.68, Rewards Eval: 174.61, Total Timesteps: 136061630 episode:485 

Rewards Tr: 185.06, Rewards Eval: 165.64, Total Timesteps: 136353280 episode:486 

Rewards Tr: 183.18, Rewards Eval: 180.98, Total Timesteps: 136644720 episode:487 

Rewards Tr: 174.26, Rewards Eval: 181.24, Total Timesteps: 136936790 episode:488 

Rewards Tr: 182.65, Rewards Eval: 195.37, Total Timesteps: 137236790 episode:489 

Rewards Tr: 187.79, Rewards Eval: 169.75, Total Timesteps: 137536790 episode:490 

Rewards Tr: 186.93, Rewards Eval: 200.70, Total Timesteps: 137828410 episode:491 

Rewards Tr: 174.62, Rewards Eval: 197.91, Total Timesteps: 138120120 episode:492 

Rewards Tr: 182.02, Rewards Eval: 200.83, Total Timesteps: 138411490 episode:493 

Rewards Tr: 183.54, Rewards Eval: 221.81, Total Timesteps: 138702960 episode:494 

Rewards Tr: 179.59, Rewards Eval: 145.98, Total Timesteps: 139002960 episode:495 

Rewards Tr: 179.49, Rewards Eval: 194.89, Total Timesteps: 139294610 episode:496 

Rewards Tr: 184.99, Rewards Eval: 198.02, Total Timesteps: 139594610 episode:497 

Rewards Tr: 178.35, Rewards Eval: 161.19, Total Timesteps: 139886420 episode:498 

Rewards Tr: 166.13, Rewards Eval: 49.81, Total Timesteps: 140169330 episode:499 

Elapsed Time: 1154.5 minutes 

