For Seed: 1 

Rewards Tr: 16.69, Rewards Eval: 0.00, Total Timesteps: 9520 episode:0 
Rewards Tr: 346.15, Rewards Eval: 367.96, Total Timesteps: 1055950 episode:47 

Rewards Tr: 351.68, Rewards Eval: 362.05, Total Timesteps: 1084770 episode:48 

Rewards Tr: 354.85, Rewards Eval: 367.77, Total Timesteps: 1114110 episode:49 

Rewards Tr: 357.81, Rewards Eval: 365.71, Total Timesteps: 1143700 episode:50 

Rewards Tr: 358.84, Rewards Eval: 370.41, Total Timesteps: 1173240 episode:51 

Rewards Tr: 365.59, Rewards Eval: 382.82, Total Timesteps: 1202950 episode:52 

Rewards Tr: 365.93, Rewards Eval: 391.42, Total Timesteps: 1233120 episode:53 

Rewards Tr: 375.31, Rewards Eval: 388.86, Total Timesteps: 1263580 episode:54 

Rewards Tr: 376.39, Rewards Eval: 388.50, Total Timesteps: 1293930 episode:55 

Rewards Tr: 377.99, Rewards Eval: 396.61, Total Timesteps: 1324360 episode:56 

Rewards Tr: 382.94, Rewards Eval: 390.72, Total Timesteps: 1355030 episode:57 

Rewards Tr: 389.27, Rewards Eval: 380.32, Total Timesteps: 1386530 episode:58 

Rewards Tr: 394.96, Rewards Eval: 412.12, Total Timesteps: 1417650 episode:59 

Rewards Tr: 394.12, Rewards Eval: 405.29, Total Timesteps: 1449110 episode:60 

Rewards Tr: 391.80, Rewards Eval: 416.34, Total Timesteps: 1480400 episode:61 

Rewards Tr: 402.26, Rewards Eval: 353.00, Total Timesteps: 1512540 episode:62 

Rewards Tr: 402.86, Rewards Eval: 432.81, Total Timesteps: 1544780 episode:63 

Rewards Tr: 408.45, Rewards Eval: 423.01, Total Timesteps: 1577800 episode:64 

Rewards Tr: 414.34, Rewards Eval: 432.61, Total Timesteps: 1611710 episode:65 

Rewards Tr: 422.07, Rewards Eval: 467.12, Total Timesteps: 1646000 episode:66 

Rewards Tr: 430.64, Rewards Eval: 436.37, Total Timesteps: 1680650 episode:67 

Rewards Tr: 444.28, Rewards Eval: 467.61, Total Timesteps: 1716150 episode:68 

Rewards Tr: 441.36, Rewards Eval: 479.89, Total Timesteps: 1752130 episode:69 

Rewards Tr: 455.72, Rewards Eval: 472.24, Total Timesteps: 1788880 episode:70 

Rewards Tr: 460.42, Rewards Eval: 451.55, Total Timesteps: 1826150 episode:71 

Rewards Tr: 461.31, Rewards Eval: 503.60, Total Timesteps: 1864100 episode:72 

Rewards Tr: 470.16, Rewards Eval: 491.89, Total Timesteps: 1901560 episode:73 

Rewards Tr: 479.14, Rewards Eval: 508.47, Total Timesteps: 1939760 episode:74 

Rewards Tr: 482.88, Rewards Eval: 426.44, Total Timesteps: 1977470 episode:75 

Rewards Tr: 477.08, Rewards Eval: 494.75, Total Timesteps: 2015900 episode:76 

Rewards Tr: 477.54, Rewards Eval: 466.61, Total Timesteps: 2054210 episode:77 

Rewards Tr: 487.08, Rewards Eval: 505.25, Total Timesteps: 2092500 episode:78 

Rewards Tr: 493.02, Rewards Eval: 520.29, Total Timesteps: 2131050 episode:79 

Rewards Tr: 501.02, Rewards Eval: 515.47, Total Timesteps: 2169680 episode:80 

Rewards Tr: 511.00, Rewards Eval: 538.14, Total Timesteps: 2208750 episode:81 

Rewards Tr: 506.25, Rewards Eval: 498.56, Total Timesteps: 2247940 episode:82 

Rewards Tr: 512.13, Rewards Eval: 529.11, Total Timesteps: 2287380 episode:83 

Rewards Tr: 515.37, Rewards Eval: 536.70, Total Timesteps: 2326550 episode:84 

Rewards Tr: 527.12, Rewards Eval: 546.82, Total Timesteps: 2366100 episode:85 

Rewards Tr: 517.58, Rewards Eval: 531.24, Total Timesteps: 2405690 episode:86 

Rewards Tr: 523.70, Rewards Eval: 539.06, Total Timesteps: 2445020 episode:87 

Rewards Tr: 527.95, Rewards Eval: 548.94, Total Timesteps: 2484460 episode:88 

Rewards Tr: 535.65, Rewards Eval: 552.13, Total Timesteps: 2524010 episode:89 

Rewards Tr: 540.12, Rewards Eval: 542.00, Total Timesteps: 2564020 episode:90 

Rewards Tr: 539.69, Rewards Eval: 544.06, Total Timesteps: 2603840 episode:91 

Rewards Tr: 543.04, Rewards Eval: 548.96, Total Timesteps: 2643850 episode:92 

Rewards Tr: 537.91, Rewards Eval: 561.97, Total Timesteps: 2683570 episode:93 

Rewards Tr: 546.31, Rewards Eval: 553.10, Total Timesteps: 2723680 episode:94 

Rewards Tr: 546.96, Rewards Eval: 559.03, Total Timesteps: 2763560 episode:95 

Rewards Tr: 544.63, Rewards Eval: 557.22, Total Timesteps: 2803450 episode:96 

Rewards Tr: 550.66, Rewards Eval: 556.48, Total Timesteps: 2843570 episode:97 

Rewards Tr: 554.02, Rewards Eval: 561.51, Total Timesteps: 2883610 episode:98 

Rewards Tr: 546.32, Rewards Eval: 549.99, Total Timesteps: 2923450 episode:99 

Rewards Tr: 554.29, Rewards Eval: 557.86, Total Timesteps: 2963570 episode:100 

Rewards Tr: 548.64, Rewards Eval: 563.53, Total Timesteps: 3003690 episode:101 

Rewards Tr: 556.76, Rewards Eval: 537.86, Total Timesteps: 3043790 episode:102 

Rewards Tr: 558.59, Rewards Eval: 553.45, Total Timesteps: 3084140 episode:103 

Rewards Tr: 554.55, Rewards Eval: 564.12, Total Timesteps: 3124550 episode:104 

Rewards Tr: 554.55, Rewards Eval: 548.51, Total Timesteps: 3164800 episode:105 

Rewards Tr: 556.81, Rewards Eval: 580.38, Total Timesteps: 3205240 episode:106 

Rewards Tr: 558.63, Rewards Eval: 569.64, Total Timesteps: 3245670 episode:107 

Rewards Tr: 560.31, Rewards Eval: 575.53, Total Timesteps: 3286010 episode:108 

Rewards Tr: 561.25, Rewards Eval: 578.67, Total Timesteps: 3326530 episode:109 

Rewards Tr: 559.58, Rewards Eval: 564.51, Total Timesteps: 3366920 episode:110 

Rewards Tr: 564.23, Rewards Eval: 571.98, Total Timesteps: 3407630 episode:111 

Rewards Tr: 566.80, Rewards Eval: 581.99, Total Timesteps: 3448680 episode:112 

Rewards Tr: 569.25, Rewards Eval: 569.58, Total Timesteps: 3489540 episode:113 

Rewards Tr: 571.49, Rewards Eval: 552.90, Total Timesteps: 3530970 episode:114 

Rewards Tr: 566.29, Rewards Eval: 567.43, Total Timesteps: 3572280 episode:115 

Rewards Tr: 574.48, Rewards Eval: 584.60, Total Timesteps: 3614010 episode:116 

Rewards Tr: 578.78, Rewards Eval: 579.54, Total Timesteps: 3656010 episode:117 

Rewards Tr: 581.85, Rewards Eval: 589.27, Total Timesteps: 3698460 episode:118 

Rewards Tr: 581.94, Rewards Eval: 581.55, Total Timesteps: 3741200 episode:119 

Rewards Tr: 588.43, Rewards Eval: 570.50, Total Timesteps: 3784690 episode:120 

Rewards Tr: 594.11, Rewards Eval: 593.88, Total Timesteps: 3828300 episode:121 

Rewards Tr: 592.64, Rewards Eval: 606.19, Total Timesteps: 3871610 episode:122 

Rewards Tr: 597.29, Rewards Eval: 618.96, Total Timesteps: 3915180 episode:123 

Rewards Tr: 598.00, Rewards Eval: 619.60, Total Timesteps: 3959190 episode:124 

Rewards Tr: 604.82, Rewards Eval: 591.81, Total Timesteps: 4004600 episode:125 

Rewards Tr: 609.44, Rewards Eval: 582.09, Total Timesteps: 4049730 episode:126 

Rewards Tr: 606.69, Rewards Eval: 641.29, Total Timesteps: 4095150 episode:127 

Rewards Tr: 616.73, Rewards Eval: 620.15, Total Timesteps: 4141880 episode:128 

Rewards Tr: 619.11, Rewards Eval: 610.15, Total Timesteps: 4188990 episode:129 

Rewards Tr: 627.07, Rewards Eval: 506.90, Total Timesteps: 4237610 episode:130 

Rewards Tr: 645.26, Rewards Eval: 646.56, Total Timesteps: 4288960 episode:131 

Rewards Tr: 651.46, Rewards Eval: 650.82, Total Timesteps: 4340430 episode:132 

Rewards Tr: 647.91, Rewards Eval: 658.51, Total Timesteps: 4392490 episode:133 

Rewards Tr: 652.79, Rewards Eval: 650.59, Total Timesteps: 4443920 episode:134 

Rewards Tr: 666.41, Rewards Eval: 685.14, Total Timesteps: 4496700 episode:135 

Rewards Tr: 666.03, Rewards Eval: 681.65, Total Timesteps: 4549570 episode:136 

Rewards Tr: 677.31, Rewards Eval: 701.19, Total Timesteps: 4602960 episode:137 

Rewards Tr: 689.04, Rewards Eval: 765.84, Total Timesteps: 4658100 episode:138 

Rewards Tr: 686.50, Rewards Eval: 699.51, Total Timesteps: 4714030 episode:139 

Rewards Tr: 704.26, Rewards Eval: 727.24, Total Timesteps: 4771590 episode:140 

Rewards Tr: 711.78, Rewards Eval: 720.21, Total Timesteps: 4830030 episode:141 

Rewards Tr: 721.38, Rewards Eval: 733.72, Total Timesteps: 4888400 episode:142 

Rewards Tr: 717.34, Rewards Eval: 715.97, Total Timesteps: 4947390 episode:143 

Rewards Tr: 718.08, Rewards Eval: 737.52, Total Timesteps: 5006080 episode:144 

Rewards Tr: 719.49, Rewards Eval: 749.32, Total Timesteps: 5063720 episode:145 

Rewards Tr: 745.52, Rewards Eval: 768.75, Total Timesteps: 5123900 episode:146 

Rewards Tr: 762.85, Rewards Eval: 769.99, Total Timesteps: 5187740 episode:147 

Rewards Tr: 780.88, Rewards Eval: 901.11, Total Timesteps: 5253430 episode:148 

Rewards Tr: 776.49, Rewards Eval: 823.41, Total Timesteps: 5320040 episode:149 

Rewards Tr: 810.78, Rewards Eval: 917.41, Total Timesteps: 5390070 episode:150 

Rewards Tr: 823.73, Rewards Eval: 740.05, Total Timesteps: 5468190 episode:151 

Rewards Tr: 790.90, Rewards Eval: 803.55, Total Timesteps: 5537410 episode:152 

Rewards Tr: 803.50, Rewards Eval: 778.11, Total Timesteps: 5612010 episode:153 

Rewards Tr: 845.91, Rewards Eval: 896.89, Total Timesteps: 5687980 episode:154 

Rewards Tr: 842.29, Rewards Eval: 991.51, Total Timesteps: 5766020 episode:155 

Rewards Tr: 916.35, Rewards Eval: 1014.65, Total Timesteps: 5850840 episode:156 

Rewards Tr: 918.45, Rewards Eval: 835.43, Total Timesteps: 5937120 episode:157 

Rewards Tr: 963.36, Rewards Eval: 1015.07, Total Timesteps: 6028090 episode:158 

Rewards Tr: 942.70, Rewards Eval: 925.98, Total Timesteps: 6120280 episode:159 

Rewards Tr: 964.56, Rewards Eval: 1291.68, Total Timesteps: 6213200 episode:160 

Rewards Tr: 998.32, Rewards Eval: 1095.97, Total Timesteps: 6319330 episode:161 

Rewards Tr: 1020.57, Rewards Eval: 1052.95, Total Timesteps: 6423470 episode:162 

Rewards Tr: 1066.44, Rewards Eval: 859.17, Total Timesteps: 6547940 episode:163 

Rewards Tr: 1161.78, Rewards Eval: 1423.01, Total Timesteps: 6671880 episode:164 

Rewards Tr: 1149.35, Rewards Eval: 1294.88, Total Timesteps: 6796310 episode:165 

Rewards Tr: 1325.48, Rewards Eval: 1804.50, Total Timesteps: 6950690 episode:166 

Rewards Tr: 1286.16, Rewards Eval: 1622.73, Total Timesteps: 7098820 episode:167 

Rewards Tr: 1337.81, Rewards Eval: 1307.35, Total Timesteps: 7255840 episode:168 

Rewards Tr: 1428.52, Rewards Eval: 1852.41, Total Timesteps: 7422840 episode:169 

Rewards Tr: 1288.86, Rewards Eval: 1076.51, Total Timesteps: 7570870 episode:170 

Rewards Tr: 1301.86, Rewards Eval: 1821.43, Total Timesteps: 7724730 episode:171 

Rewards Tr: 1448.86, Rewards Eval: 1782.30, Total Timesteps: 7910050 episode:172 

Rewards Tr: 1622.03, Rewards Eval: 1371.23, Total Timesteps: 8097970 episode:173 

Rewards Tr: 1495.34, Rewards Eval: 1440.17, Total Timesteps: 8271420 episode:174 

Rewards Tr: 1431.66, Rewards Eval: 1696.05, Total Timesteps: 8438710 episode:175 

Rewards Tr: 1487.98, Rewards Eval: 1526.73, Total Timesteps: 8617880 episode:176 

Rewards Tr: 1426.19, Rewards Eval: 1315.25, Total Timesteps: 8784930 episode:177 

Rewards Tr: 1480.61, Rewards Eval: 2055.53, Total Timesteps: 8952760 episode:178 

Rewards Tr: 1711.10, Rewards Eval: 1496.12, Total Timesteps: 9147610 episode:179 

Rewards Tr: 1608.11, Rewards Eval: 1934.95, Total Timesteps: 9336710 episode:180 

Rewards Tr: 1874.83, Rewards Eval: 2280.65, Total Timesteps: 9535600 episode:181 

Rewards Tr: 1820.08, Rewards Eval: 2109.62, Total Timesteps: 9735600 episode:182 

Rewards Tr: 1889.76, Rewards Eval: 2219.23, Total Timesteps: 9933860 episode:183 

Rewards Tr: 1755.07, Rewards Eval: 2045.14, Total Timesteps: 10131970 episode:184 

Rewards Tr: 1945.67, Rewards Eval: 2487.55, Total Timesteps: 10330930 episode:185 

Rewards Tr: 2155.63, Rewards Eval: 2262.70, Total Timesteps: 10530930 episode:186 

Rewards Tr: 2140.00, Rewards Eval: 1531.53, Total Timesteps: 10730930 episode:187 

Rewards Tr: 2084.54, Rewards Eval: 2070.92, Total Timesteps: 10930930 episode:188 

Rewards Tr: 2128.41, Rewards Eval: 2181.69, Total Timesteps: 11130930 episode:189 

Rewards Tr: 2093.90, Rewards Eval: 2877.85, Total Timesteps: 11330930 episode:190 

Rewards Tr: 2319.26, Rewards Eval: 2336.13, Total Timesteps: 11530930 episode:191 

Rewards Tr: 2240.42, Rewards Eval: 2417.66, Total Timesteps: 11730930 episode:192 

Rewards Tr: 2184.04, Rewards Eval: 2199.28, Total Timesteps: 11930930 episode:193 

Rewards Tr: 2162.63, Rewards Eval: 2412.68, Total Timesteps: 12130930 episode:194 

Rewards Tr: 2346.44, Rewards Eval: 2569.97, Total Timesteps: 12330930 episode:195 

Rewards Tr: 2193.11, Rewards Eval: 2730.68, Total Timesteps: 12530930 episode:196 

Rewards Tr: 2459.57, Rewards Eval: 2453.25, Total Timesteps: 12730930 episode:197 

Rewards Tr: 2257.40, Rewards Eval: 2282.33, Total Timesteps: 12930930 episode:198 

Rewards Tr: 2169.96, Rewards Eval: 2606.52, Total Timesteps: 13130930 episode:199 

Rewards Tr: 2317.96, Rewards Eval: 2283.68, Total Timesteps: 13330930 episode:200 

Rewards Tr: 2202.65, Rewards Eval: 2220.36, Total Timesteps: 13530200 episode:201 

Rewards Tr: 2218.47, Rewards Eval: 2755.89, Total Timesteps: 13730200 episode:202 

Rewards Tr: 2213.52, Rewards Eval: 2326.04, Total Timesteps: 13930180 episode:203 

Rewards Tr: 2140.45, Rewards Eval: 2493.20, Total Timesteps: 14130180 episode:204 

Rewards Tr: 2145.57, Rewards Eval: 2902.14, Total Timesteps: 14330180 episode:205 

Rewards Tr: 2572.34, Rewards Eval: 2883.51, Total Timesteps: 14530180 episode:206 

Rewards Tr: 2613.04, Rewards Eval: 2242.94, Total Timesteps: 14730180 episode:207 

Rewards Tr: 2730.05, Rewards Eval: 2909.76, Total Timesteps: 14930180 episode:208 

Rewards Tr: 2390.98, Rewards Eval: 2862.98, Total Timesteps: 15130180 episode:209 

Rewards Tr: 2368.74, Rewards Eval: 2744.32, Total Timesteps: 15330180 episode:210 

Rewards Tr: 2558.69, Rewards Eval: 2834.63, Total Timesteps: 15530180 episode:211 

Rewards Tr: 2554.84, Rewards Eval: 2579.51, Total Timesteps: 15730180 episode:212 

Rewards Tr: 2367.43, Rewards Eval: 1819.71, Total Timesteps: 15930180 episode:213 

Rewards Tr: 2369.37, Rewards Eval: 2913.64, Total Timesteps: 16130180 episode:214 

Rewards Tr: 2462.49, Rewards Eval: 2883.43, Total Timesteps: 16330180 episode:215 

Rewards Tr: 2417.80, Rewards Eval: 2448.09, Total Timesteps: 16530180 episode:216 

Rewards Tr: 2369.80, Rewards Eval: 2614.88, Total Timesteps: 16730180 episode:217 

Rewards Tr: 2522.35, Rewards Eval: 2691.32, Total Timesteps: 16930180 episode:218 

Rewards Tr: 2457.70, Rewards Eval: 2730.54, Total Timesteps: 17130180 episode:219 

Rewards Tr: 2297.14, Rewards Eval: 2926.27, Total Timesteps: 17330180 episode:220 

Rewards Tr: 2443.44, Rewards Eval: 2748.60, Total Timesteps: 17530180 episode:221 

Rewards Tr: 2552.84, Rewards Eval: 2923.34, Total Timesteps: 17730180 episode:222 

Rewards Tr: 2514.42, Rewards Eval: 2614.88, Total Timesteps: 17930180 episode:223 

Rewards Tr: 2577.35, Rewards Eval: 2574.58, Total Timesteps: 18130180 episode:224 

Rewards Tr: 2386.08, Rewards Eval: 2676.48, Total Timesteps: 18330180 episode:225 

Rewards Tr: 2543.01, Rewards Eval: 2573.57, Total Timesteps: 18530180 episode:226 

Rewards Tr: 2530.03, Rewards Eval: 2911.02, Total Timesteps: 18730180 episode:227 

Rewards Tr: 2258.45, Rewards Eval: 2518.23, Total Timesteps: 18930180 episode:228 

Rewards Tr: 2294.50, Rewards Eval: 2407.73, Total Timesteps: 19130180 episode:229 

Rewards Tr: 2363.47, Rewards Eval: 2707.67, Total Timesteps: 19330180 episode:230 

Rewards Tr: 2382.64, Rewards Eval: 2413.34, Total Timesteps: 19530180 episode:231 

Rewards Tr: 2456.07, Rewards Eval: 2885.93, Total Timesteps: 19730180 episode:232 

Rewards Tr: 2545.59, Rewards Eval: 2803.43, Total Timesteps: 19930180 episode:233 

Rewards Tr: 2523.95, Rewards Eval: 2899.51, Total Timesteps: 20130180 episode:234 

Rewards Tr: 2668.35, Rewards Eval: 2728.59, Total Timesteps: 20330180 episode:235 

Rewards Tr: 2642.16, Rewards Eval: 2500.86, Total Timesteps: 20530180 episode:236 

Rewards Tr: 2454.56, Rewards Eval: 2528.70, Total Timesteps: 20730180 episode:237 

Rewards Tr: 2452.38, Rewards Eval: 2502.67, Total Timesteps: 20930180 episode:238 

Rewards Tr: 2490.51, Rewards Eval: 2401.54, Total Timesteps: 21130180 episode:239 

Rewards Tr: 2390.61, Rewards Eval: 2504.32, Total Timesteps: 21330180 episode:240 

Rewards Tr: 2459.02, Rewards Eval: 2695.10, Total Timesteps: 21530180 episode:241 

Rewards Tr: 2621.00, Rewards Eval: 2705.34, Total Timesteps: 21730180 episode:242 

Rewards Tr: 2570.39, Rewards Eval: 2947.34, Total Timesteps: 21930180 episode:243 

Rewards Tr: 2630.82, Rewards Eval: 2394.48, Total Timesteps: 22130180 episode:244 

Rewards Tr: 2652.22, Rewards Eval: 2568.90, Total Timesteps: 22330180 episode:245 

Rewards Tr: 2669.21, Rewards Eval: 2598.72, Total Timesteps: 22530180 episode:246 

Rewards Tr: 2559.31, Rewards Eval: 2255.87, Total Timesteps: 22730180 episode:247 

Rewards Tr: 2723.16, Rewards Eval: 2834.50, Total Timesteps: 22930180 episode:248 

Rewards Tr: 2655.95, Rewards Eval: 2702.47, Total Timesteps: 23130180 episode:249 

Elapsed Time: 199.1 minutes 

For Seed: 3 

Rewards Tr: 10.48, Rewards Eval: 0.00, Total Timesteps: 5230 episode:0 

Rewards Tr: 16.92, Rewards Eval: 24.88, Total Timesteps: 13280 episode:1 

Rewards Tr: 31.98, Rewards Eval: 23.18, Total Timesteps: 25480 episode:2 

Rewards Tr: 48.33, Rewards Eval: 61.68, Total Timesteps: 39320 episode:3 

Rewards Tr: 60.64, Rewards Eval: 60.73, Total Timesteps: 55090 episode:4 

Rewards Tr: 81.99, Rewards Eval: 75.69, Total Timesteps: 71700 episode:5 

Rewards Tr: 86.46, Rewards Eval: 83.03, Total Timesteps: 87660 episode:6 

Rewards Tr: 101.91, Rewards Eval: 122.04, Total Timesteps: 108860 episode:7 

Rewards Tr: 117.45, Rewards Eval: 148.45, Total Timesteps: 132930 episode:8 

Rewards Tr: 131.16, Rewards Eval: 99.50, Total Timesteps: 156460 episode:9 

Rewards Tr: 142.88, Rewards Eval: 131.93, Total Timesteps: 179840 episode:10 

Rewards Tr: 153.09, Rewards Eval: 171.10, Total Timesteps: 202990 episode:11 

Rewards Tr: 159.87, Rewards Eval: 172.85, Total Timesteps: 227280 episode:12 

Rewards Tr: 167.67, Rewards Eval: 177.53, Total Timesteps: 251970 episode:13 

Rewards Tr: 180.43, Rewards Eval: 164.05, Total Timesteps: 277560 episode:14 

Rewards Tr: 187.30, Rewards Eval: 177.05, Total Timesteps: 303670 episode:15 

Rewards Tr: 191.61, Rewards Eval: 222.14, Total Timesteps: 329660 episode:16 

Rewards Tr: 199.13, Rewards Eval: 205.37, Total Timesteps: 355890 episode:17 

Rewards Tr: 208.07, Rewards Eval: 211.94, Total Timesteps: 382760 episode:18 

Rewards Tr: 211.22, Rewards Eval: 234.60, Total Timesteps: 410150 episode:19 

Rewards Tr: 211.31, Rewards Eval: 212.72, Total Timesteps: 437530 episode:20 

Rewards Tr: 219.32, Rewards Eval: 233.41, Total Timesteps: 465290 episode:21 

Rewards Tr: 222.40, Rewards Eval: 247.32, Total Timesteps: 493130 episode:22 

Rewards Tr: 233.05, Rewards Eval: 247.76, Total Timesteps: 521440 episode:23 

Rewards Tr: 239.35, Rewards Eval: 282.19, Total Timesteps: 550960 episode:24 

Rewards Tr: 251.26, Rewards Eval: 272.34, Total Timesteps: 582670 episode:25 

Rewards Tr: 261.60, Rewards Eval: 337.36, Total Timesteps: 615410 episode:26 

Rewards Tr: 283.18, Rewards Eval: 323.38, Total Timesteps: 653700 episode:27 

Rewards Tr: 306.09, Rewards Eval: 317.86, Total Timesteps: 695660 episode:28 

Rewards Tr: 357.61, Rewards Eval: 409.72, Total Timesteps: 743430 episode:29 

Rewards Tr: 388.59, Rewards Eval: 449.72, Total Timesteps: 805640 episode:30 

Rewards Tr: 407.37, Rewards Eval: 455.29, Total Timesteps: 863800 episode:31 

Rewards Tr: 431.55, Rewards Eval: 447.21, Total Timesteps: 922550 episode:32 

Rewards Tr: 463.71, Rewards Eval: 504.70, Total Timesteps: 990250 episode:33 

Rewards Tr: 514.87, Rewards Eval: 484.68, Total Timesteps: 1063150 episode:34 

Rewards Tr: 523.56, Rewards Eval: 506.28, Total Timesteps: 1138710 episode:35 

Rewards Tr: 569.81, Rewards Eval: 547.99, Total Timesteps: 1221810 episode:36 

Rewards Tr: 556.42, Rewards Eval: 470.55, Total Timesteps: 1294400 episode:37 

Rewards Tr: 572.47, Rewards Eval: 622.64, Total Timesteps: 1365600 episode:38 

Rewards Tr: 576.92, Rewards Eval: 534.09, Total Timesteps: 1438540 episode:39 

Rewards Tr: 590.93, Rewards Eval: 706.25, Total Timesteps: 1517130 episode:40 

Rewards Tr: 622.86, Rewards Eval: 602.59, Total Timesteps: 1598380 episode:41 

Rewards Tr: 611.31, Rewards Eval: 706.62, Total Timesteps: 1674420 episode:42 

Rewards Tr: 603.37, Rewards Eval: 671.43, Total Timesteps: 1752220 episode:43 

Rewards Tr: 612.34, Rewards Eval: 566.01, Total Timesteps: 1823980 episode:44 

Rewards Tr: 605.29, Rewards Eval: 616.88, Total Timesteps: 1897450 episode:45 

Rewards Tr: 627.88, Rewards Eval: 661.34, Total Timesteps: 1970080 episode:46 

Rewards Tr: 616.99, Rewards Eval: 594.44, Total Timesteps: 2039490 episode:47 

Rewards Tr: 640.78, Rewards Eval: 645.16, Total Timesteps: 2114950 episode:48 

Rewards Tr: 643.60, Rewards Eval: 645.80, Total Timesteps: 2192190 episode:49 

Rewards Tr: 654.78, Rewards Eval: 719.90, Total Timesteps: 2272690 episode:50 

Rewards Tr: 639.35, Rewards Eval: 599.13, Total Timesteps: 2353310 episode:51 

Rewards Tr: 664.30, Rewards Eval: 746.28, Total Timesteps: 2431520 episode:52 

Rewards Tr: 677.79, Rewards Eval: 633.78, Total Timesteps: 2519620 episode:53 

Rewards Tr: 667.49, Rewards Eval: 729.46, Total Timesteps: 2601240 episode:54 

Rewards Tr: 686.79, Rewards Eval: 836.97, Total Timesteps: 2688170 episode:55 

Rewards Tr: 700.02, Rewards Eval: 613.94, Total Timesteps: 2779870 episode:56 

Rewards Tr: 741.41, Rewards Eval: 726.81, Total Timesteps: 2883960 episode:57 

Rewards Tr: 692.67, Rewards Eval: 791.45, Total Timesteps: 2966940 episode:58 

Rewards Tr: 688.09, Rewards Eval: 701.18, Total Timesteps: 3054220 episode:59 

Rewards Tr: 715.57, Rewards Eval: 585.86, Total Timesteps: 3147580 episode:60 

Rewards Tr: 672.88, Rewards Eval: 753.15, Total Timesteps: 3230000 episode:61 

Rewards Tr: 685.45, Rewards Eval: 588.96, Total Timesteps: 3317420 episode:62 

Rewards Tr: 702.31, Rewards Eval: 685.37, Total Timesteps: 3405920 episode:63 

Rewards Tr: 682.83, Rewards Eval: 729.59, Total Timesteps: 3487180 episode:64 

Rewards Tr: 696.44, Rewards Eval: 725.27, Total Timesteps: 3571460 episode:65 

Rewards Tr: 734.30, Rewards Eval: 749.22, Total Timesteps: 3663710 episode:66 

Rewards Tr: 707.63, Rewards Eval: 640.50, Total Timesteps: 3749840 episode:67 

Rewards Tr: 739.85, Rewards Eval: 645.13, Total Timesteps: 3841190 episode:68 

Rewards Tr: 697.33, Rewards Eval: 716.40, Total Timesteps: 3922550 episode:69 

Rewards Tr: 702.51, Rewards Eval: 604.42, Total Timesteps: 4007820 episode:70 

Rewards Tr: 739.17, Rewards Eval: 765.05, Total Timesteps: 4095480 episode:71 

Rewards Tr: 776.86, Rewards Eval: 607.32, Total Timesteps: 4196630 episode:72 

Rewards Tr: 765.32, Rewards Eval: 1171.85, Total Timesteps: 4297780 episode:73 

Rewards Tr: 785.98, Rewards Eval: 587.20, Total Timesteps: 4403430 episode:74 

Rewards Tr: 803.91, Rewards Eval: 731.12, Total Timesteps: 4520670 episode:75 

Rewards Tr: 755.72, Rewards Eval: 718.14, Total Timesteps: 4610410 episode:76 

Rewards Tr: 767.52, Rewards Eval: 861.24, Total Timesteps: 4710510 episode:77 

Rewards Tr: 808.83, Rewards Eval: 544.02, Total Timesteps: 4822090 episode:78 

Rewards Tr: 782.12, Rewards Eval: 889.10, Total Timesteps: 4923590 episode:79 

Rewards Tr: 786.39, Rewards Eval: 602.06, Total Timesteps: 5030750 episode:80 

Rewards Tr: 806.03, Rewards Eval: 754.09, Total Timesteps: 5138590 episode:81 

Rewards Tr: 829.56, Rewards Eval: 755.48, Total Timesteps: 5249130 episode:82 

Rewards Tr: 848.28, Rewards Eval: 687.57, Total Timesteps: 5361940 episode:83 

Rewards Tr: 774.07, Rewards Eval: 653.83, Total Timesteps: 5458820 episode:84 

Rewards Tr: 852.19, Rewards Eval: 865.86, Total Timesteps: 5573910 episode:85 

Rewards Tr: 822.36, Rewards Eval: 773.47, Total Timesteps: 5681870 episode:86 

Rewards Tr: 860.32, Rewards Eval: 938.61, Total Timesteps: 5793730 episode:87 

Rewards Tr: 898.94, Rewards Eval: 975.27, Total Timesteps: 5912130 episode:88 

Rewards Tr: 855.28, Rewards Eval: 692.59, Total Timesteps: 6030330 episode:89 

Rewards Tr: 822.07, Rewards Eval: 823.07, Total Timesteps: 6134880 episode:90 

Rewards Tr: 843.74, Rewards Eval: 856.85, Total Timesteps: 6253020 episode:91 

Rewards Tr: 884.87, Rewards Eval: 725.87, Total Timesteps: 6381310 episode:92 

Rewards Tr: 844.73, Rewards Eval: 789.88, Total Timesteps: 6501790 episode:93 

Rewards Tr: 871.18, Rewards Eval: 1026.52, Total Timesteps: 6627200 episode:94 

Rewards Tr: 914.28, Rewards Eval: 888.21, Total Timesteps: 6759590 episode:95 

