
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 3 

Rewards Tr: 10.68, Rewards Eval: 0.00, Total Timesteps: 8730 episode:0 
Rewards Tr: 428.44, Rewards Eval: 397.89, Total Timesteps: 8910310 episode:102 

Rewards Tr: 410.49, Rewards Eval: 420.03, Total Timesteps: 9039530 episode:103 

Rewards Tr: 380.53, Rewards Eval: 386.97, Total Timesteps: 9149290 episode:104 

Rewards Tr: 356.59, Rewards Eval: 350.43, Total Timesteps: 9245350 episode:105 

Rewards Tr: 366.44, Rewards Eval: 421.61, Total Timesteps: 9349340 episode:106 

Rewards Tr: 351.95, Rewards Eval: 321.81, Total Timesteps: 9442870 episode:107 

Rewards Tr: 350.85, Rewards Eval: 373.13, Total Timesteps: 9539870 episode:108 

Rewards Tr: 341.05, Rewards Eval: 325.63, Total Timesteps: 9634540 episode:109 

Rewards Tr: 335.60, Rewards Eval: 322.48, Total Timesteps: 9726350 episode:110 

Rewards Tr: 321.43, Rewards Eval: 308.84, Total Timesteps: 9806720 episode:111 

Rewards Tr: 316.07, Rewards Eval: 324.19, Total Timesteps: 9883120 episode:112 

Rewards Tr: 309.76, Rewards Eval: 313.33, Total Timesteps: 9961930 episode:113 

Rewards Tr: 296.66, Rewards Eval: 269.06, Total Timesteps: 10028240 episode:114 

Rewards Tr: 301.09, Rewards Eval: 298.47, Total Timesteps: 10107600 episode:115 

Rewards Tr: 298.11, Rewards Eval: 268.18, Total Timesteps: 10183020 episode:116 

Rewards Tr: 296.26, Rewards Eval: 268.00, Total Timesteps: 10252710 episode:117 

Rewards Tr: 291.16, Rewards Eval: 313.47, Total Timesteps: 10323170 episode:118 

Rewards Tr: 294.79, Rewards Eval: 253.00, Total Timesteps: 10387980 episode:119 

Rewards Tr: 291.30, Rewards Eval: 223.01, Total Timesteps: 10452630 episode:120 

Rewards Tr: 296.33, Rewards Eval: 359.48, Total Timesteps: 10516920 episode:121 

Rewards Tr: 310.75, Rewards Eval: 370.45, Total Timesteps: 10589540 episode:122 

Rewards Tr: 325.73, Rewards Eval: 355.69, Total Timesteps: 10665430 episode:123 

Rewards Tr: 340.57, Rewards Eval: 348.67, Total Timesteps: 10747500 episode:124 

Rewards Tr: 371.63, Rewards Eval: 400.39, Total Timesteps: 10838600 episode:125 

Rewards Tr: 383.65, Rewards Eval: 531.16, Total Timesteps: 10939540 episode:126 

Rewards Tr: 426.49, Rewards Eval: 236.39, Total Timesteps: 11058560 episode:127 

Rewards Tr: 407.80, Rewards Eval: 452.19, Total Timesteps: 11169090 episode:128 

Rewards Tr: 444.47, Rewards Eval: 362.04, Total Timesteps: 11300110 episode:129 

Rewards Tr: 423.89, Rewards Eval: 386.81, Total Timesteps: 11417510 episode:130 

Rewards Tr: 449.32, Rewards Eval: 401.84, Total Timesteps: 11551790 episode:131 

Rewards Tr: 454.73, Rewards Eval: 597.22, Total Timesteps: 11680530 episode:132 

Rewards Tr: 497.29, Rewards Eval: 656.36, Total Timesteps: 11839010 episode:133 

Rewards Tr: 518.62, Rewards Eval: 609.80, Total Timesteps: 11995400 episode:134 

Rewards Tr: 546.23, Rewards Eval: 368.78, Total Timesteps: 12161180 episode:135 

Rewards Tr: 533.44, Rewards Eval: 472.01, Total Timesteps: 12330620 episode:136 

Rewards Tr: 523.22, Rewards Eval: 553.54, Total Timesteps: 12486810 episode:137 

Rewards Tr: 510.64, Rewards Eval: 490.81, Total Timesteps: 12632640 episode:138 

Rewards Tr: 568.83, Rewards Eval: 604.73, Total Timesteps: 12812420 episode:139 

Rewards Tr: 530.06, Rewards Eval: 410.34, Total Timesteps: 12966030 episode:140 

Rewards Tr: 556.95, Rewards Eval: 508.20, Total Timesteps: 13131330 episode:141 

Rewards Tr: 517.90, Rewards Eval: 617.89, Total Timesteps: 13265120 episode:142 

Rewards Tr: 562.06, Rewards Eval: 512.89, Total Timesteps: 13405130 episode:143 

Rewards Tr: 566.24, Rewards Eval: 617.63, Total Timesteps: 13552870 episode:144 

Rewards Tr: 573.64, Rewards Eval: 881.30, Total Timesteps: 13703520 episode:145 

Rewards Tr: 629.56, Rewards Eval: 597.96, Total Timesteps: 13881950 episode:146 

Rewards Tr: 684.21, Rewards Eval: 527.16, Total Timesteps: 14074460 episode:147 

Rewards Tr: 645.54, Rewards Eval: 761.00, Total Timesteps: 14236590 episode:148 

Rewards Tr: 677.97, Rewards Eval: 882.86, Total Timesteps: 14413530 episode:149 

Rewards Tr: 700.13, Rewards Eval: 925.20, Total Timesteps: 14596820 episode:150 

Rewards Tr: 774.70, Rewards Eval: 787.22, Total Timesteps: 14799040 episode:151 

Rewards Tr: 714.35, Rewards Eval: 837.53, Total Timesteps: 14993430 episode:152 

Rewards Tr: 792.57, Rewards Eval: 834.16, Total Timesteps: 15203290 episode:153 

Rewards Tr: 829.29, Rewards Eval: 841.16, Total Timesteps: 15423570 episode:154 

Rewards Tr: 811.99, Rewards Eval: 988.48, Total Timesteps: 15624520 episode:155 

Rewards Tr: 830.45, Rewards Eval: 1183.41, Total Timesteps: 15843590 episode:156 

Rewards Tr: 806.60, Rewards Eval: 947.61, Total Timesteps: 16045810 episode:157 

Rewards Tr: 780.74, Rewards Eval: 1020.08, Total Timesteps: 16238440 episode:158 

Rewards Tr: 766.70, Rewards Eval: 614.16, Total Timesteps: 16433620 episode:159 

Rewards Tr: 676.84, Rewards Eval: 663.01, Total Timesteps: 16584660 episode:160 

Rewards Tr: 742.82, Rewards Eval: 729.10, Total Timesteps: 16768290 episode:161 

Rewards Tr: 802.38, Rewards Eval: 810.94, Total Timesteps: 16956040 episode:162 

Rewards Tr: 765.13, Rewards Eval: 874.05, Total Timesteps: 17130680 episode:163 

Rewards Tr: 798.58, Rewards Eval: 896.38, Total Timesteps: 17326260 episode:164 

Rewards Tr: 817.65, Rewards Eval: 1067.86, Total Timesteps: 17535800 episode:165 

Rewards Tr: 885.87, Rewards Eval: 870.29, Total Timesteps: 17779450 episode:166 

Rewards Tr: 917.26, Rewards Eval: 748.50, Total Timesteps: 18005520 episode:167 

Rewards Tr: 906.31, Rewards Eval: 676.52, Total Timesteps: 18216450 episode:168 

Rewards Tr: 867.97, Rewards Eval: 779.54, Total Timesteps: 18427750 episode:169 

Rewards Tr: 811.24, Rewards Eval: 930.78, Total Timesteps: 18616540 episode:170 

Rewards Tr: 800.29, Rewards Eval: 575.96, Total Timesteps: 18801540 episode:171 

Rewards Tr: 852.59, Rewards Eval: 1035.60, Total Timesteps: 18989530 episode:172 

Rewards Tr: 879.24, Rewards Eval: 1226.63, Total Timesteps: 19193410 episode:173 

Rewards Tr: 961.94, Rewards Eval: 1092.30, Total Timesteps: 19434090 episode:174 

Rewards Tr: 985.88, Rewards Eval: 1040.89, Total Timesteps: 19681390 episode:175 

Rewards Tr: 1046.85, Rewards Eval: 1010.36, Total Timesteps: 19938400 episode:176 

Rewards Tr: 960.38, Rewards Eval: 563.53, Total Timesteps: 20170600 episode:177 

Rewards Tr: 957.86, Rewards Eval: 1569.78, Total Timesteps: 20381940 episode:178 

Rewards Tr: 963.21, Rewards Eval: 1090.25, Total Timesteps: 20612530 episode:179 

Rewards Tr: 949.62, Rewards Eval: 762.08, Total Timesteps: 20827550 episode:180 

Rewards Tr: 898.02, Rewards Eval: 673.55, Total Timesteps: 21030080 episode:181 

Rewards Tr: 902.03, Rewards Eval: 935.71, Total Timesteps: 21238570 episode:182 

Rewards Tr: 946.33, Rewards Eval: 1085.85, Total Timesteps: 21457050 episode:183 

Rewards Tr: 1025.70, Rewards Eval: 1252.63, Total Timesteps: 21699190 episode:184 

Rewards Tr: 1020.88, Rewards Eval: 1208.94, Total Timesteps: 21925130 episode:185 

Rewards Tr: 1010.58, Rewards Eval: 853.09, Total Timesteps: 22174580 episode:186 

Rewards Tr: 1013.08, Rewards Eval: 709.92, Total Timesteps: 22420120 episode:187 

Rewards Tr: 948.33, Rewards Eval: 969.71, Total Timesteps: 22630630 episode:188 

Rewards Tr: 911.79, Rewards Eval: 1038.71, Total Timesteps: 22820440 episode:189 

Rewards Tr: 936.20, Rewards Eval: 1327.80, Total Timesteps: 23032840 episode:190 

Rewards Tr: 1022.89, Rewards Eval: 918.42, Total Timesteps: 23275630 episode:191 

Rewards Tr: 1012.18, Rewards Eval: 921.83, Total Timesteps: 23508470 episode:192 

Rewards Tr: 1029.56, Rewards Eval: 1018.63, Total Timesteps: 23724470 episode:193 

Rewards Tr: 931.82, Rewards Eval: 874.10, Total Timesteps: 23932450 episode:194 

Rewards Tr: 907.42, Rewards Eval: 1194.88, Total Timesteps: 24128850 episode:195 

Rewards Tr: 986.28, Rewards Eval: 1016.83, Total Timesteps: 24338010 episode:196 

Rewards Tr: 1023.15, Rewards Eval: 1348.92, Total Timesteps: 24561990 episode:197 

Rewards Tr: 914.41, Rewards Eval: 949.10, Total Timesteps: 24739390 episode:198 

Rewards Tr: 903.12, Rewards Eval: 529.14, Total Timesteps: 24945690 episode:199 

Rewards Tr: 1052.49, Rewards Eval: 870.10, Total Timesteps: 25177490 episode:200 

Rewards Tr: 1050.01, Rewards Eval: 1077.25, Total Timesteps: 25412830 episode:201 

Rewards Tr: 1174.96, Rewards Eval: 1370.41, Total Timesteps: 25682520 episode:202 

Rewards Tr: 1185.13, Rewards Eval: 1306.63, Total Timesteps: 25964820 episode:203 

Rewards Tr: 1241.41, Rewards Eval: 1372.39, Total Timesteps: 26239950 episode:204 

Rewards Tr: 1124.95, Rewards Eval: 1168.35, Total Timesteps: 26491150 episode:205 

Rewards Tr: 1061.58, Rewards Eval: 877.35, Total Timesteps: 26733900 episode:206 

Rewards Tr: 1029.54, Rewards Eval: 1004.08, Total Timesteps: 26964900 episode:207 

Rewards Tr: 1068.32, Rewards Eval: 1095.12, Total Timesteps: 27196270 episode:208 

Rewards Tr: 1135.32, Rewards Eval: 1327.20, Total Timesteps: 27435240 episode:209 

Rewards Tr: 1026.77, Rewards Eval: 1134.50, Total Timesteps: 27653660 episode:210 

Rewards Tr: 1033.29, Rewards Eval: 1287.40, Total Timesteps: 27887120 episode:211 

Rewards Tr: 1226.64, Rewards Eval: 1808.80, Total Timesteps: 28159240 episode:212 

Rewards Tr: 1380.07, Rewards Eval: 1386.80, Total Timesteps: 28449630 episode:213 

Rewards Tr: 1497.45, Rewards Eval: 1489.75, Total Timesteps: 28749620 episode:214 

Rewards Tr: 1403.37, Rewards Eval: 973.77, Total Timesteps: 29042900 episode:215 

Rewards Tr: 1211.88, Rewards Eval: 932.99, Total Timesteps: 29314210 episode:216 

Rewards Tr: 967.21, Rewards Eval: 831.63, Total Timesteps: 29514400 episode:217 

Rewards Tr: 883.22, Rewards Eval: 1184.71, Total Timesteps: 29698900 episode:218 

Rewards Tr: 1007.61, Rewards Eval: 1203.30, Total Timesteps: 29920910 episode:219 

Rewards Tr: 1167.93, Rewards Eval: 1775.41, Total Timesteps: 30185300 episode:220 

Rewards Tr: 1254.97, Rewards Eval: 1018.76, Total Timesteps: 30458000 episode:221 

Rewards Tr: 1317.69, Rewards Eval: 1235.78, Total Timesteps: 30742560 episode:222 

Rewards Tr: 1107.26, Rewards Eval: 1265.40, Total Timesteps: 30994400 episode:223 

Rewards Tr: 1045.67, Rewards Eval: 892.72, Total Timesteps: 31227840 episode:224 

Rewards Tr: 1020.99, Rewards Eval: 909.08, Total Timesteps: 31452020 episode:225 

Rewards Tr: 1138.61, Rewards Eval: 1339.03, Total Timesteps: 31704900 episode:226 

Rewards Tr: 1191.79, Rewards Eval: 1116.23, Total Timesteps: 31963080 episode:227 

Rewards Tr: 1083.45, Rewards Eval: 1166.25, Total Timesteps: 32192230 episode:228 

Rewards Tr: 1052.86, Rewards Eval: 864.14, Total Timesteps: 32414540 episode:229 

Rewards Tr: 908.59, Rewards Eval: 950.09, Total Timesteps: 32589290 episode:230 

Rewards Tr: 827.78, Rewards Eval: 673.19, Total Timesteps: 32737920 episode:231 

Rewards Tr: 891.07, Rewards Eval: 1082.61, Total Timesteps: 32903850 episode:232 

Rewards Tr: 971.26, Rewards Eval: 1351.11, Total Timesteps: 33104940 episode:233 

Rewards Tr: 1221.91, Rewards Eval: 897.41, Total Timesteps: 33373010 episode:234 

Rewards Tr: 1324.85, Rewards Eval: 1108.66, Total Timesteps: 33650950 episode:235 

Rewards Tr: 1471.79, Rewards Eval: 1305.07, Total Timesteps: 33944170 episode:236 

Rewards Tr: 1338.41, Rewards Eval: 1042.12, Total Timesteps: 34229210 episode:237 

Rewards Tr: 1294.60, Rewards Eval: 1515.95, Total Timesteps: 34510050 episode:238 

Rewards Tr: 1122.44, Rewards Eval: 1050.71, Total Timesteps: 34757180 episode:239 

Rewards Tr: 1049.99, Rewards Eval: 1122.86, Total Timesteps: 34967730 episode:240 

Rewards Tr: 1013.40, Rewards Eval: 769.10, Total Timesteps: 35160380 episode:241 

Rewards Tr: 1027.84, Rewards Eval: 864.69, Total Timesteps: 35360120 episode:242 

Rewards Tr: 1059.17, Rewards Eval: 1256.35, Total Timesteps: 35570850 episode:243 

Rewards Tr: 1116.40, Rewards Eval: 1264.83, Total Timesteps: 35803160 episode:244 

Rewards Tr: 1311.55, Rewards Eval: 1317.56, Total Timesteps: 36074650 episode:245 

Rewards Tr: 1369.95, Rewards Eval: 1651.01, Total Timesteps: 36348400 episode:246 

Rewards Tr: 1395.55, Rewards Eval: 1316.65, Total Timesteps: 36630320 episode:247 

Rewards Tr: 1227.68, Rewards Eval: 952.02, Total Timesteps: 36886730 episode:248 

Rewards Tr: 1149.15, Rewards Eval: 912.38, Total Timesteps: 37112700 episode:249 

Rewards Tr: 1096.15, Rewards Eval: 1061.70, Total Timesteps: 37324700 episode:250 

Rewards Tr: 1174.65, Rewards Eval: 843.47, Total Timesteps: 37566130 episode:251 

Rewards Tr: 1159.27, Rewards Eval: 1542.83, Total Timesteps: 37808690 episode:252 

Rewards Tr: 1238.87, Rewards Eval: 1190.74, Total Timesteps: 38059220 episode:253 

Rewards Tr: 1305.27, Rewards Eval: 1335.57, Total Timesteps: 38340210 episode:254 

Rewards Tr: 1338.56, Rewards Eval: 1081.31, Total Timesteps: 38617620 episode:255 

Rewards Tr: 1222.79, Rewards Eval: 875.19, Total Timesteps: 38886980 episode:256 

Rewards Tr: 1110.29, Rewards Eval: 1194.89, Total Timesteps: 39125680 episode:257 

Rewards Tr: 1036.13, Rewards Eval: 1145.73, Total Timesteps: 39334260 episode:258 

Rewards Tr: 1016.96, Rewards Eval: 608.81, Total Timesteps: 39531270 episode:259 

Rewards Tr: 1013.88, Rewards Eval: 1246.51, Total Timesteps: 39739730 episode:260 

Rewards Tr: 1120.67, Rewards Eval: 926.31, Total Timesteps: 39973540 episode:261 

Rewards Tr: 1212.05, Rewards Eval: 1079.82, Total Timesteps: 40234740 episode:262 

Rewards Tr: 1285.87, Rewards Eval: 1115.65, Total Timesteps: 40510800 episode:263 

Rewards Tr: 1211.35, Rewards Eval: 1051.88, Total Timesteps: 40773590 episode:264 

Rewards Tr: 1151.20, Rewards Eval: 811.66, Total Timesteps: 41019880 episode:265 

Rewards Tr: 1141.08, Rewards Eval: 1516.04, Total Timesteps: 41261910 episode:266 

Rewards Tr: 1151.80, Rewards Eval: 1835.67, Total Timesteps: 41503080 episode:267 

Rewards Tr: 1288.48, Rewards Eval: 1749.01, Total Timesteps: 41775450 episode:268 

Rewards Tr: 1476.65, Rewards Eval: 1110.64, Total Timesteps: 42070070 episode:269 

Rewards Tr: 1506.19, Rewards Eval: 1093.84, Total Timesteps: 42365570 episode:270 

Rewards Tr: 1467.95, Rewards Eval: 900.48, Total Timesteps: 42657150 episode:271 

Rewards Tr: 1259.28, Rewards Eval: 1335.61, Total Timesteps: 42927480 episode:272 

Rewards Tr: 1151.99, Rewards Eval: 1187.26, Total Timesteps: 43170070 episode:273 

Rewards Tr: 1101.32, Rewards Eval: 1297.42, Total Timesteps: 43403760 episode:274 

Rewards Tr: 1171.54, Rewards Eval: 1499.28, Total Timesteps: 43646790 episode:275 

Rewards Tr: 1293.52, Rewards Eval: 909.94, Total Timesteps: 43919170 episode:276 

Rewards Tr: 1381.98, Rewards Eval: 1616.44, Total Timesteps: 44194900 episode:277 

Rewards Tr: 1260.56, Rewards Eval: 1463.29, Total Timesteps: 44463490 episode:278 

Rewards Tr: 1336.05, Rewards Eval: 1709.28, Total Timesteps: 44733370 episode:279 

Rewards Tr: 1271.04, Rewards Eval: 1172.63, Total Timesteps: 44993590 episode:280 

Rewards Tr: 1313.22, Rewards Eval: 1087.82, Total Timesteps: 45266830 episode:281 

Rewards Tr: 1324.27, Rewards Eval: 957.35, Total Timesteps: 45548250 episode:282 

Rewards Tr: 1327.44, Rewards Eval: 1387.20, Total Timesteps: 45832270 episode:283 

Rewards Tr: 1267.15, Rewards Eval: 1466.63, Total Timesteps: 46098900 episode:284 

Rewards Tr: 1197.73, Rewards Eval: 1075.47, Total Timesteps: 46352760 episode:285 

Rewards Tr: 1269.67, Rewards Eval: 1797.51, Total Timesteps: 46612880 episode:286 

Rewards Tr: 1197.38, Rewards Eval: 1532.57, Total Timesteps: 46874350 episode:287 

Rewards Tr: 1123.16, Rewards Eval: 1431.18, Total Timesteps: 47110730 episode:288 

Rewards Tr: 1194.75, Rewards Eval: 1427.04, Total Timesteps: 47370900 episode:289 

Rewards Tr: 1169.21, Rewards Eval: 1178.49, Total Timesteps: 47610050 episode:290 

Rewards Tr: 1076.47, Rewards Eval: 1054.15, Total Timesteps: 47831960 episode:291 

Rewards Tr: 1081.18, Rewards Eval: 1271.83, Total Timesteps: 48059000 episode:292 

Rewards Tr: 1141.00, Rewards Eval: 1827.00, Total Timesteps: 48295240 episode:293 

Rewards Tr: 1255.66, Rewards Eval: 1107.24, Total Timesteps: 48558350 episode:294 

Rewards Tr: 1359.64, Rewards Eval: 1741.88, Total Timesteps: 48846040 episode:295 

Rewards Tr: 1266.92, Rewards Eval: 1691.85, Total Timesteps: 49123370 episode:296 

