For Seed: 101 

Rewards Tr: -642.32, Rewards Val: -618.26, Rewards Eval: -558.27, Total Timesteps: 70610 episode:0 
Rewards Tr: 133.11, Rewards Val: 128.80, Rewards Eval: 113.60, Total Timesteps: 125390550 episode:240 

Rewards Tr: 134.42, Rewards Val: 130.80, Rewards Eval: 160.78, Total Timesteps: 125990550 episode:241 

Rewards Tr: 134.26, Rewards Val: 130.81, Rewards Eval: 138.65, Total Timesteps: 126590550 episode:242 

Rewards Tr: 129.69, Rewards Val: 131.62, Rewards Eval: 126.48, Total Timesteps: 127190550 episode:243 

Rewards Tr: 129.24, Rewards Val: 133.30, Rewards Eval: 143.82, Total Timesteps: 127790550 episode:244 

Rewards Tr: 136.31, Rewards Val: 134.78, Rewards Eval: 165.13, Total Timesteps: 128390550 episode:245 

Rewards Tr: 137.34, Rewards Val: 131.98, Rewards Eval: 125.37, Total Timesteps: 128990550 episode:246 

Rewards Tr: 134.00, Rewards Val: 132.64, Rewards Eval: 126.62, Total Timesteps: 129590550 episode:247 

Rewards Tr: 131.89, Rewards Val: 140.50, Rewards Eval: 127.91, Total Timesteps: 130190550 episode:248 

Rewards Tr: 137.90, Rewards Val: 138.02, Rewards Eval: 148.55, Total Timesteps: 130790550 episode:249 

Rewards Tr: 136.52, Rewards Val: 139.61, Rewards Eval: 173.40, Total Timesteps: 131390550 episode:250 

Rewards Tr: 134.93, Rewards Val: 130.80, Rewards Eval: 145.99, Total Timesteps: 131990550 episode:251 

Rewards Tr: 131.12, Rewards Val: 140.19, Rewards Eval: 134.53, Total Timesteps: 132590550 episode:252 

Rewards Tr: 137.71, Rewards Val: 139.57, Rewards Eval: 156.05, Total Timesteps: 133190550 episode:253 

Rewards Tr: 138.45, Rewards Val: 137.32, Rewards Eval: 167.37, Total Timesteps: 133790550 episode:254 

Rewards Tr: 141.84, Rewards Val: 140.21, Rewards Eval: 134.39, Total Timesteps: 134390550 episode:255 

Rewards Tr: 135.17, Rewards Val: 139.07, Rewards Eval: 139.67, Total Timesteps: 134990550 episode:256 

Rewards Tr: 138.13, Rewards Val: 141.53, Rewards Eval: 161.40, Total Timesteps: 135590550 episode:257 

Rewards Tr: 132.20, Rewards Val: 133.99, Rewards Eval: 142.24, Total Timesteps: 136190550 episode:258 

Rewards Tr: 138.10, Rewards Val: 136.59, Rewards Eval: 152.22, Total Timesteps: 136790550 episode:259 

Rewards Tr: 136.96, Rewards Val: 139.05, Rewards Eval: 153.65, Total Timesteps: 137390550 episode:260 

Rewards Tr: 132.61, Rewards Val: 132.46, Rewards Eval: 160.20, Total Timesteps: 137990550 episode:261 

Rewards Tr: 139.41, Rewards Val: 137.56, Rewards Eval: 143.72, Total Timesteps: 138590550 episode:262 

Rewards Tr: 142.89, Rewards Val: 143.17, Rewards Eval: 155.44, Total Timesteps: 139190550 episode:263 

Rewards Tr: 137.66, Rewards Val: 140.46, Rewards Eval: 153.12, Total Timesteps: 139790550 episode:264 

Rewards Tr: 144.80, Rewards Val: 145.26, Rewards Eval: 149.74, Total Timesteps: 140390550 episode:265 

Rewards Tr: 136.86, Rewards Val: 138.37, Rewards Eval: 170.05, Total Timesteps: 140990550 episode:266 

Rewards Tr: 143.38, Rewards Val: 144.66, Rewards Eval: 148.01, Total Timesteps: 141590550 episode:267 

Rewards Tr: 148.61, Rewards Val: 146.93, Rewards Eval: 152.97, Total Timesteps: 142190550 episode:268 

Rewards Tr: 138.39, Rewards Val: 138.11, Rewards Eval: 151.14, Total Timesteps: 142790550 episode:269 

Rewards Tr: 143.34, Rewards Val: 142.70, Rewards Eval: 150.22, Total Timesteps: 143390550 episode:270 

Rewards Tr: 142.34, Rewards Val: 144.31, Rewards Eval: 158.66, Total Timesteps: 143990550 episode:271 

Rewards Tr: 153.43, Rewards Val: 154.94, Rewards Eval: 160.61, Total Timesteps: 144590550 episode:272 

Rewards Tr: 155.54, Rewards Val: 157.07, Rewards Eval: 145.38, Total Timesteps: 145190550 episode:273 

Rewards Tr: 160.07, Rewards Val: 159.81, Rewards Eval: 178.32, Total Timesteps: 145790550 episode:274 

Rewards Tr: 159.30, Rewards Val: 157.39, Rewards Eval: 164.01, Total Timesteps: 146390550 episode:275 

Rewards Tr: 158.60, Rewards Val: 159.57, Rewards Eval: 152.17, Total Timesteps: 146990550 episode:276 

Rewards Tr: 162.96, Rewards Val: 161.66, Rewards Eval: 173.21, Total Timesteps: 147590550 episode:277 

Rewards Tr: 164.03, Rewards Val: 163.51, Rewards Eval: 150.66, Total Timesteps: 148190550 episode:278 

Rewards Tr: 163.83, Rewards Val: 165.59, Rewards Eval: 160.41, Total Timesteps: 148790550 episode:279 

Rewards Tr: 165.43, Rewards Val: 161.03, Rewards Eval: 169.95, Total Timesteps: 149390550 episode:280 

Rewards Tr: 167.81, Rewards Val: 166.85, Rewards Eval: 194.02, Total Timesteps: 149990550 episode:281 

Rewards Tr: 166.20, Rewards Val: 169.59, Rewards Eval: 190.23, Total Timesteps: 150590550 episode:282 

Rewards Tr: 168.72, Rewards Val: 165.51, Rewards Eval: 159.04, Total Timesteps: 151190550 episode:283 

Rewards Tr: 168.99, Rewards Val: 168.33, Rewards Eval: 157.06, Total Timesteps: 151790550 episode:284 

Rewards Tr: 167.44, Rewards Val: 170.54, Rewards Eval: 160.97, Total Timesteps: 152390550 episode:285 

Rewards Tr: 174.86, Rewards Val: 172.42, Rewards Eval: 180.68, Total Timesteps: 152990550 episode:286 

Rewards Tr: 173.02, Rewards Val: 169.39, Rewards Eval: 180.20, Total Timesteps: 153590550 episode:287 

Rewards Tr: 174.05, Rewards Val: 172.22, Rewards Eval: 184.53, Total Timesteps: 154190550 episode:288 

Rewards Tr: 172.73, Rewards Val: 171.14, Rewards Eval: 158.54, Total Timesteps: 154790550 episode:289 

Rewards Tr: 175.15, Rewards Val: 175.20, Rewards Eval: 173.12, Total Timesteps: 155390550 episode:290 

Rewards Tr: 167.80, Rewards Val: 164.61, Rewards Eval: 184.08, Total Timesteps: 155990550 episode:291 

Rewards Tr: 168.89, Rewards Val: 169.83, Rewards Eval: 202.22, Total Timesteps: 156590550 episode:292 

Rewards Tr: 164.07, Rewards Val: 166.15, Rewards Eval: 188.59, Total Timesteps: 157190550 episode:293 

Rewards Tr: 169.11, Rewards Val: 167.45, Rewards Eval: 172.59, Total Timesteps: 157790550 episode:294 

Rewards Tr: 170.03, Rewards Val: 170.57, Rewards Eval: 148.75, Total Timesteps: 158390550 episode:295 

Rewards Tr: 172.33, Rewards Val: 171.25, Rewards Eval: 175.69, Total Timesteps: 158990550 episode:296 

Rewards Tr: 168.74, Rewards Val: 169.56, Rewards Eval: 174.30, Total Timesteps: 159590550 episode:297 

Rewards Tr: 168.62, Rewards Val: 171.36, Rewards Eval: 190.08, Total Timesteps: 160190550 episode:298 

Rewards Tr: 174.93, Rewards Val: 172.19, Rewards Eval: 161.06, Total Timesteps: 160790550 episode:299 

Rewards Tr: 170.95, Rewards Val: 173.80, Rewards Eval: 190.74, Total Timesteps: 161390550 episode:300 

Rewards Tr: 165.82, Rewards Val: 162.86, Rewards Eval: 181.33, Total Timesteps: 161990550 episode:301 

Rewards Tr: 172.12, Rewards Val: 173.04, Rewards Eval: 186.22, Total Timesteps: 162590550 episode:302 

Rewards Tr: 174.81, Rewards Val: 177.39, Rewards Eval: 168.64, Total Timesteps: 163190550 episode:303 

Rewards Tr: 170.00, Rewards Val: 172.53, Rewards Eval: 175.51, Total Timesteps: 163790550 episode:304 

Rewards Tr: 175.87, Rewards Val: 178.00, Rewards Eval: 168.64, Total Timesteps: 164390550 episode:305 

Rewards Tr: 173.60, Rewards Val: 174.56, Rewards Eval: 168.17, Total Timesteps: 164990550 episode:306 

Rewards Tr: 175.34, Rewards Val: 177.88, Rewards Eval: 170.07, Total Timesteps: 165590550 episode:307 

Rewards Tr: 166.95, Rewards Val: 169.64, Rewards Eval: 168.50, Total Timesteps: 166182320 episode:308 

Rewards Tr: 166.61, Rewards Val: 168.59, Rewards Eval: 167.41, Total Timesteps: 166773910 episode:309 

Rewards Tr: 170.84, Rewards Val: 172.26, Rewards Eval: 182.52, Total Timesteps: 167373910 episode:310 

Rewards Tr: 163.91, Rewards Val: 163.53, Rewards Eval: 158.93, Total Timesteps: 167957180 episode:311 

Rewards Tr: 164.86, Rewards Val: 168.92, Rewards Eval: 192.96, Total Timesteps: 168557180 episode:312 

Rewards Tr: 173.25, Rewards Val: 171.58, Rewards Eval: 158.63, Total Timesteps: 169157180 episode:313 

Rewards Tr: 172.54, Rewards Val: 172.89, Rewards Eval: 191.00, Total Timesteps: 169757180 episode:314 

Rewards Tr: 172.78, Rewards Val: 171.41, Rewards Eval: 167.84, Total Timesteps: 170357180 episode:315 

Rewards Tr: 176.52, Rewards Val: 174.41, Rewards Eval: 171.27, Total Timesteps: 170940720 episode:316 

Rewards Tr: 173.14, Rewards Val: 173.63, Rewards Eval: 163.87, Total Timesteps: 171540720 episode:317 

Rewards Tr: 176.88, Rewards Val: 177.10, Rewards Eval: 190.41, Total Timesteps: 172140720 episode:318 

Rewards Tr: 173.13, Rewards Val: 173.71, Rewards Eval: 171.06, Total Timesteps: 172740720 episode:319 

Rewards Tr: 177.13, Rewards Val: 177.87, Rewards Eval: 171.30, Total Timesteps: 173340720 episode:320 

Rewards Tr: 175.96, Rewards Val: 175.07, Rewards Eval: 159.89, Total Timesteps: 173940720 episode:321 

Rewards Tr: 172.57, Rewards Val: 169.88, Rewards Eval: 191.86, Total Timesteps: 174523860 episode:322 

Rewards Tr: 176.11, Rewards Val: 176.66, Rewards Eval: 180.16, Total Timesteps: 175123860 episode:323 

Rewards Tr: 174.94, Rewards Val: 177.97, Rewards Eval: 171.11, Total Timesteps: 175723860 episode:324 

Rewards Tr: 175.69, Rewards Val: 174.45, Rewards Eval: 174.73, Total Timesteps: 176323860 episode:325 

Rewards Tr: 175.42, Rewards Val: 178.93, Rewards Eval: 148.62, Total Timesteps: 176923860 episode:326 

Rewards Tr: 172.85, Rewards Val: 170.62, Rewards Eval: 190.74, Total Timesteps: 177523860 episode:327 

Rewards Tr: 174.69, Rewards Val: 169.73, Rewards Eval: 156.71, Total Timesteps: 178115430 episode:328 

Rewards Tr: 174.03, Rewards Val: 171.46, Rewards Eval: 195.35, Total Timesteps: 178707110 episode:329 

Rewards Tr: 172.34, Rewards Val: 173.95, Rewards Eval: 187.07, Total Timesteps: 179307110 episode:330 

Rewards Tr: 150.86, Rewards Val: 153.88, Rewards Eval: 190.57, Total Timesteps: 179856740 episode:331 

Rewards Tr: 176.11, Rewards Val: 174.22, Rewards Eval: 208.23, Total Timesteps: 180448390 episode:332 

Rewards Tr: 164.44, Rewards Val: 161.91, Rewards Eval: 185.58, Total Timesteps: 181039970 episode:333 

Rewards Tr: 171.16, Rewards Val: 174.51, Rewards Eval: 158.44, Total Timesteps: 181631810 episode:334 

Rewards Tr: 178.51, Rewards Val: 181.45, Rewards Eval: 169.08, Total Timesteps: 182231810 episode:335 

Rewards Tr: 172.62, Rewards Val: 172.41, Rewards Eval: 173.13, Total Timesteps: 182831810 episode:336 

Rewards Tr: 172.32, Rewards Val: 176.17, Rewards Eval: 181.71, Total Timesteps: 183431810 episode:337 

Rewards Tr: 181.56, Rewards Val: 177.32, Rewards Eval: 174.74, Total Timesteps: 184031810 episode:338 

Rewards Tr: 162.08, Rewards Val: 166.66, Rewards Eval: 187.82, Total Timesteps: 184623580 episode:339 

Rewards Tr: 176.76, Rewards Val: 178.66, Rewards Eval: 204.98, Total Timesteps: 185223580 episode:340 

Rewards Tr: 174.66, Rewards Val: 172.75, Rewards Eval: 175.90, Total Timesteps: 185823580 episode:341 

Rewards Tr: 178.45, Rewards Val: 178.36, Rewards Eval: 172.05, Total Timesteps: 186423580 episode:342 

Rewards Tr: 171.07, Rewards Val: 172.46, Rewards Eval: 174.69, Total Timesteps: 187023580 episode:343 

Rewards Tr: 172.06, Rewards Val: 177.40, Rewards Eval: 151.98, Total Timesteps: 187623580 episode:344 

Rewards Tr: 173.92, Rewards Val: 174.02, Rewards Eval: 159.90, Total Timesteps: 188223580 episode:345 

Rewards Tr: 175.52, Rewards Val: 174.71, Rewards Eval: 193.43, Total Timesteps: 188823580 episode:346 

Rewards Tr: 181.83, Rewards Val: 178.70, Rewards Eval: 136.93, Total Timesteps: 189423580 episode:347 

Rewards Tr: 177.72, Rewards Val: 177.84, Rewards Eval: 175.89, Total Timesteps: 190023580 episode:348 

Rewards Tr: 180.50, Rewards Val: 177.43, Rewards Eval: 181.91, Total Timesteps: 190623580 episode:349 

Rewards Tr: 176.61, Rewards Val: 173.71, Rewards Eval: 169.49, Total Timesteps: 191223580 episode:350 

Rewards Tr: 171.14, Rewards Val: 170.42, Rewards Eval: 170.85, Total Timesteps: 191815190 episode:351 

Rewards Tr: 171.07, Rewards Val: 175.33, Rewards Eval: 173.14, Total Timesteps: 192415190 episode:352 

Rewards Tr: 175.38, Rewards Val: 176.72, Rewards Eval: 181.91, Total Timesteps: 193015190 episode:353 

Rewards Tr: 170.39, Rewards Val: 173.11, Rewards Eval: 149.03, Total Timesteps: 193615190 episode:354 

Rewards Tr: 183.96, Rewards Val: 181.60, Rewards Eval: 180.23, Total Timesteps: 194215190 episode:355 

Rewards Tr: 178.15, Rewards Val: 177.45, Rewards Eval: 195.62, Total Timesteps: 194815190 episode:356 

Rewards Tr: 170.70, Rewards Val: 176.20, Rewards Eval: 182.80, Total Timesteps: 195415190 episode:357 

Rewards Tr: 167.37, Rewards Val: 173.96, Rewards Eval: 194.86, Total Timesteps: 196006830 episode:358 

Rewards Tr: 171.15, Rewards Val: 166.58, Rewards Eval: 195.25, Total Timesteps: 196589850 episode:359 

Rewards Tr: 175.05, Rewards Val: 175.78, Rewards Eval: 162.98, Total Timesteps: 197189850 episode:360 

Rewards Tr: 179.23, Rewards Val: 180.46, Rewards Eval: 171.72, Total Timesteps: 197789850 episode:361 

Rewards Tr: 174.50, Rewards Val: 178.26, Rewards Eval: 192.01, Total Timesteps: 198389850 episode:362 

Rewards Tr: 167.93, Rewards Val: 172.24, Rewards Eval: 202.23, Total Timesteps: 198972900 episode:363 

Rewards Tr: 162.13, Rewards Val: 166.29, Rewards Eval: 175.90, Total Timesteps: 199547640 episode:364 

Rewards Tr: 167.81, Rewards Val: 169.03, Rewards Eval: 200.05, Total Timesteps: 200139320 episode:365 

Rewards Tr: 171.89, Rewards Val: 169.31, Rewards Eval: 170.76, Total Timesteps: 200739320 episode:366 

Rewards Tr: 167.99, Rewards Val: 166.64, Rewards Eval: 204.62, Total Timesteps: 201330770 episode:367 

Rewards Tr: 168.88, Rewards Val: 168.28, Rewards Eval: 181.90, Total Timesteps: 201913910 episode:368 

Rewards Tr: 170.38, Rewards Val: 173.68, Rewards Eval: 198.03, Total Timesteps: 202505470 episode:369 

Rewards Tr: 167.31, Rewards Val: 166.57, Rewards Eval: 191.59, Total Timesteps: 203105470 episode:370 

Rewards Tr: 172.83, Rewards Val: 173.75, Rewards Eval: 182.81, Total Timesteps: 203705470 episode:371 

Rewards Tr: 176.53, Rewards Val: 176.98, Rewards Eval: 165.81, Total Timesteps: 204305470 episode:372 

Rewards Tr: 168.72, Rewards Val: 173.62, Rewards Eval: 171.46, Total Timesteps: 204888540 episode:373 

Rewards Tr: 178.33, Rewards Val: 178.14, Rewards Eval: 166.48, Total Timesteps: 205488540 episode:374 

Rewards Tr: 173.70, Rewards Val: 173.60, Rewards Eval: 165.09, Total Timesteps: 206080000 episode:375 

Rewards Tr: 171.40, Rewards Val: 167.21, Rewards Eval: 145.94, Total Timesteps: 206663030 episode:376 

Rewards Tr: 174.84, Rewards Val: 174.62, Rewards Eval: 177.75, Total Timesteps: 207263030 episode:377 

Rewards Tr: 171.61, Rewards Val: 173.05, Rewards Eval: 163.66, Total Timesteps: 207846000 episode:378 

Rewards Tr: 179.62, Rewards Val: 173.17, Rewards Eval: 171.14, Total Timesteps: 208446000 episode:379 

Rewards Tr: 172.58, Rewards Val: 176.52, Rewards Eval: 155.91, Total Timesteps: 209046000 episode:380 

Rewards Tr: 177.37, Rewards Val: 177.13, Rewards Eval: 194.08, Total Timesteps: 209646000 episode:381 

Rewards Tr: 169.42, Rewards Val: 170.94, Rewards Eval: 177.31, Total Timesteps: 210229020 episode:382 

Rewards Tr: 172.26, Rewards Val: 171.89, Rewards Eval: 181.91, Total Timesteps: 210820460 episode:383 

Rewards Tr: 175.92, Rewards Val: 173.73, Rewards Eval: 166.64, Total Timesteps: 211420460 episode:384 

Rewards Tr: 169.34, Rewards Val: 170.27, Rewards Eval: 171.12, Total Timesteps: 212020460 episode:385 

Rewards Tr: 177.91, Rewards Val: 176.56, Rewards Eval: 166.01, Total Timesteps: 212620460 episode:386 

Rewards Tr: 178.33, Rewards Val: 177.50, Rewards Eval: 186.80, Total Timesteps: 213220460 episode:387 

Rewards Tr: 176.32, Rewards Val: 176.63, Rewards Eval: 175.62, Total Timesteps: 213820460 episode:388 

Rewards Tr: 182.29, Rewards Val: 178.67, Rewards Eval: 182.01, Total Timesteps: 214420460 episode:389 

Rewards Tr: 175.59, Rewards Val: 179.57, Rewards Eval: 171.26, Total Timesteps: 215020460 episode:390 

Rewards Tr: 173.73, Rewards Val: 177.01, Rewards Eval: 161.30, Total Timesteps: 215603500 episode:391 

Rewards Tr: 173.71, Rewards Val: 174.07, Rewards Eval: 167.37, Total Timesteps: 216203500 episode:392 

Rewards Tr: 180.25, Rewards Val: 178.93, Rewards Eval: 148.38, Total Timesteps: 216803500 episode:393 

Rewards Tr: 167.56, Rewards Val: 168.48, Rewards Eval: 172.46, Total Timesteps: 217369610 episode:394 

Rewards Tr: 184.68, Rewards Val: 182.10, Rewards Eval: 125.56, Total Timesteps: 217969610 episode:395 

Rewards Tr: 161.06, Rewards Val: 162.72, Rewards Eval: 168.18, Total Timesteps: 218544170 episode:396 

Rewards Tr: 181.08, Rewards Val: 182.02, Rewards Eval: 204.04, Total Timesteps: 219144170 episode:397 

Rewards Tr: 175.40, Rewards Val: 177.03, Rewards Eval: 175.91, Total Timesteps: 219744170 episode:398 

Rewards Tr: 174.96, Rewards Val: 173.00, Rewards Eval: 171.06, Total Timesteps: 220344170 episode:399 

Rewards Tr: 172.81, Rewards Val: 169.19, Rewards Eval: 195.73, Total Timesteps: 220935570 episode:400 

Rewards Tr: 173.18, Rewards Val: 178.22, Rewards Eval: 179.13, Total Timesteps: 221535570 episode:401 

Rewards Tr: 168.76, Rewards Val: 168.63, Rewards Eval: 128.69, Total Timesteps: 222126990 episode:402 

Rewards Tr: 179.38, Rewards Val: 177.62, Rewards Eval: 193.94, Total Timesteps: 222726990 episode:403 

Rewards Tr: 176.09, Rewards Val: 176.63, Rewards Eval: 178.51, Total Timesteps: 223326990 episode:404 

Rewards Tr: 171.22, Rewards Val: 172.97, Rewards Eval: 156.71, Total Timesteps: 223926990 episode:405 

Rewards Tr: 168.10, Rewards Val: 168.54, Rewards Eval: 162.32, Total Timesteps: 224501950 episode:406 

Rewards Tr: 178.40, Rewards Val: 179.22, Rewards Eval: 174.30, Total Timesteps: 225101950 episode:407 

Rewards Tr: 167.16, Rewards Val: 174.76, Rewards Eval: 194.61, Total Timesteps: 225701950 episode:408 

Rewards Tr: 172.68, Rewards Val: 171.84, Rewards Eval: 173.59, Total Timesteps: 226301950 episode:409 

Rewards Tr: 177.89, Rewards Val: 175.41, Rewards Eval: 165.00, Total Timesteps: 226901950 episode:410 

Rewards Tr: 181.11, Rewards Val: 182.37, Rewards Eval: 170.44, Total Timesteps: 227501950 episode:411 

Rewards Tr: 178.61, Rewards Val: 178.18, Rewards Eval: 161.63, Total Timesteps: 228099490 episode:412 

Rewards Tr: 178.31, Rewards Val: 177.10, Rewards Eval: 206.33, Total Timesteps: 228699490 episode:413 

Rewards Tr: 174.86, Rewards Val: 173.46, Rewards Eval: 198.19, Total Timesteps: 229273990 episode:414 

Rewards Tr: 176.49, Rewards Val: 176.45, Rewards Eval: 193.58, Total Timesteps: 229865650 episode:415 

Rewards Tr: 173.30, Rewards Val: 176.29, Rewards Eval: 194.79, Total Timesteps: 230465650 episode:416 

Rewards Tr: 179.39, Rewards Val: 183.30, Rewards Eval: 175.25, Total Timesteps: 231065650 episode:417 

Rewards Tr: 178.92, Rewards Val: 180.33, Rewards Eval: 178.68, Total Timesteps: 231665650 episode:418 

Rewards Tr: 178.75, Rewards Val: 180.91, Rewards Eval: 176.30, Total Timesteps: 232265650 episode:419 

Rewards Tr: 182.35, Rewards Val: 180.06, Rewards Eval: 175.83, Total Timesteps: 232865650 episode:420 

Rewards Tr: 175.22, Rewards Val: 174.44, Rewards Eval: 194.83, Total Timesteps: 233465650 episode:421 

Rewards Tr: 166.71, Rewards Val: 168.70, Rewards Eval: 189.76, Total Timesteps: 234057130 episode:422 

Rewards Tr: 183.01, Rewards Val: 180.58, Rewards Eval: 176.87, Total Timesteps: 234657130 episode:423 

Rewards Tr: 176.45, Rewards Val: 176.29, Rewards Eval: 166.87, Total Timesteps: 235257130 episode:424 

Rewards Tr: 180.61, Rewards Val: 184.45, Rewards Eval: 155.87, Total Timesteps: 235857130 episode:425 

Rewards Tr: 169.48, Rewards Val: 171.33, Rewards Eval: 149.43, Total Timesteps: 236431520 episode:426 

Rewards Tr: 180.60, Rewards Val: 178.06, Rewards Eval: 196.75, Total Timesteps: 237023010 episode:427 

Rewards Tr: 180.85, Rewards Val: 182.21, Rewards Eval: 149.39, Total Timesteps: 237623010 episode:428 

Rewards Tr: 177.49, Rewards Val: 178.05, Rewards Eval: 163.25, Total Timesteps: 238223010 episode:429 

Rewards Tr: 171.19, Rewards Val: 174.03, Rewards Eval: 202.60, Total Timesteps: 238797480 episode:430 

Rewards Tr: 163.83, Rewards Val: 164.94, Rewards Eval: 162.68, Total Timesteps: 239380430 episode:431 

Rewards Tr: 182.97, Rewards Val: 181.05, Rewards Eval: 188.62, Total Timesteps: 239980430 episode:432 

Rewards Tr: 174.46, Rewards Val: 173.54, Rewards Eval: 158.87, Total Timesteps: 240580430 episode:433 

Rewards Tr: 175.36, Rewards Val: 175.99, Rewards Eval: 159.40, Total Timesteps: 241180430 episode:434 

Rewards Tr: 164.64, Rewards Val: 166.98, Rewards Eval: 137.59, Total Timesteps: 241772090 episode:435 

Rewards Tr: 173.00, Rewards Val: 177.39, Rewards Eval: 170.07, Total Timesteps: 242372090 episode:436 

Rewards Tr: 175.98, Rewards Val: 178.75, Rewards Eval: 185.01, Total Timesteps: 242972090 episode:437 

Rewards Tr: 174.79, Rewards Val: 173.43, Rewards Eval: 168.63, Total Timesteps: 243572090 episode:438 

Rewards Tr: 169.86, Rewards Val: 165.40, Rewards Eval: 159.01, Total Timesteps: 244172090 episode:439 

Rewards Tr: 176.67, Rewards Val: 174.95, Rewards Eval: 182.39, Total Timesteps: 244772090 episode:440 

Rewards Tr: 171.94, Rewards Val: 170.46, Rewards Eval: 179.24, Total Timesteps: 245355110 episode:441 

Rewards Tr: 174.63, Rewards Val: 174.41, Rewards Eval: 175.10, Total Timesteps: 245955110 episode:442 

Rewards Tr: 182.10, Rewards Val: 175.00, Rewards Eval: 183.81, Total Timesteps: 246555110 episode:443 

Rewards Tr: 173.53, Rewards Val: 174.99, Rewards Eval: 183.91, Total Timesteps: 247155110 episode:444 

Rewards Tr: 179.49, Rewards Val: 176.93, Rewards Eval: 206.04, Total Timesteps: 247746670 episode:445 

Rewards Tr: 175.29, Rewards Val: 173.70, Rewards Eval: 168.95, Total Timesteps: 248338120 episode:446 

Rewards Tr: 176.17, Rewards Val: 173.61, Rewards Eval: 200.39, Total Timesteps: 248938120 episode:447 

Rewards Tr: 178.37, Rewards Val: 173.51, Rewards Eval: 198.08, Total Timesteps: 249538120 episode:448 

Rewards Tr: 172.35, Rewards Val: 176.25, Rewards Eval: 183.99, Total Timesteps: 250138120 episode:449 

Rewards Tr: 183.48, Rewards Val: 184.23, Rewards Eval: 138.82, Total Timesteps: 250738120 episode:450 

Rewards Tr: 173.81, Rewards Val: 173.44, Rewards Eval: 161.45, Total Timesteps: 251338120 episode:451 

Rewards Tr: 161.47, Rewards Val: 170.90, Rewards Eval: 192.31, Total Timesteps: 251938120 episode:452 

Rewards Tr: 175.47, Rewards Val: 172.51, Rewards Eval: 194.69, Total Timesteps: 252538120 episode:453 

Rewards Tr: 179.27, Rewards Val: 178.75, Rewards Eval: 157.15, Total Timesteps: 253138120 episode:454 

Rewards Tr: 173.05, Rewards Val: 172.59, Rewards Eval: 175.33, Total Timesteps: 253738120 episode:455 

Rewards Tr: 177.22, Rewards Val: 175.83, Rewards Eval: 171.48, Total Timesteps: 254338120 episode:456 

Rewards Tr: 175.26, Rewards Val: 169.25, Rewards Eval: 159.72, Total Timesteps: 254938120 episode:457 

Rewards Tr: 181.28, Rewards Val: 181.44, Rewards Eval: 188.03, Total Timesteps: 255538120 episode:458 

Rewards Tr: 172.38, Rewards Val: 174.31, Rewards Eval: 195.34, Total Timesteps: 256138120 episode:459 

Rewards Tr: 173.47, Rewards Val: 175.58, Rewards Eval: 167.71, Total Timesteps: 256721430 episode:460 

Rewards Tr: 183.49, Rewards Val: 180.88, Rewards Eval: 165.52, Total Timesteps: 257321430 episode:461 

Rewards Tr: 180.17, Rewards Val: 179.78, Rewards Eval: 171.55, Total Timesteps: 257921430 episode:462 

Rewards Tr: 175.21, Rewards Val: 173.17, Rewards Eval: 175.31, Total Timesteps: 258521430 episode:463 

Rewards Tr: 171.83, Rewards Val: 162.69, Rewards Eval: 155.19, Total Timesteps: 259121430 episode:464 

Rewards Tr: 174.91, Rewards Val: 177.17, Rewards Eval: 195.84, Total Timesteps: 259721430 episode:465 

Rewards Tr: 174.81, Rewards Val: 175.39, Rewards Eval: 198.10, Total Timesteps: 260321430 episode:466 

Rewards Tr: 172.89, Rewards Val: 174.45, Rewards Eval: 196.56, Total Timesteps: 260904400 episode:467 

Rewards Tr: 173.77, Rewards Val: 171.50, Rewards Eval: 222.70, Total Timesteps: 261504400 episode:468 

Rewards Tr: 177.92, Rewards Val: 174.02, Rewards Eval: 159.65, Total Timesteps: 262104400 episode:469 

Rewards Tr: 171.75, Rewards Val: 171.79, Rewards Eval: 209.35, Total Timesteps: 262704400 episode:470 

Rewards Tr: 174.43, Rewards Val: 178.63, Rewards Eval: 185.31, Total Timesteps: 263287680 episode:471 

Rewards Tr: 175.54, Rewards Val: 178.07, Rewards Eval: 156.65, Total Timesteps: 263887680 episode:472 

Rewards Tr: 183.83, Rewards Val: 185.64, Rewards Eval: 175.33, Total Timesteps: 264487680 episode:473 

Rewards Tr: 183.33, Rewards Val: 184.28, Rewards Eval: 164.05, Total Timesteps: 265087680 episode:474 

Rewards Tr: 179.04, Rewards Val: 183.25, Rewards Eval: 162.43, Total Timesteps: 265687680 episode:475 

Rewards Tr: 170.25, Rewards Val: 171.60, Rewards Eval: 162.10, Total Timesteps: 266287680 episode:476 

Rewards Tr: 182.13, Rewards Val: 182.61, Rewards Eval: 170.89, Total Timesteps: 266887680 episode:477 

Rewards Tr: 177.90, Rewards Val: 181.25, Rewards Eval: 156.09, Total Timesteps: 267487680 episode:478 

Rewards Tr: 178.08, Rewards Val: 171.60, Rewards Eval: 185.05, Total Timesteps: 268087680 episode:479 

