
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 10 

Rewards Tr: -769.95, Rewards Eval: -453.64, Total Timesteps: 42220 episode:0 
Rewards Tr: 189.78, Rewards Eval: 183.75, Total Timesteps: 87012450 episode:302 

Rewards Tr: 190.11, Rewards Eval: 213.59, Total Timesteps: 87312450 episode:303 

Rewards Tr: 187.68, Rewards Eval: 204.26, Total Timesteps: 87612450 episode:304 

Rewards Tr: 188.64, Rewards Eval: 192.19, Total Timesteps: 87912450 episode:305 

Rewards Tr: 191.65, Rewards Eval: 162.22, Total Timesteps: 88212450 episode:306 

Rewards Tr: 192.78, Rewards Eval: 205.33, Total Timesteps: 88512450 episode:307 

Rewards Tr: 187.75, Rewards Eval: 209.29, Total Timesteps: 88812450 episode:308 

Rewards Tr: 189.77, Rewards Eval: 174.36, Total Timesteps: 89112450 episode:309 

Rewards Tr: 189.78, Rewards Eval: 180.80, Total Timesteps: 89412450 episode:310 

Rewards Tr: 190.26, Rewards Eval: 179.35, Total Timesteps: 89712450 episode:311 

Rewards Tr: 192.59, Rewards Eval: 209.58, Total Timesteps: 90012450 episode:312 

Rewards Tr: 190.33, Rewards Eval: 185.62, Total Timesteps: 90312450 episode:313 

Rewards Tr: 191.58, Rewards Eval: 206.04, Total Timesteps: 90612450 episode:314 

Rewards Tr: 190.60, Rewards Eval: 163.60, Total Timesteps: 90912450 episode:315 

Rewards Tr: 192.73, Rewards Eval: 207.75, Total Timesteps: 91212450 episode:316 

Rewards Tr: 191.68, Rewards Eval: 208.86, Total Timesteps: 91512450 episode:317 

Rewards Tr: 189.94, Rewards Eval: 168.99, Total Timesteps: 91812450 episode:318 

Rewards Tr: 196.16, Rewards Eval: 173.16, Total Timesteps: 92112450 episode:319 

Rewards Tr: 193.51, Rewards Eval: 197.26, Total Timesteps: 92412450 episode:320 

Rewards Tr: 193.26, Rewards Eval: 187.49, Total Timesteps: 92712450 episode:321 

Rewards Tr: 191.29, Rewards Eval: 203.26, Total Timesteps: 93012450 episode:322 

Rewards Tr: 189.71, Rewards Eval: 204.72, Total Timesteps: 93312450 episode:323 

Rewards Tr: 192.42, Rewards Eval: 185.58, Total Timesteps: 93612450 episode:324 

Rewards Tr: 187.50, Rewards Eval: 177.21, Total Timesteps: 93912450 episode:325 

Rewards Tr: 192.44, Rewards Eval: 170.69, Total Timesteps: 94212450 episode:326 

Rewards Tr: 191.61, Rewards Eval: 182.25, Total Timesteps: 94512450 episode:327 

Rewards Tr: 190.70, Rewards Eval: 170.73, Total Timesteps: 94812450 episode:328 

Rewards Tr: 190.25, Rewards Eval: 205.93, Total Timesteps: 95112450 episode:329 

Rewards Tr: 190.99, Rewards Eval: 199.71, Total Timesteps: 95412450 episode:330 

Rewards Tr: 189.79, Rewards Eval: 221.36, Total Timesteps: 95712450 episode:331 

Rewards Tr: 186.62, Rewards Eval: 191.94, Total Timesteps: 96012450 episode:332 

Rewards Tr: 191.70, Rewards Eval: 193.13, Total Timesteps: 96312450 episode:333 

Rewards Tr: 192.89, Rewards Eval: 151.10, Total Timesteps: 96612450 episode:334 

Rewards Tr: 192.42, Rewards Eval: 200.90, Total Timesteps: 96912450 episode:335 

Rewards Tr: 190.29, Rewards Eval: 188.22, Total Timesteps: 97212450 episode:336 

Rewards Tr: 186.79, Rewards Eval: 209.01, Total Timesteps: 97512450 episode:337 

Rewards Tr: 192.15, Rewards Eval: 184.47, Total Timesteps: 97812450 episode:338 

Rewards Tr: 189.87, Rewards Eval: 192.10, Total Timesteps: 98112450 episode:339 

Rewards Tr: 194.13, Rewards Eval: 191.70, Total Timesteps: 98412450 episode:340 

Rewards Tr: 193.90, Rewards Eval: 209.95, Total Timesteps: 98712450 episode:341 

Rewards Tr: 194.16, Rewards Eval: 185.86, Total Timesteps: 99012450 episode:342 

Rewards Tr: 191.66, Rewards Eval: 182.88, Total Timesteps: 99312450 episode:343 

Rewards Tr: 191.40, Rewards Eval: 174.11, Total Timesteps: 99612450 episode:344 

Rewards Tr: 188.03, Rewards Eval: 201.15, Total Timesteps: 99912450 episode:345 

Rewards Tr: 192.16, Rewards Eval: 200.33, Total Timesteps: 100212450 episode:346 

Rewards Tr: 192.65, Rewards Eval: 171.77, Total Timesteps: 100512450 episode:347 

Rewards Tr: 189.40, Rewards Eval: 192.44, Total Timesteps: 100812450 episode:348 

Rewards Tr: 191.37, Rewards Eval: 161.06, Total Timesteps: 101112450 episode:349 

Rewards Tr: 191.52, Rewards Eval: 214.17, Total Timesteps: 101412450 episode:350 

Rewards Tr: 194.60, Rewards Eval: 187.25, Total Timesteps: 101712450 episode:351 

Rewards Tr: 193.95, Rewards Eval: 179.26, Total Timesteps: 102012450 episode:352 

Rewards Tr: 190.60, Rewards Eval: 191.26, Total Timesteps: 102312450 episode:353 

Rewards Tr: 189.16, Rewards Eval: 199.90, Total Timesteps: 102612450 episode:354 

Rewards Tr: 194.82, Rewards Eval: 207.32, Total Timesteps: 102912450 episode:355 

Rewards Tr: 193.64, Rewards Eval: 171.19, Total Timesteps: 103212450 episode:356 

Rewards Tr: 189.90, Rewards Eval: 180.59, Total Timesteps: 103512450 episode:357 

Rewards Tr: 190.45, Rewards Eval: 188.50, Total Timesteps: 103812450 episode:358 

Rewards Tr: 191.74, Rewards Eval: 205.73, Total Timesteps: 104112450 episode:359 

Rewards Tr: 192.21, Rewards Eval: 172.77, Total Timesteps: 104412450 episode:360 

Rewards Tr: 194.44, Rewards Eval: 175.66, Total Timesteps: 104712450 episode:361 

Rewards Tr: 193.54, Rewards Eval: 173.10, Total Timesteps: 105012450 episode:362 

Rewards Tr: 194.48, Rewards Eval: 209.47, Total Timesteps: 105312450 episode:363 

Rewards Tr: 192.24, Rewards Eval: 194.60, Total Timesteps: 105612450 episode:364 

Rewards Tr: 191.72, Rewards Eval: 186.58, Total Timesteps: 105912450 episode:365 

Rewards Tr: 190.40, Rewards Eval: 191.60, Total Timesteps: 106212450 episode:366 

Rewards Tr: 193.09, Rewards Eval: 206.47, Total Timesteps: 106512450 episode:367 

Rewards Tr: 192.84, Rewards Eval: 207.40, Total Timesteps: 106812450 episode:368 

Rewards Tr: 191.53, Rewards Eval: 205.52, Total Timesteps: 107112450 episode:369 

Rewards Tr: 190.05, Rewards Eval: 177.70, Total Timesteps: 107412450 episode:370 

Rewards Tr: 194.51, Rewards Eval: 198.66, Total Timesteps: 107712450 episode:371 

Rewards Tr: 191.60, Rewards Eval: 220.75, Total Timesteps: 108012450 episode:372 

Rewards Tr: 193.83, Rewards Eval: 201.00, Total Timesteps: 108312450 episode:373 

Rewards Tr: 192.66, Rewards Eval: 218.21, Total Timesteps: 108612450 episode:374 

Rewards Tr: 191.66, Rewards Eval: 183.92, Total Timesteps: 108912450 episode:375 

Rewards Tr: 191.35, Rewards Eval: 219.83, Total Timesteps: 109212450 episode:376 

Rewards Tr: 192.56, Rewards Eval: 177.41, Total Timesteps: 109512450 episode:377 

Rewards Tr: 195.09, Rewards Eval: 194.35, Total Timesteps: 109812450 episode:378 

Rewards Tr: 189.39, Rewards Eval: 194.13, Total Timesteps: 110112450 episode:379 

Rewards Tr: 193.52, Rewards Eval: 212.43, Total Timesteps: 110412450 episode:380 

Rewards Tr: 191.36, Rewards Eval: 182.09, Total Timesteps: 110712450 episode:381 

Rewards Tr: 188.12, Rewards Eval: 219.00, Total Timesteps: 111012450 episode:382 

Rewards Tr: 190.22, Rewards Eval: 198.29, Total Timesteps: 111312450 episode:383 

Rewards Tr: 193.66, Rewards Eval: 187.72, Total Timesteps: 111612450 episode:384 

Rewards Tr: 191.04, Rewards Eval: 178.61, Total Timesteps: 111912450 episode:385 

Rewards Tr: 190.46, Rewards Eval: 196.63, Total Timesteps: 112212450 episode:386 

Rewards Tr: 193.62, Rewards Eval: 210.23, Total Timesteps: 112512450 episode:387 

Rewards Tr: 190.78, Rewards Eval: 178.80, Total Timesteps: 112812450 episode:388 

Rewards Tr: 192.13, Rewards Eval: 181.28, Total Timesteps: 113112450 episode:389 

Rewards Tr: 189.67, Rewards Eval: 182.45, Total Timesteps: 113412450 episode:390 

Rewards Tr: 192.02, Rewards Eval: 180.98, Total Timesteps: 113712450 episode:391 

Rewards Tr: 195.13, Rewards Eval: 188.66, Total Timesteps: 114012450 episode:392 

Rewards Tr: 196.14, Rewards Eval: 208.00, Total Timesteps: 114312450 episode:393 

Rewards Tr: 193.63, Rewards Eval: 186.63, Total Timesteps: 114612450 episode:394 

Rewards Tr: 191.56, Rewards Eval: 224.45, Total Timesteps: 114912450 episode:395 

Rewards Tr: 192.00, Rewards Eval: 189.89, Total Timesteps: 115212450 episode:396 

Rewards Tr: 193.55, Rewards Eval: 203.74, Total Timesteps: 115512450 episode:397 

Rewards Tr: 189.28, Rewards Eval: 189.34, Total Timesteps: 115812450 episode:398 

Rewards Tr: 192.99, Rewards Eval: 188.54, Total Timesteps: 116112450 episode:399 

Rewards Tr: 193.05, Rewards Eval: 191.83, Total Timesteps: 116412450 episode:400 

Rewards Tr: 190.41, Rewards Eval: 175.63, Total Timesteps: 116712450 episode:401 

Rewards Tr: 192.94, Rewards Eval: 199.23, Total Timesteps: 117012450 episode:402 

Rewards Tr: 190.48, Rewards Eval: 207.09, Total Timesteps: 117312450 episode:403 

Rewards Tr: 195.94, Rewards Eval: 208.33, Total Timesteps: 117612450 episode:404 

Rewards Tr: 192.11, Rewards Eval: 179.91, Total Timesteps: 117912450 episode:405 

Rewards Tr: 194.64, Rewards Eval: 194.23, Total Timesteps: 118212450 episode:406 

Rewards Tr: 189.77, Rewards Eval: 188.83, Total Timesteps: 118512450 episode:407 

Rewards Tr: 192.25, Rewards Eval: 192.03, Total Timesteps: 118812450 episode:408 

Rewards Tr: 196.48, Rewards Eval: 201.47, Total Timesteps: 119112450 episode:409 

Rewards Tr: 192.03, Rewards Eval: 203.55, Total Timesteps: 119412450 episode:410 

Rewards Tr: 194.59, Rewards Eval: 195.71, Total Timesteps: 119712450 episode:411 

Rewards Tr: 191.15, Rewards Eval: 205.10, Total Timesteps: 120012450 episode:412 

Rewards Tr: 191.60, Rewards Eval: 191.02, Total Timesteps: 120312450 episode:413 

Rewards Tr: 191.27, Rewards Eval: 182.22, Total Timesteps: 120612450 episode:414 

Rewards Tr: 193.17, Rewards Eval: 177.04, Total Timesteps: 120912450 episode:415 

Rewards Tr: 192.97, Rewards Eval: 199.09, Total Timesteps: 121212450 episode:416 

Rewards Tr: 193.69, Rewards Eval: 183.72, Total Timesteps: 121512450 episode:417 

Rewards Tr: 187.50, Rewards Eval: 179.54, Total Timesteps: 121812450 episode:418 

Rewards Tr: 196.08, Rewards Eval: 212.92, Total Timesteps: 122112450 episode:419 

Rewards Tr: 194.86, Rewards Eval: 183.08, Total Timesteps: 122412450 episode:420 

Rewards Tr: 195.24, Rewards Eval: 199.19, Total Timesteps: 122712450 episode:421 

Rewards Tr: 193.05, Rewards Eval: 212.86, Total Timesteps: 123012450 episode:422 

Rewards Tr: 192.87, Rewards Eval: 212.34, Total Timesteps: 123312450 episode:423 

Rewards Tr: 195.30, Rewards Eval: 190.27, Total Timesteps: 123612450 episode:424 

Rewards Tr: 189.15, Rewards Eval: 193.99, Total Timesteps: 123912450 episode:425 

Rewards Tr: 191.38, Rewards Eval: 177.56, Total Timesteps: 124212450 episode:426 

Rewards Tr: 192.20, Rewards Eval: 173.18, Total Timesteps: 124512450 episode:427 

Rewards Tr: 190.94, Rewards Eval: 194.74, Total Timesteps: 124812450 episode:428 

Rewards Tr: 191.26, Rewards Eval: 202.14, Total Timesteps: 125112450 episode:429 

Rewards Tr: 194.14, Rewards Eval: 192.78, Total Timesteps: 125412450 episode:430 

Rewards Tr: 194.43, Rewards Eval: 212.20, Total Timesteps: 125712450 episode:431 

Rewards Tr: 193.66, Rewards Eval: 214.18, Total Timesteps: 126012450 episode:432 

Rewards Tr: 197.91, Rewards Eval: 206.24, Total Timesteps: 126312450 episode:433 

Rewards Tr: 193.14, Rewards Eval: 204.79, Total Timesteps: 126612450 episode:434 

Rewards Tr: 194.56, Rewards Eval: 170.70, Total Timesteps: 126912450 episode:435 

Rewards Tr: 196.11, Rewards Eval: 194.62, Total Timesteps: 127212450 episode:436 

Rewards Tr: 195.24, Rewards Eval: 200.95, Total Timesteps: 127512450 episode:437 

Rewards Tr: 192.26, Rewards Eval: 207.54, Total Timesteps: 127812450 episode:438 

Rewards Tr: 192.99, Rewards Eval: 194.31, Total Timesteps: 128112450 episode:439 

Rewards Tr: 194.51, Rewards Eval: 216.98, Total Timesteps: 128412450 episode:440 

Rewards Tr: 193.79, Rewards Eval: 181.31, Total Timesteps: 128712450 episode:441 

Rewards Tr: 197.03, Rewards Eval: 182.56, Total Timesteps: 129012450 episode:442 

Rewards Tr: 196.00, Rewards Eval: 170.14, Total Timesteps: 129312450 episode:443 

Rewards Tr: 193.96, Rewards Eval: 181.13, Total Timesteps: 129612450 episode:444 

Rewards Tr: 194.00, Rewards Eval: 181.26, Total Timesteps: 129912450 episode:445 

Rewards Tr: 191.65, Rewards Eval: 180.49, Total Timesteps: 130212450 episode:446 

Rewards Tr: 190.73, Rewards Eval: 197.04, Total Timesteps: 130512450 episode:447 

Rewards Tr: 194.36, Rewards Eval: 218.00, Total Timesteps: 130812450 episode:448 

Rewards Tr: 194.84, Rewards Eval: 194.99, Total Timesteps: 131112450 episode:449 

Rewards Tr: 192.31, Rewards Eval: 187.78, Total Timesteps: 131412450 episode:450 

Rewards Tr: 195.30, Rewards Eval: 208.02, Total Timesteps: 131712450 episode:451 

Rewards Tr: 193.21, Rewards Eval: 198.29, Total Timesteps: 132012450 episode:452 

Rewards Tr: 195.31, Rewards Eval: 219.15, Total Timesteps: 132312450 episode:453 

Rewards Tr: 194.95, Rewards Eval: 182.46, Total Timesteps: 132612450 episode:454 

Rewards Tr: 192.91, Rewards Eval: 179.80, Total Timesteps: 132912450 episode:455 

Rewards Tr: 193.46, Rewards Eval: 164.35, Total Timesteps: 133212450 episode:456 

Rewards Tr: 193.94, Rewards Eval: 222.38, Total Timesteps: 133512450 episode:457 

Rewards Tr: 195.15, Rewards Eval: 187.16, Total Timesteps: 133812450 episode:458 

Rewards Tr: 195.01, Rewards Eval: 200.90, Total Timesteps: 134112450 episode:459 

Rewards Tr: 194.12, Rewards Eval: 179.65, Total Timesteps: 134412450 episode:460 

Rewards Tr: 195.13, Rewards Eval: 186.32, Total Timesteps: 134712450 episode:461 

Rewards Tr: 194.28, Rewards Eval: 190.20, Total Timesteps: 135012450 episode:462 

Rewards Tr: 192.01, Rewards Eval: 185.88, Total Timesteps: 135312450 episode:463 

Rewards Tr: 190.39, Rewards Eval: 180.11, Total Timesteps: 135612450 episode:464 

Rewards Tr: 194.77, Rewards Eval: 193.44, Total Timesteps: 135912450 episode:465 

Rewards Tr: 193.67, Rewards Eval: 171.44, Total Timesteps: 136212450 episode:466 

Rewards Tr: 195.04, Rewards Eval: 181.23, Total Timesteps: 136512450 episode:467 

Rewards Tr: 195.44, Rewards Eval: 194.24, Total Timesteps: 136812450 episode:468 

Rewards Tr: 192.54, Rewards Eval: 188.54, Total Timesteps: 137112450 episode:469 

Rewards Tr: 195.45, Rewards Eval: 212.97, Total Timesteps: 137412450 episode:470 

Rewards Tr: 193.79, Rewards Eval: 178.08, Total Timesteps: 137712450 episode:471 

Rewards Tr: 191.25, Rewards Eval: 177.53, Total Timesteps: 138012450 episode:472 

Rewards Tr: 194.73, Rewards Eval: 172.58, Total Timesteps: 138312450 episode:473 

Rewards Tr: 189.36, Rewards Eval: 181.51, Total Timesteps: 138612450 episode:474 

Rewards Tr: 191.92, Rewards Eval: 206.72, Total Timesteps: 138912450 episode:475 

Rewards Tr: 193.35, Rewards Eval: 206.82, Total Timesteps: 139212450 episode:476 

Rewards Tr: 193.99, Rewards Eval: 191.16, Total Timesteps: 139512450 episode:477 

Rewards Tr: 196.40, Rewards Eval: 222.61, Total Timesteps: 139812450 episode:478 

Rewards Tr: 194.22, Rewards Eval: 183.56, Total Timesteps: 140112450 episode:479 

Rewards Tr: 194.83, Rewards Eval: 190.83, Total Timesteps: 140412450 episode:480 

Rewards Tr: 193.12, Rewards Eval: 188.83, Total Timesteps: 140712450 episode:481 

Rewards Tr: 194.36, Rewards Eval: 203.62, Total Timesteps: 141012450 episode:482 

Rewards Tr: 193.24, Rewards Eval: 183.10, Total Timesteps: 141312450 episode:483 

Rewards Tr: 196.90, Rewards Eval: 189.80, Total Timesteps: 141612450 episode:484 

Rewards Tr: 192.45, Rewards Eval: 185.73, Total Timesteps: 141912450 episode:485 

Rewards Tr: 194.08, Rewards Eval: 207.27, Total Timesteps: 142212450 episode:486 

Rewards Tr: 192.39, Rewards Eval: 196.58, Total Timesteps: 142512450 episode:487 

Rewards Tr: 192.32, Rewards Eval: 218.14, Total Timesteps: 142812450 episode:488 

Rewards Tr: 193.50, Rewards Eval: 193.37, Total Timesteps: 143112450 episode:489 

Rewards Tr: 190.58, Rewards Eval: 179.07, Total Timesteps: 143412450 episode:490 

Rewards Tr: 194.53, Rewards Eval: 188.69, Total Timesteps: 143712450 episode:491 

Rewards Tr: 194.48, Rewards Eval: 213.30, Total Timesteps: 144012450 episode:492 

Rewards Tr: 195.95, Rewards Eval: 199.63, Total Timesteps: 144312450 episode:493 

Rewards Tr: 193.02, Rewards Eval: 198.86, Total Timesteps: 144612450 episode:494 

Rewards Tr: 191.82, Rewards Eval: 204.34, Total Timesteps: 144912450 episode:495 

Rewards Tr: 196.91, Rewards Eval: 205.25, Total Timesteps: 145212450 episode:496 

Rewards Tr: 192.64, Rewards Eval: 194.98, Total Timesteps: 145512450 episode:497 

Rewards Tr: 193.16, Rewards Eval: 218.52, Total Timesteps: 145812450 episode:498 

Rewards Tr: 197.81, Rewards Eval: 206.21, Total Timesteps: 146112450 episode:499 

Elapsed Time: 1214.9 minutes 

