
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 103 

Rewards Tr: -800.41, Rewards Eval: -493.43, Total Timesteps: 39360 episode:0 
Rewards Tr: 182.15, Rewards Eval: 180.55, Total Timesteps: 83606610 episode:302 

Rewards Tr: 182.76, Rewards Eval: 183.03, Total Timesteps: 83906610 episode:303 

Rewards Tr: 183.10, Rewards Eval: 187.83, Total Timesteps: 84206610 episode:304 

Rewards Tr: 179.92, Rewards Eval: 194.79, Total Timesteps: 84506610 episode:305 

Rewards Tr: 177.85, Rewards Eval: 183.44, Total Timesteps: 84806610 episode:306 

Rewards Tr: 182.35, Rewards Eval: 197.10, Total Timesteps: 85106610 episode:307 

Rewards Tr: 181.86, Rewards Eval: 161.23, Total Timesteps: 85406610 episode:308 

Rewards Tr: 179.27, Rewards Eval: 199.86, Total Timesteps: 85706610 episode:309 

Rewards Tr: 181.66, Rewards Eval: 175.98, Total Timesteps: 86006610 episode:310 

Rewards Tr: 180.83, Rewards Eval: 184.04, Total Timesteps: 86306610 episode:311 

Rewards Tr: 182.44, Rewards Eval: 143.07, Total Timesteps: 86606610 episode:312 

Rewards Tr: 182.15, Rewards Eval: 177.70, Total Timesteps: 86906610 episode:313 

Rewards Tr: 181.88, Rewards Eval: 174.80, Total Timesteps: 87206610 episode:314 

Rewards Tr: 180.39, Rewards Eval: 177.54, Total Timesteps: 87506610 episode:315 

Rewards Tr: 177.33, Rewards Eval: 158.41, Total Timesteps: 87806610 episode:316 

Rewards Tr: 182.02, Rewards Eval: 191.59, Total Timesteps: 88106610 episode:317 

Rewards Tr: 179.63, Rewards Eval: 202.41, Total Timesteps: 88406610 episode:318 

Rewards Tr: 182.07, Rewards Eval: 190.64, Total Timesteps: 88706610 episode:319 

Rewards Tr: 182.89, Rewards Eval: 180.73, Total Timesteps: 89006610 episode:320 

Rewards Tr: 179.52, Rewards Eval: 165.32, Total Timesteps: 89306610 episode:321 

Rewards Tr: 182.21, Rewards Eval: 192.51, Total Timesteps: 89606610 episode:322 

Rewards Tr: 183.53, Rewards Eval: 164.80, Total Timesteps: 89906610 episode:323 

Rewards Tr: 181.20, Rewards Eval: 141.89, Total Timesteps: 90206610 episode:324 

Rewards Tr: 183.17, Rewards Eval: 185.76, Total Timesteps: 90506610 episode:325 

Rewards Tr: 185.46, Rewards Eval: 190.79, Total Timesteps: 90806610 episode:326 

Rewards Tr: 180.35, Rewards Eval: 191.83, Total Timesteps: 91106610 episode:327 

Rewards Tr: 179.14, Rewards Eval: 182.92, Total Timesteps: 91406610 episode:328 

Rewards Tr: 182.28, Rewards Eval: 184.87, Total Timesteps: 91706610 episode:329 

Rewards Tr: 181.10, Rewards Eval: 182.70, Total Timesteps: 92006610 episode:330 

Rewards Tr: 182.44, Rewards Eval: 183.59, Total Timesteps: 92306610 episode:331 

Rewards Tr: 182.33, Rewards Eval: 207.85, Total Timesteps: 92606610 episode:332 

Rewards Tr: 180.98, Rewards Eval: 176.71, Total Timesteps: 92906610 episode:333 

Rewards Tr: 179.67, Rewards Eval: 179.65, Total Timesteps: 93206610 episode:334 

Rewards Tr: 183.58, Rewards Eval: 194.18, Total Timesteps: 93506610 episode:335 

Rewards Tr: 186.49, Rewards Eval: 170.10, Total Timesteps: 93806610 episode:336 

Rewards Tr: 182.24, Rewards Eval: 168.42, Total Timesteps: 94106610 episode:337 

Rewards Tr: 182.45, Rewards Eval: 186.39, Total Timesteps: 94406610 episode:338 

Rewards Tr: 183.93, Rewards Eval: 188.96, Total Timesteps: 94706610 episode:339 

Rewards Tr: 184.82, Rewards Eval: 195.73, Total Timesteps: 95006610 episode:340 

Rewards Tr: 180.24, Rewards Eval: 193.02, Total Timesteps: 95306610 episode:341 

Rewards Tr: 184.89, Rewards Eval: 164.98, Total Timesteps: 95606610 episode:342 

Rewards Tr: 182.94, Rewards Eval: 193.26, Total Timesteps: 95906610 episode:343 

Rewards Tr: 186.16, Rewards Eval: 166.11, Total Timesteps: 96206610 episode:344 

Rewards Tr: 184.28, Rewards Eval: 175.11, Total Timesteps: 96506610 episode:345 

Rewards Tr: 181.88, Rewards Eval: 173.55, Total Timesteps: 96806610 episode:346 

Rewards Tr: 185.07, Rewards Eval: 195.59, Total Timesteps: 97106610 episode:347 

Rewards Tr: 185.59, Rewards Eval: 184.69, Total Timesteps: 97406610 episode:348 

Rewards Tr: 185.29, Rewards Eval: 147.80, Total Timesteps: 97706610 episode:349 

Rewards Tr: 184.01, Rewards Eval: 186.69, Total Timesteps: 98006610 episode:350 

Rewards Tr: 179.87, Rewards Eval: 186.94, Total Timesteps: 98306610 episode:351 

Rewards Tr: 177.33, Rewards Eval: 192.72, Total Timesteps: 98606610 episode:352 

Rewards Tr: 184.53, Rewards Eval: 188.81, Total Timesteps: 98906610 episode:353 

Rewards Tr: 184.20, Rewards Eval: 162.33, Total Timesteps: 99206610 episode:354 

Rewards Tr: 185.68, Rewards Eval: 187.93, Total Timesteps: 99506610 episode:355 

Rewards Tr: 186.38, Rewards Eval: 169.74, Total Timesteps: 99806610 episode:356 

Rewards Tr: 188.22, Rewards Eval: 191.59, Total Timesteps: 100106610 episode:357 

Rewards Tr: 182.35, Rewards Eval: 170.04, Total Timesteps: 100406610 episode:358 

Rewards Tr: 186.44, Rewards Eval: 176.90, Total Timesteps: 100706610 episode:359 

Rewards Tr: 183.02, Rewards Eval: 156.97, Total Timesteps: 101006610 episode:360 

Rewards Tr: 181.62, Rewards Eval: 177.32, Total Timesteps: 101306610 episode:361 

Rewards Tr: 184.49, Rewards Eval: 194.82, Total Timesteps: 101606610 episode:362 

Rewards Tr: 186.16, Rewards Eval: 202.84, Total Timesteps: 101906610 episode:363 

Rewards Tr: 183.48, Rewards Eval: 184.52, Total Timesteps: 102206610 episode:364 

Rewards Tr: 180.94, Rewards Eval: 175.26, Total Timesteps: 102506610 episode:365 

Rewards Tr: 184.44, Rewards Eval: 199.90, Total Timesteps: 102806610 episode:366 

Rewards Tr: 185.45, Rewards Eval: 191.29, Total Timesteps: 103106610 episode:367 

Rewards Tr: 187.16, Rewards Eval: 155.47, Total Timesteps: 103406610 episode:368 

Rewards Tr: 184.51, Rewards Eval: 186.59, Total Timesteps: 103706610 episode:369 

Rewards Tr: 184.51, Rewards Eval: 182.01, Total Timesteps: 104006610 episode:370 

Rewards Tr: 183.85, Rewards Eval: 193.53, Total Timesteps: 104306610 episode:371 

Rewards Tr: 185.18, Rewards Eval: 196.44, Total Timesteps: 104606610 episode:372 

Rewards Tr: 186.69, Rewards Eval: 149.95, Total Timesteps: 104906610 episode:373 

Rewards Tr: 182.17, Rewards Eval: 218.91, Total Timesteps: 105206610 episode:374 

Rewards Tr: 182.19, Rewards Eval: 190.52, Total Timesteps: 105506610 episode:375 

Rewards Tr: 183.30, Rewards Eval: 176.78, Total Timesteps: 105806610 episode:376 

Rewards Tr: 183.83, Rewards Eval: 167.77, Total Timesteps: 106106610 episode:377 

Rewards Tr: 181.77, Rewards Eval: 188.72, Total Timesteps: 106406610 episode:378 

Rewards Tr: 181.74, Rewards Eval: 187.38, Total Timesteps: 106706610 episode:379 

Rewards Tr: 182.39, Rewards Eval: 155.17, Total Timesteps: 107006610 episode:380 

Rewards Tr: 181.04, Rewards Eval: 198.60, Total Timesteps: 107306610 episode:381 

Rewards Tr: 182.95, Rewards Eval: 203.60, Total Timesteps: 107606610 episode:382 

Rewards Tr: 184.22, Rewards Eval: 179.38, Total Timesteps: 107906610 episode:383 

Rewards Tr: 182.91, Rewards Eval: 194.05, Total Timesteps: 108206610 episode:384 

Rewards Tr: 183.51, Rewards Eval: 199.52, Total Timesteps: 108506610 episode:385 

Rewards Tr: 183.50, Rewards Eval: 210.52, Total Timesteps: 108806610 episode:386 

Rewards Tr: 180.18, Rewards Eval: 165.36, Total Timesteps: 109106610 episode:387 

Rewards Tr: 186.99, Rewards Eval: 173.52, Total Timesteps: 109406610 episode:388 

Rewards Tr: 186.58, Rewards Eval: 190.60, Total Timesteps: 109706610 episode:389 

Rewards Tr: 185.11, Rewards Eval: 147.85, Total Timesteps: 110006610 episode:390 

Rewards Tr: 183.63, Rewards Eval: 180.36, Total Timesteps: 110306610 episode:391 

Rewards Tr: 190.03, Rewards Eval: 197.07, Total Timesteps: 110606610 episode:392 

Rewards Tr: 180.90, Rewards Eval: 199.61, Total Timesteps: 110906610 episode:393 

Rewards Tr: 184.69, Rewards Eval: 171.29, Total Timesteps: 111206610 episode:394 

Rewards Tr: 184.93, Rewards Eval: 178.12, Total Timesteps: 111506610 episode:395 

Rewards Tr: 185.33, Rewards Eval: 185.48, Total Timesteps: 111806610 episode:396 

Rewards Tr: 183.23, Rewards Eval: 177.28, Total Timesteps: 112106610 episode:397 

Rewards Tr: 186.57, Rewards Eval: 185.47, Total Timesteps: 112406610 episode:398 

Rewards Tr: 184.50, Rewards Eval: 179.51, Total Timesteps: 112706610 episode:399 

Rewards Tr: 186.30, Rewards Eval: 167.80, Total Timesteps: 113006610 episode:400 

Rewards Tr: 184.43, Rewards Eval: 206.74, Total Timesteps: 113306610 episode:401 

Rewards Tr: 180.66, Rewards Eval: 175.62, Total Timesteps: 113606610 episode:402 

Rewards Tr: 182.60, Rewards Eval: 184.67, Total Timesteps: 113906610 episode:403 

Rewards Tr: 181.74, Rewards Eval: 160.84, Total Timesteps: 114206610 episode:404 

Rewards Tr: 183.53, Rewards Eval: 161.80, Total Timesteps: 114506610 episode:405 

Rewards Tr: 182.69, Rewards Eval: 191.88, Total Timesteps: 114806610 episode:406 

Rewards Tr: 186.08, Rewards Eval: 207.24, Total Timesteps: 115106610 episode:407 

Rewards Tr: 188.83, Rewards Eval: 174.09, Total Timesteps: 115406610 episode:408 

Rewards Tr: 184.03, Rewards Eval: 161.73, Total Timesteps: 115706610 episode:409 

Rewards Tr: 183.20, Rewards Eval: 173.60, Total Timesteps: 116006610 episode:410 

Rewards Tr: 183.77, Rewards Eval: 180.64, Total Timesteps: 116306610 episode:411 

Rewards Tr: 186.23, Rewards Eval: 211.24, Total Timesteps: 116606610 episode:412 

Rewards Tr: 183.40, Rewards Eval: 174.01, Total Timesteps: 116906610 episode:413 

Rewards Tr: 184.39, Rewards Eval: 190.73, Total Timesteps: 117206610 episode:414 

Rewards Tr: 181.86, Rewards Eval: 186.35, Total Timesteps: 117506610 episode:415 

Rewards Tr: 184.44, Rewards Eval: 179.68, Total Timesteps: 117806610 episode:416 

Rewards Tr: 181.62, Rewards Eval: 175.58, Total Timesteps: 118106610 episode:417 

Rewards Tr: 185.42, Rewards Eval: 157.29, Total Timesteps: 118406610 episode:418 

Rewards Tr: 185.27, Rewards Eval: 190.11, Total Timesteps: 118706610 episode:419 

Rewards Tr: 184.63, Rewards Eval: 179.99, Total Timesteps: 119006610 episode:420 

Rewards Tr: 186.94, Rewards Eval: 179.73, Total Timesteps: 119306610 episode:421 

Rewards Tr: 186.25, Rewards Eval: 180.30, Total Timesteps: 119606610 episode:422 

Rewards Tr: 186.07, Rewards Eval: 182.17, Total Timesteps: 119906610 episode:423 

Rewards Tr: 187.27, Rewards Eval: 166.94, Total Timesteps: 120206610 episode:424 

Rewards Tr: 183.15, Rewards Eval: 148.48, Total Timesteps: 120506610 episode:425 

Rewards Tr: 183.70, Rewards Eval: 184.02, Total Timesteps: 120806610 episode:426 

Rewards Tr: 186.51, Rewards Eval: 169.60, Total Timesteps: 121106610 episode:427 

Rewards Tr: 184.85, Rewards Eval: 199.05, Total Timesteps: 121406610 episode:428 

Rewards Tr: 182.01, Rewards Eval: 203.44, Total Timesteps: 121706610 episode:429 

Rewards Tr: 184.93, Rewards Eval: 174.64, Total Timesteps: 122006610 episode:430 

Rewards Tr: 184.02, Rewards Eval: 199.79, Total Timesteps: 122306610 episode:431 

Rewards Tr: 182.93, Rewards Eval: 184.43, Total Timesteps: 122606610 episode:432 

Rewards Tr: 187.28, Rewards Eval: 199.71, Total Timesteps: 122906610 episode:433 

Rewards Tr: 185.10, Rewards Eval: 184.35, Total Timesteps: 123206610 episode:434 

Rewards Tr: 182.76, Rewards Eval: 189.09, Total Timesteps: 123506610 episode:435 

Rewards Tr: 185.43, Rewards Eval: 173.58, Total Timesteps: 123806610 episode:436 

Rewards Tr: 188.10, Rewards Eval: 157.65, Total Timesteps: 124106610 episode:437 

Rewards Tr: 184.92, Rewards Eval: 186.15, Total Timesteps: 124406610 episode:438 

Rewards Tr: 189.00, Rewards Eval: 176.24, Total Timesteps: 124706610 episode:439 

Rewards Tr: 184.50, Rewards Eval: 156.26, Total Timesteps: 125006610 episode:440 

Rewards Tr: 186.14, Rewards Eval: 216.24, Total Timesteps: 125306610 episode:441 

Rewards Tr: 186.19, Rewards Eval: 176.49, Total Timesteps: 125606610 episode:442 

Rewards Tr: 186.26, Rewards Eval: 183.44, Total Timesteps: 125906610 episode:443 

Rewards Tr: 184.57, Rewards Eval: 182.26, Total Timesteps: 126206610 episode:444 

Rewards Tr: 184.53, Rewards Eval: 190.17, Total Timesteps: 126506610 episode:445 

Rewards Tr: 186.99, Rewards Eval: 155.99, Total Timesteps: 126806610 episode:446 

Rewards Tr: 185.40, Rewards Eval: 173.46, Total Timesteps: 127106610 episode:447 

Rewards Tr: 186.84, Rewards Eval: 192.77, Total Timesteps: 127406610 episode:448 

Rewards Tr: 184.46, Rewards Eval: 187.82, Total Timesteps: 127706610 episode:449 

Rewards Tr: 184.91, Rewards Eval: 182.64, Total Timesteps: 128006610 episode:450 

Rewards Tr: 185.68, Rewards Eval: 197.84, Total Timesteps: 128306610 episode:451 

Rewards Tr: 186.23, Rewards Eval: 186.22, Total Timesteps: 128606610 episode:452 

Rewards Tr: 186.05, Rewards Eval: 180.41, Total Timesteps: 128906610 episode:453 

Rewards Tr: 185.05, Rewards Eval: 188.51, Total Timesteps: 129206610 episode:454 

Rewards Tr: 185.69, Rewards Eval: 193.56, Total Timesteps: 129506610 episode:455 

Rewards Tr: 183.97, Rewards Eval: 185.29, Total Timesteps: 129806610 episode:456 

Rewards Tr: 189.75, Rewards Eval: 177.24, Total Timesteps: 130106610 episode:457 

Rewards Tr: 182.68, Rewards Eval: 192.94, Total Timesteps: 130406610 episode:458 

Rewards Tr: 186.21, Rewards Eval: 177.87, Total Timesteps: 130706610 episode:459 

Rewards Tr: 184.17, Rewards Eval: 190.04, Total Timesteps: 131006610 episode:460 

Rewards Tr: 183.22, Rewards Eval: 184.80, Total Timesteps: 131306610 episode:461 

Rewards Tr: 184.37, Rewards Eval: 173.72, Total Timesteps: 131606610 episode:462 

Rewards Tr: 185.61, Rewards Eval: 191.00, Total Timesteps: 131906610 episode:463 

Rewards Tr: 185.17, Rewards Eval: 173.02, Total Timesteps: 132206610 episode:464 

Rewards Tr: 184.21, Rewards Eval: 210.56, Total Timesteps: 132506610 episode:465 

Rewards Tr: 181.58, Rewards Eval: 199.66, Total Timesteps: 132806610 episode:466 

Rewards Tr: 185.67, Rewards Eval: 193.84, Total Timesteps: 133106610 episode:467 

Rewards Tr: 185.04, Rewards Eval: 180.56, Total Timesteps: 133406610 episode:468 

Rewards Tr: 186.01, Rewards Eval: 184.31, Total Timesteps: 133706610 episode:469 

Rewards Tr: 186.76, Rewards Eval: 200.84, Total Timesteps: 134006610 episode:470 

Rewards Tr: 184.94, Rewards Eval: 196.93, Total Timesteps: 134306610 episode:471 

Rewards Tr: 185.42, Rewards Eval: 186.99, Total Timesteps: 134606610 episode:472 

Rewards Tr: 184.70, Rewards Eval: 185.85, Total Timesteps: 134906610 episode:473 

Rewards Tr: 184.59, Rewards Eval: 188.05, Total Timesteps: 135206610 episode:474 

Rewards Tr: 188.76, Rewards Eval: 203.30, Total Timesteps: 135506610 episode:475 

Rewards Tr: 188.69, Rewards Eval: 189.00, Total Timesteps: 135806610 episode:476 

Rewards Tr: 184.60, Rewards Eval: 173.48, Total Timesteps: 136106610 episode:477 

Rewards Tr: 185.74, Rewards Eval: 181.54, Total Timesteps: 136406610 episode:478 

Rewards Tr: 186.78, Rewards Eval: 186.83, Total Timesteps: 136706610 episode:479 

Rewards Tr: 186.07, Rewards Eval: 206.61, Total Timesteps: 137006610 episode:480 

Rewards Tr: 186.85, Rewards Eval: 182.72, Total Timesteps: 137306610 episode:481 

Rewards Tr: 185.79, Rewards Eval: 194.61, Total Timesteps: 137606610 episode:482 

Rewards Tr: 185.52, Rewards Eval: 184.28, Total Timesteps: 137906610 episode:483 

Rewards Tr: 185.27, Rewards Eval: 169.31, Total Timesteps: 138206610 episode:484 

Rewards Tr: 184.22, Rewards Eval: 189.11, Total Timesteps: 138506610 episode:485 

Rewards Tr: 185.60, Rewards Eval: 194.06, Total Timesteps: 138806610 episode:486 

Rewards Tr: 185.37, Rewards Eval: 195.72, Total Timesteps: 139106610 episode:487 

Rewards Tr: 186.57, Rewards Eval: 193.20, Total Timesteps: 139406610 episode:488 

Rewards Tr: 187.39, Rewards Eval: 166.32, Total Timesteps: 139706610 episode:489 

Rewards Tr: 186.06, Rewards Eval: 203.83, Total Timesteps: 140006610 episode:490 

Rewards Tr: 187.86, Rewards Eval: 182.38, Total Timesteps: 140306610 episode:491 

Rewards Tr: 186.90, Rewards Eval: 179.29, Total Timesteps: 140606610 episode:492 

Rewards Tr: 184.50, Rewards Eval: 177.69, Total Timesteps: 140906610 episode:493 

Rewards Tr: 187.80, Rewards Eval: 180.85, Total Timesteps: 141206610 episode:494 

Rewards Tr: 185.70, Rewards Eval: 192.75, Total Timesteps: 141506610 episode:495 

Rewards Tr: 187.31, Rewards Eval: 183.86, Total Timesteps: 141806610 episode:496 

Rewards Tr: 187.59, Rewards Eval: 205.07, Total Timesteps: 142106610 episode:497 

Rewards Tr: 191.86, Rewards Eval: 204.83, Total Timesteps: 142406610 episode:498 

Rewards Tr: 182.85, Rewards Eval: 168.94, Total Timesteps: 142706610 episode:499 

Elapsed Time: 1209.4 minutes 

