For Seed: 103 

Rewards Tr: -750.59, Rewards Disc: 0.39, Rewards Eval: -662.91, Total Timesteps: 40990 episode:0 
Rewards Tr: 155.70, Rewards Disc: 0.07, Rewards Eval: 156.85, Total Timesteps: 63458930 episode:236 

Rewards Tr: 153.68, Rewards Disc: 0.12, Rewards Eval: 179.79, Total Timesteps: 63758930 episode:237 

Rewards Tr: 160.48, Rewards Disc: 0.04, Rewards Eval: 182.55, Total Timesteps: 64058930 episode:238 

Rewards Tr: 158.80, Rewards Disc: 0.03, Rewards Eval: 159.97, Total Timesteps: 64358930 episode:239 

Rewards Tr: 153.73, Rewards Disc: 0.14, Rewards Eval: 175.80, Total Timesteps: 64658930 episode:240 

Rewards Tr: 157.36, Rewards Disc: 0.09, Rewards Eval: 150.60, Total Timesteps: 64958930 episode:241 

Rewards Tr: 159.36, Rewards Disc: 0.07, Rewards Eval: 152.12, Total Timesteps: 65258930 episode:242 

Rewards Tr: 159.82, Rewards Disc: 0.06, Rewards Eval: 165.73, Total Timesteps: 65558930 episode:243 

Rewards Tr: 160.85, Rewards Disc: 0.05, Rewards Eval: 185.45, Total Timesteps: 65858930 episode:244 

Rewards Tr: 157.44, Rewards Disc: 0.09, Rewards Eval: 183.01, Total Timesteps: 66158930 episode:245 

Rewards Tr: 156.98, Rewards Disc: 0.11, Rewards Eval: 177.24, Total Timesteps: 66458930 episode:246 

Rewards Tr: 156.14, Rewards Disc: 0.10, Rewards Eval: 164.04, Total Timesteps: 66758930 episode:247 

Rewards Tr: 155.46, Rewards Disc: 0.13, Rewards Eval: 177.89, Total Timesteps: 67058930 episode:248 

Rewards Tr: 156.13, Rewards Disc: 0.09, Rewards Eval: 155.31, Total Timesteps: 67358930 episode:249 

Rewards Tr: 159.06, Rewards Disc: 0.04, Rewards Eval: 186.28, Total Timesteps: 67658930 episode:250 

Rewards Tr: 159.76, Rewards Disc: 0.06, Rewards Eval: 163.17, Total Timesteps: 67958930 episode:251 

Rewards Tr: 161.21, Rewards Disc: 0.02, Rewards Eval: 148.61, Total Timesteps: 68258930 episode:252 

Rewards Tr: 161.33, Rewards Disc: 0.01, Rewards Eval: 136.27, Total Timesteps: 68558930 episode:253 

Rewards Tr: 158.40, Rewards Disc: 0.04, Rewards Eval: 160.60, Total Timesteps: 68858930 episode:254 

Rewards Tr: 162.03, Rewards Disc: 0.02, Rewards Eval: 144.79, Total Timesteps: 69158930 episode:255 

Rewards Tr: 156.71, Rewards Disc: 0.06, Rewards Eval: 144.90, Total Timesteps: 69458930 episode:256 

Rewards Tr: 156.73, Rewards Disc: 0.08, Rewards Eval: 165.22, Total Timesteps: 69758930 episode:257 

Rewards Tr: 156.38, Rewards Disc: 0.05, Rewards Eval: 174.71, Total Timesteps: 70058930 episode:258 

Rewards Tr: 161.59, Rewards Disc: 0.04, Rewards Eval: 159.33, Total Timesteps: 70358930 episode:259 

Rewards Tr: 157.23, Rewards Disc: 0.09, Rewards Eval: 162.03, Total Timesteps: 70658930 episode:260 

Rewards Tr: 156.11, Rewards Disc: 0.09, Rewards Eval: 169.37, Total Timesteps: 70958930 episode:261 

Rewards Tr: 153.97, Rewards Disc: 0.14, Rewards Eval: 179.11, Total Timesteps: 71258930 episode:262 

Rewards Tr: 152.25, Rewards Disc: 0.13, Rewards Eval: 147.60, Total Timesteps: 71558930 episode:263 

Rewards Tr: 155.30, Rewards Disc: 0.11, Rewards Eval: 172.70, Total Timesteps: 71858930 episode:264 

Rewards Tr: 152.85, Rewards Disc: 0.11, Rewards Eval: 163.82, Total Timesteps: 72158930 episode:265 

Rewards Tr: 150.15, Rewards Disc: 0.12, Rewards Eval: 192.63, Total Timesteps: 72458930 episode:266 

Rewards Tr: 149.58, Rewards Disc: 0.14, Rewards Eval: 173.28, Total Timesteps: 72758930 episode:267 

Rewards Tr: 150.75, Rewards Disc: 0.14, Rewards Eval: 158.03, Total Timesteps: 73058930 episode:268 

Rewards Tr: 151.41, Rewards Disc: 0.12, Rewards Eval: 145.98, Total Timesteps: 73358930 episode:269 

Rewards Tr: 157.81, Rewards Disc: 0.04, Rewards Eval: 170.78, Total Timesteps: 73658930 episode:270 

Rewards Tr: 160.16, Rewards Disc: 0.02, Rewards Eval: 148.90, Total Timesteps: 73958930 episode:271 

Rewards Tr: 159.40, Rewards Disc: 0.01, Rewards Eval: 134.31, Total Timesteps: 74258930 episode:272 

Rewards Tr: 159.31, Rewards Disc: 0.02, Rewards Eval: 159.44, Total Timesteps: 74558930 episode:273 

Rewards Tr: 157.88, Rewards Disc: 0.03, Rewards Eval: 160.40, Total Timesteps: 74858930 episode:274 

Rewards Tr: 159.10, Rewards Disc: 0.03, Rewards Eval: 148.69, Total Timesteps: 75158930 episode:275 

Rewards Tr: 156.48, Rewards Disc: 0.05, Rewards Eval: 167.50, Total Timesteps: 75458930 episode:276 

Rewards Tr: 162.29, Rewards Disc: 0.00, Rewards Eval: 166.42, Total Timesteps: 75758930 episode:277 

Rewards Tr: 158.55, Rewards Disc: 0.07, Rewards Eval: 174.77, Total Timesteps: 76058930 episode:278 

Rewards Tr: 158.10, Rewards Disc: 0.06, Rewards Eval: 133.46, Total Timesteps: 76358930 episode:279 

Rewards Tr: 159.80, Rewards Disc: 0.07, Rewards Eval: 186.23, Total Timesteps: 76658930 episode:280 

Rewards Tr: 159.83, Rewards Disc: 0.06, Rewards Eval: 186.39, Total Timesteps: 76958930 episode:281 

Rewards Tr: 159.88, Rewards Disc: 0.06, Rewards Eval: 155.55, Total Timesteps: 77258930 episode:282 

Rewards Tr: 160.12, Rewards Disc: 0.05, Rewards Eval: 160.99, Total Timesteps: 77558930 episode:283 

Rewards Tr: 160.37, Rewards Disc: 0.06, Rewards Eval: 161.38, Total Timesteps: 77858930 episode:284 

Rewards Tr: 158.39, Rewards Disc: 0.12, Rewards Eval: 172.78, Total Timesteps: 78158930 episode:285 

Rewards Tr: 159.75, Rewards Disc: 0.05, Rewards Eval: 183.28, Total Timesteps: 78458930 episode:286 

Rewards Tr: 159.86, Rewards Disc: 0.05, Rewards Eval: 172.67, Total Timesteps: 78758930 episode:287 

Rewards Tr: 162.34, Rewards Disc: 0.03, Rewards Eval: 161.35, Total Timesteps: 79058930 episode:288 

Rewards Tr: 159.29, Rewards Disc: 0.06, Rewards Eval: 173.43, Total Timesteps: 79358930 episode:289 

Rewards Tr: 161.29, Rewards Disc: 0.04, Rewards Eval: 155.30, Total Timesteps: 79658930 episode:290 

Rewards Tr: 162.35, Rewards Disc: 0.04, Rewards Eval: 159.53, Total Timesteps: 79958930 episode:291 

Rewards Tr: 159.80, Rewards Disc: 0.09, Rewards Eval: 198.59, Total Timesteps: 80258930 episode:292 

Rewards Tr: 161.50, Rewards Disc: 0.12, Rewards Eval: 181.72, Total Timesteps: 80558930 episode:293 

Rewards Tr: 161.51, Rewards Disc: 0.09, Rewards Eval: 183.33, Total Timesteps: 80858930 episode:294 

Rewards Tr: 164.04, Rewards Disc: 0.05, Rewards Eval: 204.26, Total Timesteps: 81158930 episode:295 

Rewards Tr: 163.12, Rewards Disc: 0.07, Rewards Eval: 173.65, Total Timesteps: 81458930 episode:296 

Rewards Tr: 162.65, Rewards Disc: 0.03, Rewards Eval: 158.81, Total Timesteps: 81758930 episode:297 

Rewards Tr: 162.57, Rewards Disc: 0.04, Rewards Eval: 174.43, Total Timesteps: 82058930 episode:298 

Rewards Tr: 156.66, Rewards Disc: 0.15, Rewards Eval: 180.46, Total Timesteps: 82358930 episode:299 

Rewards Tr: 159.77, Rewards Disc: 0.09, Rewards Eval: 171.80, Total Timesteps: 82658930 episode:300 

Rewards Tr: 160.34, Rewards Disc: 0.06, Rewards Eval: 150.53, Total Timesteps: 82958930 episode:301 

Rewards Tr: 158.73, Rewards Disc: 0.10, Rewards Eval: 166.07, Total Timesteps: 83258930 episode:302 

Rewards Tr: 161.17, Rewards Disc: 0.06, Rewards Eval: 162.88, Total Timesteps: 83558930 episode:303 

Rewards Tr: 159.05, Rewards Disc: 0.07, Rewards Eval: 150.50, Total Timesteps: 83858930 episode:304 

Rewards Tr: 166.22, Rewards Disc: 0.01, Rewards Eval: 164.03, Total Timesteps: 84158930 episode:305 

Rewards Tr: 162.83, Rewards Disc: 0.04, Rewards Eval: 171.93, Total Timesteps: 84458930 episode:306 

Rewards Tr: 158.41, Rewards Disc: 0.08, Rewards Eval: 144.69, Total Timesteps: 84758930 episode:307 

Rewards Tr: 154.72, Rewards Disc: 0.12, Rewards Eval: 142.91, Total Timesteps: 85058930 episode:308 

Rewards Tr: 161.28, Rewards Disc: 0.07, Rewards Eval: 159.92, Total Timesteps: 85358930 episode:309 

Rewards Tr: 166.87, Rewards Disc: -0.01, Rewards Eval: 167.49, Total Timesteps: 85658930 episode:310 

Rewards Tr: 157.91, Rewards Disc: 0.13, Rewards Eval: 161.66, Total Timesteps: 85958930 episode:311 

Rewards Tr: 161.63, Rewards Disc: 0.06, Rewards Eval: 170.14, Total Timesteps: 86258930 episode:312 

Rewards Tr: 164.68, Rewards Disc: 0.04, Rewards Eval: 162.90, Total Timesteps: 86558930 episode:313 

Rewards Tr: 168.26, Rewards Disc: 0.03, Rewards Eval: 168.50, Total Timesteps: 86858930 episode:314 

Rewards Tr: 163.18, Rewards Disc: 0.09, Rewards Eval: 164.88, Total Timesteps: 87158930 episode:315 

Rewards Tr: 157.36, Rewards Disc: 0.12, Rewards Eval: 177.42, Total Timesteps: 87458930 episode:316 

Rewards Tr: 164.51, Rewards Disc: 0.06, Rewards Eval: 167.63, Total Timesteps: 87758930 episode:317 

Rewards Tr: 165.69, Rewards Disc: 0.05, Rewards Eval: 149.71, Total Timesteps: 88058930 episode:318 

Rewards Tr: 163.54, Rewards Disc: 0.06, Rewards Eval: 189.19, Total Timesteps: 88358930 episode:319 

Rewards Tr: 163.80, Rewards Disc: 0.07, Rewards Eval: 187.18, Total Timesteps: 88658930 episode:320 

Rewards Tr: 161.42, Rewards Disc: 0.11, Rewards Eval: 179.16, Total Timesteps: 88958930 episode:321 

Rewards Tr: 163.37, Rewards Disc: 0.08, Rewards Eval: 147.27, Total Timesteps: 89258930 episode:322 

Rewards Tr: 167.26, Rewards Disc: 0.01, Rewards Eval: 151.56, Total Timesteps: 89558930 episode:323 

Rewards Tr: 169.32, Rewards Disc: -0.00, Rewards Eval: 162.67, Total Timesteps: 89858930 episode:324 

Rewards Tr: 164.98, Rewards Disc: 0.05, Rewards Eval: 167.30, Total Timesteps: 90158930 episode:325 

Rewards Tr: 168.74, Rewards Disc: 0.03, Rewards Eval: 186.72, Total Timesteps: 90458930 episode:326 

Rewards Tr: 162.72, Rewards Disc: 0.07, Rewards Eval: 158.27, Total Timesteps: 90758930 episode:327 

Rewards Tr: 160.49, Rewards Disc: 0.09, Rewards Eval: 162.78, Total Timesteps: 91058930 episode:328 

Rewards Tr: 164.37, Rewards Disc: 0.10, Rewards Eval: 174.68, Total Timesteps: 91358930 episode:329 

Rewards Tr: 163.07, Rewards Disc: 0.08, Rewards Eval: 167.63, Total Timesteps: 91658930 episode:330 

Rewards Tr: 163.59, Rewards Disc: 0.04, Rewards Eval: 178.27, Total Timesteps: 91958930 episode:331 

Rewards Tr: 164.08, Rewards Disc: 0.07, Rewards Eval: 178.60, Total Timesteps: 92258930 episode:332 

Rewards Tr: 166.60, Rewards Disc: 0.04, Rewards Eval: 186.84, Total Timesteps: 92558930 episode:333 

Rewards Tr: 168.83, Rewards Disc: 0.01, Rewards Eval: 170.23, Total Timesteps: 92858930 episode:334 

Rewards Tr: 166.87, Rewards Disc: 0.04, Rewards Eval: 163.83, Total Timesteps: 93158930 episode:335 

Rewards Tr: 168.81, Rewards Disc: 0.01, Rewards Eval: 182.28, Total Timesteps: 93458930 episode:336 

Rewards Tr: 165.11, Rewards Disc: 0.08, Rewards Eval: 147.73, Total Timesteps: 93758930 episode:337 

Rewards Tr: 169.46, Rewards Disc: 0.04, Rewards Eval: 189.24, Total Timesteps: 94058930 episode:338 

Rewards Tr: 169.35, Rewards Disc: 0.04, Rewards Eval: 168.72, Total Timesteps: 94358930 episode:339 

Rewards Tr: 163.29, Rewards Disc: 0.10, Rewards Eval: 183.84, Total Timesteps: 94658930 episode:340 

Rewards Tr: 162.13, Rewards Disc: 0.11, Rewards Eval: 149.75, Total Timesteps: 94958930 episode:341 

Rewards Tr: 163.02, Rewards Disc: 0.12, Rewards Eval: 188.46, Total Timesteps: 95258930 episode:342 

Rewards Tr: 158.89, Rewards Disc: 0.14, Rewards Eval: 189.41, Total Timesteps: 95558930 episode:343 

Rewards Tr: 163.39, Rewards Disc: 0.12, Rewards Eval: 168.14, Total Timesteps: 95858930 episode:344 

Rewards Tr: 159.92, Rewards Disc: 0.12, Rewards Eval: 155.40, Total Timesteps: 96158930 episode:345 

Rewards Tr: 164.50, Rewards Disc: 0.10, Rewards Eval: 190.71, Total Timesteps: 96458930 episode:346 

Rewards Tr: 167.51, Rewards Disc: 0.07, Rewards Eval: 171.06, Total Timesteps: 96758930 episode:347 

Rewards Tr: 160.99, Rewards Disc: 0.10, Rewards Eval: 177.58, Total Timesteps: 97058930 episode:348 

Rewards Tr: 161.17, Rewards Disc: 0.08, Rewards Eval: 156.52, Total Timesteps: 97358930 episode:349 

Rewards Tr: 159.72, Rewards Disc: 0.11, Rewards Eval: 168.50, Total Timesteps: 97658930 episode:350 

Rewards Tr: 162.27, Rewards Disc: 0.05, Rewards Eval: 129.80, Total Timesteps: 97958930 episode:351 

Rewards Tr: 163.14, Rewards Disc: 0.03, Rewards Eval: 179.82, Total Timesteps: 98258930 episode:352 

Rewards Tr: 162.49, Rewards Disc: 0.04, Rewards Eval: 167.21, Total Timesteps: 98558930 episode:353 

Rewards Tr: 163.81, Rewards Disc: 0.05, Rewards Eval: 159.37, Total Timesteps: 98858930 episode:354 

Rewards Tr: 168.00, Rewards Disc: 0.02, Rewards Eval: 184.91, Total Timesteps: 99158930 episode:355 

Rewards Tr: 164.55, Rewards Disc: 0.01, Rewards Eval: 184.28, Total Timesteps: 99458930 episode:356 

Rewards Tr: 163.94, Rewards Disc: 0.02, Rewards Eval: 137.86, Total Timesteps: 99758930 episode:357 

Rewards Tr: 164.58, Rewards Disc: 0.03, Rewards Eval: 176.57, Total Timesteps: 100058930 episode:358 

Rewards Tr: 163.73, Rewards Disc: 0.07, Rewards Eval: 177.11, Total Timesteps: 100358930 episode:359 

Rewards Tr: 169.32, Rewards Disc: 0.02, Rewards Eval: 163.81, Total Timesteps: 100658930 episode:360 

Rewards Tr: 169.26, Rewards Disc: 0.05, Rewards Eval: 160.11, Total Timesteps: 100958930 episode:361 

Rewards Tr: 166.90, Rewards Disc: 0.08, Rewards Eval: 172.36, Total Timesteps: 101258930 episode:362 

Rewards Tr: 165.76, Rewards Disc: 0.11, Rewards Eval: 201.28, Total Timesteps: 101558930 episode:363 

Rewards Tr: 161.15, Rewards Disc: 0.11, Rewards Eval: 180.67, Total Timesteps: 101858930 episode:364 

Rewards Tr: 161.68, Rewards Disc: 0.12, Rewards Eval: 164.09, Total Timesteps: 102158930 episode:365 

Rewards Tr: 167.48, Rewards Disc: 0.06, Rewards Eval: 163.67, Total Timesteps: 102458930 episode:366 

Rewards Tr: 172.55, Rewards Disc: -0.00, Rewards Eval: 160.86, Total Timesteps: 102758930 episode:367 

Rewards Tr: 174.14, Rewards Disc: 0.00, Rewards Eval: 184.27, Total Timesteps: 103058930 episode:368 

Rewards Tr: 168.36, Rewards Disc: 0.05, Rewards Eval: 172.24, Total Timesteps: 103358930 episode:369 

Rewards Tr: 170.21, Rewards Disc: 0.08, Rewards Eval: 183.30, Total Timesteps: 103658930 episode:370 

Rewards Tr: 165.92, Rewards Disc: 0.09, Rewards Eval: 168.50, Total Timesteps: 103958930 episode:371 

Rewards Tr: 163.84, Rewards Disc: 0.12, Rewards Eval: 158.28, Total Timesteps: 104258930 episode:372 

Rewards Tr: 162.89, Rewards Disc: 0.10, Rewards Eval: 200.10, Total Timesteps: 104558930 episode:373 

Rewards Tr: 165.22, Rewards Disc: 0.08, Rewards Eval: 190.67, Total Timesteps: 104858930 episode:374 

Rewards Tr: 174.98, Rewards Disc: -0.02, Rewards Eval: 179.15, Total Timesteps: 105158930 episode:375 

Rewards Tr: 173.29, Rewards Disc: 0.06, Rewards Eval: 210.84, Total Timesteps: 105458930 episode:376 

Rewards Tr: 173.19, Rewards Disc: 0.02, Rewards Eval: 168.32, Total Timesteps: 105758930 episode:377 

Rewards Tr: 168.82, Rewards Disc: 0.07, Rewards Eval: 202.32, Total Timesteps: 106058930 episode:378 

Rewards Tr: 172.94, Rewards Disc: 0.06, Rewards Eval: 181.38, Total Timesteps: 106358930 episode:379 

Rewards Tr: 170.31, Rewards Disc: 0.05, Rewards Eval: 171.84, Total Timesteps: 106658930 episode:380 

Rewards Tr: 164.40, Rewards Disc: 0.14, Rewards Eval: 194.58, Total Timesteps: 106958930 episode:381 

Rewards Tr: 172.01, Rewards Disc: 0.03, Rewards Eval: 179.81, Total Timesteps: 107258930 episode:382 

Rewards Tr: 166.56, Rewards Disc: 0.12, Rewards Eval: 181.33, Total Timesteps: 107558930 episode:383 

Rewards Tr: 165.77, Rewards Disc: 0.09, Rewards Eval: 167.88, Total Timesteps: 107858930 episode:384 

Rewards Tr: 163.01, Rewards Disc: 0.11, Rewards Eval: 171.64, Total Timesteps: 108158930 episode:385 

Rewards Tr: 163.95, Rewards Disc: 0.09, Rewards Eval: 172.87, Total Timesteps: 108458930 episode:386 

Rewards Tr: 160.80, Rewards Disc: 0.15, Rewards Eval: 182.36, Total Timesteps: 108758930 episode:387 

Rewards Tr: 163.51, Rewards Disc: 0.11, Rewards Eval: 172.44, Total Timesteps: 109058930 episode:388 

Rewards Tr: 165.73, Rewards Disc: 0.08, Rewards Eval: 172.39, Total Timesteps: 109358930 episode:389 

Rewards Tr: 163.59, Rewards Disc: 0.11, Rewards Eval: 166.91, Total Timesteps: 109658930 episode:390 

Rewards Tr: 165.83, Rewards Disc: 0.10, Rewards Eval: 141.59, Total Timesteps: 109958930 episode:391 

Rewards Tr: 167.26, Rewards Disc: 0.05, Rewards Eval: 173.16, Total Timesteps: 110258930 episode:392 

Rewards Tr: 168.50, Rewards Disc: 0.02, Rewards Eval: 170.48, Total Timesteps: 110558930 episode:393 

Rewards Tr: 163.19, Rewards Disc: 0.09, Rewards Eval: 164.38, Total Timesteps: 110858930 episode:394 

Rewards Tr: 168.29, Rewards Disc: 0.00, Rewards Eval: 170.34, Total Timesteps: 111158930 episode:395 

Rewards Tr: 170.43, Rewards Disc: -0.02, Rewards Eval: 159.36, Total Timesteps: 111458930 episode:396 

Rewards Tr: 166.03, Rewards Disc: 0.07, Rewards Eval: 183.18, Total Timesteps: 111758930 episode:397 

Rewards Tr: 166.70, Rewards Disc: 0.07, Rewards Eval: 180.64, Total Timesteps: 112058930 episode:398 

Rewards Tr: 165.99, Rewards Disc: 0.08, Rewards Eval: 167.99, Total Timesteps: 112358930 episode:399 

Rewards Tr: 170.77, Rewards Disc: 0.03, Rewards Eval: 185.33, Total Timesteps: 112658930 episode:400 

Rewards Tr: 171.61, Rewards Disc: 0.05, Rewards Eval: 151.03, Total Timesteps: 112958930 episode:401 

Rewards Tr: 164.33, Rewards Disc: 0.11, Rewards Eval: 177.74, Total Timesteps: 113258930 episode:402 

Rewards Tr: 163.55, Rewards Disc: 0.14, Rewards Eval: 190.15, Total Timesteps: 113558930 episode:403 

Rewards Tr: 161.23, Rewards Disc: 0.14, Rewards Eval: 202.06, Total Timesteps: 113858930 episode:404 

Rewards Tr: 165.90, Rewards Disc: 0.10, Rewards Eval: 165.54, Total Timesteps: 114158930 episode:405 

Rewards Tr: 167.26, Rewards Disc: 0.08, Rewards Eval: 173.47, Total Timesteps: 114458930 episode:406 

Rewards Tr: 169.32, Rewards Disc: 0.06, Rewards Eval: 206.65, Total Timesteps: 114758930 episode:407 

Rewards Tr: 163.29, Rewards Disc: 0.11, Rewards Eval: 152.38, Total Timesteps: 115058930 episode:408 

Rewards Tr: 165.65, Rewards Disc: 0.10, Rewards Eval: 158.87, Total Timesteps: 115358930 episode:409 

Rewards Tr: 166.49, Rewards Disc: 0.07, Rewards Eval: 185.60, Total Timesteps: 115658930 episode:410 

Rewards Tr: 161.21, Rewards Disc: 0.17, Rewards Eval: 188.11, Total Timesteps: 115958930 episode:411 

Rewards Tr: 161.86, Rewards Disc: 0.15, Rewards Eval: 212.98, Total Timesteps: 116258930 episode:412 

Rewards Tr: 167.27, Rewards Disc: 0.04, Rewards Eval: 161.39, Total Timesteps: 116558930 episode:413 

Rewards Tr: 164.28, Rewards Disc: 0.14, Rewards Eval: 168.89, Total Timesteps: 116858930 episode:414 

Rewards Tr: 167.36, Rewards Disc: 0.05, Rewards Eval: 178.21, Total Timesteps: 117158930 episode:415 

Rewards Tr: 165.78, Rewards Disc: 0.07, Rewards Eval: 182.20, Total Timesteps: 117458930 episode:416 

Rewards Tr: 166.69, Rewards Disc: 0.04, Rewards Eval: 170.70, Total Timesteps: 117758930 episode:417 

Rewards Tr: 163.34, Rewards Disc: 0.04, Rewards Eval: 173.39, Total Timesteps: 118058930 episode:418 

Rewards Tr: 162.85, Rewards Disc: 0.09, Rewards Eval: 175.93, Total Timesteps: 118358930 episode:419 

Rewards Tr: 165.84, Rewards Disc: 0.04, Rewards Eval: 180.04, Total Timesteps: 118658930 episode:420 

Rewards Tr: 166.31, Rewards Disc: 0.02, Rewards Eval: 140.63, Total Timesteps: 118958930 episode:421 

Rewards Tr: 165.85, Rewards Disc: 0.02, Rewards Eval: 174.93, Total Timesteps: 119258930 episode:422 

Rewards Tr: 166.72, Rewards Disc: 0.03, Rewards Eval: 172.23, Total Timesteps: 119558930 episode:423 

Rewards Tr: 164.25, Rewards Disc: 0.03, Rewards Eval: 186.28, Total Timesteps: 119858930 episode:424 

Rewards Tr: 172.46, Rewards Disc: -0.02, Rewards Eval: 186.57, Total Timesteps: 120158930 episode:425 

Rewards Tr: 172.89, Rewards Disc: 0.01, Rewards Eval: 185.95, Total Timesteps: 120458930 episode:426 

Rewards Tr: 171.09, Rewards Disc: 0.03, Rewards Eval: 166.36, Total Timesteps: 120758930 episode:427 

Rewards Tr: 173.65, Rewards Disc: -0.01, Rewards Eval: 149.34, Total Timesteps: 121058930 episode:428 

Rewards Tr: 173.08, Rewards Disc: 0.05, Rewards Eval: 163.23, Total Timesteps: 121358930 episode:429 

Rewards Tr: 168.51, Rewards Disc: 0.08, Rewards Eval: 150.55, Total Timesteps: 121658930 episode:430 

Rewards Tr: 169.05, Rewards Disc: 0.05, Rewards Eval: 175.01, Total Timesteps: 121958930 episode:431 

Rewards Tr: 175.90, Rewards Disc: 0.05, Rewards Eval: 156.96, Total Timesteps: 122258930 episode:432 

Rewards Tr: 179.17, Rewards Disc: 0.00, Rewards Eval: 188.99, Total Timesteps: 122558930 episode:433 

Rewards Tr: 176.40, Rewards Disc: 0.02, Rewards Eval: 185.16, Total Timesteps: 122858930 episode:434 

Rewards Tr: 170.10, Rewards Disc: 0.12, Rewards Eval: 193.43, Total Timesteps: 123158930 episode:435 

Rewards Tr: 167.91, Rewards Disc: 0.13, Rewards Eval: 189.97, Total Timesteps: 123458930 episode:436 

Rewards Tr: 172.94, Rewards Disc: 0.06, Rewards Eval: 189.05, Total Timesteps: 123758930 episode:437 

Rewards Tr: 177.88, Rewards Disc: 0.05, Rewards Eval: 163.21, Total Timesteps: 124058930 episode:438 

Rewards Tr: 177.67, Rewards Disc: 0.06, Rewards Eval: 195.97, Total Timesteps: 124358930 episode:439 

Rewards Tr: 172.44, Rewards Disc: 0.08, Rewards Eval: 157.73, Total Timesteps: 124658930 episode:440 

Rewards Tr: 168.16, Rewards Disc: 0.10, Rewards Eval: 202.01, Total Timesteps: 124958930 episode:441 

Rewards Tr: 168.06, Rewards Disc: 0.15, Rewards Eval: 176.95, Total Timesteps: 125258930 episode:442 

Rewards Tr: 168.40, Rewards Disc: 0.12, Rewards Eval: 178.56, Total Timesteps: 125558930 episode:443 

Rewards Tr: 170.45, Rewards Disc: 0.09, Rewards Eval: 158.42, Total Timesteps: 125858930 episode:444 

Rewards Tr: 176.98, Rewards Disc: 0.04, Rewards Eval: 176.74, Total Timesteps: 126158930 episode:445 

Rewards Tr: 174.60, Rewards Disc: 0.05, Rewards Eval: 171.51, Total Timesteps: 126458930 episode:446 

Rewards Tr: 175.03, Rewards Disc: 0.03, Rewards Eval: 179.42, Total Timesteps: 126758930 episode:447 

Rewards Tr: 178.61, Rewards Disc: -0.00, Rewards Eval: 154.10, Total Timesteps: 127058930 episode:448 

Rewards Tr: 175.30, Rewards Disc: 0.03, Rewards Eval: 152.68, Total Timesteps: 127358930 episode:449 

Rewards Tr: 176.13, Rewards Disc: 0.02, Rewards Eval: 176.81, Total Timesteps: 127658930 episode:450 

Rewards Tr: 174.21, Rewards Disc: 0.03, Rewards Eval: 172.42, Total Timesteps: 127958930 episode:451 

Rewards Tr: 173.54, Rewards Disc: 0.05, Rewards Eval: 161.40, Total Timesteps: 128258930 episode:452 

Rewards Tr: 174.25, Rewards Disc: 0.03, Rewards Eval: 150.78, Total Timesteps: 128558930 episode:453 

Rewards Tr: 176.05, Rewards Disc: 0.04, Rewards Eval: 165.69, Total Timesteps: 128858930 episode:454 

Rewards Tr: 173.76, Rewards Disc: 0.02, Rewards Eval: 137.46, Total Timesteps: 129158930 episode:455 

Rewards Tr: 174.40, Rewards Disc: 0.00, Rewards Eval: 172.06, Total Timesteps: 129458930 episode:456 

Rewards Tr: 175.92, Rewards Disc: 0.02, Rewards Eval: 176.13, Total Timesteps: 129758930 episode:457 

Rewards Tr: 173.88, Rewards Disc: 0.05, Rewards Eval: 173.46, Total Timesteps: 130058930 episode:458 

Rewards Tr: 173.93, Rewards Disc: 0.04, Rewards Eval: 184.29, Total Timesteps: 130358930 episode:459 

Rewards Tr: 177.17, Rewards Disc: -0.00, Rewards Eval: 184.81, Total Timesteps: 130658930 episode:460 

Rewards Tr: 175.25, Rewards Disc: 0.06, Rewards Eval: 168.35, Total Timesteps: 130958930 episode:461 

Rewards Tr: 173.94, Rewards Disc: 0.04, Rewards Eval: 190.93, Total Timesteps: 131258930 episode:462 

Rewards Tr: 174.06, Rewards Disc: 0.05, Rewards Eval: 189.38, Total Timesteps: 131558930 episode:463 

Rewards Tr: 176.41, Rewards Disc: 0.05, Rewards Eval: 181.56, Total Timesteps: 131858930 episode:464 

Rewards Tr: 174.09, Rewards Disc: 0.08, Rewards Eval: 210.12, Total Timesteps: 132158930 episode:465 

Rewards Tr: 175.98, Rewards Disc: 0.07, Rewards Eval: 193.58, Total Timesteps: 132458930 episode:466 

Rewards Tr: 175.15, Rewards Disc: 0.06, Rewards Eval: 189.29, Total Timesteps: 132758930 episode:467 

Rewards Tr: 178.87, Rewards Disc: 0.03, Rewards Eval: 188.86, Total Timesteps: 133058930 episode:468 

Rewards Tr: 177.74, Rewards Disc: 0.08, Rewards Eval: 199.27, Total Timesteps: 133358930 episode:469 

Rewards Tr: 171.86, Rewards Disc: 0.11, Rewards Eval: 150.43, Total Timesteps: 133658930 episode:470 

Rewards Tr: 171.71, Rewards Disc: 0.11, Rewards Eval: 190.81, Total Timesteps: 133958930 episode:471 

