For Seed: 3 

Rewards Tr: 664.14, Rewards Val: 676.39, Rewards Disc: 3.24, Rewards Eval: 714.39, Total Timesteps: 10750000 episode:42 

Rewards Tr: 635.02, Rewards Val: 627.18, Rewards Disc: 3.73, Rewards Eval: 580.44, Total Timesteps: 11000000 episode:43 

Rewards Tr: 657.03, Rewards Val: 646.96, Rewards Disc: 3.53, Rewards Eval: 732.88, Total Timesteps: 11250000 episode:44 

Rewards Tr: 656.40, Rewards Val: 657.95, Rewards Disc: 3.42, Rewards Eval: 782.60, Total Timesteps: 11500000 episode:45 

Rewards Tr: 727.72, Rewards Val: 709.60, Rewards Disc: 2.90, Rewards Eval: 794.38, Total Timesteps: 11750000 episode:46 

Rewards Tr: 746.20, Rewards Val: 748.30, Rewards Disc: 2.52, Rewards Eval: 737.85, Total Timesteps: 12000000 episode:47 

Rewards Tr: 763.94, Rewards Val: 777.64, Rewards Disc: 2.22, Rewards Eval: 767.62, Total Timesteps: 12250000 episode:48 

Rewards Tr: 767.60, Rewards Val: 760.21, Rewards Disc: 2.40, Rewards Eval: 731.15, Total Timesteps: 12500000 episode:49 

Rewards Tr: 674.64, Rewards Val: 678.42, Rewards Disc: 3.22, Rewards Eval: 663.09, Total Timesteps: 12750000 episode:50 

Rewards Tr: 724.59, Rewards Val: 704.17, Rewards Disc: 2.96, Rewards Eval: 661.63, Total Timesteps: 13000000 episode:51 

Rewards Tr: 664.41, Rewards Val: 638.39, Rewards Disc: 3.62, Rewards Eval: 602.06, Total Timesteps: 13250000 episode:52 

Rewards Tr: 654.88, Rewards Val: 670.38, Rewards Disc: 3.30, Rewards Eval: 793.99, Total Timesteps: 13500000 episode:53 

Rewards Tr: 635.76, Rewards Val: 611.78, Rewards Disc: 3.88, Rewards Eval: 672.24, Total Timesteps: 13750000 episode:54 

Rewards Tr: 656.13, Rewards Val: 659.59, Rewards Disc: 3.40, Rewards Eval: 772.40, Total Timesteps: 14000000 episode:55 

Rewards Tr: 668.94, Rewards Val: 656.44, Rewards Disc: 3.44, Rewards Eval: 618.96, Total Timesteps: 14250000 episode:56 

Rewards Tr: 702.06, Rewards Val: 711.37, Rewards Disc: 2.89, Rewards Eval: 620.51, Total Timesteps: 14500000 episode:57 

Rewards Tr: 744.80, Rewards Val: 748.38, Rewards Disc: 2.52, Rewards Eval: 744.63, Total Timesteps: 14750000 episode:58 

Rewards Tr: 701.39, Rewards Val: 680.06, Rewards Disc: 3.20, Rewards Eval: 858.03, Total Timesteps: 15000000 episode:59 

Rewards Tr: 752.87, Rewards Val: 733.06, Rewards Disc: 2.67, Rewards Eval: 752.85, Total Timesteps: 15250000 episode:60 

Rewards Tr: 750.70, Rewards Val: 757.84, Rewards Disc: 2.42, Rewards Eval: 710.04, Total Timesteps: 15500000 episode:61 

Rewards Tr: 713.88, Rewards Val: 742.66, Rewards Disc: 2.57, Rewards Eval: 508.14, Total Timesteps: 15750000 episode:62 

Rewards Tr: 741.65, Rewards Val: 784.46, Rewards Disc: 2.16, Rewards Eval: 722.35, Total Timesteps: 16000000 episode:63 

Rewards Tr: 713.85, Rewards Val: 705.03, Rewards Disc: 2.95, Rewards Eval: 744.60, Total Timesteps: 16250000 episode:64 

Rewards Tr: 772.90, Rewards Val: 728.79, Rewards Disc: 2.71, Rewards Eval: 708.02, Total Timesteps: 16500000 episode:65 

Rewards Tr: 753.08, Rewards Val: 736.07, Rewards Disc: 2.64, Rewards Eval: 660.33, Total Timesteps: 16750000 episode:66 

Rewards Tr: 745.57, Rewards Val: 732.68, Rewards Disc: 2.67, Rewards Eval: 850.97, Total Timesteps: 17000000 episode:67 

Rewards Tr: 740.12, Rewards Val: 746.36, Rewards Disc: 2.54, Rewards Eval: 862.82, Total Timesteps: 17250000 episode:68 

Rewards Tr: 757.64, Rewards Val: 755.35, Rewards Disc: 2.45, Rewards Eval: 818.31, Total Timesteps: 17500000 episode:69 

Rewards Tr: 805.01, Rewards Val: 804.60, Rewards Disc: 1.95, Rewards Eval: 852.15, Total Timesteps: 17750000 episode:70 

Rewards Tr: 742.51, Rewards Val: 749.94, Rewards Disc: 2.50, Rewards Eval: 829.70, Total Timesteps: 18000000 episode:71 

Rewards Tr: 812.79, Rewards Val: 812.85, Rewards Disc: 1.87, Rewards Eval: 860.88, Total Timesteps: 18250000 episode:72 

Rewards Tr: 773.61, Rewards Val: 801.63, Rewards Disc: 1.98, Rewards Eval: 798.35, Total Timesteps: 18500000 episode:73 

Rewards Tr: 811.21, Rewards Val: 805.87, Rewards Disc: 1.94, Rewards Eval: 867.23, Total Timesteps: 18750000 episode:74 

Rewards Tr: 706.59, Rewards Val: 751.58, Rewards Disc: 2.48, Rewards Eval: 851.82, Total Timesteps: 19000000 episode:75 

Rewards Tr: 800.14, Rewards Val: 797.40, Rewards Disc: 2.03, Rewards Eval: 726.08, Total Timesteps: 19250000 episode:76 

Rewards Tr: 793.45, Rewards Val: 772.44, Rewards Disc: 2.28, Rewards Eval: 850.78, Total Timesteps: 19500000 episode:77 

Rewards Tr: 789.23, Rewards Val: 748.94, Rewards Disc: 2.51, Rewards Eval: 945.25, Total Timesteps: 19750000 episode:78 

Rewards Tr: 799.52, Rewards Val: 825.89, Rewards Disc: 1.74, Rewards Eval: 715.30, Total Timesteps: 20000000 episode:79 

Rewards Tr: 783.66, Rewards Val: 790.83, Rewards Disc: 2.09, Rewards Eval: 1122.29, Total Timesteps: 20250000 episode:80 

Rewards Tr: 720.44, Rewards Val: 757.53, Rewards Disc: 2.42, Rewards Eval: 831.73, Total Timesteps: 20500000 episode:81 

Rewards Tr: 679.67, Rewards Val: 663.16, Rewards Disc: 3.37, Rewards Eval: 912.24, Total Timesteps: 20750000 episode:82 

Rewards Tr: 684.36, Rewards Val: 649.09, Rewards Disc: 3.51, Rewards Eval: 652.32, Total Timesteps: 21000000 episode:83 

Rewards Tr: 695.62, Rewards Val: 697.61, Rewards Disc: 3.02, Rewards Eval: 764.17, Total Timesteps: 21250000 episode:84 

Rewards Tr: 701.16, Rewards Val: 699.90, Rewards Disc: 3.00, Rewards Eval: 778.05, Total Timesteps: 21500000 episode:85 

Rewards Tr: 693.31, Rewards Val: 697.11, Rewards Disc: 3.03, Rewards Eval: 852.09, Total Timesteps: 21750000 episode:86 

Rewards Tr: 714.81, Rewards Val: 696.59, Rewards Disc: 3.03, Rewards Eval: 613.96, Total Timesteps: 22000000 episode:87 

Rewards Tr: 716.97, Rewards Val: 753.49, Rewards Disc: 2.47, Rewards Eval: 902.52, Total Timesteps: 22250000 episode:88 

Rewards Tr: 789.41, Rewards Val: 781.28, Rewards Disc: 2.19, Rewards Eval: 1092.18, Total Timesteps: 22500000 episode:89 

Rewards Tr: 786.72, Rewards Val: 792.25, Rewards Disc: 2.08, Rewards Eval: 754.36, Total Timesteps: 22750000 episode:90 

Rewards Tr: 856.54, Rewards Val: 858.30, Rewards Disc: 1.42, Rewards Eval: 943.51, Total Timesteps: 23000000 episode:91 

Rewards Tr: 825.06, Rewards Val: 834.11, Rewards Disc: 1.66, Rewards Eval: 1022.77, Total Timesteps: 23250000 episode:92 

Rewards Tr: 926.35, Rewards Val: 913.30, Rewards Disc: 0.87, Rewards Eval: 983.36, Total Timesteps: 23500000 episode:93 

Rewards Tr: 889.98, Rewards Val: 899.84, Rewards Disc: 1.00, Rewards Eval: 1110.65, Total Timesteps: 23750000 episode:94 

Rewards Tr: 906.94, Rewards Val: 954.93, Rewards Disc: 0.45, Rewards Eval: 1004.71, Total Timesteps: 24000000 episode:95 

Rewards Tr: 933.06, Rewards Val: 945.82, Rewards Disc: 0.54, Rewards Eval: 1001.32, Total Timesteps: 24250000 episode:96 

Rewards Tr: 939.61, Rewards Val: 962.06, Rewards Disc: 0.38, Rewards Eval: 988.43, Total Timesteps: 24500000 episode:97 

Rewards Tr: 929.70, Rewards Val: 927.26, Rewards Disc: 0.73, Rewards Eval: 1086.24, Total Timesteps: 24750000 episode:98 

Rewards Tr: 925.52, Rewards Val: 908.45, Rewards Disc: 0.92, Rewards Eval: 1118.22, Total Timesteps: 25000000 episode:99 

Rewards Tr: 928.78, Rewards Val: 934.57, Rewards Disc: 0.65, Rewards Eval: 1147.15, Total Timesteps: 25250000 episode:100 

Rewards Tr: 931.69, Rewards Val: 931.27, Rewards Disc: 0.69, Rewards Eval: 1048.25, Total Timesteps: 25500000 episode:101 

Rewards Tr: 906.27, Rewards Val: 890.32, Rewards Disc: 1.10, Rewards Eval: 1023.01, Total Timesteps: 25750000 episode:102 

Rewards Tr: 874.53, Rewards Val: 907.20, Rewards Disc: 0.93, Rewards Eval: 1034.82, Total Timesteps: 26000000 episode:103 

Rewards Tr: 834.49, Rewards Val: 857.89, Rewards Disc: 1.42, Rewards Eval: 845.99, Total Timesteps: 26250000 episode:104 

Rewards Tr: 902.14, Rewards Val: 884.76, Rewards Disc: 1.15, Rewards Eval: 1024.47, Total Timesteps: 26500000 episode:105 

Rewards Tr: 843.82, Rewards Val: 815.49, Rewards Disc: 1.85, Rewards Eval: 1017.41, Total Timesteps: 26750000 episode:106 

Rewards Tr: 870.36, Rewards Val: 853.04, Rewards Disc: 1.47, Rewards Eval: 1221.75, Total Timesteps: 27000000 episode:107 

Rewards Tr: 872.39, Rewards Val: 875.34, Rewards Disc: 1.25, Rewards Eval: 1095.31, Total Timesteps: 27250000 episode:108 

Rewards Tr: 911.16, Rewards Val: 840.13, Rewards Disc: 1.60, Rewards Eval: 922.67, Total Timesteps: 27500000 episode:109 

Rewards Tr: 896.90, Rewards Val: 866.72, Rewards Disc: 1.33, Rewards Eval: 1105.19, Total Timesteps: 27750000 episode:110 

Rewards Tr: 908.31, Rewards Val: 936.74, Rewards Disc: 0.63, Rewards Eval: 937.40, Total Timesteps: 28000000 episode:111 

Rewards Tr: 959.88, Rewards Val: 960.19, Rewards Disc: 0.40, Rewards Eval: 1084.65, Total Timesteps: 28250000 episode:112 

Rewards Tr: 963.29, Rewards Val: 919.68, Rewards Disc: 0.80, Rewards Eval: 1111.16, Total Timesteps: 28500000 episode:113 

Rewards Tr: 931.21, Rewards Val: 855.54, Rewards Disc: 1.44, Rewards Eval: 1010.17, Total Timesteps: 28750000 episode:114 

Rewards Tr: 959.88, Rewards Val: 950.02, Rewards Disc: 0.50, Rewards Eval: 1017.75, Total Timesteps: 29000000 episode:115 

Rewards Tr: 948.60, Rewards Val: 995.84, Rewards Disc: 0.04, Rewards Eval: 1173.29, Total Timesteps: 29250000 episode:116 

Rewards Tr: 989.47, Rewards Val: 975.61, Rewards Disc: 0.24, Rewards Eval: 1102.39, Total Timesteps: 29500000 episode:117 

Rewards Tr: 946.41, Rewards Val: 940.94, Rewards Disc: 0.59, Rewards Eval: 842.72, Total Timesteps: 29750000 episode:118 

Rewards Tr: 972.53, Rewards Val: 954.23, Rewards Disc: 0.46, Rewards Eval: 1042.97, Total Timesteps: 30000000 episode:119 

Rewards Tr: 942.02, Rewards Val: 944.71, Rewards Disc: 0.55, Rewards Eval: 773.13, Total Timesteps: 30250000 episode:120 

Rewards Tr: 974.37, Rewards Val: 956.92, Rewards Disc: 0.43, Rewards Eval: 1159.52, Total Timesteps: 30500000 episode:121 

Rewards Tr: 1004.34, Rewards Val: 966.36, Rewards Disc: 0.34, Rewards Eval: 1186.37, Total Timesteps: 30750000 episode:122 

Rewards Tr: 973.17, Rewards Val: 966.50, Rewards Disc: 0.34, Rewards Eval: 1104.04, Total Timesteps: 31000000 episode:123 

Rewards Tr: 933.77, Rewards Val: 971.49, Rewards Disc: 0.29, Rewards Eval: 1154.73, Total Timesteps: 31250000 episode:124 

Rewards Tr: 972.87, Rewards Val: 970.34, Rewards Disc: 0.30, Rewards Eval: 914.07, Total Timesteps: 31500000 episode:125 

Rewards Tr: 972.04, Rewards Val: 997.21, Rewards Disc: 0.03, Rewards Eval: 904.26, Total Timesteps: 31750000 episode:126 

Rewards Tr: 964.67, Rewards Val: 982.83, Rewards Disc: 0.17, Rewards Eval: 1043.45, Total Timesteps: 32000000 episode:127 

Rewards Tr: 973.81, Rewards Val: 946.49, Rewards Disc: 0.54, Rewards Eval: 1050.02, Total Timesteps: 32250000 episode:128 

Rewards Tr: 926.59, Rewards Val: 948.27, Rewards Disc: 0.52, Rewards Eval: 1189.08, Total Timesteps: 32500000 episode:129 

Rewards Tr: 949.53, Rewards Val: 939.12, Rewards Disc: 0.61, Rewards Eval: 1099.86, Total Timesteps: 32750000 episode:130 

Rewards Tr: 938.70, Rewards Val: 946.99, Rewards Disc: 0.53, Rewards Eval: 710.91, Total Timesteps: 33000000 episode:131 

Rewards Tr: 982.77, Rewards Val: 933.49, Rewards Disc: 0.67, Rewards Eval: 935.18, Total Timesteps: 33250000 episode:132 

Rewards Tr: 967.66, Rewards Val: 978.03, Rewards Disc: 0.22, Rewards Eval: 1346.35, Total Timesteps: 33500000 episode:133 

Rewards Tr: 989.12, Rewards Val: 952.19, Rewards Disc: 0.48, Rewards Eval: 977.78, Total Timesteps: 33750000 episode:134 

Rewards Tr: 920.99, Rewards Val: 972.01, Rewards Disc: 0.28, Rewards Eval: 1098.73, Total Timesteps: 34000000 episode:135 

Rewards Tr: 947.63, Rewards Val: 935.85, Rewards Disc: 0.64, Rewards Eval: 959.08, Total Timesteps: 34250000 episode:136 

Rewards Tr: 948.62, Rewards Val: 931.03, Rewards Disc: 0.69, Rewards Eval: 1182.69, Total Timesteps: 34500000 episode:137 

Rewards Tr: 936.01, Rewards Val: 977.20, Rewards Disc: 0.23, Rewards Eval: 1082.24, Total Timesteps: 34750000 episode:138 

Rewards Tr: 936.66, Rewards Val: 976.80, Rewards Disc: 0.23, Rewards Eval: 1110.71, Total Timesteps: 35000000 episode:139 

Rewards Tr: 913.97, Rewards Val: 967.31, Rewards Disc: 0.33, Rewards Eval: 1143.39, Total Timesteps: 35250000 episode:140 

Rewards Tr: 973.40, Rewards Val: 988.78, Rewards Disc: 0.11, Rewards Eval: 1109.97, Total Timesteps: 35500000 episode:141 

Rewards Tr: 924.79, Rewards Val: 963.24, Rewards Disc: 0.37, Rewards Eval: 727.60, Total Timesteps: 35750000 episode:142 

Rewards Tr: 954.08, Rewards Val: 928.42, Rewards Disc: 0.72, Rewards Eval: 1197.30, Total Timesteps: 36000000 episode:143 

Rewards Tr: 936.09, Rewards Val: 948.08, Rewards Disc: 0.52, Rewards Eval: 1004.61, Total Timesteps: 36250000 episode:144 

Rewards Tr: 965.02, Rewards Val: 970.69, Rewards Disc: 0.29, Rewards Eval: 945.98, Total Timesteps: 36500000 episode:145 

Rewards Tr: 955.36, Rewards Val: 956.06, Rewards Disc: 0.44, Rewards Eval: 1133.65, Total Timesteps: 36750000 episode:146 

Rewards Tr: 968.97, Rewards Val: 979.79, Rewards Disc: 0.20, Rewards Eval: 842.63, Total Timesteps: 37000000 episode:147 

Rewards Tr: 903.61, Rewards Val: 917.27, Rewards Disc: 0.83, Rewards Eval: 966.41, Total Timesteps: 37250000 episode:148 

Rewards Tr: 892.66, Rewards Val: 911.34, Rewards Disc: 0.89, Rewards Eval: 1091.48, Total Timesteps: 37500000 episode:149 

Rewards Tr: 914.23, Rewards Val: 897.76, Rewards Disc: 1.02, Rewards Eval: 999.86, Total Timesteps: 37750000 episode:150 

Rewards Tr: 918.82, Rewards Val: 881.17, Rewards Disc: 1.19, Rewards Eval: 1231.11, Total Timesteps: 38000000 episode:151 

Rewards Tr: 946.22, Rewards Val: 936.89, Rewards Disc: 0.63, Rewards Eval: 1179.64, Total Timesteps: 38250000 episode:152 

Rewards Tr: 976.94, Rewards Val: 973.06, Rewards Disc: 0.27, Rewards Eval: 1024.49, Total Timesteps: 38500000 episode:153 

Rewards Tr: 1015.54, Rewards Val: 1033.53, Rewards Disc: -0.34, Rewards Eval: 1229.80, Total Timesteps: 38750000 episode:154 

Rewards Tr: 1002.48, Rewards Val: 1010.89, Rewards Disc: -0.11, Rewards Eval: 1123.77, Total Timesteps: 39000000 episode:155 

Rewards Tr: 957.29, Rewards Val: 958.01, Rewards Disc: 0.42, Rewards Eval: 1141.63, Total Timesteps: 39250000 episode:156 

Rewards Tr: 993.12, Rewards Val: 1009.07, Rewards Disc: -0.09, Rewards Eval: 1248.97, Total Timesteps: 39500000 episode:157 

Rewards Tr: 1015.38, Rewards Val: 1016.40, Rewards Disc: -0.16, Rewards Eval: 1174.11, Total Timesteps: 39750000 episode:158 

Rewards Tr: 938.58, Rewards Val: 958.00, Rewards Disc: 0.42, Rewards Eval: 1205.73, Total Timesteps: 40000000 episode:159 

Rewards Tr: 1005.34, Rewards Val: 970.19, Rewards Disc: 0.30, Rewards Eval: 1196.93, Total Timesteps: 40250000 episode:160 

Rewards Tr: 963.94, Rewards Val: 981.63, Rewards Disc: 0.18, Rewards Eval: 1106.01, Total Timesteps: 40500000 episode:161 

Rewards Tr: 970.94, Rewards Val: 978.56, Rewards Disc: 0.21, Rewards Eval: 1208.09, Total Timesteps: 40750000 episode:162 

Rewards Tr: 968.81, Rewards Val: 987.29, Rewards Disc: 0.13, Rewards Eval: 1214.19, Total Timesteps: 41000000 episode:163 

Rewards Tr: 968.35, Rewards Val: 985.89, Rewards Disc: 0.14, Rewards Eval: 1161.79, Total Timesteps: 41250000 episode:164 

Rewards Tr: 1007.46, Rewards Val: 970.56, Rewards Disc: 0.29, Rewards Eval: 1049.92, Total Timesteps: 41500000 episode:165 

Rewards Tr: 925.64, Rewards Val: 913.41, Rewards Disc: 0.87, Rewards Eval: 1102.79, Total Timesteps: 41750000 episode:166 

Rewards Tr: 947.53, Rewards Val: 922.00, Rewards Disc: 0.78, Rewards Eval: 1048.11, Total Timesteps: 42000000 episode:167 

Rewards Tr: 915.56, Rewards Val: 964.90, Rewards Disc: 0.35, Rewards Eval: 1216.64, Total Timesteps: 42250000 episode:168 

Rewards Tr: 885.75, Rewards Val: 927.18, Rewards Disc: 0.73, Rewards Eval: 1163.35, Total Timesteps: 42500000 episode:169 

Rewards Tr: 911.71, Rewards Val: 916.07, Rewards Disc: 0.84, Rewards Eval: 1059.79, Total Timesteps: 42750000 episode:170 

Rewards Tr: 904.13, Rewards Val: 950.37, Rewards Disc: 0.50, Rewards Eval: 999.17, Total Timesteps: 43000000 episode:171 

Rewards Tr: 908.30, Rewards Val: 914.71, Rewards Disc: 0.85, Rewards Eval: 1217.84, Total Timesteps: 43250000 episode:172 

Rewards Tr: 898.14, Rewards Val: 892.53, Rewards Disc: 1.07, Rewards Eval: 1106.63, Total Timesteps: 43500000 episode:173 

Rewards Tr: 935.68, Rewards Val: 933.71, Rewards Disc: 0.66, Rewards Eval: 1287.97, Total Timesteps: 43750000 episode:174 

Rewards Tr: 935.54, Rewards Val: 901.11, Rewards Disc: 0.99, Rewards Eval: 1194.42, Total Timesteps: 44000000 episode:175 

Rewards Tr: 925.74, Rewards Val: 935.84, Rewards Disc: 0.64, Rewards Eval: 1036.50, Total Timesteps: 44250000 episode:176 

Rewards Tr: 898.27, Rewards Val: 898.91, Rewards Disc: 1.01, Rewards Eval: 1096.89, Total Timesteps: 44500000 episode:177 

Rewards Tr: 871.06, Rewards Val: 883.75, Rewards Disc: 1.16, Rewards Eval: 899.03, Total Timesteps: 44750000 episode:178 

Rewards Tr: 895.22, Rewards Val: 880.21, Rewards Disc: 1.20, Rewards Eval: 954.41, Total Timesteps: 45000000 episode:179 

Rewards Tr: 936.64, Rewards Val: 950.11, Rewards Disc: 0.50, Rewards Eval: 1009.37, Total Timesteps: 45250000 episode:180 

Rewards Tr: 952.93, Rewards Val: 922.09, Rewards Disc: 0.78, Rewards Eval: 1182.53, Total Timesteps: 45500000 episode:181 

Rewards Tr: 931.16, Rewards Val: 966.43, Rewards Disc: 0.34, Rewards Eval: 1172.02, Total Timesteps: 45750000 episode:182 

Rewards Tr: 963.72, Rewards Val: 966.00, Rewards Disc: 0.34, Rewards Eval: 1069.51, Total Timesteps: 46000000 episode:183 

Rewards Tr: 1004.93, Rewards Val: 983.18, Rewards Disc: 0.17, Rewards Eval: 1122.10, Total Timesteps: 46250000 episode:184 

Rewards Tr: 943.28, Rewards Val: 969.60, Rewards Disc: 0.30, Rewards Eval: 1120.55, Total Timesteps: 46500000 episode:185 

Rewards Tr: 985.12, Rewards Val: 985.00, Rewards Disc: 0.15, Rewards Eval: 1161.02, Total Timesteps: 46750000 episode:186 

Rewards Tr: 953.25, Rewards Val: 960.14, Rewards Disc: 0.40, Rewards Eval: 1139.91, Total Timesteps: 47000000 episode:187 

Rewards Tr: 1009.02, Rewards Val: 1010.60, Rewards Disc: -0.11, Rewards Eval: 1157.03, Total Timesteps: 47250000 episode:188 

Rewards Tr: 1010.25, Rewards Val: 974.92, Rewards Disc: 0.25, Rewards Eval: 961.11, Total Timesteps: 47500000 episode:189 

Rewards Tr: 959.62, Rewards Val: 994.39, Rewards Disc: 0.06, Rewards Eval: 1216.79, Total Timesteps: 47750000 episode:190 

Rewards Tr: 1012.21, Rewards Val: 994.48, Rewards Disc: 0.06, Rewards Eval: 1134.23, Total Timesteps: 48000000 episode:191 

Rewards Tr: 1001.10, Rewards Val: 943.42, Rewards Disc: 0.57, Rewards Eval: 1170.18, Total Timesteps: 48250000 episode:192 

Rewards Tr: 945.99, Rewards Val: 960.77, Rewards Disc: 0.39, Rewards Eval: 1114.04, Total Timesteps: 48500000 episode:193 

Rewards Tr: 932.16, Rewards Val: 927.52, Rewards Disc: 0.72, Rewards Eval: 1138.14, Total Timesteps: 48750000 episode:194 

Rewards Tr: 923.41, Rewards Val: 969.65, Rewards Disc: 0.30, Rewards Eval: 1247.46, Total Timesteps: 49000000 episode:195 

Rewards Tr: 1017.31, Rewards Val: 983.85, Rewards Disc: 0.16, Rewards Eval: 1069.90, Total Timesteps: 49250000 episode:196 

Rewards Tr: 944.16, Rewards Val: 960.59, Rewards Disc: 0.39, Rewards Eval: 1172.22, Total Timesteps: 49500000 episode:197 

Rewards Tr: 933.54, Rewards Val: 957.46, Rewards Disc: 0.43, Rewards Eval: 1064.63, Total Timesteps: 49750000 episode:198 

Rewards Tr: 941.23, Rewards Val: 936.07, Rewards Disc: 0.64, Rewards Eval: 1017.11, Total Timesteps: 50000000 episode:199 

Rewards Tr: 942.69, Rewards Val: 975.05, Rewards Disc: 0.25, Rewards Eval: 1210.57, Total Timesteps: 50250000 episode:200 

Rewards Tr: 966.40, Rewards Val: 940.30, Rewards Disc: 0.60, Rewards Eval: 993.37, Total Timesteps: 50500000 episode:201 

Rewards Tr: 930.96, Rewards Val: 965.87, Rewards Disc: 0.34, Rewards Eval: 838.38, Total Timesteps: 50750000 episode:202 

Rewards Tr: 931.16, Rewards Val: 949.37, Rewards Disc: 0.51, Rewards Eval: 1174.77, Total Timesteps: 51000000 episode:203 

Rewards Tr: 933.29, Rewards Val: 895.64, Rewards Disc: 1.04, Rewards Eval: 1168.99, Total Timesteps: 51250000 episode:204 

Rewards Tr: 958.99, Rewards Val: 958.73, Rewards Disc: 0.41, Rewards Eval: 1122.88, Total Timesteps: 51500000 episode:205 

Rewards Tr: 899.64, Rewards Val: 908.40, Rewards Disc: 0.92, Rewards Eval: 1126.01, Total Timesteps: 51750000 episode:206 

Rewards Tr: 916.00, Rewards Val: 922.96, Rewards Disc: 0.77, Rewards Eval: 1219.10, Total Timesteps: 52000000 episode:207 

Rewards Tr: 971.74, Rewards Val: 951.64, Rewards Disc: 0.48, Rewards Eval: 1177.14, Total Timesteps: 52250000 episode:208 

Rewards Tr: 976.99, Rewards Val: 938.72, Rewards Disc: 0.61, Rewards Eval: 1255.89, Total Timesteps: 52500000 episode:209 

Rewards Tr: 1003.49, Rewards Val: 951.74, Rewards Disc: 0.48, Rewards Eval: 1205.91, Total Timesteps: 52750000 episode:210 

Rewards Tr: 975.25, Rewards Val: 969.44, Rewards Disc: 0.31, Rewards Eval: 895.55, Total Timesteps: 53000000 episode:211 

Rewards Tr: 928.26, Rewards Val: 953.29, Rewards Disc: 0.47, Rewards Eval: 938.06, Total Timesteps: 53250000 episode:212 

Rewards Tr: 996.09, Rewards Val: 954.45, Rewards Disc: 0.46, Rewards Eval: 930.43, Total Timesteps: 53500000 episode:213 

Rewards Tr: 995.12, Rewards Val: 991.34, Rewards Disc: 0.09, Rewards Eval: 862.15, Total Timesteps: 53750000 episode:214 

Rewards Tr: 976.61, Rewards Val: 989.92, Rewards Disc: 0.10, Rewards Eval: 1246.48, Total Timesteps: 54000000 episode:215 

Rewards Tr: 986.51, Rewards Val: 993.05, Rewards Disc: 0.07, Rewards Eval: 1272.51, Total Timesteps: 54250000 episode:216 

Rewards Tr: 963.14, Rewards Val: 982.91, Rewards Disc: 0.17, Rewards Eval: 1045.19, Total Timesteps: 54500000 episode:217 

Rewards Tr: 979.75, Rewards Val: 993.00, Rewards Disc: 0.07, Rewards Eval: 1120.69, Total Timesteps: 54750000 episode:218 

Rewards Tr: 975.75, Rewards Val: 971.51, Rewards Disc: 0.28, Rewards Eval: 1012.69, Total Timesteps: 55000000 episode:219 

Rewards Tr: 981.86, Rewards Val: 963.01, Rewards Disc: 0.37, Rewards Eval: 1103.49, Total Timesteps: 55250000 episode:220 

Rewards Tr: 972.12, Rewards Val: 977.75, Rewards Disc: 0.22, Rewards Eval: 960.48, Total Timesteps: 55500000 episode:221 

Rewards Tr: 951.71, Rewards Val: 964.37, Rewards Disc: 0.36, Rewards Eval: 1018.47, Total Timesteps: 55750000 episode:222 

Rewards Tr: 980.09, Rewards Val: 967.03, Rewards Disc: 0.33, Rewards Eval: 1112.80, Total Timesteps: 56000000 episode:223 

Rewards Tr: 912.25, Rewards Val: 934.24, Rewards Disc: 0.66, Rewards Eval: 1051.13, Total Timesteps: 56250000 episode:224 

Rewards Tr: 940.84, Rewards Val: 938.80, Rewards Disc: 0.61, Rewards Eval: 1095.29, Total Timesteps: 56500000 episode:225 

Rewards Tr: 936.49, Rewards Val: 936.96, Rewards Disc: 0.63, Rewards Eval: 1217.57, Total Timesteps: 56750000 episode:226 

Rewards Tr: 930.58, Rewards Val: 898.84, Rewards Disc: 1.01, Rewards Eval: 1290.52, Total Timesteps: 57000000 episode:227 

Rewards Tr: 966.13, Rewards Val: 962.83, Rewards Disc: 0.37, Rewards Eval: 1060.48, Total Timesteps: 57250000 episode:228 

Rewards Tr: 899.77, Rewards Val: 919.03, Rewards Disc: 0.81, Rewards Eval: 1210.88, Total Timesteps: 57500000 episode:229 

Rewards Tr: 982.00, Rewards Val: 996.68, Rewards Disc: 0.03, Rewards Eval: 1111.80, Total Timesteps: 57750000 episode:230 

Rewards Tr: 976.08, Rewards Val: 947.44, Rewards Disc: 0.53, Rewards Eval: 1251.66, Total Timesteps: 58000000 episode:231 

Rewards Tr: 946.81, Rewards Val: 964.11, Rewards Disc: 0.36, Rewards Eval: 1126.09, Total Timesteps: 58250000 episode:232 

Rewards Tr: 951.70, Rewards Val: 953.83, Rewards Disc: 0.46, Rewards Eval: 977.30, Total Timesteps: 58500000 episode:233 

Rewards Tr: 935.68, Rewards Val: 951.23, Rewards Disc: 0.49, Rewards Eval: 1183.32, Total Timesteps: 58750000 episode:234 

Rewards Tr: 969.09, Rewards Val: 939.62, Rewards Disc: 0.60, Rewards Eval: 1085.95, Total Timesteps: 59000000 episode:235 

Rewards Tr: 920.60, Rewards Val: 958.18, Rewards Disc: 0.42, Rewards Eval: 1287.06, Total Timesteps: 59250000 episode:236 

