For Seed: 102 

Rewards Tr: -830.99, Rewards Disc: 0.44, Rewards Eval: -643.34, Total Timesteps: 43630 episode:0 
Rewards Tr: 180.76, Rewards Disc: -0.01, Rewards Eval: 143.50, Total Timesteps: 63366360 episode:237 

Rewards Tr: 175.96, Rewards Disc: 0.04, Rewards Eval: 189.79, Total Timesteps: 63666360 episode:238 

Rewards Tr: 175.15, Rewards Disc: 0.00, Rewards Eval: 208.42, Total Timesteps: 63966360 episode:239 

Rewards Tr: 180.79, Rewards Disc: -0.06, Rewards Eval: 194.81, Total Timesteps: 64266360 episode:240 

Rewards Tr: 172.03, Rewards Disc: 0.09, Rewards Eval: 163.73, Total Timesteps: 64566360 episode:241 

Rewards Tr: 172.66, Rewards Disc: 0.08, Rewards Eval: 143.75, Total Timesteps: 64866360 episode:242 

Rewards Tr: 169.62, Rewards Disc: 0.08, Rewards Eval: 168.10, Total Timesteps: 65166360 episode:243 

Rewards Tr: 163.67, Rewards Disc: 0.15, Rewards Eval: 166.40, Total Timesteps: 65466360 episode:244 

Rewards Tr: 164.65, Rewards Disc: 0.13, Rewards Eval: 138.89, Total Timesteps: 65766360 episode:245 

Rewards Tr: 161.65, Rewards Disc: 0.16, Rewards Eval: 168.91, Total Timesteps: 66066360 episode:246 

Rewards Tr: 158.60, Rewards Disc: 0.19, Rewards Eval: 176.68, Total Timesteps: 66366360 episode:247 

Rewards Tr: 145.44, Rewards Disc: 0.34, Rewards Eval: 128.04, Total Timesteps: 66666360 episode:248 

Rewards Tr: 143.47, Rewards Disc: 0.33, Rewards Eval: 165.03, Total Timesteps: 66966360 episode:249 

Rewards Tr: 155.41, Rewards Disc: 0.18, Rewards Eval: 176.84, Total Timesteps: 67266360 episode:250 

Rewards Tr: 145.58, Rewards Disc: 0.23, Rewards Eval: 163.63, Total Timesteps: 67566360 episode:251 

Rewards Tr: 145.27, Rewards Disc: 0.23, Rewards Eval: 143.45, Total Timesteps: 67866360 episode:252 

Rewards Tr: 153.18, Rewards Disc: 0.11, Rewards Eval: 129.84, Total Timesteps: 68166360 episode:253 

Rewards Tr: 152.46, Rewards Disc: 0.12, Rewards Eval: 136.02, Total Timesteps: 68466360 episode:254 

Rewards Tr: 151.42, Rewards Disc: 0.11, Rewards Eval: 155.48, Total Timesteps: 68766360 episode:255 

Rewards Tr: 147.96, Rewards Disc: 0.14, Rewards Eval: 144.35, Total Timesteps: 69066360 episode:256 

Rewards Tr: 150.02, Rewards Disc: 0.07, Rewards Eval: 158.19, Total Timesteps: 69366360 episode:257 

Rewards Tr: 144.06, Rewards Disc: 0.11, Rewards Eval: 150.20, Total Timesteps: 69666360 episode:258 

Rewards Tr: 147.97, Rewards Disc: 0.10, Rewards Eval: 168.72, Total Timesteps: 69966360 episode:259 

Rewards Tr: 145.82, Rewards Disc: 0.13, Rewards Eval: 151.65, Total Timesteps: 70266360 episode:260 

Rewards Tr: 142.67, Rewards Disc: 0.17, Rewards Eval: 178.83, Total Timesteps: 70566360 episode:261 

Rewards Tr: 142.87, Rewards Disc: 0.18, Rewards Eval: 180.41, Total Timesteps: 70866360 episode:262 

Rewards Tr: 143.36, Rewards Disc: 0.19, Rewards Eval: 153.26, Total Timesteps: 71166360 episode:263 

Rewards Tr: 140.35, Rewards Disc: 0.27, Rewards Eval: 148.72, Total Timesteps: 71466360 episode:264 

Rewards Tr: 143.47, Rewards Disc: 0.24, Rewards Eval: 128.95, Total Timesteps: 71766360 episode:265 

Rewards Tr: 143.18, Rewards Disc: 0.22, Rewards Eval: 185.25, Total Timesteps: 72066360 episode:266 

Rewards Tr: 148.63, Rewards Disc: 0.21, Rewards Eval: 175.52, Total Timesteps: 72366360 episode:267 

Rewards Tr: 156.08, Rewards Disc: 0.11, Rewards Eval: 122.39, Total Timesteps: 72666360 episode:268 

Rewards Tr: 150.66, Rewards Disc: 0.16, Rewards Eval: 157.72, Total Timesteps: 72966360 episode:269 

Rewards Tr: 152.85, Rewards Disc: 0.15, Rewards Eval: 158.61, Total Timesteps: 73266360 episode:270 

Rewards Tr: 151.46, Rewards Disc: 0.13, Rewards Eval: 180.02, Total Timesteps: 73566360 episode:271 

Rewards Tr: 156.67, Rewards Disc: 0.05, Rewards Eval: 152.03, Total Timesteps: 73866360 episode:272 

Rewards Tr: 161.56, Rewards Disc: 0.07, Rewards Eval: 174.64, Total Timesteps: 74166360 episode:273 

Rewards Tr: 161.15, Rewards Disc: 0.01, Rewards Eval: 177.07, Total Timesteps: 74466360 episode:274 

Rewards Tr: 165.47, Rewards Disc: 0.02, Rewards Eval: 153.74, Total Timesteps: 74766360 episode:275 

Rewards Tr: 164.39, Rewards Disc: 0.03, Rewards Eval: 180.98, Total Timesteps: 75066360 episode:276 

Rewards Tr: 165.15, Rewards Disc: 0.03, Rewards Eval: 168.26, Total Timesteps: 75366360 episode:277 

Rewards Tr: 165.35, Rewards Disc: 0.04, Rewards Eval: 179.10, Total Timesteps: 75666360 episode:278 

Rewards Tr: 165.81, Rewards Disc: 0.06, Rewards Eval: 168.36, Total Timesteps: 75966360 episode:279 

Rewards Tr: 168.49, Rewards Disc: 0.03, Rewards Eval: 179.12, Total Timesteps: 76266360 episode:280 

Rewards Tr: 156.64, Rewards Disc: 0.16, Rewards Eval: 135.99, Total Timesteps: 76566360 episode:281 

Rewards Tr: 162.05, Rewards Disc: 0.07, Rewards Eval: 171.15, Total Timesteps: 76866360 episode:282 

Rewards Tr: 158.04, Rewards Disc: 0.12, Rewards Eval: 190.67, Total Timesteps: 77166360 episode:283 

Rewards Tr: 155.74, Rewards Disc: 0.16, Rewards Eval: 150.09, Total Timesteps: 77466360 episode:284 

Rewards Tr: 156.99, Rewards Disc: 0.13, Rewards Eval: 143.20, Total Timesteps: 77766360 episode:285 

Rewards Tr: 163.65, Rewards Disc: 0.07, Rewards Eval: 181.40, Total Timesteps: 78066360 episode:286 

Rewards Tr: 157.63, Rewards Disc: 0.13, Rewards Eval: 164.34, Total Timesteps: 78366360 episode:287 

Rewards Tr: 155.49, Rewards Disc: 0.15, Rewards Eval: 176.42, Total Timesteps: 78666360 episode:288 

Rewards Tr: 158.55, Rewards Disc: 0.13, Rewards Eval: 158.54, Total Timesteps: 78966360 episode:289 

Rewards Tr: 159.04, Rewards Disc: 0.12, Rewards Eval: 185.43, Total Timesteps: 79266360 episode:290 

Rewards Tr: 158.71, Rewards Disc: 0.12, Rewards Eval: 182.02, Total Timesteps: 79566360 episode:291 

Rewards Tr: 154.39, Rewards Disc: 0.19, Rewards Eval: 160.03, Total Timesteps: 79866360 episode:292 

Rewards Tr: 154.00, Rewards Disc: 0.18, Rewards Eval: 163.82, Total Timesteps: 80166360 episode:293 

Rewards Tr: 165.07, Rewards Disc: 0.05, Rewards Eval: 148.30, Total Timesteps: 80466360 episode:294 

Rewards Tr: 166.45, Rewards Disc: 0.04, Rewards Eval: 163.49, Total Timesteps: 80766360 episode:295 

Rewards Tr: 166.68, Rewards Disc: 0.04, Rewards Eval: 196.40, Total Timesteps: 81066360 episode:296 

Rewards Tr: 163.61, Rewards Disc: 0.08, Rewards Eval: 176.70, Total Timesteps: 81366360 episode:297 

Rewards Tr: 160.11, Rewards Disc: 0.10, Rewards Eval: 186.86, Total Timesteps: 81666360 episode:298 

Rewards Tr: 163.91, Rewards Disc: 0.05, Rewards Eval: 179.86, Total Timesteps: 81966360 episode:299 

Rewards Tr: 165.04, Rewards Disc: 0.03, Rewards Eval: 162.12, Total Timesteps: 82266360 episode:300 

Rewards Tr: 159.48, Rewards Disc: 0.10, Rewards Eval: 208.69, Total Timesteps: 82566360 episode:301 

Rewards Tr: 159.39, Rewards Disc: 0.10, Rewards Eval: 154.47, Total Timesteps: 82866360 episode:302 

Rewards Tr: 159.26, Rewards Disc: 0.12, Rewards Eval: 148.81, Total Timesteps: 83166360 episode:303 

Rewards Tr: 159.27, Rewards Disc: 0.10, Rewards Eval: 180.45, Total Timesteps: 83466360 episode:304 

Rewards Tr: 157.27, Rewards Disc: 0.09, Rewards Eval: 176.40, Total Timesteps: 83766360 episode:305 

Rewards Tr: 156.82, Rewards Disc: 0.11, Rewards Eval: 163.80, Total Timesteps: 84066360 episode:306 

Rewards Tr: 153.52, Rewards Disc: 0.10, Rewards Eval: 171.00, Total Timesteps: 84366360 episode:307 

Rewards Tr: 155.84, Rewards Disc: 0.11, Rewards Eval: 180.56, Total Timesteps: 84666360 episode:308 

Rewards Tr: 159.10, Rewards Disc: 0.09, Rewards Eval: 167.61, Total Timesteps: 84966360 episode:309 

Rewards Tr: 161.99, Rewards Disc: 0.06, Rewards Eval: 175.86, Total Timesteps: 85266360 episode:310 

Rewards Tr: 155.83, Rewards Disc: 0.13, Rewards Eval: 159.08, Total Timesteps: 85566360 episode:311 

Rewards Tr: 157.29, Rewards Disc: 0.08, Rewards Eval: 156.40, Total Timesteps: 85866360 episode:312 

Rewards Tr: 159.50, Rewards Disc: 0.06, Rewards Eval: 178.44, Total Timesteps: 86166360 episode:313 

Rewards Tr: 151.45, Rewards Disc: 0.18, Rewards Eval: 142.80, Total Timesteps: 86466360 episode:314 

Rewards Tr: 159.02, Rewards Disc: 0.08, Rewards Eval: 164.96, Total Timesteps: 86766360 episode:315 

Rewards Tr: 161.76, Rewards Disc: 0.07, Rewards Eval: 148.57, Total Timesteps: 87066360 episode:316 

Rewards Tr: 163.93, Rewards Disc: 0.05, Rewards Eval: 183.97, Total Timesteps: 87366360 episode:317 

Rewards Tr: 165.76, Rewards Disc: 0.03, Rewards Eval: 161.49, Total Timesteps: 87666360 episode:318 

Rewards Tr: 163.43, Rewards Disc: 0.05, Rewards Eval: 166.05, Total Timesteps: 87966360 episode:319 

Rewards Tr: 163.16, Rewards Disc: 0.05, Rewards Eval: 175.59, Total Timesteps: 88266360 episode:320 

Rewards Tr: 159.73, Rewards Disc: 0.09, Rewards Eval: 167.68, Total Timesteps: 88566360 episode:321 

Rewards Tr: 160.71, Rewards Disc: 0.10, Rewards Eval: 188.48, Total Timesteps: 88866360 episode:322 

Rewards Tr: 164.86, Rewards Disc: 0.04, Rewards Eval: 151.86, Total Timesteps: 89166360 episode:323 

Rewards Tr: 163.14, Rewards Disc: 0.04, Rewards Eval: 174.46, Total Timesteps: 89466360 episode:324 

Rewards Tr: 164.37, Rewards Disc: 0.06, Rewards Eval: 169.69, Total Timesteps: 89766360 episode:325 

Rewards Tr: 163.93, Rewards Disc: 0.02, Rewards Eval: 184.37, Total Timesteps: 90066360 episode:326 

Rewards Tr: 161.85, Rewards Disc: 0.07, Rewards Eval: 168.03, Total Timesteps: 90366360 episode:327 

Rewards Tr: 163.61, Rewards Disc: 0.04, Rewards Eval: 193.67, Total Timesteps: 90666360 episode:328 

Rewards Tr: 157.08, Rewards Disc: 0.11, Rewards Eval: 156.24, Total Timesteps: 90966360 episode:329 

Rewards Tr: 163.94, Rewards Disc: 0.07, Rewards Eval: 149.01, Total Timesteps: 91266360 episode:330 

Rewards Tr: 164.45, Rewards Disc: 0.07, Rewards Eval: 197.97, Total Timesteps: 91566360 episode:331 

Rewards Tr: 163.37, Rewards Disc: 0.08, Rewards Eval: 189.33, Total Timesteps: 91866360 episode:332 

Rewards Tr: 164.36, Rewards Disc: 0.07, Rewards Eval: 169.52, Total Timesteps: 92166360 episode:333 

Rewards Tr: 161.53, Rewards Disc: 0.08, Rewards Eval: 130.95, Total Timesteps: 92466360 episode:334 

Rewards Tr: 166.18, Rewards Disc: 0.01, Rewards Eval: 177.63, Total Timesteps: 92766360 episode:335 

Rewards Tr: 161.82, Rewards Disc: 0.08, Rewards Eval: 180.35, Total Timesteps: 93066360 episode:336 

Rewards Tr: 162.75, Rewards Disc: 0.06, Rewards Eval: 161.61, Total Timesteps: 93366360 episode:337 

Rewards Tr: 163.24, Rewards Disc: 0.10, Rewards Eval: 149.55, Total Timesteps: 93666360 episode:338 

Rewards Tr: 163.47, Rewards Disc: 0.06, Rewards Eval: 164.44, Total Timesteps: 93966360 episode:339 

Rewards Tr: 164.74, Rewards Disc: 0.03, Rewards Eval: 156.89, Total Timesteps: 94266360 episode:340 

Rewards Tr: 163.93, Rewards Disc: 0.06, Rewards Eval: 142.99, Total Timesteps: 94566360 episode:341 

Rewards Tr: 164.57, Rewards Disc: 0.04, Rewards Eval: 177.11, Total Timesteps: 94866360 episode:342 

Rewards Tr: 161.46, Rewards Disc: 0.13, Rewards Eval: 200.93, Total Timesteps: 95166360 episode:343 

Rewards Tr: 169.45, Rewards Disc: 0.00, Rewards Eval: 170.74, Total Timesteps: 95466360 episode:344 

Rewards Tr: 167.07, Rewards Disc: 0.01, Rewards Eval: 173.00, Total Timesteps: 95766360 episode:345 

Rewards Tr: 163.29, Rewards Disc: 0.10, Rewards Eval: 189.69, Total Timesteps: 96066360 episode:346 

Rewards Tr: 166.43, Rewards Disc: 0.02, Rewards Eval: 178.65, Total Timesteps: 96366360 episode:347 

Rewards Tr: 165.11, Rewards Disc: 0.05, Rewards Eval: 177.88, Total Timesteps: 96666360 episode:348 

Rewards Tr: 164.15, Rewards Disc: 0.07, Rewards Eval: 180.78, Total Timesteps: 96966360 episode:349 

Rewards Tr: 162.45, Rewards Disc: 0.07, Rewards Eval: 174.45, Total Timesteps: 97266360 episode:350 

Rewards Tr: 163.86, Rewards Disc: 0.08, Rewards Eval: 180.23, Total Timesteps: 97566360 episode:351 

Rewards Tr: 157.03, Rewards Disc: 0.12, Rewards Eval: 163.92, Total Timesteps: 97866360 episode:352 

Rewards Tr: 161.26, Rewards Disc: 0.12, Rewards Eval: 171.66, Total Timesteps: 98166360 episode:353 

Rewards Tr: 159.62, Rewards Disc: 0.12, Rewards Eval: 152.97, Total Timesteps: 98466360 episode:354 

Rewards Tr: 164.75, Rewards Disc: 0.06, Rewards Eval: 189.21, Total Timesteps: 98766360 episode:355 

Rewards Tr: 161.25, Rewards Disc: 0.07, Rewards Eval: 178.34, Total Timesteps: 99066360 episode:356 

Rewards Tr: 163.63, Rewards Disc: 0.06, Rewards Eval: 170.56, Total Timesteps: 99366360 episode:357 

Rewards Tr: 159.71, Rewards Disc: 0.14, Rewards Eval: 162.67, Total Timesteps: 99666360 episode:358 

Rewards Tr: 161.71, Rewards Disc: 0.11, Rewards Eval: 171.51, Total Timesteps: 99966360 episode:359 

Rewards Tr: 164.03, Rewards Disc: 0.05, Rewards Eval: 181.67, Total Timesteps: 100266360 episode:360 

Rewards Tr: 163.44, Rewards Disc: 0.05, Rewards Eval: 176.35, Total Timesteps: 100566360 episode:361 

Rewards Tr: 161.76, Rewards Disc: 0.13, Rewards Eval: 148.76, Total Timesteps: 100866360 episode:362 

Rewards Tr: 160.50, Rewards Disc: 0.10, Rewards Eval: 185.19, Total Timesteps: 101166360 episode:363 

Rewards Tr: 157.69, Rewards Disc: 0.15, Rewards Eval: 171.40, Total Timesteps: 101466360 episode:364 

Rewards Tr: 166.73, Rewards Disc: 0.05, Rewards Eval: 151.63, Total Timesteps: 101766360 episode:365 

Rewards Tr: 166.61, Rewards Disc: 0.05, Rewards Eval: 156.62, Total Timesteps: 102066360 episode:366 

Rewards Tr: 169.35, Rewards Disc: 0.02, Rewards Eval: 171.11, Total Timesteps: 102366360 episode:367 

Rewards Tr: 165.89, Rewards Disc: 0.09, Rewards Eval: 174.15, Total Timesteps: 102666360 episode:368 

Rewards Tr: 167.81, Rewards Disc: 0.04, Rewards Eval: 173.04, Total Timesteps: 102966360 episode:369 

Rewards Tr: 159.58, Rewards Disc: 0.13, Rewards Eval: 194.36, Total Timesteps: 103266360 episode:370 

Rewards Tr: 163.52, Rewards Disc: 0.08, Rewards Eval: 177.17, Total Timesteps: 103566360 episode:371 

Rewards Tr: 168.40, Rewards Disc: 0.01, Rewards Eval: 165.09, Total Timesteps: 103866360 episode:372 

Rewards Tr: 165.20, Rewards Disc: 0.06, Rewards Eval: 191.61, Total Timesteps: 104166360 episode:373 

Rewards Tr: 168.78, Rewards Disc: 0.04, Rewards Eval: 187.14, Total Timesteps: 104466360 episode:374 

Rewards Tr: 167.81, Rewards Disc: 0.09, Rewards Eval: 153.52, Total Timesteps: 104766360 episode:375 

Rewards Tr: 172.43, Rewards Disc: 0.02, Rewards Eval: 176.61, Total Timesteps: 105066360 episode:376 

Rewards Tr: 170.23, Rewards Disc: 0.05, Rewards Eval: 158.80, Total Timesteps: 105366360 episode:377 

Rewards Tr: 167.24, Rewards Disc: 0.09, Rewards Eval: 165.32, Total Timesteps: 105666360 episode:378 

Rewards Tr: 166.44, Rewards Disc: 0.11, Rewards Eval: 175.79, Total Timesteps: 105966360 episode:379 

Rewards Tr: 166.90, Rewards Disc: 0.10, Rewards Eval: 168.18, Total Timesteps: 106266360 episode:380 

Rewards Tr: 165.79, Rewards Disc: 0.10, Rewards Eval: 163.86, Total Timesteps: 106566360 episode:381 

Rewards Tr: 167.97, Rewards Disc: 0.10, Rewards Eval: 187.11, Total Timesteps: 106866360 episode:382 

Rewards Tr: 166.55, Rewards Disc: 0.13, Rewards Eval: 184.79, Total Timesteps: 107166360 episode:383 

Rewards Tr: 165.05, Rewards Disc: 0.14, Rewards Eval: 184.64, Total Timesteps: 107466360 episode:384 

Rewards Tr: 166.71, Rewards Disc: 0.12, Rewards Eval: 167.16, Total Timesteps: 107766360 episode:385 

Rewards Tr: 168.70, Rewards Disc: 0.12, Rewards Eval: 192.02, Total Timesteps: 108066360 episode:386 

Rewards Tr: 165.07, Rewards Disc: 0.10, Rewards Eval: 199.95, Total Timesteps: 108366360 episode:387 

Rewards Tr: 167.83, Rewards Disc: 0.10, Rewards Eval: 171.72, Total Timesteps: 108666360 episode:388 

Rewards Tr: 165.33, Rewards Disc: 0.13, Rewards Eval: 198.99, Total Timesteps: 108966360 episode:389 

Rewards Tr: 167.82, Rewards Disc: 0.13, Rewards Eval: 185.33, Total Timesteps: 109266360 episode:390 

Rewards Tr: 167.65, Rewards Disc: 0.11, Rewards Eval: 188.92, Total Timesteps: 109566360 episode:391 

Rewards Tr: 168.97, Rewards Disc: 0.09, Rewards Eval: 196.18, Total Timesteps: 109866360 episode:392 

Rewards Tr: 169.75, Rewards Disc: 0.07, Rewards Eval: 154.34, Total Timesteps: 110166360 episode:393 

Rewards Tr: 164.81, Rewards Disc: 0.10, Rewards Eval: 185.33, Total Timesteps: 110466360 episode:394 

Rewards Tr: 167.04, Rewards Disc: 0.09, Rewards Eval: 162.16, Total Timesteps: 110766360 episode:395 

Rewards Tr: 167.28, Rewards Disc: 0.09, Rewards Eval: 157.84, Total Timesteps: 111066360 episode:396 

Rewards Tr: 165.73, Rewards Disc: 0.10, Rewards Eval: 197.50, Total Timesteps: 111366360 episode:397 

Rewards Tr: 164.18, Rewards Disc: 0.07, Rewards Eval: 182.58, Total Timesteps: 111666360 episode:398 

Rewards Tr: 168.01, Rewards Disc: 0.04, Rewards Eval: 188.67, Total Timesteps: 111966360 episode:399 

Rewards Tr: 164.84, Rewards Disc: 0.03, Rewards Eval: 176.68, Total Timesteps: 112266360 episode:400 

Rewards Tr: 168.59, Rewards Disc: 0.02, Rewards Eval: 179.04, Total Timesteps: 112566360 episode:401 

Rewards Tr: 167.84, Rewards Disc: 0.02, Rewards Eval: 169.31, Total Timesteps: 112866360 episode:402 

Rewards Tr: 167.19, Rewards Disc: 0.03, Rewards Eval: 179.15, Total Timesteps: 113166360 episode:403 

Rewards Tr: 169.49, Rewards Disc: 0.01, Rewards Eval: 200.28, Total Timesteps: 113466360 episode:404 

Rewards Tr: 165.06, Rewards Disc: 0.06, Rewards Eval: 175.33, Total Timesteps: 113766360 episode:405 

Rewards Tr: 167.70, Rewards Disc: 0.05, Rewards Eval: 168.22, Total Timesteps: 114066360 episode:406 

Rewards Tr: 170.97, Rewards Disc: 0.04, Rewards Eval: 179.74, Total Timesteps: 114366360 episode:407 

Rewards Tr: 174.28, Rewards Disc: 0.01, Rewards Eval: 144.65, Total Timesteps: 114666360 episode:408 

Rewards Tr: 170.53, Rewards Disc: 0.07, Rewards Eval: 170.80, Total Timesteps: 114966360 episode:409 

Rewards Tr: 171.61, Rewards Disc: 0.04, Rewards Eval: 151.78, Total Timesteps: 115266360 episode:410 

Rewards Tr: 174.92, Rewards Disc: 0.04, Rewards Eval: 152.51, Total Timesteps: 115566360 episode:411 

Rewards Tr: 176.86, Rewards Disc: 0.02, Rewards Eval: 165.12, Total Timesteps: 115866360 episode:412 

Rewards Tr: 171.65, Rewards Disc: 0.08, Rewards Eval: 179.67, Total Timesteps: 116166360 episode:413 

Rewards Tr: 169.53, Rewards Disc: 0.06, Rewards Eval: 180.49, Total Timesteps: 116466360 episode:414 

Rewards Tr: 170.88, Rewards Disc: 0.10, Rewards Eval: 171.40, Total Timesteps: 116766360 episode:415 

Rewards Tr: 169.62, Rewards Disc: 0.08, Rewards Eval: 170.14, Total Timesteps: 117066360 episode:416 

Rewards Tr: 168.04, Rewards Disc: 0.07, Rewards Eval: 176.71, Total Timesteps: 117366360 episode:417 

Rewards Tr: 167.32, Rewards Disc: 0.10, Rewards Eval: 151.46, Total Timesteps: 117666360 episode:418 

Rewards Tr: 174.39, Rewards Disc: 0.02, Rewards Eval: 175.96, Total Timesteps: 117966360 episode:419 

Rewards Tr: 173.29, Rewards Disc: 0.07, Rewards Eval: 180.61, Total Timesteps: 118266360 episode:420 

Rewards Tr: 166.84, Rewards Disc: 0.09, Rewards Eval: 185.25, Total Timesteps: 118566360 episode:421 

Rewards Tr: 171.86, Rewards Disc: 0.06, Rewards Eval: 174.20, Total Timesteps: 118866360 episode:422 

Rewards Tr: 167.65, Rewards Disc: 0.08, Rewards Eval: 163.54, Total Timesteps: 119166360 episode:423 

Rewards Tr: 168.84, Rewards Disc: 0.08, Rewards Eval: 194.24, Total Timesteps: 119466360 episode:424 

Rewards Tr: 172.48, Rewards Disc: 0.05, Rewards Eval: 177.12, Total Timesteps: 119766360 episode:425 

Rewards Tr: 169.49, Rewards Disc: 0.06, Rewards Eval: 138.98, Total Timesteps: 120066360 episode:426 

Rewards Tr: 168.67, Rewards Disc: 0.06, Rewards Eval: 170.43, Total Timesteps: 120366360 episode:427 

Rewards Tr: 169.66, Rewards Disc: 0.06, Rewards Eval: 141.87, Total Timesteps: 120666360 episode:428 

Rewards Tr: 171.54, Rewards Disc: 0.02, Rewards Eval: 152.88, Total Timesteps: 120966360 episode:429 

Rewards Tr: 168.10, Rewards Disc: 0.06, Rewards Eval: 196.59, Total Timesteps: 121266360 episode:430 

Rewards Tr: 169.47, Rewards Disc: 0.02, Rewards Eval: 156.76, Total Timesteps: 121566360 episode:431 

Rewards Tr: 166.66, Rewards Disc: 0.05, Rewards Eval: 169.14, Total Timesteps: 121866360 episode:432 

Rewards Tr: 169.49, Rewards Disc: 0.04, Rewards Eval: 154.03, Total Timesteps: 122166360 episode:433 

Rewards Tr: 170.06, Rewards Disc: 0.01, Rewards Eval: 195.25, Total Timesteps: 122466360 episode:434 

Rewards Tr: 166.46, Rewards Disc: 0.08, Rewards Eval: 183.34, Total Timesteps: 122766360 episode:435 

Rewards Tr: 169.60, Rewards Disc: 0.07, Rewards Eval: 184.02, Total Timesteps: 123066360 episode:436 

Rewards Tr: 169.67, Rewards Disc: 0.09, Rewards Eval: 168.33, Total Timesteps: 123366360 episode:437 

Rewards Tr: 170.43, Rewards Disc: 0.04, Rewards Eval: 189.25, Total Timesteps: 123666360 episode:438 

Rewards Tr: 171.39, Rewards Disc: 0.04, Rewards Eval: 174.33, Total Timesteps: 123966360 episode:439 

Rewards Tr: 172.86, Rewards Disc: 0.04, Rewards Eval: 186.62, Total Timesteps: 124266360 episode:440 

Rewards Tr: 174.87, Rewards Disc: 0.02, Rewards Eval: 195.25, Total Timesteps: 124566360 episode:441 

Rewards Tr: 169.57, Rewards Disc: 0.08, Rewards Eval: 196.46, Total Timesteps: 124866360 episode:442 

Rewards Tr: 171.73, Rewards Disc: 0.07, Rewards Eval: 169.63, Total Timesteps: 125166360 episode:443 

Rewards Tr: 174.91, Rewards Disc: 0.02, Rewards Eval: 154.19, Total Timesteps: 125466360 episode:444 

Rewards Tr: 169.91, Rewards Disc: 0.06, Rewards Eval: 195.21, Total Timesteps: 125766360 episode:445 

Rewards Tr: 172.39, Rewards Disc: 0.08, Rewards Eval: 188.43, Total Timesteps: 126066360 episode:446 

Rewards Tr: 169.41, Rewards Disc: 0.08, Rewards Eval: 176.39, Total Timesteps: 126366360 episode:447 

Rewards Tr: 175.05, Rewards Disc: 0.04, Rewards Eval: 186.89, Total Timesteps: 126666360 episode:448 

Rewards Tr: 170.18, Rewards Disc: 0.10, Rewards Eval: 164.21, Total Timesteps: 126966360 episode:449 

Rewards Tr: 173.85, Rewards Disc: 0.06, Rewards Eval: 174.54, Total Timesteps: 127266360 episode:450 

Rewards Tr: 171.97, Rewards Disc: 0.11, Rewards Eval: 170.25, Total Timesteps: 127566360 episode:451 

Rewards Tr: 169.36, Rewards Disc: 0.08, Rewards Eval: 205.67, Total Timesteps: 127866360 episode:452 

Rewards Tr: 173.30, Rewards Disc: 0.07, Rewards Eval: 189.60, Total Timesteps: 128166360 episode:453 

Rewards Tr: 172.36, Rewards Disc: 0.07, Rewards Eval: 165.68, Total Timesteps: 128466360 episode:454 

Rewards Tr: 176.17, Rewards Disc: 0.05, Rewards Eval: 200.48, Total Timesteps: 128766360 episode:455 

Rewards Tr: 177.43, Rewards Disc: 0.02, Rewards Eval: 169.24, Total Timesteps: 129066360 episode:456 

Rewards Tr: 173.13, Rewards Disc: 0.06, Rewards Eval: 210.18, Total Timesteps: 129366360 episode:457 

Rewards Tr: 170.35, Rewards Disc: 0.10, Rewards Eval: 163.87, Total Timesteps: 129666360 episode:458 

Rewards Tr: 166.42, Rewards Disc: 0.11, Rewards Eval: 157.99, Total Timesteps: 129966360 episode:459 

Rewards Tr: 175.48, Rewards Disc: 0.01, Rewards Eval: 189.31, Total Timesteps: 130266360 episode:460 

Rewards Tr: 174.22, Rewards Disc: 0.01, Rewards Eval: 165.68, Total Timesteps: 130566360 episode:461 

Rewards Tr: 173.85, Rewards Disc: 0.04, Rewards Eval: 202.56, Total Timesteps: 130866360 episode:462 

Rewards Tr: 175.30, Rewards Disc: -0.00, Rewards Eval: 173.56, Total Timesteps: 131166360 episode:463 

Rewards Tr: 170.76, Rewards Disc: 0.07, Rewards Eval: 179.85, Total Timesteps: 131466360 episode:464 

Rewards Tr: 169.93, Rewards Disc: 0.03, Rewards Eval: 173.36, Total Timesteps: 131766360 episode:465 

Rewards Tr: 171.67, Rewards Disc: 0.01, Rewards Eval: 181.41, Total Timesteps: 132066360 episode:466 

Rewards Tr: 170.22, Rewards Disc: 0.02, Rewards Eval: 168.71, Total Timesteps: 132366360 episode:467 

Rewards Tr: 169.08, Rewards Disc: 0.01, Rewards Eval: 174.74, Total Timesteps: 132666360 episode:468 

Rewards Tr: 171.83, Rewards Disc: -0.00, Rewards Eval: 182.99, Total Timesteps: 132966360 episode:469 

Rewards Tr: 172.04, Rewards Disc: 0.01, Rewards Eval: 187.26, Total Timesteps: 133266360 episode:470 

Rewards Tr: 170.56, Rewards Disc: 0.03, Rewards Eval: 192.80, Total Timesteps: 133566360 episode:471 

Rewards Tr: 168.70, Rewards Disc: 0.05, Rewards Eval: 178.89, Total Timesteps: 133866360 episode:472 

