For Seed: 1 

Rewards Tr: 1200.34, Rewards Disc: 0.92, Rewards Eval: 1234.00, Total Timesteps: 31016220 episode:235 

Rewards Tr: 1176.74, Rewards Disc: 0.90, Rewards Eval: 1579.65, Total Timesteps: 31131090 episode:236 

Rewards Tr: 1228.93, Rewards Disc: 0.92, Rewards Eval: 967.73, Total Timesteps: 31263420 episode:237 

Rewards Tr: 1277.78, Rewards Disc: 0.92, Rewards Eval: 1290.93, Total Timesteps: 31387830 episode:238 

Rewards Tr: 1219.82, Rewards Disc: 0.92, Rewards Eval: 1617.24, Total Timesteps: 31506200 episode:239 

Rewards Tr: 1183.25, Rewards Disc: 0.93, Rewards Eval: 1234.40, Total Timesteps: 31620410 episode:240 

Rewards Tr: 1275.90, Rewards Disc: 0.93, Rewards Eval: 1148.61, Total Timesteps: 31753200 episode:241 

Rewards Tr: 1361.54, Rewards Disc: 0.93, Rewards Eval: 1303.21, Total Timesteps: 31886640 episode:242 

Rewards Tr: 1477.34, Rewards Disc: 0.91, Rewards Eval: 993.76, Total Timesteps: 32051070 episode:243 

Rewards Tr: 1634.12, Rewards Disc: 0.91, Rewards Eval: 1014.68, Total Timesteps: 32225740 episode:244 

Rewards Tr: 1383.84, Rewards Disc: 0.91, Rewards Eval: 1206.08, Total Timesteps: 32381030 episode:245 

Rewards Tr: 1598.43, Rewards Disc: 0.95, Rewards Eval: 957.01, Total Timesteps: 32553420 episode:246 

Rewards Tr: 901.36, Rewards Disc: 0.94, Rewards Eval: 1364.67, Total Timesteps: 32632910 episode:247 

Rewards Tr: 1168.98, Rewards Disc: 0.94, Rewards Eval: 1046.50, Total Timesteps: 32753170 episode:248 

Rewards Tr: 1292.03, Rewards Disc: 0.93, Rewards Eval: 1861.81, Total Timesteps: 32881840 episode:249 

Elapsed Time: 3373.7 minutes 

For Seed: 2 

slurmstepd: error: *** JOB 3326692 ON gpu1 CANCELLED AT 2022-04-28T01:55:03 DUE TO TIME LIMIT ***
