For Seed: 1 

Rewards Tr: 18.92, Rewards Eval: 0.00, Total Timesteps: 9850 episode:0 
Rewards Tr: 908.38, Rewards Eval: 720.51, Total Timesteps: 3544670 episode:60 

Rewards Tr: 852.28, Rewards Eval: 1109.50, Total Timesteps: 3660820 episode:61 

Rewards Tr: 849.37, Rewards Eval: 747.44, Total Timesteps: 3773980 episode:62 

Rewards Tr: 964.34, Rewards Eval: 1464.04, Total Timesteps: 3899900 episode:63 

Rewards Tr: 1038.12, Rewards Eval: 933.74, Total Timesteps: 4041230 episode:64 

Rewards Tr: 1053.39, Rewards Eval: 1066.95, Total Timesteps: 4185340 episode:65 

Rewards Tr: 1095.17, Rewards Eval: 1077.79, Total Timesteps: 4333510 episode:66 

Rewards Tr: 1100.53, Rewards Eval: 1424.09, Total Timesteps: 4482390 episode:67 

Rewards Tr: 997.27, Rewards Eval: 1390.21, Total Timesteps: 4619590 episode:68 

Rewards Tr: 1116.54, Rewards Eval: 1124.66, Total Timesteps: 4777910 episode:69 

Rewards Tr: 1124.95, Rewards Eval: 1045.49, Total Timesteps: 4941190 episode:70 

Rewards Tr: 1147.07, Rewards Eval: 1224.52, Total Timesteps: 5109440 episode:71 

Rewards Tr: 1143.50, Rewards Eval: 839.73, Total Timesteps: 5275290 episode:72 

Rewards Tr: 1152.17, Rewards Eval: 1056.24, Total Timesteps: 5436920 episode:73 

Rewards Tr: 1174.37, Rewards Eval: 854.46, Total Timesteps: 5589430 episode:74 

Rewards Tr: 1085.60, Rewards Eval: 971.89, Total Timesteps: 5729310 episode:75 

Rewards Tr: 1046.10, Rewards Eval: 1061.07, Total Timesteps: 5861790 episode:76 

Rewards Tr: 1064.20, Rewards Eval: 1537.76, Total Timesteps: 6014630 episode:77 

Rewards Tr: 1113.67, Rewards Eval: 1057.68, Total Timesteps: 6165050 episode:78 

Rewards Tr: 1069.46, Rewards Eval: 1323.35, Total Timesteps: 6328690 episode:79 

Rewards Tr: 1180.07, Rewards Eval: 1015.98, Total Timesteps: 6500320 episode:80 

Rewards Tr: 1331.03, Rewards Eval: 1297.46, Total Timesteps: 6682090 episode:81 

Rewards Tr: 1256.26, Rewards Eval: 980.29, Total Timesteps: 6846610 episode:82 

Rewards Tr: 1355.81, Rewards Eval: 1624.31, Total Timesteps: 7030440 episode:83 

Rewards Tr: 1177.10, Rewards Eval: 1336.09, Total Timesteps: 7194820 episode:84 

Rewards Tr: 1097.43, Rewards Eval: 1054.59, Total Timesteps: 7338580 episode:85 

Rewards Tr: 1211.47, Rewards Eval: 1250.42, Total Timesteps: 7506100 episode:86 

Rewards Tr: 1179.35, Rewards Eval: 1338.07, Total Timesteps: 7665740 episode:87 

Rewards Tr: 1152.31, Rewards Eval: 1126.11, Total Timesteps: 7819850 episode:88 

Rewards Tr: 1197.28, Rewards Eval: 1196.09, Total Timesteps: 7971230 episode:89 

Rewards Tr: 1148.83, Rewards Eval: 1329.37, Total Timesteps: 8127700 episode:90 

Rewards Tr: 1180.74, Rewards Eval: 1373.47, Total Timesteps: 8290430 episode:91 

Rewards Tr: 1159.03, Rewards Eval: 1516.19, Total Timesteps: 8449490 episode:92 

Rewards Tr: 1054.87, Rewards Eval: 961.03, Total Timesteps: 8594540 episode:93 

Rewards Tr: 1206.78, Rewards Eval: 1153.43, Total Timesteps: 8748500 episode:94 

Rewards Tr: 1168.47, Rewards Eval: 844.51, Total Timesteps: 8896050 episode:95 

Rewards Tr: 1193.48, Rewards Eval: 1388.02, Total Timesteps: 9041590 episode:96 

Rewards Tr: 1276.71, Rewards Eval: 1028.40, Total Timesteps: 9203360 episode:97 

Rewards Tr: 1093.59, Rewards Eval: 985.59, Total Timesteps: 9333070 episode:98 

Rewards Tr: 1131.37, Rewards Eval: 1576.83, Total Timesteps: 9466030 episode:99 

Rewards Tr: 1182.56, Rewards Eval: 1124.99, Total Timesteps: 9603930 episode:100 

Rewards Tr: 1246.28, Rewards Eval: 1033.99, Total Timesteps: 9762470 episode:101 

Rewards Tr: 1183.04, Rewards Eval: 1251.39, Total Timesteps: 9914090 episode:102 

Rewards Tr: 1325.90, Rewards Eval: 1385.86, Total Timesteps: 10083860 episode:103 

Rewards Tr: 1297.65, Rewards Eval: 1310.88, Total Timesteps: 10257860 episode:104 

Rewards Tr: 1290.69, Rewards Eval: 998.11, Total Timesteps: 10425920 episode:105 

Rewards Tr: 1342.25, Rewards Eval: 1542.53, Total Timesteps: 10595240 episode:106 

Rewards Tr: 1281.91, Rewards Eval: 1085.50, Total Timesteps: 10752390 episode:107 

Rewards Tr: 1203.50, Rewards Eval: 1339.12, Total Timesteps: 10895550 episode:108 

Rewards Tr: 1158.27, Rewards Eval: 1154.22, Total Timesteps: 11032700 episode:109 

Rewards Tr: 1200.74, Rewards Eval: 950.40, Total Timesteps: 11181550 episode:110 

Rewards Tr: 1162.07, Rewards Eval: 1214.04, Total Timesteps: 11319470 episode:111 

Rewards Tr: 1115.18, Rewards Eval: 1253.60, Total Timesteps: 11443650 episode:112 

Rewards Tr: 1168.37, Rewards Eval: 1402.65, Total Timesteps: 11578880 episode:113 

Rewards Tr: 1192.95, Rewards Eval: 1365.00, Total Timesteps: 11721020 episode:114 

Rewards Tr: 1123.29, Rewards Eval: 1338.67, Total Timesteps: 11858540 episode:115 

Rewards Tr: 1203.07, Rewards Eval: 1264.57, Total Timesteps: 11985600 episode:116 

Rewards Tr: 1219.69, Rewards Eval: 1419.85, Total Timesteps: 12137580 episode:117 

Rewards Tr: 1297.64, Rewards Eval: 1640.12, Total Timesteps: 12292600 episode:118 

Rewards Tr: 1231.00, Rewards Eval: 1820.42, Total Timesteps: 12435350 episode:119 

Rewards Tr: 1287.27, Rewards Eval: 1087.73, Total Timesteps: 12590210 episode:120 

Rewards Tr: 1287.43, Rewards Eval: 1831.26, Total Timesteps: 12741460 episode:121 

Rewards Tr: 1367.29, Rewards Eval: 1243.35, Total Timesteps: 12906340 episode:122 

Rewards Tr: 1512.11, Rewards Eval: 1555.16, Total Timesteps: 13088400 episode:123 

Rewards Tr: 1464.47, Rewards Eval: 953.67, Total Timesteps: 13256610 episode:124 

Rewards Tr: 1312.76, Rewards Eval: 1498.30, Total Timesteps: 13414680 episode:125 

Rewards Tr: 1336.87, Rewards Eval: 1396.97, Total Timesteps: 13566770 episode:126 

Rewards Tr: 1339.21, Rewards Eval: 1382.33, Total Timesteps: 13728770 episode:127 

Rewards Tr: 1317.97, Rewards Eval: 1140.08, Total Timesteps: 13878750 episode:128 

Rewards Tr: 1459.83, Rewards Eval: 1442.36, Total Timesteps: 14051020 episode:129 

Rewards Tr: 1382.52, Rewards Eval: 1141.84, Total Timesteps: 14215090 episode:130 

Rewards Tr: 1390.49, Rewards Eval: 978.04, Total Timesteps: 14383240 episode:131 

Rewards Tr: 1307.70, Rewards Eval: 1446.30, Total Timesteps: 14531210 episode:132 

Rewards Tr: 1594.35, Rewards Eval: 1636.40, Total Timesteps: 14722210 episode:133 

Rewards Tr: 1702.06, Rewards Eval: 1742.30, Total Timesteps: 14909910 episode:134 

Rewards Tr: 1570.31, Rewards Eval: 1663.58, Total Timesteps: 15089250 episode:135 

Rewards Tr: 1695.04, Rewards Eval: 1354.96, Total Timesteps: 15287190 episode:136 

Rewards Tr: 1623.41, Rewards Eval: 1783.62, Total Timesteps: 15472190 episode:137 

Rewards Tr: 1509.18, Rewards Eval: 1045.70, Total Timesteps: 15646400 episode:138 

Rewards Tr: 1410.51, Rewards Eval: 1416.55, Total Timesteps: 15807130 episode:139 

Rewards Tr: 1359.93, Rewards Eval: 1213.81, Total Timesteps: 15969420 episode:140 

Rewards Tr: 1455.37, Rewards Eval: 1981.91, Total Timesteps: 16130710 episode:141 

Rewards Tr: 1676.37, Rewards Eval: 1566.99, Total Timesteps: 16323730 episode:142 

Rewards Tr: 1417.54, Rewards Eval: 1966.19, Total Timesteps: 16491430 episode:143 

Rewards Tr: 1633.53, Rewards Eval: 1532.02, Total Timesteps: 16677430 episode:144 

Rewards Tr: 1517.14, Rewards Eval: 1567.74, Total Timesteps: 16853020 episode:145 

Rewards Tr: 1601.74, Rewards Eval: 1612.54, Total Timesteps: 17036870 episode:146 

Rewards Tr: 1604.95, Rewards Eval: 1940.06, Total Timesteps: 17221240 episode:147 

Rewards Tr: 1662.64, Rewards Eval: 1398.04, Total Timesteps: 17411600 episode:148 

Rewards Tr: 1492.64, Rewards Eval: 1915.89, Total Timesteps: 17587880 episode:149 

Rewards Tr: 1658.47, Rewards Eval: 1305.53, Total Timesteps: 17782740 episode:150 

Rewards Tr: 1554.03, Rewards Eval: 1741.99, Total Timesteps: 17959590 episode:151 

Rewards Tr: 1351.80, Rewards Eval: 1222.31, Total Timesteps: 18133370 episode:152 

Rewards Tr: 1393.08, Rewards Eval: 1333.52, Total Timesteps: 18299710 episode:153 

Rewards Tr: 1489.22, Rewards Eval: 1736.78, Total Timesteps: 18480260 episode:154 

Rewards Tr: 1603.07, Rewards Eval: 1444.09, Total Timesteps: 18669410 episode:155 

Rewards Tr: 1520.18, Rewards Eval: 1207.70, Total Timesteps: 18853060 episode:156 

Rewards Tr: 1566.07, Rewards Eval: 1515.86, Total Timesteps: 19034980 episode:157 

Rewards Tr: 1608.70, Rewards Eval: 2129.16, Total Timesteps: 19221080 episode:158 

Rewards Tr: 1641.63, Rewards Eval: 1326.11, Total Timesteps: 19409960 episode:159 

Rewards Tr: 1688.97, Rewards Eval: 1690.54, Total Timesteps: 19599140 episode:160 

Rewards Tr: 1552.13, Rewards Eval: 1314.16, Total Timesteps: 19784320 episode:161 

Rewards Tr: 1523.84, Rewards Eval: 1468.41, Total Timesteps: 19961840 episode:162 

Rewards Tr: 1616.02, Rewards Eval: 1252.63, Total Timesteps: 20155180 episode:163 

Rewards Tr: 1413.63, Rewards Eval: 1196.35, Total Timesteps: 20324170 episode:164 

Rewards Tr: 1350.38, Rewards Eval: 1876.24, Total Timesteps: 20486760 episode:165 

Rewards Tr: 1505.06, Rewards Eval: 1658.41, Total Timesteps: 20660370 episode:166 

Rewards Tr: 1497.59, Rewards Eval: 1365.35, Total Timesteps: 20836770 episode:167 

Rewards Tr: 1443.93, Rewards Eval: 1431.04, Total Timesteps: 21011200 episode:168 

Rewards Tr: 1649.20, Rewards Eval: 1318.21, Total Timesteps: 21200310 episode:169 

Rewards Tr: 1710.24, Rewards Eval: 1103.25, Total Timesteps: 21396360 episode:170 

Rewards Tr: 1518.01, Rewards Eval: 1065.21, Total Timesteps: 21576560 episode:171 

Rewards Tr: 1586.03, Rewards Eval: 1746.82, Total Timesteps: 21767630 episode:172 

Rewards Tr: 1601.12, Rewards Eval: 1412.90, Total Timesteps: 21955180 episode:173 

Rewards Tr: 1641.68, Rewards Eval: 1711.37, Total Timesteps: 22142400 episode:174 

Rewards Tr: 1676.27, Rewards Eval: 1188.28, Total Timesteps: 22330380 episode:175 

Rewards Tr: 1620.35, Rewards Eval: 1698.11, Total Timesteps: 22508780 episode:176 

Rewards Tr: 1600.26, Rewards Eval: 1585.05, Total Timesteps: 22692880 episode:177 

Rewards Tr: 1478.78, Rewards Eval: 1395.43, Total Timesteps: 22874340 episode:178 

Rewards Tr: 1351.53, Rewards Eval: 1001.86, Total Timesteps: 23029590 episode:179 

Rewards Tr: 1448.07, Rewards Eval: 1419.11, Total Timesteps: 23200770 episode:180 

Rewards Tr: 1483.60, Rewards Eval: 1148.97, Total Timesteps: 23376580 episode:181 

Rewards Tr: 1378.04, Rewards Eval: 1104.05, Total Timesteps: 23543190 episode:182 

Rewards Tr: 1277.61, Rewards Eval: 1277.00, Total Timesteps: 23693330 episode:183 

Rewards Tr: 1444.73, Rewards Eval: 1883.95, Total Timesteps: 23860280 episode:184 

Rewards Tr: 1505.17, Rewards Eval: 1400.83, Total Timesteps: 24032980 episode:185 

Rewards Tr: 1512.22, Rewards Eval: 1613.58, Total Timesteps: 24201020 episode:186 

Rewards Tr: 1407.00, Rewards Eval: 1890.87, Total Timesteps: 24374250 episode:187 

Rewards Tr: 1572.82, Rewards Eval: 1747.81, Total Timesteps: 24553690 episode:188 

Rewards Tr: 1666.53, Rewards Eval: 1665.99, Total Timesteps: 24730760 episode:189 

Rewards Tr: 1695.53, Rewards Eval: 1400.49, Total Timesteps: 24917660 episode:190 

Rewards Tr: 1724.81, Rewards Eval: 1669.63, Total Timesteps: 25109500 episode:191 

Rewards Tr: 1689.31, Rewards Eval: 2151.71, Total Timesteps: 25294300 episode:192 

Rewards Tr: 1645.97, Rewards Eval: 1452.02, Total Timesteps: 25489680 episode:193 

Rewards Tr: 1697.80, Rewards Eval: 1437.60, Total Timesteps: 25683850 episode:194 

Rewards Tr: 1751.33, Rewards Eval: 1218.18, Total Timesteps: 25875590 episode:195 

Rewards Tr: 1582.54, Rewards Eval: 2055.16, Total Timesteps: 26054090 episode:196 

Rewards Tr: 1614.67, Rewards Eval: 1709.47, Total Timesteps: 26237180 episode:197 

Rewards Tr: 1703.02, Rewards Eval: 1488.38, Total Timesteps: 26418190 episode:198 

Rewards Tr: 1782.65, Rewards Eval: 1581.49, Total Timesteps: 26601360 episode:199 

Rewards Tr: 1672.93, Rewards Eval: 1477.81, Total Timesteps: 26784790 episode:200 

Rewards Tr: 1618.40, Rewards Eval: 1459.99, Total Timesteps: 26974850 episode:201 

Rewards Tr: 1453.61, Rewards Eval: 1888.62, Total Timesteps: 27151480 episode:202 

Rewards Tr: 1601.37, Rewards Eval: 2178.48, Total Timesteps: 27336920 episode:203 

Rewards Tr: 1513.04, Rewards Eval: 1713.49, Total Timesteps: 27511420 episode:204 

Rewards Tr: 1545.14, Rewards Eval: 1345.81, Total Timesteps: 27683760 episode:205 

Rewards Tr: 1533.09, Rewards Eval: 1482.01, Total Timesteps: 27865530 episode:206 

Rewards Tr: 1775.40, Rewards Eval: 1641.38, Total Timesteps: 28059730 episode:207 

Rewards Tr: 1651.50, Rewards Eval: 2141.40, Total Timesteps: 28251010 episode:208 

Rewards Tr: 1754.62, Rewards Eval: 1714.06, Total Timesteps: 28444990 episode:209 

Rewards Tr: 1670.26, Rewards Eval: 2082.28, Total Timesteps: 28636920 episode:210 

Rewards Tr: 1608.86, Rewards Eval: 1776.74, Total Timesteps: 28826170 episode:211 

Rewards Tr: 1710.79, Rewards Eval: 1581.82, Total Timesteps: 29023800 episode:212 

Rewards Tr: 1627.78, Rewards Eval: 1487.68, Total Timesteps: 29214190 episode:213 

Rewards Tr: 1778.18, Rewards Eval: 2020.37, Total Timesteps: 29410480 episode:214 

Rewards Tr: 1635.48, Rewards Eval: 1759.09, Total Timesteps: 29601480 episode:215 

Rewards Tr: 1630.63, Rewards Eval: 1782.72, Total Timesteps: 29789660 episode:216 

Rewards Tr: 1675.60, Rewards Eval: 1461.92, Total Timesteps: 29980160 episode:217 

Rewards Tr: 1535.76, Rewards Eval: 1742.88, Total Timesteps: 30156270 episode:218 

Rewards Tr: 1616.03, Rewards Eval: 1255.35, Total Timesteps: 30352410 episode:219 

Rewards Tr: 1612.93, Rewards Eval: 1762.94, Total Timesteps: 30536240 episode:220 

Rewards Tr: 1781.49, Rewards Eval: 1655.45, Total Timesteps: 30733380 episode:221 

Rewards Tr: 1762.53, Rewards Eval: 1921.03, Total Timesteps: 30923020 episode:222 

Rewards Tr: 1611.00, Rewards Eval: 1689.33, Total Timesteps: 31105800 episode:223 

Rewards Tr: 1790.48, Rewards Eval: 1385.35, Total Timesteps: 31304090 episode:224 

Rewards Tr: 1810.23, Rewards Eval: 1811.66, Total Timesteps: 31489040 episode:225 

Rewards Tr: 1651.63, Rewards Eval: 1593.64, Total Timesteps: 31681660 episode:226 

Rewards Tr: 1658.24, Rewards Eval: 1029.39, Total Timesteps: 31872780 episode:227 

Rewards Tr: 1462.43, Rewards Eval: 1556.60, Total Timesteps: 32042110 episode:228 

Rewards Tr: 1513.00, Rewards Eval: 1428.36, Total Timesteps: 32217860 episode:229 

Rewards Tr: 1464.15, Rewards Eval: 1316.42, Total Timesteps: 32382950 episode:230 

Rewards Tr: 1665.28, Rewards Eval: 1857.77, Total Timesteps: 32564910 episode:231 

Rewards Tr: 1716.60, Rewards Eval: 1366.73, Total Timesteps: 32753580 episode:232 

Rewards Tr: 1627.71, Rewards Eval: 1961.06, Total Timesteps: 32935310 episode:233 

Rewards Tr: 1480.34, Rewards Eval: 1306.19, Total Timesteps: 33089850 episode:234 

Rewards Tr: 1398.17, Rewards Eval: 1596.08, Total Timesteps: 33250110 episode:235 

Rewards Tr: 1441.90, Rewards Eval: 1411.30, Total Timesteps: 33407560 episode:236 

Rewards Tr: 1480.72, Rewards Eval: 1541.96, Total Timesteps: 33575940 episode:237 

Rewards Tr: 1670.03, Rewards Eval: 1614.20, Total Timesteps: 33761110 episode:238 

Rewards Tr: 1557.29, Rewards Eval: 1849.62, Total Timesteps: 33934530 episode:239 

Rewards Tr: 1545.72, Rewards Eval: 1901.04, Total Timesteps: 34099330 episode:240 

Rewards Tr: 1628.33, Rewards Eval: 1259.81, Total Timesteps: 34273610 episode:241 

Rewards Tr: 1533.52, Rewards Eval: 2438.91, Total Timesteps: 34446010 episode:242 

Rewards Tr: 1696.66, Rewards Eval: 926.79, Total Timesteps: 34619750 episode:243 

Rewards Tr: 1502.54, Rewards Eval: 1915.17, Total Timesteps: 34785960 episode:244 

Rewards Tr: 1488.26, Rewards Eval: 1267.76, Total Timesteps: 34936640 episode:245 

Rewards Tr: 1523.44, Rewards Eval: 2131.13, Total Timesteps: 35102170 episode:246 

Rewards Tr: 1480.56, Rewards Eval: 2002.47, Total Timesteps: 35254210 episode:247 

Rewards Tr: 1521.39, Rewards Eval: 2376.34, Total Timesteps: 35427970 episode:248 

Rewards Tr: 1335.08, Rewards Eval: 1818.42, Total Timesteps: 35568780 episode:249 

Elapsed Time: 176.3 minutes 

For Seed: 2 

Rewards Tr: 11.02, Rewards Eval: 0.00, Total Timesteps: 5350 episode:0 

Rewards Tr: 19.20, Rewards Eval: 34.11, Total Timesteps: 13210 episode:1 

Rewards Tr: 34.33, Rewards Eval: 59.06, Total Timesteps: 23960 episode:2 

Rewards Tr: 44.37, Rewards Eval: 45.29, Total Timesteps: 34330 episode:3 

Rewards Tr: 60.07, Rewards Eval: 99.14, Total Timesteps: 47240 episode:4 

Rewards Tr: 77.75, Rewards Eval: 100.96, Total Timesteps: 63150 episode:5 

Rewards Tr: 82.11, Rewards Eval: 119.89, Total Timesteps: 78170 episode:6 

Rewards Tr: 104.78, Rewards Eval: 79.14, Total Timesteps: 98000 episode:7 

Rewards Tr: 112.58, Rewards Eval: 165.04, Total Timesteps: 117740 episode:8 

Rewards Tr: 130.84, Rewards Eval: 105.77, Total Timesteps: 138910 episode:9 

Rewards Tr: 137.74, Rewards Eval: 164.71, Total Timesteps: 160860 episode:10 

Rewards Tr: 156.13, Rewards Eval: 175.68, Total Timesteps: 183840 episode:11 

Rewards Tr: 164.32, Rewards Eval: 160.13, Total Timesteps: 207190 episode:12 

Rewards Tr: 170.64, Rewards Eval: 166.58, Total Timesteps: 231060 episode:13 

Rewards Tr: 181.89, Rewards Eval: 205.14, Total Timesteps: 254130 episode:14 

Rewards Tr: 177.24, Rewards Eval: 184.52, Total Timesteps: 277170 episode:15 

Rewards Tr: 193.03, Rewards Eval: 177.98, Total Timesteps: 301050 episode:16 

Rewards Tr: 193.10, Rewards Eval: 222.84, Total Timesteps: 324450 episode:17 

Rewards Tr: 203.63, Rewards Eval: 219.82, Total Timesteps: 348560 episode:18 

Rewards Tr: 209.17, Rewards Eval: 208.59, Total Timesteps: 372830 episode:19 

Rewards Tr: 212.17, Rewards Eval: 222.95, Total Timesteps: 396500 episode:20 

Rewards Tr: 216.33, Rewards Eval: 207.47, Total Timesteps: 420060 episode:21 

Rewards Tr: 228.64, Rewards Eval: 227.86, Total Timesteps: 444260 episode:22 

Rewards Tr: 234.75, Rewards Eval: 238.45, Total Timesteps: 468750 episode:23 

Rewards Tr: 239.23, Rewards Eval: 258.49, Total Timesteps: 493170 episode:24 

Rewards Tr: 249.24, Rewards Eval: 251.37, Total Timesteps: 518380 episode:25 

Rewards Tr: 255.31, Rewards Eval: 267.96, Total Timesteps: 542920 episode:26 

Rewards Tr: 259.65, Rewards Eval: 267.47, Total Timesteps: 567960 episode:27 

Rewards Tr: 264.48, Rewards Eval: 258.68, Total Timesteps: 592890 episode:28 

Rewards Tr: 272.80, Rewards Eval: 282.62, Total Timesteps: 618580 episode:29 

Rewards Tr: 280.91, Rewards Eval: 280.37, Total Timesteps: 644640 episode:30 

Rewards Tr: 286.51, Rewards Eval: 300.22, Total Timesteps: 670420 episode:31 

Rewards Tr: 294.79, Rewards Eval: 321.33, Total Timesteps: 697270 episode:32 

Rewards Tr: 307.96, Rewards Eval: 301.28, Total Timesteps: 726280 episode:33 

Rewards Tr: 311.56, Rewards Eval: 363.08, Total Timesteps: 756030 episode:34 

Rewards Tr: 323.30, Rewards Eval: 333.53, Total Timesteps: 788720 episode:35 

Rewards Tr: 352.56, Rewards Eval: 426.44, Total Timesteps: 823210 episode:36 

Rewards Tr: 411.13, Rewards Eval: 511.12, Total Timesteps: 867640 episode:37 

Rewards Tr: 427.04, Rewards Eval: 362.58, Total Timesteps: 917170 episode:38 

Rewards Tr: 468.66, Rewards Eval: 616.95, Total Timesteps: 972520 episode:39 

Rewards Tr: 522.92, Rewards Eval: 552.59, Total Timesteps: 1033570 episode:40 

Rewards Tr: 564.32, Rewards Eval: 512.96, Total Timesteps: 1099220 episode:41 

Rewards Tr: 586.06, Rewards Eval: 688.07, Total Timesteps: 1165890 episode:42 

Rewards Tr: 604.63, Rewards Eval: 654.55, Total Timesteps: 1236660 episode:43 

Rewards Tr: 600.97, Rewards Eval: 649.35, Total Timesteps: 1303090 episode:44 

Rewards Tr: 584.83, Rewards Eval: 702.33, Total Timesteps: 1364740 episode:45 

