For Seed: 101 

Rewards Tr: 175.45, Rewards Disc: 0.02, Rewards Eval: 167.59, Total Timesteps: 135517730 episode:473 

Rewards Tr: 177.86, Rewards Disc: 0.03, Rewards Eval: 160.77, Total Timesteps: 135817730 episode:474 

Rewards Tr: 178.94, Rewards Disc: -0.01, Rewards Eval: 202.95, Total Timesteps: 136117730 episode:475 

Rewards Tr: 176.15, Rewards Disc: 0.07, Rewards Eval: 153.06, Total Timesteps: 136417730 episode:476 

Rewards Tr: 174.54, Rewards Disc: 0.05, Rewards Eval: 179.70, Total Timesteps: 136717730 episode:477 

Rewards Tr: 176.06, Rewards Disc: 0.03, Rewards Eval: 196.03, Total Timesteps: 137017730 episode:478 

Rewards Tr: 171.12, Rewards Disc: 0.09, Rewards Eval: 169.49, Total Timesteps: 137317730 episode:479 

Rewards Tr: 172.74, Rewards Disc: 0.09, Rewards Eval: 168.39, Total Timesteps: 137617730 episode:480 

Rewards Tr: 174.55, Rewards Disc: 0.06, Rewards Eval: 193.91, Total Timesteps: 137917730 episode:481 

Rewards Tr: 176.94, Rewards Disc: 0.01, Rewards Eval: 176.51, Total Timesteps: 138217730 episode:482 

Rewards Tr: 177.66, Rewards Disc: 0.03, Rewards Eval: 159.15, Total Timesteps: 138517730 episode:483 

Rewards Tr: 177.02, Rewards Disc: 0.05, Rewards Eval: 208.01, Total Timesteps: 138817730 episode:484 

Rewards Tr: 178.72, Rewards Disc: -0.00, Rewards Eval: 185.86, Total Timesteps: 139117730 episode:485 

Rewards Tr: 177.78, Rewards Disc: 0.02, Rewards Eval: 184.04, Total Timesteps: 139417730 episode:486 

Rewards Tr: 177.50, Rewards Disc: 0.05, Rewards Eval: 190.50, Total Timesteps: 139717730 episode:487 

Rewards Tr: 176.83, Rewards Disc: 0.02, Rewards Eval: 158.53, Total Timesteps: 140017730 episode:488 

Rewards Tr: 174.34, Rewards Disc: 0.06, Rewards Eval: 179.49, Total Timesteps: 140317730 episode:489 

Rewards Tr: 175.76, Rewards Disc: 0.07, Rewards Eval: 179.69, Total Timesteps: 140617730 episode:490 

Rewards Tr: 181.10, Rewards Disc: 0.02, Rewards Eval: 172.47, Total Timesteps: 140917730 episode:491 

Rewards Tr: 175.20, Rewards Disc: 0.03, Rewards Eval: 164.57, Total Timesteps: 141217730 episode:492 

Rewards Tr: 178.36, Rewards Disc: 0.00, Rewards Eval: 161.37, Total Timesteps: 141517730 episode:493 

Rewards Tr: 177.82, Rewards Disc: 0.03, Rewards Eval: 190.26, Total Timesteps: 141817730 episode:494 

Rewards Tr: 174.36, Rewards Disc: 0.05, Rewards Eval: 176.98, Total Timesteps: 142117730 episode:495 

Rewards Tr: 172.61, Rewards Disc: 0.05, Rewards Eval: 177.24, Total Timesteps: 142417730 episode:496 

Rewards Tr: 177.89, Rewards Disc: 0.00, Rewards Eval: 191.57, Total Timesteps: 142717730 episode:497 

Rewards Tr: 178.52, Rewards Disc: 0.02, Rewards Eval: 164.67, Total Timesteps: 143017730 episode:498 

Rewards Tr: 171.69, Rewards Disc: 0.07, Rewards Eval: 186.64, Total Timesteps: 143317730 episode:499 

Elapsed Time: 4121.5 minutes 

