For Seed: 1 

Rewards Tr: 16.73, Rewards Eval: 79.94, Total Timesteps: 10030 episode:0 
Rewards Tr: 430.96, Rewards Eval: 458.69, Total Timesteps: 874190 episode:31 

Rewards Tr: 496.76, Rewards Eval: 458.22, Total Timesteps: 921730 episode:32 

Rewards Tr: 522.59, Rewards Eval: 588.10, Total Timesteps: 972520 episode:33 

Rewards Tr: 559.64, Rewards Eval: 445.29, Total Timesteps: 1028150 episode:34 

Rewards Tr: 562.36, Rewards Eval: 567.15, Total Timesteps: 1082590 episode:35 

Rewards Tr: 587.06, Rewards Eval: 577.02, Total Timesteps: 1147860 episode:36 

Rewards Tr: 599.19, Rewards Eval: 620.34, Total Timesteps: 1208170 episode:37 

Rewards Tr: 619.57, Rewards Eval: 580.60, Total Timesteps: 1269580 episode:38 

Rewards Tr: 648.60, Rewards Eval: 645.01, Total Timesteps: 1337780 episode:39 

Rewards Tr: 682.64, Rewards Eval: 632.39, Total Timesteps: 1412100 episode:40 

Rewards Tr: 698.95, Rewards Eval: 756.92, Total Timesteps: 1486720 episode:41 

Rewards Tr: 718.93, Rewards Eval: 665.71, Total Timesteps: 1564270 episode:42 

Rewards Tr: 697.01, Rewards Eval: 895.28, Total Timesteps: 1632790 episode:43 

Rewards Tr: 729.61, Rewards Eval: 802.21, Total Timesteps: 1712710 episode:44 

Rewards Tr: 804.34, Rewards Eval: 855.11, Total Timesteps: 1810480 episode:45 

Rewards Tr: 844.02, Rewards Eval: 807.52, Total Timesteps: 1915610 episode:46 

Rewards Tr: 824.91, Rewards Eval: 795.34, Total Timesteps: 2012990 episode:47 

Rewards Tr: 844.90, Rewards Eval: 813.37, Total Timesteps: 2119260 episode:48 

Rewards Tr: 851.93, Rewards Eval: 778.46, Total Timesteps: 2216920 episode:49 

Rewards Tr: 869.63, Rewards Eval: 1040.63, Total Timesteps: 2320660 episode:50 

Rewards Tr: 858.66, Rewards Eval: 879.75, Total Timesteps: 2412300 episode:51 

Rewards Tr: 843.56, Rewards Eval: 853.34, Total Timesteps: 2508060 episode:52 

Rewards Tr: 903.70, Rewards Eval: 762.44, Total Timesteps: 2617220 episode:53 

Rewards Tr: 880.02, Rewards Eval: 746.77, Total Timesteps: 2715220 episode:54 

Rewards Tr: 965.21, Rewards Eval: 976.21, Total Timesteps: 2833540 episode:55 

Rewards Tr: 915.92, Rewards Eval: 850.04, Total Timesteps: 2938640 episode:56 

Rewards Tr: 962.96, Rewards Eval: 1021.57, Total Timesteps: 3056200 episode:57 

Rewards Tr: 992.93, Rewards Eval: 1066.41, Total Timesteps: 3176140 episode:58 

Rewards Tr: 1112.22, Rewards Eval: 1059.42, Total Timesteps: 3300230 episode:59 

Rewards Tr: 1084.72, Rewards Eval: 1250.17, Total Timesteps: 3426060 episode:60 

Rewards Tr: 1270.63, Rewards Eval: 1111.63, Total Timesteps: 3572900 episode:61 

Rewards Tr: 1259.21, Rewards Eval: 1964.15, Total Timesteps: 3724930 episode:62 

Rewards Tr: 1446.30, Rewards Eval: 1183.80, Total Timesteps: 3903720 episode:63 

Rewards Tr: 1251.96, Rewards Eval: 1388.03, Total Timesteps: 4053200 episode:64 

Rewards Tr: 1444.38, Rewards Eval: 1571.22, Total Timesteps: 4229940 episode:65 

Rewards Tr: 1427.69, Rewards Eval: 1367.40, Total Timesteps: 4408900 episode:66 

Rewards Tr: 1525.98, Rewards Eval: 1523.89, Total Timesteps: 4589220 episode:67 

Rewards Tr: 1420.36, Rewards Eval: 1827.16, Total Timesteps: 4755420 episode:68 

Rewards Tr: 1641.82, Rewards Eval: 950.65, Total Timesteps: 4953040 episode:69 

Rewards Tr: 1522.94, Rewards Eval: 1556.81, Total Timesteps: 5132970 episode:70 

Rewards Tr: 1616.58, Rewards Eval: 1850.97, Total Timesteps: 5321990 episode:71 

Rewards Tr: 1661.71, Rewards Eval: 1712.97, Total Timesteps: 5514760 episode:72 

Rewards Tr: 1630.35, Rewards Eval: 1482.31, Total Timesteps: 5711750 episode:73 

Rewards Tr: 1589.04, Rewards Eval: 1644.02, Total Timesteps: 5901480 episode:74 

Rewards Tr: 1838.88, Rewards Eval: 1785.64, Total Timesteps: 6096080 episode:75 

Rewards Tr: 1694.82, Rewards Eval: 2505.98, Total Timesteps: 6288290 episode:76 

Rewards Tr: 2036.12, Rewards Eval: 1485.77, Total Timesteps: 6488290 episode:77 

Rewards Tr: 1549.17, Rewards Eval: 2486.15, Total Timesteps: 6666080 episode:78 

Rewards Tr: 2057.38, Rewards Eval: 2350.97, Total Timesteps: 6866080 episode:79 

Rewards Tr: 1859.91, Rewards Eval: 1646.18, Total Timesteps: 7064440 episode:80 

Rewards Tr: 1932.96, Rewards Eval: 2338.03, Total Timesteps: 7261420 episode:81 

Rewards Tr: 1861.09, Rewards Eval: 1747.78, Total Timesteps: 7458520 episode:82 

Rewards Tr: 1820.75, Rewards Eval: 2265.56, Total Timesteps: 7656530 episode:83 

Rewards Tr: 1846.35, Rewards Eval: 2117.82, Total Timesteps: 7856200 episode:84 

Rewards Tr: 2045.67, Rewards Eval: 2251.82, Total Timesteps: 8056200 episode:85 

Rewards Tr: 1885.53, Rewards Eval: 1804.58, Total Timesteps: 8255650 episode:86 

Rewards Tr: 1792.02, Rewards Eval: 1646.61, Total Timesteps: 8455170 episode:87 

Rewards Tr: 2057.41, Rewards Eval: 2048.19, Total Timesteps: 8655170 episode:88 

Rewards Tr: 1955.31, Rewards Eval: 2002.90, Total Timesteps: 8851280 episode:89 

Rewards Tr: 2113.69, Rewards Eval: 1472.71, Total Timesteps: 9051280 episode:90 

Rewards Tr: 1747.65, Rewards Eval: 1350.90, Total Timesteps: 9250420 episode:91 

Rewards Tr: 2141.21, Rewards Eval: 1964.22, Total Timesteps: 9450420 episode:92 

Rewards Tr: 2117.17, Rewards Eval: 2500.87, Total Timesteps: 9650420 episode:93 

Rewards Tr: 2132.29, Rewards Eval: 1748.32, Total Timesteps: 9850420 episode:94 

Rewards Tr: 1925.09, Rewards Eval: 2495.73, Total Timesteps: 10050420 episode:95 

Rewards Tr: 2133.15, Rewards Eval: 1957.83, Total Timesteps: 10250420 episode:96 

Rewards Tr: 2079.76, Rewards Eval: 2193.56, Total Timesteps: 10449830 episode:97 

Rewards Tr: 2105.39, Rewards Eval: 1587.29, Total Timesteps: 10649830 episode:98 

Rewards Tr: 1977.00, Rewards Eval: 2209.89, Total Timesteps: 10849830 episode:99 

Rewards Tr: 2112.40, Rewards Eval: 2059.37, Total Timesteps: 11049830 episode:100 

Rewards Tr: 2241.05, Rewards Eval: 2060.42, Total Timesteps: 11249830 episode:101 

Rewards Tr: 2407.36, Rewards Eval: 1847.34, Total Timesteps: 11449830 episode:102 

Rewards Tr: 2292.45, Rewards Eval: 2576.15, Total Timesteps: 11649830 episode:103 

Rewards Tr: 2114.51, Rewards Eval: 2646.30, Total Timesteps: 11849830 episode:104 

Rewards Tr: 2220.18, Rewards Eval: 2269.37, Total Timesteps: 12049830 episode:105 

Rewards Tr: 2131.32, Rewards Eval: 2323.12, Total Timesteps: 12249830 episode:106 

Rewards Tr: 2314.85, Rewards Eval: 2148.90, Total Timesteps: 12449830 episode:107 

Rewards Tr: 2288.90, Rewards Eval: 1856.82, Total Timesteps: 12649830 episode:108 

Rewards Tr: 2143.15, Rewards Eval: 2811.72, Total Timesteps: 12849830 episode:109 

Rewards Tr: 2490.82, Rewards Eval: 1676.20, Total Timesteps: 13049830 episode:110 

Rewards Tr: 2231.95, Rewards Eval: 2798.28, Total Timesteps: 13249830 episode:111 

Rewards Tr: 2363.30, Rewards Eval: 2066.25, Total Timesteps: 13449830 episode:112 

Rewards Tr: 2191.59, Rewards Eval: 2211.43, Total Timesteps: 13649830 episode:113 

Rewards Tr: 2318.55, Rewards Eval: 1435.98, Total Timesteps: 13849830 episode:114 

Rewards Tr: 1954.08, Rewards Eval: 1954.81, Total Timesteps: 14049830 episode:115 

Rewards Tr: 2266.96, Rewards Eval: 2316.77, Total Timesteps: 14249830 episode:116 

Rewards Tr: 2222.57, Rewards Eval: 2852.88, Total Timesteps: 14449830 episode:117 

Rewards Tr: 2297.74, Rewards Eval: 2547.74, Total Timesteps: 14649830 episode:118 

Rewards Tr: 2129.61, Rewards Eval: 2450.72, Total Timesteps: 14849830 episode:119 

Rewards Tr: 2219.53, Rewards Eval: 2388.45, Total Timesteps: 15049830 episode:120 

Rewards Tr: 2090.71, Rewards Eval: 2841.30, Total Timesteps: 15249830 episode:121 

Rewards Tr: 2286.90, Rewards Eval: 1940.30, Total Timesteps: 15449830 episode:122 

Rewards Tr: 2263.17, Rewards Eval: 2328.87, Total Timesteps: 15649830 episode:123 

Rewards Tr: 2105.24, Rewards Eval: 2602.28, Total Timesteps: 15849830 episode:124 

Rewards Tr: 2326.23, Rewards Eval: 1707.59, Total Timesteps: 16049830 episode:125 

Rewards Tr: 2209.97, Rewards Eval: 2367.21, Total Timesteps: 16249830 episode:126 

Rewards Tr: 2266.46, Rewards Eval: 2666.68, Total Timesteps: 16449830 episode:127 

Rewards Tr: 2407.95, Rewards Eval: 1853.00, Total Timesteps: 16649830 episode:128 

Rewards Tr: 2293.12, Rewards Eval: 2711.61, Total Timesteps: 16849830 episode:129 

Rewards Tr: 1976.84, Rewards Eval: 2334.59, Total Timesteps: 17049830 episode:130 

Rewards Tr: 2120.76, Rewards Eval: 2069.23, Total Timesteps: 17249230 episode:131 

Rewards Tr: 2076.06, Rewards Eval: 1709.46, Total Timesteps: 17447460 episode:132 

Rewards Tr: 2223.21, Rewards Eval: 1331.09, Total Timesteps: 17647460 episode:133 

Rewards Tr: 2338.57, Rewards Eval: 2092.84, Total Timesteps: 17847460 episode:134 

Rewards Tr: 2307.59, Rewards Eval: 2523.81, Total Timesteps: 18047460 episode:135 

Rewards Tr: 2227.19, Rewards Eval: 2465.85, Total Timesteps: 18247460 episode:136 

Rewards Tr: 2170.29, Rewards Eval: 2827.12, Total Timesteps: 18447460 episode:137 

Rewards Tr: 2396.39, Rewards Eval: 2773.09, Total Timesteps: 18647460 episode:138 

Rewards Tr: 2003.98, Rewards Eval: 2685.69, Total Timesteps: 18847460 episode:139 

Rewards Tr: 1947.57, Rewards Eval: 1793.15, Total Timesteps: 19046690 episode:140 

Rewards Tr: 2277.65, Rewards Eval: 2858.40, Total Timesteps: 19246690 episode:141 

Rewards Tr: 2529.93, Rewards Eval: 2236.00, Total Timesteps: 19446690 episode:142 

Rewards Tr: 2256.60, Rewards Eval: 1598.73, Total Timesteps: 19646690 episode:143 

Rewards Tr: 2270.27, Rewards Eval: 2487.31, Total Timesteps: 19845820 episode:144 

Rewards Tr: 2443.68, Rewards Eval: 2429.75, Total Timesteps: 20045820 episode:145 

Rewards Tr: 2376.36, Rewards Eval: 1949.91, Total Timesteps: 20245180 episode:146 

Rewards Tr: 2414.69, Rewards Eval: 2065.16, Total Timesteps: 20445180 episode:147 

Rewards Tr: 2200.13, Rewards Eval: 2549.05, Total Timesteps: 20645180 episode:148 

Rewards Tr: 2398.82, Rewards Eval: 2327.62, Total Timesteps: 20845180 episode:149 

Rewards Tr: 2289.40, Rewards Eval: 2379.86, Total Timesteps: 21045180 episode:150 

Rewards Tr: 2392.20, Rewards Eval: 2705.57, Total Timesteps: 21245180 episode:151 

Rewards Tr: 2345.25, Rewards Eval: 1850.61, Total Timesteps: 21445180 episode:152 

Rewards Tr: 2243.87, Rewards Eval: 2783.68, Total Timesteps: 21645180 episode:153 

Rewards Tr: 2459.34, Rewards Eval: 1793.53, Total Timesteps: 21845180 episode:154 

Rewards Tr: 1999.88, Rewards Eval: 2464.99, Total Timesteps: 22044420 episode:155 

Rewards Tr: 2402.42, Rewards Eval: 1895.82, Total Timesteps: 22244420 episode:156 

Rewards Tr: 2321.06, Rewards Eval: 2236.24, Total Timesteps: 22444420 episode:157 

Rewards Tr: 2515.02, Rewards Eval: 2733.84, Total Timesteps: 22644420 episode:158 

Rewards Tr: 2255.90, Rewards Eval: 1838.08, Total Timesteps: 22844420 episode:159 

Rewards Tr: 2403.28, Rewards Eval: 2154.93, Total Timesteps: 23044420 episode:160 

Rewards Tr: 2312.65, Rewards Eval: 2441.96, Total Timesteps: 23244420 episode:161 

Rewards Tr: 2105.49, Rewards Eval: 2268.03, Total Timesteps: 23444420 episode:162 

Rewards Tr: 2128.41, Rewards Eval: 2908.35, Total Timesteps: 23644420 episode:163 

Rewards Tr: 2510.27, Rewards Eval: 2417.90, Total Timesteps: 23844420 episode:164 

Rewards Tr: 2284.29, Rewards Eval: 2526.87, Total Timesteps: 24044420 episode:165 

Rewards Tr: 2198.86, Rewards Eval: 2616.90, Total Timesteps: 24244420 episode:166 

Rewards Tr: 2348.16, Rewards Eval: 2497.73, Total Timesteps: 24444420 episode:167 

Rewards Tr: 2354.71, Rewards Eval: 2517.94, Total Timesteps: 24644420 episode:168 

Rewards Tr: 2239.94, Rewards Eval: 2213.34, Total Timesteps: 24844420 episode:169 

Rewards Tr: 2311.97, Rewards Eval: 2891.87, Total Timesteps: 25044420 episode:170 

Rewards Tr: 2471.76, Rewards Eval: 1633.78, Total Timesteps: 25244420 episode:171 

Rewards Tr: 2393.43, Rewards Eval: 2777.86, Total Timesteps: 25444420 episode:172 

Rewards Tr: 2467.77, Rewards Eval: 2916.52, Total Timesteps: 25644420 episode:173 

Rewards Tr: 2415.68, Rewards Eval: 2692.25, Total Timesteps: 25844420 episode:174 

Rewards Tr: 2491.48, Rewards Eval: 2244.65, Total Timesteps: 26044420 episode:175 

Rewards Tr: 2418.69, Rewards Eval: 2626.12, Total Timesteps: 26244420 episode:176 

Rewards Tr: 2267.84, Rewards Eval: 1540.58, Total Timesteps: 26444420 episode:177 

Rewards Tr: 2267.22, Rewards Eval: 2619.90, Total Timesteps: 26644420 episode:178 

Rewards Tr: 2415.56, Rewards Eval: 2520.42, Total Timesteps: 26844420 episode:179 

Rewards Tr: 2335.01, Rewards Eval: 2553.65, Total Timesteps: 27044420 episode:180 

Rewards Tr: 2221.62, Rewards Eval: 2178.53, Total Timesteps: 27244420 episode:181 

Rewards Tr: 1957.75, Rewards Eval: 2891.97, Total Timesteps: 27443340 episode:182 

Rewards Tr: 2277.75, Rewards Eval: 2897.14, Total Timesteps: 27643340 episode:183 

Rewards Tr: 2573.39, Rewards Eval: 2926.58, Total Timesteps: 27843340 episode:184 

Rewards Tr: 2465.42, Rewards Eval: 2612.41, Total Timesteps: 28043340 episode:185 

Rewards Tr: 2492.23, Rewards Eval: 2199.47, Total Timesteps: 28243340 episode:186 

Rewards Tr: 2520.03, Rewards Eval: 1737.42, Total Timesteps: 28443340 episode:187 

Rewards Tr: 2390.60, Rewards Eval: 2313.16, Total Timesteps: 28643340 episode:188 

Rewards Tr: 2453.93, Rewards Eval: 2943.84, Total Timesteps: 28843340 episode:189 

Rewards Tr: 2364.56, Rewards Eval: 2484.41, Total Timesteps: 29043340 episode:190 

Rewards Tr: 2530.00, Rewards Eval: 2905.24, Total Timesteps: 29243340 episode:191 

Rewards Tr: 2229.04, Rewards Eval: 2923.79, Total Timesteps: 29443340 episode:192 

Rewards Tr: 2397.79, Rewards Eval: 2149.47, Total Timesteps: 29643340 episode:193 

Rewards Tr: 2470.52, Rewards Eval: 2241.51, Total Timesteps: 29843340 episode:194 

Rewards Tr: 2451.27, Rewards Eval: 2524.18, Total Timesteps: 30043340 episode:195 

Rewards Tr: 2315.60, Rewards Eval: 2024.06, Total Timesteps: 30243340 episode:196 

Rewards Tr: 2440.54, Rewards Eval: 2530.68, Total Timesteps: 30443340 episode:197 

Rewards Tr: 2383.83, Rewards Eval: 2668.35, Total Timesteps: 30643340 episode:198 

Rewards Tr: 2393.98, Rewards Eval: 2949.73, Total Timesteps: 30843340 episode:199 

Rewards Tr: 2365.35, Rewards Eval: 2557.01, Total Timesteps: 31043340 episode:200 

Rewards Tr: 2547.44, Rewards Eval: 2939.95, Total Timesteps: 31243340 episode:201 

Rewards Tr: 2390.80, Rewards Eval: 2375.92, Total Timesteps: 31443340 episode:202 

Rewards Tr: 2561.36, Rewards Eval: 2834.19, Total Timesteps: 31643340 episode:203 

Rewards Tr: 2518.82, Rewards Eval: 2664.93, Total Timesteps: 31843340 episode:204 

Rewards Tr: 2523.72, Rewards Eval: 1756.94, Total Timesteps: 32043340 episode:205 

Rewards Tr: 2405.77, Rewards Eval: 2943.78, Total Timesteps: 32243340 episode:206 

Rewards Tr: 2320.65, Rewards Eval: 2762.29, Total Timesteps: 32443340 episode:207 

Rewards Tr: 2543.90, Rewards Eval: 2955.74, Total Timesteps: 32643340 episode:208 

Rewards Tr: 2309.97, Rewards Eval: 2442.25, Total Timesteps: 32843340 episode:209 

Rewards Tr: 2581.63, Rewards Eval: 2938.03, Total Timesteps: 33043340 episode:210 

Rewards Tr: 2456.31, Rewards Eval: 2921.49, Total Timesteps: 33243340 episode:211 

Rewards Tr: 2521.18, Rewards Eval: 2934.87, Total Timesteps: 33443340 episode:212 

Rewards Tr: 2563.29, Rewards Eval: 2600.91, Total Timesteps: 33643340 episode:213 

Rewards Tr: 2489.39, Rewards Eval: 2578.70, Total Timesteps: 33843340 episode:214 

Rewards Tr: 2456.16, Rewards Eval: 2707.01, Total Timesteps: 34043340 episode:215 

Rewards Tr: 2537.51, Rewards Eval: 2954.17, Total Timesteps: 34243340 episode:216 

Rewards Tr: 2381.21, Rewards Eval: 2008.83, Total Timesteps: 34443340 episode:217 

Rewards Tr: 2388.18, Rewards Eval: 2805.97, Total Timesteps: 34643340 episode:218 

Rewards Tr: 2724.22, Rewards Eval: 2828.98, Total Timesteps: 34843340 episode:219 

Rewards Tr: 2519.01, Rewards Eval: 2174.84, Total Timesteps: 35043340 episode:220 

Rewards Tr: 2647.67, Rewards Eval: 2612.29, Total Timesteps: 35243340 episode:221 

Rewards Tr: 2377.52, Rewards Eval: 2599.42, Total Timesteps: 35443340 episode:222 

Rewards Tr: 2552.18, Rewards Eval: 2619.62, Total Timesteps: 35643340 episode:223 

Rewards Tr: 2455.63, Rewards Eval: 2665.11, Total Timesteps: 35843340 episode:224 

Rewards Tr: 2537.04, Rewards Eval: 2842.46, Total Timesteps: 36043340 episode:225 

Rewards Tr: 2361.76, Rewards Eval: 2312.00, Total Timesteps: 36243340 episode:226 

Rewards Tr: 2328.55, Rewards Eval: 2439.61, Total Timesteps: 36442860 episode:227 

Rewards Tr: 2423.44, Rewards Eval: 2948.39, Total Timesteps: 36642860 episode:228 

Rewards Tr: 2561.83, Rewards Eval: 2836.33, Total Timesteps: 36842860 episode:229 

Rewards Tr: 2450.97, Rewards Eval: 2167.08, Total Timesteps: 37042860 episode:230 

Rewards Tr: 2300.80, Rewards Eval: 2547.91, Total Timesteps: 37242860 episode:231 

Rewards Tr: 2579.77, Rewards Eval: 2974.36, Total Timesteps: 37442860 episode:232 

Rewards Tr: 2419.53, Rewards Eval: 2032.49, Total Timesteps: 37642860 episode:233 

Rewards Tr: 2358.55, Rewards Eval: 2458.29, Total Timesteps: 37842860 episode:234 

Rewards Tr: 2468.94, Rewards Eval: 2835.28, Total Timesteps: 38042860 episode:235 

Rewards Tr: 2590.46, Rewards Eval: 2898.48, Total Timesteps: 38242860 episode:236 

Rewards Tr: 2663.01, Rewards Eval: 2966.10, Total Timesteps: 38442860 episode:237 

Rewards Tr: 2588.42, Rewards Eval: 2250.54, Total Timesteps: 38642860 episode:238 

Rewards Tr: 2427.31, Rewards Eval: 2925.71, Total Timesteps: 38842860 episode:239 

Rewards Tr: 2553.12, Rewards Eval: 2843.68, Total Timesteps: 39042860 episode:240 

Rewards Tr: 2583.98, Rewards Eval: 2460.45, Total Timesteps: 39242860 episode:241 

Rewards Tr: 2464.48, Rewards Eval: 2977.69, Total Timesteps: 39442860 episode:242 

Rewards Tr: 2369.29, Rewards Eval: 2968.15, Total Timesteps: 39642860 episode:243 

Rewards Tr: 2571.35, Rewards Eval: 2561.64, Total Timesteps: 39842860 episode:244 

Rewards Tr: 2541.37, Rewards Eval: 2827.89, Total Timesteps: 40042860 episode:245 

Rewards Tr: 2468.75, Rewards Eval: 2961.64, Total Timesteps: 40242860 episode:246 

Rewards Tr: 2540.34, Rewards Eval: 2096.13, Total Timesteps: 40442860 episode:247 

Rewards Tr: 2383.04, Rewards Eval: 2960.86, Total Timesteps: 40642860 episode:248 

Rewards Tr: 2564.25, Rewards Eval: 2978.37, Total Timesteps: 40842860 episode:249 

Elapsed Time: 240.0 minutes 

For Seed: 2 

Rewards Tr: 11.10, Rewards Eval: 0.00, Total Timesteps: 5850 episode:0 

Rewards Tr: 17.30, Rewards Eval: 36.24, Total Timesteps: 13190 episode:1 

Rewards Tr: 33.24, Rewards Eval: 52.67, Total Timesteps: 24480 episode:2 

Rewards Tr: 47.52, Rewards Eval: 35.45, Total Timesteps: 35710 episode:3 

Rewards Tr: 63.33, Rewards Eval: 65.77, Total Timesteps: 49390 episode:4 

Rewards Tr: 75.05, Rewards Eval: 68.93, Total Timesteps: 64850 episode:5 

Rewards Tr: 75.76, Rewards Eval: 85.98, Total Timesteps: 80660 episode:6 

Rewards Tr: 96.80, Rewards Eval: 147.77, Total Timesteps: 98080 episode:7 

Rewards Tr: 117.21, Rewards Eval: 125.10, Total Timesteps: 118810 episode:8 

Rewards Tr: 123.77, Rewards Eval: 124.66, Total Timesteps: 139770 episode:9 

Rewards Tr: 143.37, Rewards Eval: 171.97, Total Timesteps: 162600 episode:10 

Rewards Tr: 150.92, Rewards Eval: 174.01, Total Timesteps: 187290 episode:11 

Rewards Tr: 159.62, Rewards Eval: 171.61, Total Timesteps: 210380 episode:12 

Rewards Tr: 168.22, Rewards Eval: 174.00, Total Timesteps: 233060 episode:13 

Rewards Tr: 174.45, Rewards Eval: 203.19, Total Timesteps: 255620 episode:14 

Rewards Tr: 182.58, Rewards Eval: 186.05, Total Timesteps: 278050 episode:15 

Rewards Tr: 189.12, Rewards Eval: 184.04, Total Timesteps: 300460 episode:16 

Rewards Tr: 199.11, Rewards Eval: 218.62, Total Timesteps: 323930 episode:17 

Rewards Tr: 214.31, Rewards Eval: 232.50, Total Timesteps: 348890 episode:18 

Rewards Tr: 222.24, Rewards Eval: 235.64, Total Timesteps: 374980 episode:19 

Rewards Tr: 231.24, Rewards Eval: 240.06, Total Timesteps: 399920 episode:20 

Rewards Tr: 243.50, Rewards Eval: 273.16, Total Timesteps: 426230 episode:21 

Rewards Tr: 263.53, Rewards Eval: 276.74, Total Timesteps: 455050 episode:22 

Rewards Tr: 266.83, Rewards Eval: 293.93, Total Timesteps: 482930 episode:23 

Rewards Tr: 277.64, Rewards Eval: 289.58, Total Timesteps: 512580 episode:24 

Rewards Tr: 287.23, Rewards Eval: 299.28, Total Timesteps: 542980 episode:25 

Rewards Tr: 291.97, Rewards Eval: 288.14, Total Timesteps: 573070 episode:26 

Rewards Tr: 300.26, Rewards Eval: 316.67, Total Timesteps: 604590 episode:27 

Rewards Tr: 307.58, Rewards Eval: 296.27, Total Timesteps: 636760 episode:28 

Rewards Tr: 317.63, Rewards Eval: 315.38, Total Timesteps: 670220 episode:29 

Rewards Tr: 327.64, Rewards Eval: 351.23, Total Timesteps: 705450 episode:30 

Rewards Tr: 337.62, Rewards Eval: 373.46, Total Timesteps: 741430 episode:31 

Rewards Tr: 359.53, Rewards Eval: 383.04, Total Timesteps: 779970 episode:32 

Rewards Tr: 379.55, Rewards Eval: 422.69, Total Timesteps: 820760 episode:33 

Rewards Tr: 417.00, Rewards Eval: 376.53, Total Timesteps: 863860 episode:34 

Rewards Tr: 420.59, Rewards Eval: 350.20, Total Timesteps: 908130 episode:35 

Rewards Tr: 423.15, Rewards Eval: 435.34, Total Timesteps: 952440 episode:36 

Rewards Tr: 455.49, Rewards Eval: 450.81, Total Timesteps: 1000670 episode:37 

Rewards Tr: 478.61, Rewards Eval: 461.43, Total Timesteps: 1048990 episode:38 

Rewards Tr: 503.13, Rewards Eval: 502.82, Total Timesteps: 1100850 episode:39 

Rewards Tr: 513.10, Rewards Eval: 538.70, Total Timesteps: 1154820 episode:40 

Rewards Tr: 538.40, Rewards Eval: 558.37, Total Timesteps: 1212020 episode:41 

Rewards Tr: 541.01, Rewards Eval: 500.70, Total Timesteps: 1270630 episode:42 

Rewards Tr: 540.30, Rewards Eval: 513.86, Total Timesteps: 1324100 episode:43 

Rewards Tr: 536.35, Rewards Eval: 580.56, Total Timesteps: 1383620 episode:44 

