For Seed: 1 

2022-02-12 21:15:05.670137: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  SSE4.1 SSE4.2 AVX AVX2 AVX512F FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-02-12 21:15:09.972670: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30115 MB memory:  -> device: 0, name: Tesla V100-PCIE-32GB, pci bus id: 0000:3b:00.0, compute capability: 7.0
Rewards Tr: 268.31, Rewards Val: 263.88, Rewards Disc: 0.56, Rewards Eval: 275.20, Total Timesteps: 1403950 episode:101 

Rewards Tr: 272.88, Rewards Val: 273.64, Rewards Disc: 0.61, Rewards Eval: 281.40, Total Timesteps: 1416410 episode:102 

Rewards Tr: 279.17, Rewards Val: 277.63, Rewards Disc: 0.52, Rewards Eval: 281.40, Total Timesteps: 1429180 episode:103 

Rewards Tr: 276.06, Rewards Val: 278.53, Rewards Disc: 0.52, Rewards Eval: 274.24, Total Timesteps: 1441980 episode:104 

Rewards Tr: 272.90, Rewards Val: 275.33, Rewards Disc: 0.55, Rewards Eval: 277.44, Total Timesteps: 1454650 episode:105 

Rewards Tr: 280.79, Rewards Val: 279.10, Rewards Disc: 0.53, Rewards Eval: 277.44, Total Timesteps: 1467610 episode:106 

Rewards Tr: 280.01, Rewards Val: 277.74, Rewards Disc: 0.56, Rewards Eval: 276.57, Total Timesteps: 1480270 episode:107 

Rewards Tr: 282.99, Rewards Val: 283.06, Rewards Disc: 0.53, Rewards Eval: 276.57, Total Timesteps: 1493110 episode:108 

Rewards Tr: 275.06, Rewards Val: 283.45, Rewards Disc: 0.56, Rewards Eval: 278.59, Total Timesteps: 1506030 episode:109 

Rewards Tr: 275.26, Rewards Val: 277.89, Rewards Disc: 0.52, Rewards Eval: 288.81, Total Timesteps: 1518680 episode:110 

Rewards Tr: 277.80, Rewards Val: 275.79, Rewards Disc: 0.52, Rewards Eval: 288.81, Total Timesteps: 1531630 episode:111 

Rewards Tr: 284.16, Rewards Val: 283.34, Rewards Disc: 0.60, Rewards Eval: 190.53, Total Timesteps: 1544390 episode:112 

Rewards Tr: 281.00, Rewards Val: 270.39, Rewards Disc: 0.53, Rewards Eval: 190.53, Total Timesteps: 1557140 episode:113 

Rewards Tr: 283.81, Rewards Val: 290.45, Rewards Disc: 0.51, Rewards Eval: 290.08, Total Timesteps: 1570120 episode:114 

Rewards Tr: 289.88, Rewards Val: 287.22, Rewards Disc: 0.55, Rewards Eval: 287.78, Total Timesteps: 1583170 episode:115 

Rewards Tr: 289.29, Rewards Val: 282.34, Rewards Disc: 0.51, Rewards Eval: 287.78, Total Timesteps: 1596220 episode:116 

Rewards Tr: 286.47, Rewards Val: 292.34, Rewards Disc: 0.49, Rewards Eval: 280.97, Total Timesteps: 1609140 episode:117 

Rewards Tr: 294.72, Rewards Val: 294.93, Rewards Disc: 0.53, Rewards Eval: 280.97, Total Timesteps: 1622180 episode:118 

Rewards Tr: 300.69, Rewards Val: 294.27, Rewards Disc: 0.52, Rewards Eval: 284.40, Total Timesteps: 1635120 episode:119 

Rewards Tr: 295.30, Rewards Val: 299.43, Rewards Disc: 0.51, Rewards Eval: 284.66, Total Timesteps: 1648050 episode:120 

Rewards Tr: 298.69, Rewards Val: 300.43, Rewards Disc: 0.51, Rewards Eval: 284.66, Total Timesteps: 1661030 episode:121 

Rewards Tr: 285.51, Rewards Val: 302.90, Rewards Disc: 0.51, Rewards Eval: 328.02, Total Timesteps: 1674320 episode:122 

Rewards Tr: 299.35, Rewards Val: 287.04, Rewards Disc: 0.56, Rewards Eval: 328.02, Total Timesteps: 1687450 episode:123 

Rewards Tr: 305.99, Rewards Val: 310.22, Rewards Disc: 0.53, Rewards Eval: 309.28, Total Timesteps: 1700710 episode:124 

Rewards Tr: 298.25, Rewards Val: 320.29, Rewards Disc: 0.55, Rewards Eval: 311.92, Total Timesteps: 1713960 episode:125 

Rewards Tr: 305.99, Rewards Val: 311.71, Rewards Disc: 0.54, Rewards Eval: 311.92, Total Timesteps: 1727350 episode:126 

Rewards Tr: 310.36, Rewards Val: 314.15, Rewards Disc: 0.53, Rewards Eval: 320.29, Total Timesteps: 1741020 episode:127 

Rewards Tr: 315.04, Rewards Val: 322.49, Rewards Disc: 0.54, Rewards Eval: 320.29, Total Timesteps: 1754680 episode:128 

Rewards Tr: 324.74, Rewards Val: 325.30, Rewards Disc: 0.50, Rewards Eval: 252.78, Total Timesteps: 1768350 episode:129 

Rewards Tr: 316.76, Rewards Val: 328.24, Rewards Disc: 0.50, Rewards Eval: 323.32, Total Timesteps: 1782370 episode:130 

Rewards Tr: 324.38, Rewards Val: 318.80, Rewards Disc: 0.52, Rewards Eval: 323.32, Total Timesteps: 1796020 episode:131 

Rewards Tr: 316.92, Rewards Val: 328.82, Rewards Disc: 0.49, Rewards Eval: 224.49, Total Timesteps: 1809760 episode:132 

Rewards Tr: 326.99, Rewards Val: 319.81, Rewards Disc: 0.48, Rewards Eval: 324.52, Total Timesteps: 1823290 episode:133 

Rewards Tr: 319.96, Rewards Val: 319.89, Rewards Disc: 0.51, Rewards Eval: 324.52, Total Timesteps: 1836690 episode:134 

Rewards Tr: 319.92, Rewards Val: 320.13, Rewards Disc: 0.53, Rewards Eval: 342.64, Total Timesteps: 1850380 episode:135 

Rewards Tr: 326.97, Rewards Val: 324.63, Rewards Disc: 0.56, Rewards Eval: 342.64, Total Timesteps: 1864130 episode:136 

Rewards Tr: 322.43, Rewards Val: 323.37, Rewards Disc: 0.54, Rewards Eval: 343.89, Total Timesteps: 1878320 episode:137 

Rewards Tr: 320.54, Rewards Val: 333.22, Rewards Disc: 0.54, Rewards Eval: 318.21, Total Timesteps: 1892410 episode:138 

Rewards Tr: 334.42, Rewards Val: 327.13, Rewards Disc: 0.47, Rewards Eval: 318.21, Total Timesteps: 1906270 episode:139 

Rewards Tr: 335.99, Rewards Val: 345.02, Rewards Disc: 0.54, Rewards Eval: 341.46, Total Timesteps: 1920700 episode:140 

Rewards Tr: 338.35, Rewards Val: 341.07, Rewards Disc: 0.53, Rewards Eval: 363.53, Total Timesteps: 1935280 episode:141 

Rewards Tr: 346.38, Rewards Val: 342.76, Rewards Disc: 0.53, Rewards Eval: 363.53, Total Timesteps: 1949830 episode:142 

Rewards Tr: 331.52, Rewards Val: 338.89, Rewards Disc: 0.49, Rewards Eval: 324.95, Total Timesteps: 1963870 episode:143 

Rewards Tr: 348.75, Rewards Val: 352.03, Rewards Disc: 0.61, Rewards Eval: 344.92, Total Timesteps: 1978230 episode:144 

Rewards Tr: 342.56, Rewards Val: 346.90, Rewards Disc: 0.61, Rewards Eval: 344.92, Total Timesteps: 1992610 episode:145 

Rewards Tr: 348.63, Rewards Val: 348.61, Rewards Disc: 0.58, Rewards Eval: 345.91, Total Timesteps: 2006850 episode:146 

Rewards Tr: 355.80, Rewards Val: 351.49, Rewards Disc: 0.55, Rewards Eval: 359.93, Total Timesteps: 2021210 episode:147 

Rewards Tr: 350.42, Rewards Val: 355.93, Rewards Disc: 0.53, Rewards Eval: 359.93, Total Timesteps: 2035670 episode:148 

Rewards Tr: 354.65, Rewards Val: 360.91, Rewards Disc: 0.50, Rewards Eval: 330.13, Total Timesteps: 2050290 episode:149 

Rewards Tr: 345.86, Rewards Val: 345.06, Rewards Disc: 0.53, Rewards Eval: 386.60, Total Timesteps: 2064390 episode:150 

Rewards Tr: 350.44, Rewards Val: 355.71, Rewards Disc: 0.57, Rewards Eval: 386.60, Total Timesteps: 2078850 episode:151 

Rewards Tr: 333.71, Rewards Val: 344.78, Rewards Disc: 0.58, Rewards Eval: 374.31, Total Timesteps: 2093350 episode:152 

Rewards Tr: 346.54, Rewards Val: 345.35, Rewards Disc: 0.68, Rewards Eval: 392.66, Total Timesteps: 2107700 episode:153 

Rewards Tr: 357.25, Rewards Val: 358.58, Rewards Disc: 0.63, Rewards Eval: 392.66, Total Timesteps: 2122380 episode:154 

Rewards Tr: 372.93, Rewards Val: 381.29, Rewards Disc: 0.56, Rewards Eval: 367.28, Total Timesteps: 2138090 episode:155 

Rewards Tr: 368.30, Rewards Val: 373.38, Rewards Disc: 0.66, Rewards Eval: 419.03, Total Timesteps: 2153510 episode:156 

Rewards Tr: 363.41, Rewards Val: 364.06, Rewards Disc: 0.60, Rewards Eval: 419.03, Total Timesteps: 2168660 episode:157 

Rewards Tr: 383.00, Rewards Val: 388.29, Rewards Disc: 0.58, Rewards Eval: 414.63, Total Timesteps: 2184620 episode:158 

Rewards Tr: 396.23, Rewards Val: 404.68, Rewards Disc: 0.49, Rewards Eval: 427.15, Total Timesteps: 2201110 episode:159 

Rewards Tr: 385.98, Rewards Val: 391.01, Rewards Disc: 0.57, Rewards Eval: 427.15, Total Timesteps: 2217390 episode:160 

Rewards Tr: 396.05, Rewards Val: 402.53, Rewards Disc: 0.49, Rewards Eval: 374.10, Total Timesteps: 2234050 episode:161 

Rewards Tr: 416.60, Rewards Val: 414.15, Rewards Disc: 0.53, Rewards Eval: 405.86, Total Timesteps: 2250910 episode:162 

Rewards Tr: 415.44, Rewards Val: 418.65, Rewards Disc: 0.63, Rewards Eval: 440.11, Total Timesteps: 2267760 episode:163 

Rewards Tr: 406.81, Rewards Val: 395.97, Rewards Disc: 0.70, Rewards Eval: 440.11, Total Timesteps: 2284560 episode:164 

Rewards Tr: 390.83, Rewards Val: 404.48, Rewards Disc: 0.66, Rewards Eval: 407.21, Total Timesteps: 2300970 episode:165 

Rewards Tr: 419.48, Rewards Val: 415.85, Rewards Disc: 0.67, Rewards Eval: 431.56, Total Timesteps: 2318240 episode:166 

Rewards Tr: 416.30, Rewards Val: 421.50, Rewards Disc: 0.72, Rewards Eval: 431.56, Total Timesteps: 2335340 episode:167 

Rewards Tr: 432.99, Rewards Val: 434.36, Rewards Disc: 0.62, Rewards Eval: 427.31, Total Timesteps: 2353130 episode:168 

Rewards Tr: 463.36, Rewards Val: 456.34, Rewards Disc: 0.61, Rewards Eval: 484.17, Total Timesteps: 2371050 episode:169 

Rewards Tr: 476.24, Rewards Val: 475.58, Rewards Disc: 0.57, Rewards Eval: 541.09, Total Timesteps: 2389270 episode:170 

Rewards Tr: 471.61, Rewards Val: 470.38, Rewards Disc: 0.60, Rewards Eval: 445.75, Total Timesteps: 2408030 episode:171 

Rewards Tr: 483.00, Rewards Val: 461.35, Rewards Disc: 0.63, Rewards Eval: 445.75, Total Timesteps: 2426630 episode:172 

Rewards Tr: 468.97, Rewards Val: 460.02, Rewards Disc: 0.57, Rewards Eval: 519.90, Total Timesteps: 2445060 episode:173 

Rewards Tr: 488.93, Rewards Val: 484.18, Rewards Disc: 0.58, Rewards Eval: 518.21, Total Timesteps: 2463590 episode:174 

Rewards Tr: 477.24, Rewards Val: 479.95, Rewards Disc: 0.63, Rewards Eval: 488.23, Total Timesteps: 2481530 episode:175 

Rewards Tr: 468.36, Rewards Val: 465.20, Rewards Disc: 0.64, Rewards Eval: 487.31, Total Timesteps: 2499810 episode:176 

Rewards Tr: 475.42, Rewards Val: 476.32, Rewards Disc: 0.62, Rewards Eval: 483.44, Total Timesteps: 2518130 episode:177 

Rewards Tr: 475.92, Rewards Val: 477.05, Rewards Disc: 0.59, Rewards Eval: 483.44, Total Timesteps: 2536140 episode:178 

Rewards Tr: 463.67, Rewards Val: 470.25, Rewards Disc: 0.60, Rewards Eval: 483.91, Total Timesteps: 2554250 episode:179 

Rewards Tr: 497.04, Rewards Val: 486.53, Rewards Disc: 0.56, Rewards Eval: 486.31, Total Timesteps: 2572790 episode:180 

Rewards Tr: 497.52, Rewards Val: 489.68, Rewards Disc: 0.55, Rewards Eval: 455.26, Total Timesteps: 2591710 episode:181 

Rewards Tr: 471.39, Rewards Val: 476.43, Rewards Disc: 0.61, Rewards Eval: 463.44, Total Timesteps: 2609810 episode:182 

Rewards Tr: 461.37, Rewards Val: 469.79, Rewards Disc: 0.66, Rewards Eval: 463.44, Total Timesteps: 2627660 episode:183 

Rewards Tr: 462.80, Rewards Val: 458.23, Rewards Disc: 0.74, Rewards Eval: 508.19, Total Timesteps: 2645680 episode:184 

Rewards Tr: 455.63, Rewards Val: 462.38, Rewards Disc: 0.73, Rewards Eval: 474.50, Total Timesteps: 2664150 episode:185 

Rewards Tr: 457.74, Rewards Val: 462.06, Rewards Disc: 0.71, Rewards Eval: 540.48, Total Timesteps: 2682060 episode:186 

Rewards Tr: 460.12, Rewards Val: 464.89, Rewards Disc: 0.72, Rewards Eval: 453.41, Total Timesteps: 2700350 episode:187 

Rewards Tr: 472.59, Rewards Val: 478.22, Rewards Disc: 0.64, Rewards Eval: 453.41, Total Timesteps: 2718510 episode:188 

Rewards Tr: 462.60, Rewards Val: 463.01, Rewards Disc: 0.76, Rewards Eval: 480.61, Total Timesteps: 2736490 episode:189 

Rewards Tr: 471.10, Rewards Val: 486.83, Rewards Disc: 0.66, Rewards Eval: 491.44, Total Timesteps: 2754570 episode:190 

Rewards Tr: 456.97, Rewards Val: 452.71, Rewards Disc: 0.80, Rewards Eval: 468.74, Total Timesteps: 2771960 episode:191 

Rewards Tr: 451.38, Rewards Val: 461.40, Rewards Disc: 0.76, Rewards Eval: 480.08, Total Timesteps: 2789540 episode:192 

Rewards Tr: 458.27, Rewards Val: 456.86, Rewards Disc: 0.67, Rewards Eval: 451.82, Total Timesteps: 2807160 episode:193 

Rewards Tr: 454.66, Rewards Val: 448.80, Rewards Disc: 0.60, Rewards Eval: 451.82, Total Timesteps: 2824640 episode:194 

Rewards Tr: 448.76, Rewards Val: 443.01, Rewards Disc: 0.66, Rewards Eval: 405.23, Total Timesteps: 2842030 episode:195 

Rewards Tr: 453.87, Rewards Val: 458.41, Rewards Disc: 0.61, Rewards Eval: 440.51, Total Timesteps: 2859520 episode:196 

Rewards Tr: 471.87, Rewards Val: 468.28, Rewards Disc: 0.56, Rewards Eval: 478.16, Total Timesteps: 2877070 episode:197 

Rewards Tr: 468.51, Rewards Val: 473.08, Rewards Disc: 0.57, Rewards Eval: 417.73, Total Timesteps: 2894590 episode:198 

Rewards Tr: 482.15, Rewards Val: 484.91, Rewards Disc: 0.57, Rewards Eval: 417.73, Total Timesteps: 2912290 episode:199 

Rewards Tr: 466.65, Rewards Val: 471.46, Rewards Disc: 0.60, Rewards Eval: 457.51, Total Timesteps: 2929730 episode:200 

Rewards Tr: 467.39, Rewards Val: 475.65, Rewards Disc: 0.67, Rewards Eval: 482.17, Total Timesteps: 2947510 episode:201 

Rewards Tr: 459.09, Rewards Val: 469.69, Rewards Disc: 0.69, Rewards Eval: 493.86, Total Timesteps: 2965000 episode:202 

Rewards Tr: 461.97, Rewards Val: 465.41, Rewards Disc: 0.71, Rewards Eval: 442.47, Total Timesteps: 2982550 episode:203 

Rewards Tr: 461.64, Rewards Val: 470.16, Rewards Disc: 0.73, Rewards Eval: 442.47, Total Timesteps: 3000610 episode:204 

Rewards Tr: 464.81, Rewards Val: 470.78, Rewards Disc: 0.68, Rewards Eval: 480.73, Total Timesteps: 3018520 episode:205 

Rewards Tr: 470.14, Rewards Val: 459.21, Rewards Disc: 0.65, Rewards Eval: 535.78, Total Timesteps: 3036280 episode:206 

Rewards Tr: 471.80, Rewards Val: 464.01, Rewards Disc: 0.70, Rewards Eval: 527.47, Total Timesteps: 3054260 episode:207 

Rewards Tr: 479.54, Rewards Val: 472.16, Rewards Disc: 0.63, Rewards Eval: 536.09, Total Timesteps: 3071980 episode:208 

Rewards Tr: 478.45, Rewards Val: 481.48, Rewards Disc: 0.65, Rewards Eval: 536.09, Total Timesteps: 3089810 episode:209 

Rewards Tr: 478.56, Rewards Val: 478.57, Rewards Disc: 0.76, Rewards Eval: 476.25, Total Timesteps: 3108700 episode:210 

Rewards Tr: 462.29, Rewards Val: 467.10, Rewards Disc: 0.76, Rewards Eval: 453.99, Total Timesteps: 3126900 episode:211 

Rewards Tr: 500.64, Rewards Val: 507.43, Rewards Disc: 0.65, Rewards Eval: 480.74, Total Timesteps: 3145800 episode:212 

Rewards Tr: 492.60, Rewards Val: 511.28, Rewards Disc: 0.74, Rewards Eval: 478.03, Total Timesteps: 3164770 episode:213 

Rewards Tr: 504.69, Rewards Val: 505.93, Rewards Disc: 0.66, Rewards Eval: 511.06, Total Timesteps: 3183640 episode:214 

Rewards Tr: 494.04, Rewards Val: 490.75, Rewards Disc: 0.63, Rewards Eval: 511.06, Total Timesteps: 3201750 episode:215 

Rewards Tr: 489.69, Rewards Val: 492.82, Rewards Disc: 0.61, Rewards Eval: 472.37, Total Timesteps: 3219690 episode:216 

Rewards Tr: 489.21, Rewards Val: 489.15, Rewards Disc: 0.61, Rewards Eval: 471.53, Total Timesteps: 3237710 episode:217 

Rewards Tr: 491.89, Rewards Val: 501.17, Rewards Disc: 0.59, Rewards Eval: 449.31, Total Timesteps: 3256120 episode:218 

Rewards Tr: 491.90, Rewards Val: 496.44, Rewards Disc: 0.63, Rewards Eval: 519.95, Total Timesteps: 3274050 episode:219 

Rewards Tr: 493.28, Rewards Val: 489.72, Rewards Disc: 0.70, Rewards Eval: 555.57, Total Timesteps: 3292900 episode:220 

Rewards Tr: 486.33, Rewards Val: 502.90, Rewards Disc: 0.71, Rewards Eval: 555.57, Total Timesteps: 3311420 episode:221 

Rewards Tr: 491.24, Rewards Val: 495.93, Rewards Disc: 0.73, Rewards Eval: 521.27, Total Timesteps: 3330010 episode:222 

Rewards Tr: 493.42, Rewards Val: 494.40, Rewards Disc: 0.78, Rewards Eval: 493.89, Total Timesteps: 3349010 episode:223 

Rewards Tr: 493.90, Rewards Val: 497.21, Rewards Disc: 0.73, Rewards Eval: 535.42, Total Timesteps: 3367980 episode:224 

Rewards Tr: 507.79, Rewards Val: 504.32, Rewards Disc: 0.70, Rewards Eval: 490.46, Total Timesteps: 3386960 episode:225 

Rewards Tr: 497.40, Rewards Val: 493.56, Rewards Disc: 0.76, Rewards Eval: 513.01, Total Timesteps: 3405540 episode:226 

Rewards Tr: 490.04, Rewards Val: 489.69, Rewards Disc: 0.69, Rewards Eval: 483.37, Total Timesteps: 3423770 episode:227 

Rewards Tr: 517.31, Rewards Val: 512.75, Rewards Disc: 0.58, Rewards Eval: 483.37, Total Timesteps: 3442830 episode:228 

Rewards Tr: 504.59, Rewards Val: 511.73, Rewards Disc: 0.66, Rewards Eval: 474.21, Total Timesteps: 3463350 episode:229 

Rewards Tr: 508.41, Rewards Val: 506.29, Rewards Disc: 0.63, Rewards Eval: 483.54, Total Timesteps: 3482770 episode:230 

Rewards Tr: 516.57, Rewards Val: 520.44, Rewards Disc: 0.61, Rewards Eval: 508.92, Total Timesteps: 3502760 episode:231 

Rewards Tr: 496.37, Rewards Val: 492.52, Rewards Disc: 0.66, Rewards Eval: 558.96, Total Timesteps: 3521660 episode:232 

Rewards Tr: 492.75, Rewards Val: 504.15, Rewards Disc: 0.62, Rewards Eval: 415.94, Total Timesteps: 3540840 episode:233 

Rewards Tr: 508.86, Rewards Val: 500.84, Rewards Disc: 0.65, Rewards Eval: 519.46, Total Timesteps: 3560900 episode:234 

Rewards Tr: 498.90, Rewards Val: 483.53, Rewards Disc: 0.70, Rewards Eval: 519.46, Total Timesteps: 3580540 episode:235 

Rewards Tr: 491.61, Rewards Val: 484.32, Rewards Disc: 0.77, Rewards Eval: 504.44, Total Timesteps: 3599610 episode:236 

Rewards Tr: 472.39, Rewards Val: 479.65, Rewards Disc: 0.83, Rewards Eval: 557.21, Total Timesteps: 3617970 episode:237 

Rewards Tr: 499.75, Rewards Val: 497.10, Rewards Disc: 0.75, Rewards Eval: 455.67, Total Timesteps: 3638310 episode:238 

Rewards Tr: 505.21, Rewards Val: 501.51, Rewards Disc: 0.71, Rewards Eval: 517.05, Total Timesteps: 3659800 episode:239 

Rewards Tr: 506.60, Rewards Val: 505.27, Rewards Disc: 0.68, Rewards Eval: 476.60, Total Timesteps: 3679900 episode:240 

Rewards Tr: 505.86, Rewards Val: 495.28, Rewards Disc: 0.67, Rewards Eval: 556.81, Total Timesteps: 3700220 episode:241 

Rewards Tr: 502.75, Rewards Val: 498.38, Rewards Disc: 0.68, Rewards Eval: 556.81, Total Timesteps: 3720130 episode:242 

Rewards Tr: 510.78, Rewards Val: 505.56, Rewards Disc: 0.64, Rewards Eval: 456.71, Total Timesteps: 3741370 episode:243 

Rewards Tr: 503.83, Rewards Val: 515.82, Rewards Disc: 0.72, Rewards Eval: 492.10, Total Timesteps: 3761870 episode:244 

Rewards Tr: 492.90, Rewards Val: 495.36, Rewards Disc: 0.76, Rewards Eval: 513.68, Total Timesteps: 3781910 episode:245 

Rewards Tr: 493.48, Rewards Val: 487.96, Rewards Disc: 0.81, Rewards Eval: 566.84, Total Timesteps: 3801340 episode:246 

Rewards Tr: 491.38, Rewards Val: 490.73, Rewards Disc: 0.76, Rewards Eval: 522.14, Total Timesteps: 3820650 episode:247 

Rewards Tr: 475.70, Rewards Val: 476.52, Rewards Disc: 0.82, Rewards Eval: 512.11, Total Timesteps: 3839570 episode:248 

Rewards Tr: 473.96, Rewards Val: 482.17, Rewards Disc: 0.84, Rewards Eval: 512.11, Total Timesteps: 3858770 episode:249 

Elapsed Time: 376.2 minutes 

For Seed: 3 

Rewards Tr: 11.14, Rewards Val: 14.35, Rewards Disc: 0.42, Rewards Eval: 0.00, Total Timesteps: 3120 episode:0 

Rewards Tr: 14.36, Rewards Val: 14.43, Rewards Disc: 0.53, Rewards Eval: 0.00, Total Timesteps: 6880 episode:1 

Rewards Tr: 15.56, Rewards Val: 16.28, Rewards Disc: 0.63, Rewards Eval: 0.00, Total Timesteps: 10550 episode:2 

Rewards Tr: 12.23, Rewards Val: 15.94, Rewards Disc: 0.66, Rewards Eval: 0.00, Total Timesteps: 13530 episode:3 

Rewards Tr: 28.55, Rewards Val: 22.69, Rewards Disc: 0.48, Rewards Eval: 0.00, Total Timesteps: 17890 episode:4 

Rewards Tr: 30.22, Rewards Val: 34.59, Rewards Disc: 0.52, Rewards Eval: 0.00, Total Timesteps: 23010 episode:5 

Rewards Tr: 44.47, Rewards Val: 46.85, Rewards Disc: 0.53, Rewards Eval: 0.00, Total Timesteps: 29470 episode:6 

Rewards Tr: 51.46, Rewards Val: 59.48, Rewards Disc: 0.51, Rewards Eval: 0.00, Total Timesteps: 35880 episode:7 

Rewards Tr: 55.00, Rewards Val: 53.29, Rewards Disc: 0.46, Rewards Eval: 61.44, Total Timesteps: 43090 episode:8 

Rewards Tr: 61.76, Rewards Val: 62.99, Rewards Disc: 0.46, Rewards Eval: 61.44, Total Timesteps: 49080 episode:9 

Rewards Tr: 61.65, Rewards Val: 63.36, Rewards Disc: 0.52, Rewards Eval: 61.44, Total Timesteps: 54820 episode:10 

Rewards Tr: 78.56, Rewards Val: 77.90, Rewards Disc: 0.53, Rewards Eval: 61.44, Total Timesteps: 62560 episode:11 

Rewards Tr: 76.88, Rewards Val: 72.99, Rewards Disc: 0.48, Rewards Eval: 119.96, Total Timesteps: 70330 episode:12 

Rewards Tr: 77.31, Rewards Val: 82.31, Rewards Disc: 0.51, Rewards Eval: 119.96, Total Timesteps: 78130 episode:13 

Rewards Tr: 77.08, Rewards Val: 74.71, Rewards Disc: 0.47, Rewards Eval: 119.96, Total Timesteps: 85260 episode:14 

Rewards Tr: 85.22, Rewards Val: 75.50, Rewards Disc: 0.41, Rewards Eval: 119.96, Total Timesteps: 94300 episode:15 

Rewards Tr: 83.31, Rewards Val: 80.16, Rewards Disc: 0.53, Rewards Eval: 119.54, Total Timesteps: 101810 episode:16 

Rewards Tr: 94.26, Rewards Val: 97.50, Rewards Disc: 0.58, Rewards Eval: 119.54, Total Timesteps: 111340 episode:17 

Rewards Tr: 92.71, Rewards Val: 91.78, Rewards Disc: 0.50, Rewards Eval: 119.54, Total Timesteps: 122090 episode:18 

Rewards Tr: 110.38, Rewards Val: 103.49, Rewards Disc: 0.51, Rewards Eval: 119.54, Total Timesteps: 135400 episode:19 

Rewards Tr: 118.88, Rewards Val: 107.32, Rewards Disc: 0.48, Rewards Eval: 99.97, Total Timesteps: 147500 episode:20 

Rewards Tr: 122.16, Rewards Val: 106.88, Rewards Disc: 0.43, Rewards Eval: 99.97, Total Timesteps: 160210 episode:21 

Rewards Tr: 124.81, Rewards Val: 124.58, Rewards Disc: 0.51, Rewards Eval: 99.97, Total Timesteps: 176030 episode:22 

Rewards Tr: 127.05, Rewards Val: 125.77, Rewards Disc: 0.43, Rewards Eval: 134.87, Total Timesteps: 188820 episode:23 

Rewards Tr: 126.78, Rewards Val: 130.84, Rewards Disc: 0.49, Rewards Eval: 134.87, Total Timesteps: 200960 episode:24 

Rewards Tr: 157.52, Rewards Val: 146.00, Rewards Disc: 0.48, Rewards Eval: 137.30, Total Timesteps: 217090 episode:25 

Rewards Tr: 151.15, Rewards Val: 158.91, Rewards Disc: 0.52, Rewards Eval: 137.30, Total Timesteps: 231740 episode:26 

Rewards Tr: 153.73, Rewards Val: 170.68, Rewards Disc: 0.54, Rewards Eval: 191.35, Total Timesteps: 245540 episode:27 

Rewards Tr: 160.65, Rewards Val: 164.85, Rewards Disc: 0.46, Rewards Eval: 191.35, Total Timesteps: 256950 episode:28 

Rewards Tr: 173.06, Rewards Val: 165.18, Rewards Disc: 0.50, Rewards Eval: 191.35, Total Timesteps: 271220 episode:29 

Rewards Tr: 170.67, Rewards Val: 178.46, Rewards Disc: 0.55, Rewards Eval: 189.90, Total Timesteps: 285630 episode:30 

Rewards Tr: 186.41, Rewards Val: 185.44, Rewards Disc: 0.54, Rewards Eval: 189.90, Total Timesteps: 300700 episode:31 

Rewards Tr: 178.65, Rewards Val: 173.35, Rewards Disc: 0.50, Rewards Eval: 167.69, Total Timesteps: 314200 episode:32 

Rewards Tr: 180.07, Rewards Val: 190.43, Rewards Disc: 0.54, Rewards Eval: 167.69, Total Timesteps: 327540 episode:33 

Rewards Tr: 194.56, Rewards Val: 183.28, Rewards Disc: 0.50, Rewards Eval: 221.57, Total Timesteps: 340660 episode:34 

Rewards Tr: 188.87, Rewards Val: 194.10, Rewards Disc: 0.48, Rewards Eval: 221.57, Total Timesteps: 353230 episode:35 

Rewards Tr: 187.54, Rewards Val: 170.39, Rewards Disc: 0.46, Rewards Eval: 179.79, Total Timesteps: 364370 episode:36 

Rewards Tr: 189.00, Rewards Val: 184.69, Rewards Disc: 0.48, Rewards Eval: 179.79, Total Timesteps: 375730 episode:37 

Rewards Tr: 178.65, Rewards Val: 190.11, Rewards Disc: 0.50, Rewards Eval: 195.23, Total Timesteps: 386110 episode:38 

Rewards Tr: 179.48, Rewards Val: 193.24, Rewards Disc: 0.47, Rewards Eval: 195.23, Total Timesteps: 397480 episode:39 

Rewards Tr: 191.34, Rewards Val: 188.93, Rewards Disc: 0.52, Rewards Eval: 209.76, Total Timesteps: 408670 episode:40 

Rewards Tr: 195.71, Rewards Val: 193.00, Rewards Disc: 0.48, Rewards Eval: 209.76, Total Timesteps: 421470 episode:41 

Rewards Tr: 192.32, Rewards Val: 190.36, Rewards Disc: 0.48, Rewards Eval: 209.76, Total Timesteps: 433320 episode:42 

Rewards Tr: 186.44, Rewards Val: 192.93, Rewards Disc: 0.53, Rewards Eval: 208.83, Total Timesteps: 445760 episode:43 

